iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
59676	59676	30.607	1479
59677	59677	30.608	1479
59678	59678	30.608	1479
59679	59679	30.609	1479
59680	59680	30.609	1479
59681	59681	30.61	1479
59682	59682	30.61	1479
59683	59683	30.611	1479
59684	59684	30.611	1479
59685	59685	30.612	1479
59686	59686	30.612	1479
59687	59687	30.613	1479
59688	59688	30.613	1479
59689	59689	30.614	1479
59690	59690	30.614	1479
59691	59691	30.615	1479
59692	59692	30.615	1479
59693	59693	30.616	1479
59694	59694	30.616	1479
59695	59695	30.617	1479
59696	59696	30.617	1479
59697	59697	30.618	1479
59698	59698	30.618	1479
59699	59699	30.619	1479
59700	59700	30.619	1479
59701	59701	30.62	1479
59702	59702	30.621	1479
59703	59703	30.621	1479
59704	59704	30.622	1479
59705	59705	30.622	1479
59706	59706	30.623	1479
59707	59707	30.623	1479
59708	59708	30.624	1479
59709	59709	30.624	1479
59710	59710	30.625	1479
59711	59711	30.625	1479
59712	59712	30.626	1479
59713	59713	30.626	1479
59714	59714	30.627	1479
59715	59715	30.627	1479
59716	59716	30.628	1479
59717	59717	30.628	1479
59718	59718	30.629	1479
59719	59719	30.629	1479
59720	59720	30.629	1479
59721	59721	30.63	1479
59722	59722	30.63	1479
59723	59723	30.631	1479
59724	59724	30.631	1479
59725	59725	30.632	1479
59726	59726	30.632	1479
59727	59727	30.633	1479
59728	59728	30.633	1479
59729	59729	30.634	1479
59730	59730	30.634	1479
59731	59731	30.635	1479
59732	59732	30.635	1479
59733	59733	30.636	1479
59734	59734	30.636	1479
59735	59735	30.637	1479
59736	59736	30.637	1479
59737	59737	30.638	1479
59738	59738	30.638	1479
59739	59739	30.639	1479
59740	59740	30.639	1479
59741	59741	30.64	1479
59742	59742	30.64	1479
59743	59743	30.641	1479
59744	59744	30.641	1479
59745	59745	30.642	1479
59746	59746	30.642	1479
59747	59747	30.643	1479
59748	59748	30.643	1479
59749	59749	30.644	1479
59750	59750	30.644	1479
59751	59751	30.645	1479
59752	59752	30.645	1479
59753	59753	30.646	1479
59754	59754	30.646	1479
59755	59755	30.647	1479
59756	59756	30.647	1479
59757	59757	30.648	1479
59758	59758	30.648	1479
59759	59759	30.649	1479
59760	59760	30.649	1479
59761	59761	30.65	1479
59762	59762	30.65	1479
59763	59763	30.651	1479
59764	59764	30.651	1479
59765	59765	30.652	1479
59766	59766	30.652	1479
59767	59767	30.653	1479
59768	59768	30.653	1479
59769	59769	30.654	1479
59770	59770	30.654	1479
59771	59771	30.655	1479
59772	59772	30.655	1479
59773	59773	30.656	1479
59774	59774	30.657	1479
59775	59775	30.657	1479
59776	59776	30.658	1479
59777	59777	30.658	1479
59778	59778	30.659	1479
59779	59779	30.659	1479
59780	59780	30.66	1479
59781	59781	30.66	1479
59782	59782	30.661	1479
59783	59783	30.661	1479
59784	59784	30.662	1479
59785	59785	30.662	1479
59786	59786	30.663	1479
59787	59787	30.663	1479
59788	59788	30.664	1479
59789	59789	30.664	1479
59790	59790	30.665	1479
59791	59791	30.665	1479
59792	59792	30.666	1479
59793	59793	30.666	1479
59794	59794	30.667	1479
59795	59795	30.667	1479
59796	59796	30.668	1479
59797	59797	30.668	1479
59798	59798	30.669	1479
59799	59799	30.669	1479
59800	59800	30.67	1479
59801	59801	30.671	1479
59802	59802	30.671	1479
59803	59803	30.672	1479
59804	59804	30.672	1479
59805	59805	30.673	1479
59806	59806	30.674	1479
59807	59807	30.674	1479
59808	59808	30.675	1479
59809	59809	30.676	1479
59810	59810	30.676	1479
59811	59811	30.677	1479
59812	59812	30.677	1479
59813	59813	30.678	1479
59814	59814	30.678	1479
59815	59815	30.679	1479
59816	59816	30.679	1479
59817	59817	30.68	1479
59818	59818	30.68	1479
59819	59819	30.681	1479
59820	59820	30.681	1479
59821	59821	30.682	1479
59822	59822	30.682	1479
59823	59823	30.683	1479
59824	59824	30.683	1479
59825	59825	30.684	1479
59826	59826	30.684	1479
59827	59827	30.685	1479
59828	59828	30.685	1479
59829	59829	30.686	1479
59830	59830	30.686	1479
59831	59831	30.687	1479
59832	59832	30.687	1479
59833	59833	30.688	1479
59834	59834	30.688	1479
59835	59835	30.689	1479
59836	59836	30.689	1479
59837	59837	30.69	1479
59838	59838	30.69	1479
59839	59839	30.691	1479
59840	59840	30.691	1479
59841	59841	30.692	1479
59842	59842	30.692	1479
59843	59843	30.693	1479
59844	59844	30.693	1479
59845	59845	30.694	1479
59846	59846	30.694	1479
59847	59847	30.695	1479
59848	59848	30.695	1479
59849	59849	30.696	1479
59850	59850	30.696	1479
59851	59851	30.697	1479
59852	59852	30.697	1479
59853	59853	30.698	1479
59854	59854	30.698	1479
59855	59855	30.699	1479
59856	59856	30.699	1479
59857	59857	30.7	1479
59858	59858	30.7	1479
59859	59859	30.701	1479
59860	59860	30.701	1479
59861	59861	30.702	1479
59862	59862	30.702	1479
59863	59863	30.703	1479
59864	59864	30.703	1479
59865	59865	30.704	1479
59866	59866	30.704	1479
59867	59867	30.705	1479
59868	59868	30.705	1479
59869	59869	30.706	1479
59870	59870	30.706	1479
59871	59871	30.707	1479
59872	59872	30.707	1479
59873	59873	30.708	1479
59874	59874	30.709	1479
59875	59875	30.709	1479
59876	59876	30.71	1479
59877	59877	30.71	1479
59878	59878	30.711	1479
59879	59879	30.712	1479
59880	59880	30.712	1479
59881	59881	30.713	1479
59882	59882	30.713	1479
59883	59883	30.714	1479
59884	59884	30.714	1479
59885	59885	30.715	1479
59886	59886	30.715	1479
59887	59887	30.716	1479
59888	59888	30.716	1479
59889	59889	30.717	1479
59890	59890	30.717	1479
59891	59891	30.718	1479
59892	59892	30.719	1479
59893	59893	30.72	1479
59894	59894	30.721	1479
59895	59895	30.721	1479
59896	59896	30.722	1479
59897	59897	30.722	1479
59898	59898	30.723	1479
59899	59899	30.723	1479
59900	59900	30.724	1479
59901	59901	30.724	1479
59902	59902	30.725	1479
59903	59903	30.725	1479
59904	59904	30.726	1479
59905	59905	30.726	1479
59906	59906	30.727	1479
59907	59907	30.727	1479
59908	59908	30.728	1479
59909	59909	30.728	1479
59910	59910	30.729	1479
59911	59911	30.729	1479
59912	59912	30.73	1479
59913	59913	30.73	1479
59914	59914	30.731	1479
59915	59915	30.731	1479
59916	59916	30.732	1479
59917	59917	30.732	1479
59918	59918	30.733	1479
59919	59919	30.733	1479
59920	59920	30.734	1479
59921	59921	30.735	1479
59922	59922	30.735	1479
59923	59923	30.736	1479
59924	59924	30.736	1479
59925	59925	30.737	1479
59926	59926	30.737	1479
59927	59927	30.738	1479
59928	59928	30.739	1479
59929	59929	30.739	1479
59930	59930	30.74	1479
59931	59931	30.74	1479
59932	59932	30.741	1479
59933	59933	30.741	1479
59934	59934	30.742	1479
59935	59935	30.742	1479
59936	59936	30.743	1479
59937	59937	30.743	1479
59938	59938	30.744	1479
59939	59939	30.744	1479
59940	59940	30.745	1479
59941	59941	30.745	1479
59942	59942	30.746	1479
59943	59943	30.747	1479
59944	59944	30.747	1479
59945	59945	30.748	1479
59946	59946	30.748	1479
59947	59947	30.749	1479
59948	59948	30.749	1479
59949	59949	30.75	1479
59950	59950	30.75	1479
59951	59951	30.751	1479
59952	59952	30.751	1479
59953	59953	30.752	1479
59954	59954	30.753	1479
59955	59955	30.754	1479
59956	59956	30.754	1479
59957	59957	30.755	1479
59958	59958	30.755	1479
59959	59959	30.756	1479
59960	59960	30.756	1479
59961	59961	30.757	1479
59962	59962	30.757	1479
59963	59963	30.758	1479
59964	59964	30.758	1479
59965	59965	30.759	1479
59966	59966	30.759	1479
59967	59967	30.76	1479
59968	59968	30.76	1479
59969	59969	30.761	1479
59970	59970	30.761	1479
59971	59971	30.762	1479
59972	59972	30.762	1479
59973	59973	30.763	1479
59974	59974	30.763	1479
59975	59975	30.764	1479
59976	59976	30.764	1479
59977	59977	30.765	1479
59978	59978	30.765	1479
59979	59979	30.766	1479
59980	59980	30.766	1479
59981	59981	30.767	1479
59982	59982	30.767	1479
59983	59983	30.768	1479
59984	59984	30.768	1479
59985	59985	30.769	1479
59986	59986	30.769	1479
59987	59987	30.77	1479
59988	59988	30.77	1479
59989	59989	30.771	1479
59990	59990	30.771	1479
59991	59991	30.772	1479
59992	59992	30.772	1479
59993	59993	30.773	1479
59994	59994	30.773	1479
59995	59995	30.774	1479
59996	59996	30.774	1479
59997	59997	30.775	1479
59998	59998	30.776	1479
59999	59999	30.776	1479
60000	60000	30.777	1479
60001	60001	30.778	1479
60002	60002	30.779	1479
60003	60003	30.779	1479
60004	60004	30.78	1479
60005	60005	30.78	1479
60006	60006	30.781	1479
60007	60007	30.781	1479
60008	60008	30.782	1479
60009	60009	30.782	1479
60010	60010	30.783	1479
60011	60011	30.783	1479
60012	60012	30.784	1479
60013	60013	30.784	1479
60014	60014	30.785	1479
60015	60015	30.785	1479
60016	60016	30.786	1479
60017	60017	30.786	1479
60018	60018	30.787	1479
60019	60019	30.787	1479
60020	60020	30.788	1479
60021	60021	30.788	1479
60022	60022	30.789	1479
60023	60023	30.789	1479
60024	60024	30.79	1479
60025	60025	30.79	1479
60026	60026	30.791	1479
60027	60027	30.791	1479
60028	60028	30.792	1479
60029	60029	30.792	1479
60030	60030	30.793	1479
60031	60031	30.793	1479
60032	60032	30.794	1479
60033	60033	30.794	1479
60034	60034	30.795	1479
60035	60035	30.795	1479
60036	60036	30.796	1479
60037	60037	30.797	1479
60038	60038	30.797	1479
60039	60039	30.798	1479
60040	60040	30.798	1479
60041	60041	30.799	1479
60042	60042	30.799	1479
60043	60043	30.8	1479
60044	60044	30.8	1479
60045	60045	30.801	1479
60046	60046	30.801	1479
60047	60047	30.801	1479
60048	60048	30.802	1479
60049	60049	30.802	1479
60050	60050	30.803	1479
60051	60051	30.803	1479
60052	60052	30.804	1479
60053	60053	30.805	1479
60054	60054	30.805	1479
60055	60055	30.806	1479
60056	60056	30.807	1479
60057	60057	30.807	1479
60058	60058	30.808	1479
60059	60059	30.809	1479
60060	60060	30.809	1479
60061	60061	30.809	1479
60062	60062	30.81	1479
60063	60063	30.81	1479
60064	60064	30.811	1479
60065	60065	30.811	1479
60066	60066	30.812	1479
60067	60067	30.812	1479
60068	60068	30.813	1479
60069	60069	30.813	1479
60070	60070	30.814	1479
60071	60071	30.814	1479
60072	60072	30.815	1479
60073	60073	30.815	1479
60074	60074	30.816	1479
60075	60075	30.816	1479
60076	60076	30.817	1479
60077	60077	30.817	1479
60078	60078	30.818	1479
60079	60079	30.819	1479
60080	60080	30.819	1479
60081	60081	30.82	1479
60082	60082	30.82	1479
60083	60083	30.821	1479
60084	60084	30.821	1479
60085	60085	30.822	1479
60086	60086	30.822	1479
60087	60087	30.823	1479
60088	60088	30.823	1479
60089	60089	30.824	1479
60090	60090	30.824	1479
60091	60091	30.825	1479
60092	60092	30.825	1479
60093	60093	30.826	1479
60094	60094	30.826	1479
60095	60095	30.827	1479
60096	60096	30.827	1479
60097	60097	30.828	1479
60098	60098	30.828	1479
60099	60099	30.829	1479
60100	60100	30.829	1479
60101	60101	30.83	1479
60102	60102	30.83	1479
60103	60103	30.831	1479
60104	60104	30.831	1479
60105	60105	30.832	1479
60106	60106	30.832	1479
60107	60107	30.833	1479
60108	60108	30.833	1479
60109	60109	30.833	1479
60110	60110	30.834	1479
60111	60111	30.834	1479
60112	60112	30.835	1479
60113	60113	30.836	1479
60114	60114	30.836	1479
60115	60115	30.836	1479
60116	60116	30.837	1479
60117	60117	30.838	1479
60118	60118	30.838	1479
60119	60119	30.839	1479
60120	60120	30.839	1479
60121	60121	30.84	1479
60122	60122	30.84	1479
60123	60123	30.841	1479
60124	60124	30.841	1479
60125	60125	30.842	1479
60126	60126	30.842	1479
60127	60127	30.843	1479
60128	60128	30.843	1479
60129	60129	30.844	1479
60130	60130	30.844	1479
60131	60131	30.845	1479
60132	60132	30.845	1479
60133	60133	30.846	1479
60134	60134	30.846	1479
60135	60135	30.847	1479
60136	60136	30.847	1479
60137	60137	30.848	1479
60138	60138	30.848	1479
60139	60139	30.849	1479
60140	60140	30.849	1479
60141	60141	30.85	1479
60142	60142	30.85	1479
60143	60143	30.851	1479
60144	60144	30.852	1479
60145	60145	30.852	1479
60146	60146	30.853	1479
60147	60147	30.854	1479
60148	60148	30.855	1479
60149	60149	30.855	1479
60150	60150	30.856	1479
60151	60151	30.856	1479
60152	60152	30.857	1479
60153	60153	30.858	1479
60154	60154	30.858	1479
60155	60155	30.859	1479
60156	60156	30.859	1479
60157	60157	30.86	1479
60158	60158	30.86	1479
60159	60159	30.861	1479
60160	60160	30.861	1479
60161	60161	30.862	1479
60162	60162	30.862	1479
60163	60163	30.863	1479
60164	60164	30.863	1479
60165	60165	30.864	1479
60166	60166	30.864	1479
60167	60167	30.865	1479
60168	60168	30.865	1479
60169	60169	30.866	1479
60170	60170	30.866	1479
60171	60171	30.867	1479
60172	60172	30.867	1479
60173	60173	30.868	1479
60174	60174	30.868	1479
60175	60175	30.869	1479
60176	60176	30.869	1479
60177	60177	30.87	1479
60178	60178	30.87	1479
60179	60179	30.871	1479
60180	60180	30.871	1479
60181	60181	30.872	1479
60182	60182	30.872	1479
60183	60183	30.873	1479
60184	60184	30.874	1479
60185	60185	30.874	1479
60186	60186	30.874	1479
60187	60187	30.875	1479
60188	60188	30.875	1479
60189	60189	30.876	1479
60190	60190	30.876	1479
60191	60191	30.877	1479
60192	60192	30.877	1479
60193	60193	30.878	1479
60194	60194	30.878	1479
60195	60195	30.879	1479
60196	60196	30.879	1479
60197	60197	30.88	1479
60198	60198	30.88	1479
60199	60199	30.881	1479
60200	60200	30.881	1479
60201	60201	30.882	1479
60202	60202	30.882	1479
60203	60203	30.883	1479
60204	60204	30.883	1479
60205	60205	30.884	1479
60206	60206	30.884	1479
60207	60207	30.885	1479
60208	60208	30.885	1479
60209	60209	30.886	1479
60210	60210	30.886	1479
60211	60211	30.887	1479
60212	60212	30.887	1479
60213	60213	30.888	1479
60214	60214	30.888	1479
60215	60215	30.889	1479
60216	60216	30.89	1479
60217	60217	30.89	1479
60218	60218	30.891	1479
60219	60219	30.891	1479
60220	60220	30.892	1479
60221	60221	30.892	1479
60222	60222	30.893	1479
60223	60223	30.893	1479
60224	60224	30.894	1479
60225	60225	30.894	1479
60226	60226	30.895	1479
60227	60227	30.895	1479
60228	60228	30.896	1479
60229	60229	30.896	1479
60230	60230	30.897	1479
60231	60231	30.897	1479
60232	60232	30.898	1479
60233	60233	30.898	1479
60234	60234	30.899	1479
60235	60235	30.899	1479
60236	60236	30.9	1479
60237	60237	30.9	1479
60238	60238	30.901	1479
60239	60239	30.901	1479
60240	60240	30.901	1479
60241	60241	30.902	1479
60242	60242	30.903	1479
60243	60243	30.903	1479
60244	60244	30.904	1479
60245	60245	30.904	1479
60246	60246	30.905	1479
60247	60247	30.905	1479
60248	60248	30.906	1479
60249	60249	30.906	1479
60250	60250	30.907	1479
60251	60251	30.907	1479
60252	60252	30.908	1479
60253	60253	30.908	1479
60254	60254	30.909	1479
60255	60255	30.909	1479
60256	60256	30.91	1479
60257	60257	30.911	1479
60258	60258	30.912	1479
60259	60259	30.912	1479
60260	60260	30.913	1479
60261	60261	30.914	1479
60262	60262	30.914	1479
60263	60263	30.915	1479
60264	60264	30.915	1479
60265	60265	30.916	1479
60266	60266	30.916	1479
60267	60267	30.917	1479
60268	60268	30.917	1479
60269	60269	30.918	1479
60270	60270	30.918	1479
60271	60271	30.919	1479
60272	60272	30.919	1479
60273	60273	30.92	1479
60274	60274	30.92	1479
60275	60275	30.921	1479
60276	60276	30.921	1479
60277	60277	30.922	1479
60278	60278	30.922	1479
60279	60279	30.923	1479
60280	60280	30.924	1479
60281	60281	30.924	1479
60282	60282	30.925	1479
60283	60283	30.926	1479
60284	60284	30.926	1479
60285	60285	30.927	1479
60286	60286	30.927	1479
60287	60287	30.928	1479
60288	60288	30.928	1479
60289	60289	30.929	1479
60290	60290	30.929	1479
60291	60291	30.93	1479
60292	60292	30.93	1479
60293	60293	30.931	1479
60294	60294	30.931	1479
60295	60295	30.932	1479
60296	60296	30.932	1479
60297	60297	30.933	1479
60298	60298	30.933	1479
60299	60299	30.934	1479
60300	60300	30.934	1479
60301	60301	30.935	1479
60302	60302	30.936	1479
60303	60303	30.936	1479
60304	60304	30.937	1479
60305	60305	30.937	1479
60306	60306	30.938	1479
60307	60307	30.938	1479
60308	60308	30.939	1479
60309	60309	30.939	1479
60310	60310	30.94	1479
60311	60311	30.94	1479
60312	60312	30.941	1479
60313	60313	30.941	1479
60314	60314	30.942	1479
60315	60315	30.942	1479
60316	60316	30.943	1479
60317	60317	30.943	1479
60318	60318	30.944	1479
60319	60319	30.944	1479
60320	60320	30.945	1479
60321	60321	30.945	1479
60322	60322	30.946	1479
60323	60323	30.947	1479
60324	60324	30.947	1479
60325	60325	30.948	1479
60326	60326	30.948	1479
60327	60327	30.949	1479
60328	60328	30.949	1479
60329	60329	30.95	1479
60330	60330	30.95	1479
60331	60331	30.951	1479
60332	60332	30.951	1479
60333	60333	30.952	1479
60334	60334	30.952	1479
60335	60335	30.953	1479
60336	60336	30.953	1479
60337	60337	30.954	1479
60338	60338	30.955	1479
60339	60339	30.956	1479
60340	60340	30.957	1479
60341	60341	30.957	1479
60342	60342	30.959	1479
60343	60343	30.96	1479
60344	60344	30.96	1479
60345	60345	30.961	1479
60346	60346	30.962	1479
60347	60347	30.962	1479
60348	60348	30.963	1479
60349	60349	30.963	1479
60350	60350	30.964	1479
60351	60351	30.964	1479
60352	60352	30.965	1479
60353	60353	30.965	1479
60354	60354	30.966	1479
60355	60355	30.966	1479
60356	60356	30.967	1479
60357	60357	30.967	1479
60358	60358	30.968	1479
60359	60359	30.969	1479
60360	60360	30.969	1479
60361	60361	30.97	1479
60362	60362	30.97	1479
60363	60363	30.971	1479
60364	60364	30.971	1479
60365	60365	30.972	1479
60366	60366	30.972	1479
60367	60367	30.973	1479
60368	60368	30.973	1479
60369	60369	30.974	1479
60370	60370	30.974	1479
60371	60371	30.975	1479
60372	60372	30.975	1479
60373	60373	30.976	1479
60374	60374	30.976	1479
60375	60375	30.977	1479
60376	60376	30.978	1479
60377	60377	30.978	1479
60378	60378	30.979	1479
60379	60379	30.979	1479
60380	60380	30.98	1479
60381	60381	30.98	1479
60382	60382	30.981	1479
60383	60383	30.981	1479
60384	60384	30.982	1479
60385	60385	30.983	1479
60386	60386	30.983	1479
60387	60387	30.984	1479
60388	60388	30.984	1479
60389	60389	30.985	1479
60390	60390	30.985	1479
60391	60391	30.986	1479
60392	60392	30.987	1479
60393	60393	30.987	1479
60394	60394	30.988	1479
60395	60395	30.989	1479
60396	60396	30.991	1479
60397	60397	30.991	1479
60398	60398	30.992	1479
60399	60399	30.992	1479
60400	60400	30.993	1479
60401	60401	30.993	1479
60402	60402	30.994	1479
60403	60403	30.994	1479
60404	60404	30.995	1479
60405	60405	30.995	1479
60406	60406	30.996	1479
60407	60407	30.996	1479
60408	60408	30.997	1479
60409	60409	30.997	1479
60410	60410	30.998	1479
60411	60411	30.998	1479
60412	60412	30.999	1479
60413	60413	31.0	1479
60414	60414	31.001	1479
60415	60415	31.001	1479
60416	60416	31.002	1479
60417	60417	31.002	1479
60418	60418	31.003	1479
60419	60419	31.003	1479
60420	60420	31.004	1479
60421	60421	31.004	1479
60422	60422	31.005	1479
60423	60423	31.005	1479
60424	60424	31.006	1479
60425	60425	31.006	1479
60426	60426	31.007	1479
60427	60427	31.007	1479
60428	60428	31.008	1479
60429	60429	31.008	1479
60430	60430	31.009	1479
60431	60431	31.009	1479
60432	60432	31.01	1479
60433	60433	31.011	1479
60434	60434	31.011	1479
60435	60435	31.012	1479
60436	60436	31.012	1479
60437	60437	31.012	1479
60438	60438	31.013	1479
60439	60439	31.013	1479
60440	60440	31.014	1479
60441	60441	31.014	1479
60442	60442	31.015	1479
60443	60443	31.015	1479
60444	60444	31.016	1479
60445	60445	31.016	1479
60446	60446	31.017	1479
60447	60447	31.017	1479
60448	60448	31.018	1479
60449	60449	31.018	1479
60450	60450	31.019	1479
60451	60451	31.019	1479
60452	60452	31.02	1479
60453	60453	31.021	1479
60454	60454	31.021	1479
60455	60455	31.022	1479
60456	60456	31.022	1479
60457	60457	31.023	1479
60458	60458	31.023	1479
60459	60459	31.024	1479
60460	60460	31.024	1479
60461	60461	31.025	1479
60462	60462	31.025	1479
60463	60463	31.026	1479
60464	60464	31.026	1479
60465	60465	31.027	1479
60466	60466	31.027	1479
60467	60467	31.028	1479
60468	60468	31.028	1479
60469	60469	31.029	1479
60470	60470	31.029	1479
60471	60471	31.03	1479
60472	60472	31.03	1479
60473	60473	31.031	1479
60474	60474	31.031	1479
60475	60475	31.032	1479
60476	60476	31.032	1479
60477	60477	31.033	1479
60478	60478	31.034	1479
60479	60479	31.035	1479
60480	60480	31.036	1479
60481	60481	31.036	1479
60482	60482	31.037	1479
60483	60483	31.037	1479
60484	60484	31.038	1479
60485	60485	31.038	1479
60486	60486	31.039	1479
60487	60487	31.04	1479
60488	60488	31.04	1479
60489	60489	31.041	1479
60490	60490	31.041	1479
60491	60491	31.042	1479
60492	60492	31.042	1479
60493	60493	31.043	1479
60494	60494	31.043	1479
60495	60495	31.044	1479
60496	60496	31.044	1479
60497	60497	31.045	1479
60498	60498	31.046	1479
60499	60499	31.046	1479
60500	60500	31.046	1479
60501	60501	31.047	1479
60502	60502	31.047	1479
60503	60503	31.048	1479
60504	60504	31.049	1479
60505	60505	31.049	1479
60506	60506	31.05	1479
60507	60507	31.05	1479
60508	60508	31.051	1479
60509	60509	31.052	1479
60510	60510	31.052	1479
60511	60511	31.053	1479
60512	60512	31.053	1479
60513	60513	31.054	1479
60514	60514	31.054	1479
60515	60515	31.055	1479
60516	60516	31.055	1479
60517	60517	31.056	1479
60518	60518	31.056	1479
60519	60519	31.057	1479
60520	60520	31.057	1479
60521	60521	31.058	1479
60522	60522	31.058	1479
60523	60523	31.059	1479
60524	60524	31.059	1479
60525	60525	31.06	1479
60526	60526	31.06	1479
60527	60527	31.061	1479
60528	60528	31.061	1479
60529	60529	31.062	1479
60530	60530	31.063	1479
60531	60531	31.064	1479
60532	60532	31.065	1479
60533	60533	31.065	1479
60534	60534	31.066	1479
60535	60535	31.066	1479
60536	60536	31.066	1479
60537	60537	31.067	1479
60538	60538	31.067	1479
60539	60539	31.068	1479
60540	60540	31.069	1479
60541	60541	31.069	1479
60542	60542	31.07	1479
60543	60543	31.07	1479
60544	60544	31.071	1479
60545	60545	31.071	1479
60546	60546	31.072	1479
60547	60547	31.072	1479
60548	60548	31.073	1479
60549	60549	31.073	1479
60550	60550	31.074	1479
60551	60551	31.074	1479
60552	60552	31.075	1479
60553	60553	31.075	1479
60554	60554	31.076	1479
60555	60555	31.076	1479
60556	60556	31.077	1479
60557	60557	31.077	1479
60558	60558	31.078	1479
60559	60559	31.078	1479
60560	60560	31.079	1479
60561	60561	31.079	1479
60562	60562	31.08	1479
60563	60563	31.08	1479
60564	60564	31.081	1479
60565	60565	31.081	1479
60566	60566	31.082	1479
60567	60567	31.082	1479
60568	60568	31.083	1479
60569	60569	31.083	1479
60570	60570	31.084	1479
60571	60571	31.084	1479
60572	60572	31.085	1479
60573	60573	31.085	1479
60574	60574	31.086	1479
60575	60575	31.086	1479
60576	60576	31.087	1479
60577	60577	31.087	1479
60578	60578	31.088	1479
60579	60579	31.088	1479
60580	60580	31.089	1479
60581	60581	31.089	1479
60582	60582	31.09	1479
60583	60583	31.09	1479
60584	60584	31.091	1479
60585	60585	31.091	1479
60586	60586	31.092	1479
60587	60587	31.092	1479
60588	60588	31.093	1479
60589	60589	31.093	1479
60590	60590	31.094	1479
60591	60591	31.094	1479
60592	60592	31.095	1479
60593	60593	31.095	1479
60594	60594	31.096	1479
60595	60595	31.096	1479
60596	60596	31.097	1479
60597	60597	31.097	1479
60598	60598	31.098	1479
60599	60599	31.098	1479
60600	60600	31.099	1479
60601	60601	31.099	1479
60602	60602	31.1	1479
60603	60603	31.1	1479
60604	60604	31.1	1479
60605	60605	31.101	1479
60606	60606	31.101	1479
60607	60607	31.102	1479
60608	60608	31.102	1479
60609	60609	31.103	1479
60610	60610	31.103	1479
60611	60611	31.104	1479
60612	60612	31.104	1479
60613	60613	31.105	1479
60614	60614	31.105	1479
60615	60615	31.106	1479
60616	60616	31.106	1479
60617	60617	31.107	1479
60618	60618	31.107	1479
60619	60619	31.108	1479
60620	60620	31.108	1479
60621	60621	31.108	1479
60622	60622	31.109	1479
60623	60623	31.109	1479
60624	60624	31.11	1479
60625	60625	31.11	1479
60626	60626	31.111	1479
60627	60627	31.111	1479
60628	60628	31.112	1479
60629	60629	31.112	1479
60630	60630	31.113	1479
60631	60631	31.113	1479
60632	60632	31.114	1479
60633	60633	31.114	1479
60634	60634	31.114	1479
60635	60635	31.115	1479
60636	60636	31.115	1479
60637	60637	31.116	1479
60638	60638	31.116	1479
60639	60639	31.117	1479
60640	60640	31.117	1479
60641	60641	31.118	1479
60642	60642	31.118	1479
60643	60643	31.119	1479
60644	60644	31.119	1479
60645	60645	31.12	1479
60646	60646	31.12	1479
60647	60647	31.121	1479
60648	60648	31.121	1479
60649	60649	31.122	1479
60650	60650	31.122	1479
60651	60651	31.123	1479
60652	60652	31.123	1479
60653	60653	31.124	1479
60654	60654	31.124	1479
60655	60655	31.125	1479
60656	60656	31.125	1479
60657	60657	31.126	1479
60658	60658	31.126	1479
60659	60659	31.127	1479
60660	60660	31.127	1479
60661	60661	31.127	1479
60662	60662	31.128	1479
60663	60663	31.128	1479
60664	60664	31.129	1479
60665	60665	31.129	1479
60666	60666	31.13	1479
60667	60667	31.13	1479
60668	60668	31.131	1479
60669	60669	31.131	1479
60670	60670	31.132	1479
60671	60671	31.132	1479
60672	60672	31.133	1479
60673	60673	31.133	1479
60674	60674	31.134	1479
60675	60675	31.134	1479
60676	60676	31.135	1479
60677	60677	31.135	1479
60678	60678	31.136	1479
60679	60679	31.136	1479
60680	60680	31.137	1479
60681	60681	31.137	1479
60682	60682	31.138	1479
60683	60683	31.138	1479
60684	60684	31.139	1479
60685	60685	31.139	1479
60686	60686	31.14	1479
60687	60687	31.14	1479
60688	60688	31.141	1479
60689	60689	31.141	1479
60690	60690	31.142	1479
60691	60691	31.142	1479
60692	60692	31.142	1479
60693	60693	31.143	1479
60694	60694	31.143	1479
60695	60695	31.144	1479
60696	60696	31.144	1479
60697	60697	31.145	1479
60698	60698	31.145	1479
60699	60699	31.146	1479
60700	60700	31.146	1479
60701	60701	31.147	1479
60702	60702	31.147	1479
60703	60703	31.148	1479
60704	60704	31.148	1479
60705	60705	31.149	1479
60706	60706	31.149	1479
60707	60707	31.15	1479
60708	60708	31.15	1479
60709	60709	31.151	1479
60710	60710	31.151	1479
60711	60711	31.151	1479
60712	60712	31.152	1479
60713	60713	31.152	1479
60714	60714	31.153	1479
60715	60715	31.153	1479
60716	60716	31.154	1479
60717	60717	31.154	1479
60718	60718	31.155	1479
60719	60719	31.155	1479
60720	60720	31.156	1479
60721	60721	31.156	1479
60722	60722	31.157	1479
60723	60723	31.157	1479
60724	60724	31.158	1479
60725	60725	31.158	1479
60726	60726	31.159	1479
60727	60727	31.159	1479
60728	60728	31.16	1479
60729	60729	31.16	1479
60730	60730	31.161	1479
60731	60731	31.161	1479
60732	60732	31.162	1479
60733	60733	31.162	1479
60734	60734	31.162	1479
60735	60735	31.163	1479
60736	60736	31.163	1479
60737	60737	31.164	1479
60738	60738	31.164	1479
60739	60739	31.165	1479
60740	60740	31.165	1479
60741	60741	31.166	1479
60742	60742	31.166	1479
60743	60743	31.167	1479
60744	60744	31.167	1479
60745	60745	31.168	1479
60746	60746	31.168	1479
60747	60747	31.169	1479
60748	60748	31.169	1479
60749	60749	31.169	1479
