iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
4803	120075	5.113	1078
4804	120100	5.114	1078
4805	120125	5.115	1078
4806	120150	5.116	1078
4807	120175	5.117	1078
4808	120200	5.118	1078
4809	120225	5.119	1078
4810	120250	5.12	1078
4811	120275	5.121	1078
4812	120300	5.122	1078
4813	120325	5.123	1078
4814	120350	5.124	1078
4815	120375	5.125	1078
4816	120400	5.126	1078
4817	120425	5.127	1078
4818	120450	5.129	1078
4819	120475	5.13	1078
4820	120500	5.131	1078
4821	120525	5.132	1078
4822	120550	5.133	1078
4823	120575	5.134	1078
4824	120600	5.135	1078
4825	120625	5.136	1078
4826	120650	5.137	1078
4827	120675	5.138	1078
4828	120700	5.139	1078
4829	120725	5.14	1078
4830	120750	5.142	1078
4831	120775	5.143	1078
4832	120800	5.143	1078
4833	120825	5.145	1078
4834	120850	5.146	1078
4835	120875	5.147	1078
4836	120900	5.148	1078
4837	120925	5.149	1078
4838	120950	5.15	1078
4839	120975	5.151	1078
4840	121000	5.152	1078
4841	121025	5.153	1078
4842	121050	5.154	1078
4843	121075	5.155	1078
4844	121100	5.156	1078
4845	121125	5.157	1078
4846	121150	5.158	1078
4847	121175	5.16	1078
4848	121200	5.161	1078
4849	121225	5.162	1078
4850	121250	5.163	1078
4851	121275	5.164	1078
4852	121300	5.165	1078
4853	121325	5.166	1078
4854	121350	5.167	1078
4855	121375	5.168	1078
4856	121400	5.169	1078
4857	121425	5.17	1078
4858	121450	5.171	1078
4859	121475	5.172	1078
4860	121500	5.173	1078
4861	121525	5.174	1078
4862	121550	5.175	1078
4863	121575	5.176	1078
4864	121600	5.177	1078
4865	121625	5.178	1078
4866	121650	5.179	1078
4867	121675	5.18	1078
4868	121700	5.181	1078
4869	121725	5.182	1078
4870	121750	5.183	1078
4871	121775	5.184	1078
4872	121800	5.185	1078
4873	121825	5.186	1078
4874	121850	5.187	1078
4875	121875	5.188	1078
4876	121900	5.189	1078
4877	121925	5.19	1078
4878	121950	5.191	1078
4879	121975	5.192	1078
4880	122000	5.193	1078
4881	122025	5.194	1078
4882	122050	5.195	1078
4883	122075	5.196	1078
4884	122100	5.197	1078
4885	122125	5.198	1078
4886	122150	5.199	1078
4887	122175	5.2	1078
4888	122200	5.201	1078
4889	122225	5.202	1078
4890	122250	5.203	1078
4891	122275	5.204	1078
4892	122300	5.205	1078
4893	122325	5.206	1078
4894	122350	5.207	1078
4895	122375	5.208	1078
4896	122400	5.209	1078
4897	122425	5.21	1078
4898	122450	5.211	1078
4899	122475	5.212	1078
4900	122500	5.213	1078
4901	122525	5.214	1078
4902	122550	5.215	1078
4903	122575	5.216	1078
4904	122600	5.217	1078
4905	122625	5.218	1078
4906	122650	5.219	1078
4907	122675	5.22	1078
4908	122700	5.222	1078
4909	122725	5.223	1078
4910	122750	5.224	1078
4911	122775	5.224	1078
4912	122800	5.225	1078
4913	122825	5.226	1078
4914	122850	5.228	1078
4915	122875	5.229	1078
4916	122900	5.23	1078
4917	122925	5.231	1078
4918	122950	5.232	1078
4919	122975	5.233	1078
4920	123000	5.234	1078
4921	123025	5.235	1078
4922	123050	5.236	1078
4923	123075	5.237	1078
4924	123100	5.238	1078
4925	123125	5.239	1078
4926	123150	5.24	1078
4927	123175	5.241	1078
4928	123200	5.242	1078
4929	123225	5.243	1078
4930	123250	5.244	1078
4931	123275	5.245	1078
4932	123300	5.246	1078
4933	123325	5.247	1078
4934	123350	5.248	1078
4935	123375	5.249	1078
4936	123400	5.25	1078
4937	123425	5.251	1078
4938	123450	5.252	1078
4939	123475	5.253	1078
4940	123500	5.254	1078
4941	123525	5.255	1078
4942	123550	5.256	1078
4943	123575	5.257	1078
4944	123600	5.258	1078
4945	123625	5.259	1078
4946	123650	5.26	1078
4947	123675	5.261	1078
4948	123700	5.262	1078
4949	123725	5.263	1078
4950	123750	5.264	1078
4951	123775	5.265	1078
4952	123800	5.266	1078
4953	123825	5.267	1078
4954	123850	5.268	1078
4955	123875	5.269	1078
4956	123900	5.27	1078
4957	123925	5.271	1078
4958	123950	5.272	1078
4959	123975	5.273	1078
4960	124000	5.274	1078
4961	124025	5.275	1078
4962	124050	5.276	1078
4963	124075	5.277	1078
4964	124100	5.278	1078
4965	124125	5.279	1078
4966	124150	5.28	1078
4967	124175	5.281	1078
4968	124200	5.282	1078
4969	124225	5.283	1078
4970	124250	5.284	1078
4971	124275	5.285	1078
4972	124300	5.285	1078
4973	124325	5.286	1078
4974	124350	5.287	1078
4975	124375	5.289	1078
4976	124400	5.29	1078
4977	124425	5.291	1078
4978	124450	5.292	1078
4979	124475	5.293	1078
4980	124500	5.294	1078
4981	124525	5.295	1078
4982	124550	5.296	1078
4983	124575	5.297	1078
4984	124600	5.298	1078
4985	124625	5.299	1078
4986	124650	5.3	1078
4987	124675	5.301	1078
4988	124700	5.302	1078
4989	124725	5.303	1078
4990	124750	5.304	1078
4991	124775	5.305	1078
4992	124800	5.306	1078
4993	124825	5.307	1078
4994	124850	5.308	1078
4995	124875	5.309	1078
4996	124900	5.31	1078
4997	124925	5.311	1078
4998	124950	5.312	1078
4999	124975	5.313	1078
5000	125000	5.314	1078
5001	125025	5.315	1078
5002	125050	5.316	1078
5003	125075	5.317	1078
5004	125100	5.318	1078
5005	125125	5.319	1078
5006	125150	5.32	1078
5007	125175	5.321	1078
5008	125200	5.322	1078
5009	125225	5.323	1078
5010	125250	5.324	1078
5011	125275	5.325	1078
5012	125300	5.326	1078
5013	125325	5.327	1078
5014	125350	5.328	1078
5015	125375	5.329	1078
5016	125400	5.33	1078
5017	125425	5.331	1078
5018	125450	5.332	1078
5019	125475	5.333	1078
5020	125500	5.334	1078
5021	125525	5.335	1078
5022	125550	5.336	1078
5023	125575	5.337	1078
5024	125600	5.338	1078
5025	125625	5.34	1078
5026	125650	5.341	1078
5027	125675	5.342	1078
5028	125700	5.343	1078
5029	125725	5.344	1078
5030	125750	5.345	1078
5031	125775	5.346	1078
5032	125800	5.347	1078
5033	125825	5.348	1078
5034	125850	5.349	1078
5035	125875	5.35	1078
5036	125900	5.351	1078
5037	125925	5.352	1078
5038	125950	5.353	1078
5039	125975	5.354	1078
5040	126000	5.355	1078
5041	126025	5.356	1078
5042	126050	5.357	1078
5043	126075	5.358	1078
5044	126100	5.359	1078
5045	126125	5.36	1078
5046	126150	5.361	1078
5047	126175	5.362	1078
5048	126200	5.363	1078
5049	126225	5.364	1078
5050	126250	5.365	1078
5051	126275	5.366	1078
5052	126300	5.367	1078
5053	126325	5.368	1078
5054	126350	5.369	1078
5055	126375	5.37	1078
5056	126400	5.371	1078
5057	126425	5.372	1078
5058	126450	5.373	1078
5059	126475	5.374	1078
5060	126500	5.375	1078
5061	126525	5.376	1078
5062	126550	5.377	1078
5063	126575	5.378	1078
5064	126600	5.379	1078
5065	126625	5.38	1078
5066	126650	5.381	1078
5067	126675	5.383	1078
5068	126700	5.384	1078
5069	126725	5.385	1078
5070	126750	5.386	1078
5071	126775	5.387	1078
5072	126800	5.388	1078
5073	126825	5.389	1078
5074	126850	5.39	1078
5075	126875	5.391	1078
5076	126900	5.392	1078
5077	126925	5.393	1078
5078	126950	5.395	1078
5079	126975	5.396	1078
5080	127000	5.397	1078
5081	127025	5.398	1078
5082	127050	5.399	1078
5083	127075	5.4	1078
5084	127100	5.401	1078
5085	127125	5.402	1078
5086	127150	5.403	1078
5087	127175	5.404	1078
5088	127200	5.405	1078
5089	127225	5.406	1078
5090	127250	5.407	1078
5091	127275	5.408	1078
5092	127300	5.409	1078
5093	127325	5.41	1078
5094	127350	5.411	1078
5095	127375	5.412	1078
5096	127400	5.413	1078
5097	127425	5.414	1078
5098	127450	5.415	1078
5099	127475	5.416	1078
5100	127500	5.417	1078
5101	127525	5.418	1078
5102	127550	5.419	1078
5103	127575	5.42	1078
5104	127600	5.421	1078
5105	127625	5.422	1078
5106	127650	5.423	1078
5107	127675	5.424	1078
5108	127700	5.425	1078
5109	127725	5.426	1078
5110	127750	5.427	1078
5111	127775	5.428	1078
5112	127800	5.429	1078
5113	127825	5.43	1078
5114	127850	5.431	1078
5115	127875	5.432	1078
5116	127900	5.433	1078
5117	127925	5.434	1078
5118	127950	5.435	1078
5119	127975	5.436	1078
5120	128000	5.437	1078
5121	128025	5.438	1078
5122	128050	5.439	1078
5123	128075	5.44	1078
5124	128100	5.441	1078
5125	128125	5.442	1078
5126	128150	5.443	1078
5127	128175	5.444	1078
5128	128200	5.445	1078
5129	128225	5.447	1078
5130	128250	5.448	1078
5131	128275	5.448	1078
5132	128300	5.449	1078
5133	128325	5.45	1078
5134	128350	5.451	1078
5135	128375	5.452	1078
5136	128400	5.453	1078
5137	128425	5.454	1078
5138	128450	5.455	1078
5139	128475	5.459	1078
5140	128500	5.46	1078
5141	128525	5.461	1078
5142	128550	5.462	1078
5143	128575	5.463	1078
5144	128600	5.464	1078
5145	128625	5.465	1078
5146	128650	5.466	1078
5147	128675	5.467	1078
5148	128700	5.468	1078
5149	128725	5.469	1078
5150	128750	5.47	1078
5151	128775	5.471	1078
5152	128800	5.472	1078
5153	128825	5.474	1078
5154	128850	5.475	1078
5155	128875	5.476	1078
5156	128900	5.477	1078
5157	128925	5.478	1078
5158	128950	5.479	1078
5159	128975	5.48	1078
5160	129000	5.481	1078
5161	129025	5.482	1078
5162	129050	5.483	1078
5163	129075	5.484	1078
5164	129100	5.485	1078
5165	129125	5.486	1078
5166	129150	5.487	1078
5167	129175	5.488	1078
5168	129200	5.489	1078
5169	129225	5.49	1078
5170	129250	5.491	1078
5171	129275	5.492	1078
5172	129300	5.493	1078
5173	129325	5.494	1078
5174	129350	5.495	1078
5175	129375	5.496	1078
5176	129400	5.497	1078
5177	129425	5.498	1078
5178	129450	5.499	1078
5179	129475	5.5	1078
5180	129500	5.501	1078
5181	129525	5.501	1078
5182	129550	5.502	1078
5183	129575	5.503	1078
5184	129600	5.504	1078
5185	129625	5.505	1078
5186	129650	5.506	1078
5187	129675	5.507	1078
5188	129700	5.508	1078
5189	129725	5.509	1078
5190	129750	5.51	1078
5191	129775	5.511	1078
5192	129800	5.512	1078
5193	129825	5.513	1078
5194	129850	5.514	1078
5195	129875	5.515	1078
5196	129900	5.516	1078
5197	129925	5.517	1078
5198	129950	5.518	1078
5199	129975	5.519	1078
5200	130000	5.52	1078
5201	130025	5.521	1078
5202	130050	5.522	1078
5203	130075	5.523	1078
5204	130100	5.524	1078
5205	130125	5.525	1078
5206	130150	5.526	1078
5207	130175	5.527	1078
5208	130200	5.528	1078
5209	130225	5.529	1078
5210	130250	5.53	1078
5211	130275	5.531	1078
5212	130300	5.532	1078
5213	130325	5.533	1078
5214	130350	5.534	1078
5215	130375	5.535	1078
5216	130400	5.536	1078
5217	130425	5.537	1078
5218	130450	5.538	1078
5219	130475	5.539	1078
5220	130500	5.54	1078
5221	130525	5.541	1078
5222	130550	5.542	1078
5223	130575	5.543	1078
5224	130600	5.544	1078
5225	130625	5.545	1078
5226	130650	5.546	1078
5227	130675	5.547	1078
5228	130700	5.548	1078
5229	130725	5.549	1078
5230	130750	5.549	1078
5231	130775	5.551	1078
5232	130800	5.552	1078
5233	130825	5.552	1078
5234	130850	5.554	1078
5235	130875	5.555	1078
5236	130900	5.556	1078
5237	130925	5.557	1078
5238	130950	5.558	1078
5239	130975	5.559	1078
5240	131000	5.56	1078
5241	131025	5.561	1078
5242	131050	5.562	1078
5243	131075	5.563	1078
5244	131100	5.564	1078
5245	131125	5.565	1078
5246	131150	5.566	1078
5247	131175	5.567	1078
5248	131200	5.568	1078
5249	131225	5.569	1078
5250	131250	5.57	1078
5251	131275	5.571	1078
5252	131300	5.572	1078
5253	131325	5.573	1078
5254	131350	5.574	1078
5255	131375	5.575	1078
5256	131400	5.576	1078
5257	131425	5.577	1078
5258	131450	5.578	1078
5259	131475	5.579	1078
5260	131500	5.58	1078
5261	131525	5.582	1078
5262	131550	5.583	1078
5263	131575	5.584	1078
5264	131600	5.585	1078
5265	131625	5.586	1078
5266	131650	5.587	1078
5267	131675	5.588	1078
5268	131700	5.589	1078
5269	131725	5.59	1078
5270	131750	5.591	1078
5271	131775	5.592	1078
5272	131800	5.593	1078
5273	131825	5.594	1078
5274	131850	5.595	1078
5275	131875	5.596	1078
5276	131900	5.597	1078
5277	131925	5.598	1078
5278	131950	5.599	1078
5279	131975	5.6	1078
5280	132000	5.601	1078
5281	132025	5.602	1078
5282	132050	5.603	1078
5283	132075	5.603	1078
5284	132100	5.604	1078
5285	132125	5.605	1078
5286	132150	5.606	1078
5287	132175	5.607	1078
5288	132200	5.608	1078
5289	132225	5.609	1078
5290	132250	5.61	1078
5291	132275	5.611	1078
5292	132300	5.612	1078
5293	132325	5.613	1078
5294	132350	5.614	1078
5295	132375	5.615	1078
5296	132400	5.616	1078
5297	132425	5.617	1078
5298	132450	5.618	1078
5299	132475	5.619	1078
5300	132500	5.62	1078
5301	132525	5.621	1078
5302	132550	5.622	1078
5303	132575	5.623	1078
5304	132600	5.624	1078
5305	132625	5.625	1078
5306	132650	5.626	1078
5307	132675	5.627	1078
5308	132700	5.628	1078
5309	132725	5.629	1078
5310	132750	5.63	1078
5311	132775	5.631	1078
5312	132800	5.632	1078
5313	132825	5.633	1078
5314	132850	5.634	1078
5315	132875	5.635	1078
5316	132900	5.636	1078
5317	132925	5.637	1078
5318	132950	5.638	1078
5319	132975	5.639	1078
5320	133000	5.64	1078
5321	133025	5.641	1078
5322	133050	5.642	1078
5323	133075	5.643	1078
5324	133100	5.644	1078
5325	133125	5.645	1078
5326	133150	5.646	1078
5327	133175	5.647	1078
5328	133200	5.648	1078
5329	133225	5.649	1078
5330	133250	5.65	1078
5331	133275	5.651	1078
5332	133300	5.652	1078
5333	133325	5.653	1078
5334	133350	5.654	1078
5335	133375	5.655	1078
5336	133400	5.656	1078
5337	133425	5.657	1078
5338	133450	5.658	1078
5339	133475	5.659	1078
5340	133500	5.66	1078
5341	133525	5.661	1078
5342	133550	5.662	1078
5343	133575	5.663	1078
5344	133600	5.664	1078
5345	133625	5.665	1078
5346	133650	5.666	1078
5347	133675	5.667	1078
5348	133700	5.668	1078
5349	133725	5.669	1078
5350	133750	5.67	1078
5351	133775	5.671	1078
5352	133800	5.672	1078
5353	133825	5.673	1078
5354	133850	5.674	1078
5355	133875	5.675	1078
5356	133900	5.676	1078
5357	133925	5.677	1078
5358	133950	5.678	1078
5359	133975	5.679	1078
5360	134000	5.681	1078
5361	134025	5.681	1078
5362	134050	5.682	1078
5363	134075	5.683	1078
5364	134100	5.684	1078
5365	134125	5.686	1078
5366	134150	5.687	1078
5367	134175	5.688	1078
5368	134200	5.689	1078
5369	134225	5.69	1078
5370	134250	5.691	1078
5371	134275	5.692	1078
5372	134300	5.693	1078
5373	134325	5.694	1078
5374	134350	5.695	1078
5375	134375	5.696	1078
5376	134400	5.697	1078
5377	134425	5.698	1078
5378	134450	5.699	1078
5379	134475	5.7	1078
5380	134500	5.701	1078
5381	134525	5.702	1078
5382	134550	5.703	1078
5383	134575	5.704	1078
5384	134600	5.705	1078
5385	134625	5.706	1078
5386	134650	5.707	1078
5387	134675	5.708	1078
5388	134700	5.709	1078
5389	134725	5.71	1078
5390	134750	5.711	1078
5391	134775	5.712	1078
5392	134800	5.713	1078
5393	134825	5.714	1078
5394	134850	5.715	1078
5395	134875	5.716	1078
5396	134900	5.717	1078
5397	134925	5.718	1078
5398	134950	5.719	1078
5399	134975	5.72	1078
5400	135000	5.722	1078
5401	135025	5.723	1078
5402	135050	5.724	1078
5403	135075	5.725	1078
5404	135100	5.726	1078
5405	135125	5.727	1078
5406	135150	5.728	1078
5407	135175	5.729	1078
5408	135200	5.73	1078
5409	135225	5.731	1078
5410	135250	5.732	1078
5411	135275	5.733	1078
5412	135300	5.734	1078
5413	135325	5.735	1078
5414	135350	5.736	1078
5415	135375	5.737	1078
5416	135400	5.738	1078
5417	135425	5.739	1078
5418	135450	5.74	1078
5419	135475	5.741	1078
5420	135500	5.742	1078
5421	135525	5.743	1078
5422	135550	5.744	1078
5423	135575	5.746	1078
5424	135600	5.747	1078
5425	135625	5.748	1078
5426	135650	5.749	1078
5427	135675	5.75	1078
5428	135700	5.751	1078
5429	135725	5.752	1078
5430	135750	5.753	1078
5431	135775	5.754	1078
5432	135800	5.755	1078
5433	135825	5.756	1078
5434	135850	5.757	1078
5435	135875	5.758	1078
5436	135900	5.759	1078
5437	135925	5.76	1078
5438	135950	5.761	1078
5439	135975	5.762	1078
5440	136000	5.763	1078
5441	136025	5.764	1078
5442	136050	5.765	1078
5443	136075	5.766	1078
5444	136100	5.767	1078
5445	136125	5.768	1078
5446	136150	5.769	1078
5447	136175	5.771	1078
5448	136200	5.772	1078
5449	136225	5.773	1078
5450	136250	5.774	1078
5451	136275	5.775	1078
5452	136300	5.775	1078
5453	136325	5.776	1078
5454	136350	5.778	1078
5455	136375	5.779	1078
5456	136400	5.779	1078
5457	136425	5.781	1078
5458	136450	5.782	1078
5459	136475	5.783	1078
5460	136500	5.784	1078
5461	136525	5.785	1078
5462	136550	5.786	1078
5463	136575	5.787	1078
5464	136600	5.788	1078
5465	136625	5.79	1078
5466	136650	5.79	1078
5467	136675	5.792	1078
5468	136700	5.793	1078
5469	136725	5.794	1078
5470	136750	5.795	1078
5471	136775	5.796	1078
5472	136800	5.797	1078
5473	136825	5.798	1078
5474	136850	5.799	1078
5475	136875	5.8	1078
5476	136900	5.801	1078
5477	136925	5.802	1078
5478	136950	5.803	1078
5479	136975	5.804	1078
5480	137000	5.806	1078
5481	137025	5.807	1078
5482	137050	5.808	1078
5483	137075	5.809	1078
5484	137100	5.81	1078
5485	137125	5.813	1078
5486	137150	5.814	1078
5487	137175	5.815	1078
5488	137200	5.816	1078
5489	137225	5.817	1078
5490	137250	5.818	1078
5491	137275	5.819	1078
5492	137300	5.82	1078
5493	137325	5.821	1078
5494	137350	5.822	1078
5495	137375	5.823	1078
5496	137400	5.824	1078
5497	137425	5.825	1078
5498	137450	5.826	1078
5499	137475	5.827	1078
5500	137500	5.829	1078
5501	137525	5.83	1078
5502	137550	5.831	1078
5503	137575	5.832	1078
5504	137600	5.833	1078
5505	137625	5.834	1078
5506	137650	5.835	1078
5507	137675	5.836	1078
5508	137700	5.837	1078
5509	137725	5.838	1078
5510	137750	5.839	1078
5511	137775	5.84	1078
5512	137800	5.841	1078
5513	137825	5.842	1078
5514	137850	5.843	1078
5515	137875	5.844	1078
5516	137900	5.845	1078
5517	137925	5.846	1078
5518	137950	5.848	1078
5519	137975	5.849	1078
5520	138000	5.85	1078
5521	138025	5.851	1078
5522	138050	5.852	1078
5523	138075	5.853	1078
5524	138100	5.854	1078
5525	138125	5.855	1078
5526	138150	5.856	1078
5527	138175	5.857	1078
5528	138200	5.858	1078
5529	138225	5.859	1078
5530	138250	5.86	1078
5531	138275	5.861	1078
5532	138300	5.862	1078
5533	138325	5.863	1078
5534	138350	5.864	1078
5535	138375	5.865	1078
5536	138400	5.866	1078
5537	138425	5.868	1078
5538	138450	5.869	1078
5539	138475	5.87	1078
5540	138500	5.87	1078
5541	138525	5.872	1078
5542	138550	5.873	1078
5543	138575	5.874	1078
5544	138600	5.875	1078
5545	138625	5.876	1078
5546	138650	5.877	1078
5547	138675	5.878	1078
5548	138700	5.879	1078
5549	138725	5.88	1078
5550	138750	5.881	1078
5551	138775	5.882	1078
5552	138800	5.883	1078
5553	138825	5.884	1078
5554	138850	5.888	1078
5555	138875	5.889	1078
5556	138900	5.89	1078
5557	138925	5.891	1078
5558	138950	5.892	1078
5559	138975	5.893	1078
5560	139000	5.894	1078
5561	139025	5.895	1078
5562	139050	5.897	1078
5563	139075	5.898	1078
5564	139100	5.899	1078
5565	139125	5.9	1078
5566	139150	5.901	1078
5567	139175	5.903	1078
5568	139200	5.903	1078
5569	139225	5.905	1078
5570	139250	5.906	1078
5571	139275	5.907	1078
5572	139300	5.908	1078
5573	139325	5.909	1078
5574	139350	5.91	1078
5575	139375	5.913	1078
5576	139400	5.914	1078
5577	139425	5.915	1078
5578	139450	5.916	1078
5579	139475	5.917	1078
5580	139500	5.918	1078
5581	139525	5.919	1078
5582	139550	5.92	1078
5583	139575	5.921	1078
5584	139600	5.922	1078
5585	139625	5.923	1078
5586	139650	5.924	1078
5587	139675	5.925	1078
5588	139700	5.926	1078
5589	139725	5.927	1078
5590	139750	5.929	1078
5591	139775	5.929	1078
5592	139800	5.93	1078
5593	139825	5.931	1078
5594	139850	5.932	1078
5595	139875	5.933	1078
5596	139900	5.935	1078
5597	139925	5.936	1078
5598	139950	5.937	1078
5599	139975	5.938	1078
5600	140000	5.939	1078
5601	140025	5.94	1078
5602	140050	5.941	1078
5603	140075	5.942	1078
5604	140100	5.943	1078
5605	140125	5.944	1078
5606	140150	5.945	1078
5607	140175	5.947	1078
5608	140200	5.948	1078
5609	140225	5.949	1078
5610	140250	5.949	1078
5611	140275	5.95	1078
5612	140300	5.952	1078
5613	140325	5.953	1078
5614	140350	5.954	1078
5615	140375	5.955	1078
5616	140400	5.956	1078
5617	140425	5.957	1078
5618	140450	5.961	1078
5619	140475	5.962	1078
5620	140500	5.963	1078
5621	140525	5.964	1078
5622	140550	5.965	1078
5623	140575	5.966	1078
5624	140600	5.968	1078
5625	140625	5.969	1078
5626	140650	5.97	1078
5627	140675	5.974	1078
5628	140700	5.975	1078
5629	140725	5.976	1078
5630	140750	5.977	1078
5631	140775	5.978	1078
5632	140800	5.979	1078
5633	140825	5.98	1078
5634	140850	5.981	1078
5635	140875	5.982	1078
5636	140900	5.983	1078
5637	140925	5.984	1078
5638	140950	5.985	1078
5639	140975	5.986	1078
5640	141000	5.987	1078
5641	141025	5.988	1078
5642	141050	5.989	1078
5643	141075	5.99	1078
5644	141100	5.991	1078
5645	141125	5.992	1078
5646	141150	5.993	1078
5647	141175	5.994	1078
5648	141200	5.995	1078
5649	141225	5.996	1078
5650	141250	5.997	1078
5651	141275	5.998	1078
5652	141300	6.0	1078
5653	141325	6.001	1078
5654	141350	6.002	1078
5655	141375	6.003	1078
5656	141400	6.004	1078
5657	141425	6.005	1078
5658	141450	6.006	1078
5659	141475	6.007	1078
5660	141500	6.008	1078
5661	141525	6.009	1078
5662	141550	6.01	1078
5663	141575	6.011	1078
5664	141600	6.012	1078
5665	141625	6.013	1078
5666	141650	6.014	1078
5667	141675	6.015	1078
5668	141700	6.016	1078
5669	141725	6.017	1078
5670	141750	6.018	1078
5671	141775	6.019	1078
5672	141800	6.02	1078
5673	141825	6.021	1078
5674	141850	6.022	1078
5675	141875	6.023	1078
5676	141900	6.024	1078
5677	141925	6.025	1078
5678	141950	6.026	1078
5679	141975	6.027	1078
5680	142000	6.028	1078
5681	142025	6.029	1078
5682	142050	6.031	1078
5683	142075	6.032	1078
5684	142100	6.033	1078
5685	142125	6.034	1078
5686	142150	6.035	1078
5687	142175	6.036	1078
5688	142200	6.037	1078
5689	142225	6.037	1078
5690	142250	6.039	1078
5691	142275	6.04	1078
5692	142300	6.041	1078
5693	142325	6.042	1078
5694	142350	6.043	1078
5695	142375	6.044	1078
5696	142400	6.045	1078
5697	142425	6.046	1078
5698	142450	6.047	1078
5699	142475	6.048	1078
5700	142500	6.049	1078
5701	142525	6.05	1078
5702	142550	6.051	1078
5703	142575	6.052	1078
5704	142600	6.053	1078
5705	142625	6.054	1078
5706	142650	6.055	1078
5707	142675	6.057	1078
5708	142700	6.058	1078
5709	142725	6.059	1078
5710	142750	6.06	1078
5711	142775	6.061	1078
5712	142800	6.062	1078
5713	142825	6.063	1078
5714	142850	6.064	1078
5715	142875	6.065	1078
5716	142900	6.066	1078
5717	142925	6.067	1078
5718	142950	6.068	1078
5719	142975	6.069	1078
5720	143000	6.07	1078
5721	143025	6.071	1078
5722	143050	6.072	1078
5723	143075	6.073	1078
5724	143100	6.074	1078
5725	143125	6.076	1078
5726	143150	6.077	1078
5727	143175	6.078	1078
5728	143200	6.079	1078
5729	143225	6.08	1078
5730	143250	6.081	1078
5731	143275	6.082	1078
5732	143300	6.083	1078
5733	143325	6.084	1078
5734	143350	6.085	1078
5735	143375	6.086	1078
5736	143400	6.087	1078
5737	143425	6.089	1078
5738	143450	6.09	1078
5739	143475	6.091	1078
5740	143500	6.092	1078
5741	143525	6.093	1078
5742	143550	6.094	1078
5743	143575	6.095	1078
5744	143600	6.096	1078
5745	143625	6.097	1078
5746	143650	6.098	1078
5747	143675	6.099	1078
5748	143700	6.1	1078
5749	143725	6.101	1078
5750	143750	6.102	1078
5751	143775	6.103	1078
5752	143800	6.104	1078
5753	143825	6.105	1078
5754	143850	6.107	1078
5755	143875	6.108	1078
5756	143900	6.109	1078
5757	143925	6.11	1078
5758	143950	6.11	1078
5759	143975	6.112	1078
5760	144000	6.113	1078
5761	144025	6.113	1078
5762	144050	6.114	1078
5763	144075	6.115	1078
5764	144100	6.116	1078
5765	144125	6.118	1078
5766	144150	6.119	1078
5767	144175	6.12	1078
5768	144200	6.121	1078
5769	144225	6.121	1078
5770	144250	6.122	1078
5771	144275	6.123	1078
5772	144300	6.125	1078
5773	144325	6.126	1078
5774	144350	6.127	1078
5775	144375	6.128	1078
5776	144400	6.129	1078
5777	144425	6.13	1078
5778	144450	6.131	1078
5779	144475	6.132	1078
5780	144500	6.133	1078
5781	144525	6.134	1078
5782	144550	6.135	1078
5783	144575	6.136	1078
5784	144600	6.137	1078
5785	144625	6.138	1078
5786	144650	6.139	1078
5787	144675	6.14	1078
5788	144700	6.141	1078
5789	144725	6.142	1078
5790	144750	6.143	1078
5791	144775	6.144	1078
5792	144800	6.145	1078
5793	144825	6.146	1078
5794	144850	6.147	1078
5795	144875	6.148	1078
5796	144900	6.149	1078
5797	144925	6.15	1078
5798	144950	6.151	1078
5799	144975	6.152	1078
5800	145000	6.153	1078
5801	145025	6.154	1078
5802	145050	6.155	1078
5803	145075	6.156	1078
5804	145100	6.157	1078
5805	145125	6.158	1078
5806	145150	6.159	1078
5807	145175	6.16	1078
5808	145200	6.161	1078
5809	145225	6.162	1078
5810	145250	6.163	1078
5811	145275	6.164	1078
5812	145300	6.165	1078
5813	145325	6.166	1078
5814	145350	6.167	1078
5815	145375	6.168	1078
5816	145400	6.169	1078
5817	145425	6.17	1078
5818	145450	6.171	1078
5819	145475	6.172	1078
5820	145500	6.173	1078
5821	145525	6.174	1078
5822	145550	6.175	1078
5823	145575	6.176	1078
5824	145600	6.177	1078
5825	145625	6.18	1078
5826	145650	6.181	1078
5827	145675	6.182	1078
5828	145700	6.183	1078
5829	145725	6.184	1078
5830	145750	6.185	1078
5831	145775	6.186	1078
5832	145800	6.187	1078
5833	145825	6.188	1078
5834	145850	6.189	1078
5835	145875	6.19	1078
5836	145900	6.191	1078
5837	145925	6.192	1078
5838	145950	6.193	1078
5839	145975	6.194	1078
5840	146000	6.195	1078
5841	146025	6.196	1078
5842	146050	6.197	1078
5843	146075	6.198	1078
5844	146100	6.199	1078
5845	146125	6.2	1078
5846	146150	6.201	1078
5847	146175	6.202	1078
5848	146200	6.203	1078
5849	146225	6.204	1078
5850	146250	6.205	1078
5851	146275	6.206	1078
5852	146300	6.207	1078
5853	146325	6.208	1078
5854	146350	6.209	1078
5855	146375	6.21	1078
5856	146400	6.211	1078
5857	146425	6.211	1078
5858	146450	6.212	1078
5859	146475	6.213	1078
5860	146500	6.214	1078
5861	146525	6.215	1078
5862	146550	6.216	1078
5863	146575	6.217	1078
5864	146600	6.218	1078
5865	146625	6.219	1078
5866	146650	6.22	1078
5867	146675	6.221	1078
5868	146700	6.222	1078
5869	146725	6.223	1078
5870	146750	6.224	1078
5871	146775	6.225	1078
5872	146800	6.225	1078
5873	146825	6.226	1078
5874	146850	6.227	1078
5875	146875	6.228	1078
5876	146900	6.229	1078
