iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
58979	58979	32.608	690
58980	58980	32.609	690
58981	58981	32.61	690
58982	58982	32.61	690
58983	58983	32.61	690
58984	58984	32.611	690
58985	58985	32.612	690
58986	58986	32.612	690
58987	58987	32.612	690
58988	58988	32.613	690
58989	58989	32.613	690
58990	58990	32.614	690
58991	58991	32.614	690
58992	58992	32.615	690
58993	58993	32.615	690
58994	58994	32.616	690
58995	58995	32.616	690
58996	58996	32.617	690
58997	58997	32.617	690
58998	58998	32.618	690
58999	58999	32.618	690
59000	59000	32.619	690
59001	59001	32.619	690
59002	59002	32.62	690
59003	59003	32.62	690
59004	59004	32.621	690
59005	59005	32.621	690
59006	59006	32.621	690
59007	59007	32.622	690
59008	59008	32.622	690
59009	59009	32.623	690
59010	59010	32.623	690
59011	59011	32.624	690
59012	59012	32.624	690
59013	59013	32.625	690
59014	59014	32.625	690
59015	59015	32.626	690
59016	59016	32.626	690
59017	59017	32.627	690
59018	59018	32.627	690
59019	59019	32.628	690
59020	59020	32.628	690
59021	59021	32.629	690
59022	59022	32.629	690
59023	59023	32.63	690
59024	59024	32.63	690
59025	59025	32.63	690
59026	59026	32.631	690
59027	59027	32.632	690
59028	59028	32.632	690
59029	59029	32.632	690
59030	59030	32.633	690
59031	59031	32.633	690
59032	59032	32.634	690
59033	59033	32.634	690
59034	59034	32.635	690
59035	59035	32.635	690
59036	59036	32.636	690
59037	59037	32.637	690
59038	59038	32.637	690
59039	59039	32.638	690
59040	59040	32.638	690
59041	59041	32.639	690
59042	59042	32.639	690
59043	59043	32.64	690
59044	59044	32.641	690
59045	59045	32.641	690
59046	59046	32.642	690
59047	59047	32.642	690
59048	59048	32.643	690
59049	59049	32.643	690
59050	59050	32.644	690
59051	59051	32.644	690
59052	59052	32.645	690
59053	59053	32.645	690
59054	59054	32.646	690
59055	59055	32.646	690
59056	59056	32.647	690
59057	59057	32.647	690
59058	59058	32.648	690
59059	59059	32.648	690
59060	59060	32.649	690
59061	59061	32.649	690
59062	59062	32.65	690
59063	59063	32.65	690
59064	59064	32.651	690
59065	59065	32.651	690
59066	59066	32.652	690
59067	59067	32.652	690
59068	59068	32.653	690
59069	59069	32.653	690
59070	59070	32.654	690
59071	59071	32.654	690
59072	59072	32.655	690
59073	59073	32.655	690
59074	59074	32.656	690
59075	59075	32.656	690
59076	59076	32.657	690
59077	59077	32.657	690
59078	59078	32.658	690
59079	59079	32.658	690
59080	59080	32.659	690
59081	59081	32.659	690
59082	59082	32.66	690
59083	59083	32.66	690
59084	59084	32.661	690
59085	59085	32.661	690
59086	59086	32.662	690
59087	59087	32.662	690
59088	59088	32.663	690
59089	59089	32.663	690
59090	59090	32.664	690
59091	59091	32.664	690
59092	59092	32.665	690
59093	59093	32.665	690
59094	59094	32.666	690
59095	59095	32.666	690
59096	59096	32.667	690
59097	59097	32.667	690
59098	59098	32.668	690
59099	59099	32.668	690
59100	59100	32.669	690
59101	59101	32.669	690
59102	59102	32.67	690
59103	59103	32.67	690
59104	59104	32.671	690
59105	59105	32.671	690
59106	59106	32.672	690
59107	59107	32.672	690
59108	59108	32.673	690
59109	59109	32.674	690
59110	59110	32.674	690
59111	59111	32.675	690
59112	59112	32.675	690
59113	59113	32.676	690
59114	59114	32.676	690
59115	59115	32.677	690
59116	59116	32.678	690
59117	59117	32.678	690
59118	59118	32.679	690
59119	59119	32.679	690
59120	59120	32.68	690
59121	59121	32.68	690
59122	59122	32.681	690
59123	59123	32.681	690
59124	59124	32.682	690
59125	59125	32.683	690
59126	59126	32.684	690
59127	59127	32.684	690
59128	59128	32.685	690
59129	59129	32.685	690
59130	59130	32.686	690
59131	59131	32.686	690
59132	59132	32.687	690
59133	59133	32.687	690
59134	59134	32.688	690
59135	59135	32.688	690
59136	59136	32.689	690
59137	59137	32.689	690
59138	59138	32.691	690
59139	59139	32.691	690
59140	59140	32.692	690
59141	59141	32.692	690
59142	59142	32.693	690
59143	59143	32.693	690
59144	59144	32.694	690
59145	59145	32.694	690
59146	59146	32.695	690
59147	59147	32.695	690
59148	59148	32.696	690
59149	59149	32.697	690
59150	59150	32.699	690
59151	59151	32.699	690
59152	59152	32.7	690
59153	59153	32.7	690
59154	59154	32.701	690
59155	59155	32.702	690
59156	59156	32.702	690
59157	59157	32.703	690
59158	59158	32.704	690
59159	59159	32.706	690
59160	59160	32.706	690
59161	59161	32.707	690
59162	59162	32.708	690
59163	59163	32.708	690
59164	59164	32.708	690
59165	59165	32.709	690
59166	59166	32.709	690
59167	59167	32.71	690
59168	59168	32.71	690
59169	59169	32.711	690
59170	59170	32.711	690
59171	59171	32.712	690
59172	59172	32.712	690
59173	59173	32.713	690
59174	59174	32.713	690
59175	59175	32.714	690
59176	59176	32.714	690
59177	59177	32.715	690
59178	59178	32.715	690
59179	59179	32.716	690
59180	59180	32.716	690
59181	59181	32.717	690
59182	59182	32.717	690
59183	59183	32.718	690
59184	59184	32.719	690
59185	59185	32.719	690
59186	59186	32.719	690
59187	59187	32.72	690
59188	59188	32.72	690
59189	59189	32.721	690
59190	59190	32.722	690
59191	59191	32.722	690
59192	59192	32.723	690
59193	59193	32.724	690
59194	59194	32.727	690
59195	59195	32.727	690
59196	59196	32.728	690
59197	59197	32.728	690
59198	59198	32.729	690
59199	59199	32.729	690
59200	59200	32.73	690
59201	59201	32.73	690
59202	59202	32.731	690
59203	59203	32.731	690
59204	59204	32.732	690
59205	59205	32.732	690
59206	59206	32.733	690
59207	59207	32.733	690
59208	59208	32.734	690
59209	59209	32.734	690
59210	59210	32.735	690
59211	59211	32.735	690
59212	59212	32.736	690
59213	59213	32.736	690
59214	59214	32.737	690
59215	59215	32.738	690
59216	59216	32.738	690
59217	59217	32.739	690
59218	59218	32.739	690
59219	59219	32.74	690
59220	59220	32.74	690
59221	59221	32.741	690
59222	59222	32.741	690
59223	59223	32.742	690
59224	59224	32.742	690
59225	59225	32.743	690
59226	59226	32.743	690
59227	59227	32.744	690
59228	59228	32.744	690
59229	59229	32.745	690
59230	59230	32.745	690
59231	59231	32.746	690
59232	59232	32.746	690
59233	59233	32.747	690
59234	59234	32.747	690
59235	59235	32.748	690
59236	59236	32.748	690
59237	59237	32.749	690
59238	59238	32.75	690
59239	59239	32.75	690
59240	59240	32.751	690
59241	59241	32.751	690
59242	59242	32.752	690
59243	59243	32.753	690
59244	59244	32.754	690
59245	59245	32.755	690
59246	59246	32.755	690
59247	59247	32.756	690
59248	59248	32.757	690
59249	59249	32.757	690
59250	59250	32.758	690
59251	59251	32.758	690
59252	59252	32.759	690
59253	59253	32.759	690
59254	59254	32.76	690
59255	59255	32.76	690
59256	59256	32.761	690
59257	59257	32.761	690
59258	59258	32.762	690
59259	59259	32.762	690
59260	59260	32.763	690
59261	59261	32.763	690
59262	59262	32.764	690
59263	59263	32.764	690
59264	59264	32.765	690
59265	59265	32.765	690
59266	59266	32.766	690
59267	59267	32.767	690
59268	59268	32.767	690
59269	59269	32.768	690
59270	59270	32.768	690
59271	59271	32.769	690
59272	59272	32.77	690
59273	59273	32.77	690
59274	59274	32.771	690
59275	59275	32.771	690
59276	59276	32.772	690
59277	59277	32.772	690
59278	59278	32.773	690
59279	59279	32.773	690
59280	59280	32.774	690
59281	59281	32.774	690
59282	59282	32.775	690
59283	59283	32.775	690
59284	59284	32.776	690
59285	59285	32.777	690
59286	59286	32.777	690
59287	59287	32.778	690
59288	59288	32.778	690
59289	59289	32.779	690
59290	59290	32.78	690
59291	59291	32.78	690
59292	59292	32.781	690
59293	59293	32.781	690
59294	59294	32.782	690
59295	59295	32.782	690
59296	59296	32.783	690
59297	59297	32.783	690
59298	59298	32.784	690
59299	59299	32.784	690
59300	59300	32.785	690
59301	59301	32.785	690
59302	59302	32.786	690
59303	59303	32.786	690
59304	59304	32.787	690
59305	59305	32.787	690
59306	59306	32.788	690
59307	59307	32.788	690
59308	59308	32.789	690
59309	59309	32.789	690
59310	59310	32.79	690
59311	59311	32.79	690
59312	59312	32.791	690
59313	59313	32.791	690
59314	59314	32.792	690
59315	59315	32.792	690
59316	59316	32.793	690
59317	59317	32.793	690
59318	59318	32.794	690
59319	59319	32.794	690
59320	59320	32.795	690
59321	59321	32.795	690
59322	59322	32.796	690
59323	59323	32.796	690
59324	59324	32.797	690
59325	59325	32.797	690
59326	59326	32.798	690
59327	59327	32.798	690
59328	59328	32.799	690
59329	59329	32.799	690
59330	59330	32.8	690
59331	59331	32.8	690
59332	59332	32.801	690
59333	59333	32.801	690
59334	59334	32.802	690
59335	59335	32.802	690
59336	59336	32.803	690
59337	59337	32.803	690
59338	59338	32.804	690
59339	59339	32.804	690
59340	59340	32.805	690
59341	59341	32.805	690
59342	59342	32.806	690
59343	59343	32.807	690
59344	59344	32.807	690
59345	59345	32.808	690
59346	59346	32.808	690
59347	59347	32.809	690
59348	59348	32.809	690
59349	59349	32.81	690
59350	59350	32.81	690
59351	59351	32.811	690
59352	59352	32.811	690
59353	59353	32.812	690
59354	59354	32.812	690
59355	59355	32.812	690
59356	59356	32.813	690
59357	59357	32.813	690
59358	59358	32.814	690
59359	59359	32.814	690
59360	59360	32.815	690
59361	59361	32.815	690
59362	59362	32.816	690
59363	59363	32.816	690
59364	59364	32.817	690
59365	59365	32.817	690
59366	59366	32.818	690
59367	59367	32.818	690
59368	59368	32.819	690
59369	59369	32.82	690
59370	59370	32.82	690
59371	59371	32.821	690
59372	59372	32.821	690
59373	59373	32.822	690
59374	59374	32.822	690
59375	59375	32.823	690
59376	59376	32.823	690
59377	59377	32.824	690
59378	59378	32.824	690
59379	59379	32.825	690
59380	59380	32.825	690
59381	59381	32.826	690
59382	59382	32.826	690
59383	59383	32.827	690
59384	59384	32.827	690
59385	59385	32.828	690
59386	59386	32.829	690
59387	59387	32.829	690
59388	59388	32.829	690
59389	59389	32.83	690
59390	59390	32.831	690
59391	59391	32.831	690
59392	59392	32.832	690
59393	59393	32.832	690
59394	59394	32.833	690
59395	59395	32.833	690
59396	59396	32.834	690
59397	59397	32.834	690
59398	59398	32.835	690
59399	59399	32.835	690
59400	59400	32.836	690
59401	59401	32.836	690
59402	59402	32.837	690
59403	59403	32.838	690
59404	59404	32.838	690
59405	59405	32.839	690
59406	59406	32.839	690
59407	59407	32.84	690
59408	59408	32.84	690
59409	59409	32.841	690
59410	59410	32.841	690
59411	59411	32.842	690
59412	59412	32.842	690
59413	59413	32.843	690
59414	59414	32.843	690
59415	59415	32.844	690
59416	59416	32.844	690
59417	59417	32.845	690
59418	59418	32.845	690
59419	59419	32.846	690
59420	59420	32.846	690
59421	59421	32.846	690
59422	59422	32.847	690
59423	59423	32.847	690
59424	59424	32.848	690
59425	59425	32.848	690
59426	59426	32.849	690
59427	59427	32.849	690
59428	59428	32.85	690
59429	59429	32.85	690
59430	59430	32.851	690
59431	59431	32.851	690
59432	59432	32.852	690
59433	59433	32.852	690
59434	59434	32.853	690
59435	59435	32.853	690
59436	59436	32.854	690
59437	59437	32.854	690
59438	59438	32.855	690
59439	59439	32.855	690
59440	59440	32.856	690
59441	59441	32.856	690
59442	59442	32.857	690
59443	59443	32.857	690
59444	59444	32.858	690
59445	59445	32.858	690
59446	59446	32.859	690
59447	59447	32.859	690
59448	59448	32.86	690
59449	59449	32.86	690
59450	59450	32.861	690
59451	59451	32.861	690
59452	59452	32.862	690
59453	59453	32.862	690
59454	59454	32.863	690
59455	59455	32.863	690
59456	59456	32.864	690
59457	59457	32.864	690
59458	59458	32.865	690
59459	59459	32.865	690
59460	59460	32.866	690
59461	59461	32.866	690
59462	59462	32.866	690
59463	59463	32.867	690
59464	59464	32.867	690
59465	59465	32.868	690
59466	59466	32.868	690
59467	59467	32.869	690
59468	59468	32.869	690
59469	59469	32.87	690
59470	59470	32.87	690
59471	59471	32.871	690
59472	59472	32.871	690
59473	59473	32.872	690
59474	59474	32.872	690
59475	59475	32.873	690
59476	59476	32.873	690
59477	59477	32.874	690
59478	59478	32.874	690
59479	59479	32.875	690
59480	59480	32.875	690
59481	59481	32.876	690
59482	59482	32.876	690
59483	59483	32.877	690
59484	59484	32.877	690
59485	59485	32.877	690
59486	59486	32.878	690
59487	59487	32.878	690
59488	59488	32.879	690
59489	59489	32.879	690
59490	59490	32.88	690
59491	59491	32.88	690
59492	59492	32.881	690
59493	59493	32.881	690
59494	59494	32.882	690
59495	59495	32.882	690
59496	59496	32.883	690
59497	59497	32.883	690
59498	59498	32.884	690
59499	59499	32.884	690
59500	59500	32.885	690
59501	59501	32.885	690
59502	59502	32.886	690
59503	59503	32.886	690
59504	59504	32.887	690
59505	59505	32.887	690
59506	59506	32.888	690
59507	59507	32.888	690
59508	59508	32.889	690
59509	59509	32.889	690
59510	59510	32.89	690
59511	59511	32.89	690
59512	59512	32.891	690
59513	59513	32.891	690
59514	59514	32.892	690
59515	59515	32.892	690
59516	59516	32.893	690
59517	59517	32.893	690
59518	59518	32.894	690
59519	59519	32.894	690
59520	59520	32.895	690
59521	59521	32.895	690
59522	59522	32.896	690
59523	59523	32.896	690
59524	59524	32.897	690
59525	59525	32.897	690
59526	59526	32.898	690
59527	59527	32.898	690
59528	59528	32.899	690
59529	59529	32.899	690
59530	59530	32.9	690
59531	59531	32.9	690
59532	59532	32.901	690
59533	59533	32.901	690
59534	59534	32.902	690
59535	59535	32.902	690
59536	59536	32.903	690
59537	59537	32.903	690
59538	59538	32.904	690
59539	59539	32.904	690
59540	59540	32.905	690
59541	59541	32.905	690
59542	59542	32.906	690
59543	59543	32.906	690
59544	59544	32.907	690
59545	59545	32.907	690
59546	59546	32.908	690
59547	59547	32.908	690
59548	59548	32.909	690
59549	59549	32.909	690
59550	59550	32.91	690
59551	59551	32.91	690
59552	59552	32.911	690
59553	59553	32.911	690
59554	59554	32.912	690
59555	59555	32.912	690
59556	59556	32.913	690
59557	59557	32.914	690
59558	59558	32.914	690
59559	59559	32.914	690
59560	59560	32.915	690
59561	59561	32.916	690
59562	59562	32.916	690
59563	59563	32.917	690
59564	59564	32.917	690
59565	59565	32.918	690
59566	59566	32.918	690
59567	59567	32.918	690
59568	59568	32.919	690
59569	59569	32.919	690
59570	59570	32.92	690
59571	59571	32.921	690
59572	59572	32.921	690
59573	59573	32.922	690
59574	59574	32.922	690
59575	59575	32.922	690
59576	59576	32.923	690
59577	59577	32.924	690
59578	59578	32.924	690
59579	59579	32.925	690
59580	59580	32.925	690
59581	59581	32.926	690
59582	59582	32.926	690
59583	59583	32.927	690
59584	59584	32.927	690
59585	59585	32.928	690
59586	59586	32.928	690
59587	59587	32.929	690
59588	59588	32.929	690
59589	59589	32.93	690
59590	59590	32.93	690
59591	59591	32.931	690
59592	59592	32.931	690
59593	59593	32.932	690
59594	59594	32.932	690
59595	59595	32.933	690
59596	59596	32.933	690
59597	59597	32.934	690
59598	59598	32.934	690
59599	59599	32.935	690
59600	59600	32.935	690
59601	59601	32.936	690
59602	59602	32.936	690
59603	59603	32.937	690
59604	59604	32.937	690
59605	59605	32.938	690
59606	59606	32.938	690
59607	59607	32.939	690
59608	59608	32.939	690
59609	59609	32.94	690
59610	59610	32.94	690
59611	59611	32.941	690
59612	59612	32.941	690
59613	59613	32.942	690
59614	59614	32.942	690
59615	59615	32.943	690
59616	59616	32.943	690
59617	59617	32.943	690
59618	59618	32.944	690
59619	59619	32.944	690
59620	59620	32.945	690
59621	59621	32.945	690
59622	59622	32.946	690
59623	59623	32.947	690
59624	59624	32.947	690
59625	59625	32.948	690
59626	59626	32.948	690
59627	59627	32.949	690
59628	59628	32.949	690
59629	59629	32.95	690
59630	59630	32.95	690
59631	59631	32.951	690
59632	59632	32.951	690
59633	59633	32.952	690
59634	59634	32.952	690
59635	59635	32.953	690
59636	59636	32.953	690
59637	59637	32.954	690
59638	59638	32.954	690
59639	59639	32.955	690
59640	59640	32.955	690
59641	59641	32.956	690
59642	59642	32.956	690
59643	59643	32.957	690
59644	59644	32.957	690
59645	59645	32.958	690
59646	59646	32.958	690
59647	59647	32.959	690
59648	59648	32.959	690
59649	59649	32.96	690
59650	59650	32.96	690
59651	59651	32.961	690
59652	59652	32.961	690
59653	59653	32.962	690
59654	59654	32.962	690
59655	59655	32.963	690
59656	59656	32.963	690
59657	59657	32.965	690
59658	59658	32.965	690
59659	59659	32.966	690
59660	59660	32.967	690
59661	59661	32.967	690
59662	59662	32.968	690
59663	59663	32.968	690
59664	59664	32.969	690
59665	59665	32.969	690
59666	59666	32.97	690
59667	59667	32.97	690
59668	59668	32.971	690
59669	59669	32.971	690
59670	59670	32.972	690
59671	59671	32.972	690
59672	59672	32.973	690
59673	59673	32.973	690
59674	59674	32.974	690
59675	59675	32.974	690
59676	59676	32.975	690
59677	59677	32.975	690
59678	59678	32.976	690
59679	59679	32.976	690
59680	59680	32.977	690
59681	59681	32.977	690
59682	59682	32.977	690
59683	59683	32.978	690
59684	59684	32.978	690
59685	59685	32.979	690
59686	59686	32.98	690
59687	59687	32.98	690
59688	59688	32.981	690
59689	59689	32.981	690
59690	59690	32.982	690
59691	59691	32.982	690
59692	59692	32.983	690
59693	59693	32.983	690
59694	59694	32.984	690
59695	59695	32.984	690
59696	59696	32.985	690
59697	59697	32.985	690
59698	59698	32.986	690
59699	59699	32.986	690
59700	59700	32.987	690
59701	59701	32.987	690
59702	59702	32.988	690
59703	59703	32.989	690
59704	59704	32.99	690
59705	59705	32.991	690
59706	59706	32.991	690
59707	59707	32.992	690
59708	59708	32.993	690
59709	59709	32.994	690
59710	59710	32.994	690
59711	59711	32.995	690
59712	59712	32.995	690
59713	59713	32.996	690
59714	59714	32.997	690
59715	59715	32.997	690
59716	59716	32.998	690
59717	59717	32.998	690
59718	59718	32.999	690
59719	59719	32.999	690
59720	59720	33.0	690
59721	59721	33.0	690
59722	59722	33.001	690
59723	59723	33.001	690
59724	59724	33.002	690
59725	59725	33.002	690
59726	59726	33.003	690
59727	59727	33.004	690
59728	59728	33.004	690
59729	59729	33.005	690
59730	59730	33.005	690
59731	59731	33.006	690
59732	59732	33.007	690
59733	59733	33.007	690
59734	59734	33.008	690
59735	59735	33.008	690
59736	59736	33.009	690
59737	59737	33.01	690
59738	59738	33.011	690
59739	59739	33.011	690
59740	59740	33.012	690
59741	59741	33.013	690
59742	59742	33.013	690
59743	59743	33.014	690
59744	59744	33.015	690
59745	59745	33.016	690
59746	59746	33.016	690
59747	59747	33.017	690
59748	59748	33.017	690
59749	59749	33.018	690
59750	59750	33.018	690
59751	59751	33.019	690
59752	59752	33.019	690
59753	59753	33.02	690
59754	59754	33.02	690
59755	59755	33.021	690
59756	59756	33.022	690
59757	59757	33.022	690
59758	59758	33.023	690
59759	59759	33.023	690
59760	59760	33.024	690
59761	59761	33.024	690
59762	59762	33.025	690
59763	59763	33.025	690
59764	59764	33.026	690
59765	59765	33.027	690
59766	59766	33.027	690
59767	59767	33.028	690
59768	59768	33.028	690
59769	59769	33.029	690
59770	59770	33.029	690
59771	59771	33.03	690
59772	59772	33.03	690
59773	59773	33.031	690
59774	59774	33.031	690
59775	59775	33.032	690
59776	59776	33.032	690
59777	59777	33.033	690
59778	59778	33.033	690
59779	59779	33.034	690
59780	59780	33.034	690
59781	59781	33.035	690
59782	59782	33.035	690
59783	59783	33.036	690
59784	59784	33.036	690
59785	59785	33.037	690
59786	59786	33.037	690
59787	59787	33.038	690
59788	59788	33.038	690
59789	59789	33.039	690
59790	59790	33.039	690
59791	59791	33.04	690
59792	59792	33.04	690
59793	59793	33.041	690
59794	59794	33.041	690
59795	59795	33.042	690
59796	59796	33.042	690
59797	59797	33.043	690
59798	59798	33.043	690
59799	59799	33.044	690
59800	59800	33.044	690
59801	59801	33.045	690
59802	59802	33.045	690
59803	59803	33.046	690
59804	59804	33.046	690
59805	59805	33.047	690
59806	59806	33.047	690
59807	59807	33.048	690
59808	59808	33.048	690
59809	59809	33.048	690
59810	59810	33.049	690
59811	59811	33.049	690
59812	59812	33.05	690
59813	59813	33.05	690
59814	59814	33.051	690
59815	59815	33.051	690
59816	59816	33.052	690
59817	59817	33.052	690
59818	59818	33.053	690
59819	59819	33.053	690
59820	59820	33.054	690
59821	59821	33.054	690
59822	59822	33.055	690
59823	59823	33.056	690
59824	59824	33.056	690
59825	59825	33.057	690
59826	59826	33.057	690
59827	59827	33.058	690
59828	59828	33.058	690
59829	59829	33.059	690
59830	59830	33.059	690
59831	59831	33.06	690
59832	59832	33.06	690
59833	59833	33.061	690
59834	59834	33.062	690
59835	59835	33.062	690
59836	59836	33.063	690
59837	59837	33.063	690
59838	59838	33.064	690
59839	59839	33.064	690
59840	59840	33.065	690
59841	59841	33.065	690
59842	59842	33.066	690
59843	59843	33.066	690
59844	59844	33.067	690
59845	59845	33.067	690
59846	59846	33.068	690
59847	59847	33.068	690
59848	59848	33.069	690
59849	59849	33.069	690
59850	59850	33.07	690
59851	59851	33.07	690
59852	59852	33.071	690
59853	59853	33.071	690
59854	59854	33.072	690
59855	59855	33.072	690
59856	59856	33.073	690
59857	59857	33.073	690
59858	59858	33.073	690
59859	59859	33.074	690
59860	59860	33.074	690
59861	59861	33.075	690
59862	59862	33.075	690
59863	59863	33.076	690
59864	59864	33.076	690
59865	59865	33.077	690
59866	59866	33.077	690
59867	59867	33.078	690
59868	59868	33.078	690
59869	59869	33.079	690
59870	59870	33.079	690
59871	59871	33.08	690
59872	59872	33.08	690
59873	59873	33.081	690
59874	59874	33.081	690
59875	59875	33.082	690
59876	59876	33.082	690
59877	59877	33.082	690
59878	59878	33.083	690
59879	59879	33.083	690
59880	59880	33.084	690
59881	59881	33.084	690
59882	59882	33.085	690
59883	59883	33.085	690
59884	59884	33.086	690
59885	59885	33.086	690
59886	59886	33.087	690
59887	59887	33.087	690
59888	59888	33.088	690
59889	59889	33.088	690
59890	59890	33.089	690
59891	59891	33.089	690
59892	59892	33.09	690
59893	59893	33.09	690
59894	59894	33.09	690
59895	59895	33.091	690
59896	59896	33.091	690
59897	59897	33.092	690
59898	59898	33.093	690
59899	59899	33.093	690
59900	59900	33.094	690
59901	59901	33.094	690
59902	59902	33.095	690
59903	59903	33.095	690
59904	59904	33.096	690
59905	59905	33.096	690
59906	59906	33.097	690
59907	59907	33.097	690
59908	59908	33.098	690
59909	59909	33.098	690
59910	59910	33.099	690
59911	59911	33.099	690
59912	59912	33.1	690
59913	59913	33.1	690
59914	59914	33.101	690
59915	59915	33.101	690
59916	59916	33.102	690
59917	59917	33.102	690
59918	59918	33.102	690
59919	59919	33.103	690
59920	59920	33.103	690
59921	59921	33.104	690
59922	59922	33.104	690
59923	59923	33.105	690
59924	59924	33.105	690
59925	59925	33.106	690
59926	59926	33.106	690
59927	59927	33.107	690
59928	59928	33.107	690
59929	59929	33.108	690
59930	59930	33.108	690
59931	59931	33.109	690
59932	59932	33.109	690
59933	59933	33.11	690
59934	59934	33.11	690
59935	59935	33.111	690
59936	59936	33.111	690
59937	59937	33.112	690
59938	59938	33.112	690
59939	59939	33.113	690
59940	59940	33.113	690
59941	59941	33.114	690
59942	59942	33.114	690
59943	59943	33.114	690
59944	59944	33.115	690
59945	59945	33.115	690
59946	59946	33.116	690
59947	59947	33.116	690
59948	59948	33.117	690
59949	59949	33.117	690
59950	59950	33.118	690
59951	59951	33.118	690
59952	59952	33.119	690
59953	59953	33.119	690
59954	59954	33.12	690
59955	59955	33.12	690
59956	59956	33.121	690
59957	59957	33.121	690
59958	59958	33.122	690
59959	59959	33.122	690
59960	59960	33.123	690
59961	59961	33.123	690
59962	59962	33.124	690
59963	59963	33.124	690
59964	59964	33.125	690
59965	59965	33.125	690
59966	59966	33.126	690
59967	59967	33.126	690
59968	59968	33.127	690
59969	59969	33.127	690
59970	59970	33.128	690
59971	59971	33.129	690
59972	59972	33.129	690
59973	59973	33.13	690
59974	59974	33.13	690
59975	59975	33.131	690
59976	59976	33.132	690
59977	59977	33.132	690
59978	59978	33.133	690
59979	59979	33.133	690
59980	59980	33.134	690
59981	59981	33.134	690
59982	59982	33.135	690
59983	59983	33.135	690
59984	59984	33.136	690
59985	59985	33.136	690
59986	59986	33.137	690
59987	59987	33.137	690
59988	59988	33.138	690
59989	59989	33.139	690
59990	59990	33.139	690
59991	59991	33.14	690
59992	59992	33.14	690
59993	59993	33.141	690
59994	59994	33.141	690
59995	59995	33.142	690
59996	59996	33.142	690
59997	59997	33.143	690
59998	59998	33.144	690
59999	59999	33.144	690
60000	60000	33.145	690
60001	60001	33.145	690
60002	60002	33.146	690
60003	60003	33.146	690
60004	60004	33.147	690
60005	60005	33.147	690
60006	60006	33.148	690
60007	60007	33.148	690
60008	60008	33.149	690
60009	60009	33.149	690
60010	60010	33.15	690
60011	60011	33.15	690
60012	60012	33.151	690
60013	60013	33.151	690
60014	60014	33.152	690
60015	60015	33.153	690
60016	60016	33.153	690
60017	60017	33.154	690
60018	60018	33.154	690
60019	60019	33.155	690
60020	60020	33.155	690
60021	60021	33.156	690
60022	60022	33.156	690
60023	60023	33.157	690
60024	60024	33.157	690
60025	60025	33.158	690
60026	60026	33.158	690
60027	60027	33.159	690
60028	60028	33.159	690
60029	60029	33.159	690
60030	60030	33.16	690
60031	60031	33.16	690
60032	60032	33.161	690
60033	60033	33.161	690
60034	60034	33.162	690
60035	60035	33.162	690
60036	60036	33.163	690
60037	60037	33.163	690
60038	60038	33.164	690
60039	60039	33.164	690
60040	60040	33.165	690
60041	60041	33.165	690
60042	60042	33.166	690
60043	60043	33.166	690
60044	60044	33.167	690
60045	60045	33.167	690
60046	60046	33.168	690
60047	60047	33.168	690
60048	60048	33.169	690
60049	60049	33.169	690
60050	60050	33.17	690
60051	60051	33.17	690
60052	60052	33.171	690
60053	60053	33.171	690
60054	60054	33.172	690
60055	60055	33.172	690
60056	60056	33.173	690
60057	60057	33.173	690
60058	60058	33.174	690
60059	60059	33.174	690
60060	60060	33.175	690
60061	60061	33.175	690
60062	60062	33.176	690
60063	60063	33.176	690
60064	60064	33.177	690
60065	60065	33.177	690
60066	60066	33.178	690
60067	60067	33.178	690
60068	60068	33.178	690
60069	60069	33.179	690
60070	60070	33.179	690
60071	60071	33.18	690
60072	60072	33.18	690
60073	60073	33.181	690
60074	60074	33.181	690
60075	60075	33.182	690
60076	60076	33.182	690
60077	60077	33.183	690
60078	60078	33.183	690
60079	60079	33.184	690
60080	60080	33.184	690
60081	60081	33.185	690
60082	60082	33.185	690
60083	60083	33.186	690
60084	60084	33.186	690
60085	60085	33.187	690
60086	60086	33.187	690
60087	60087	33.188	690
60088	60088	33.189	690
60089	60089	33.189	690
60090	60090	33.189	690
60091	60091	33.19	690
60092	60092	33.19	690
60093	60093	33.191	690
60094	60094	33.191	690
60095	60095	33.192	690
60096	60096	33.192	690
60097	60097	33.193	690
60098	60098	33.193	690
60099	60099	33.194	690
60100	60100	33.194	690
60101	60101	33.195	690
60102	60102	33.195	690
60103	60103	33.196	690
60104	60104	33.196	690
60105	60105	33.197	690
60106	60106	33.197	690
60107	60107	33.198	690
60108	60108	33.198	690
60109	60109	33.199	690
60110	60110	33.199	690
60111	60111	33.2	690
60112	60112	33.2	690
60113	60113	33.201	690
60114	60114	33.201	690
60115	60115	33.202	690
60116	60116	33.202	690
60117	60117	33.202	690
60118	60118	33.203	690
60119	60119	33.203	690
60120	60120	33.204	690
60121	60121	33.204	690
60122	60122	33.205	690
60123	60123	33.206	690
60124	60124	33.206	690
60125	60125	33.206	690
60126	60126	33.207	690
60127	60127	33.208	690
60128	60128	33.208	690
60129	60129	33.209	690
60130	60130	33.209	690
60131	60131	33.21	690
60132	60132	33.21	690
60133	60133	33.211	690
60134	60134	33.211	690
60135	60135	33.212	690
60136	60136	33.212	690
60137	60137	33.213	690
60138	60138	33.213	690
60139	60139	33.214	690
60140	60140	33.214	690
60141	60141	33.215	690
60142	60142	33.216	690
