iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
5264	5264	2.712	1086
5265	5265	2.712	1086
5266	5266	2.713	1086
5267	5267	2.714	1086
5268	5268	2.714	1086
5269	5269	2.715	1086
5270	5270	2.715	1086
5271	5271	2.716	1086
5272	5272	2.716	1086
5273	5273	2.717	1086
5274	5274	2.717	1086
5275	5275	2.718	1086
5276	5276	2.718	1086
5277	5277	2.719	1086
5278	5278	2.719	1086
5279	5279	2.72	1086
5280	5280	2.72	1086
5281	5281	2.721	1086
5282	5282	2.721	1086
5283	5283	2.722	1086
5284	5284	2.723	1086
5285	5285	2.723	1086
5286	5286	2.724	1086
5287	5287	2.724	1086
5288	5288	2.726	1086
5289	5289	2.726	1086
5290	5290	2.726	1086
5291	5291	2.727	1086
5292	5292	2.727	1086
5293	5293	2.728	1086
5294	5294	2.728	1086
5295	5295	2.729	1086
5296	5296	2.729	1086
5297	5297	2.73	1086
5298	5298	2.73	1086
5299	5299	2.731	1086
5300	5300	2.731	1086
5301	5301	2.732	1086
5302	5302	2.732	1086
5303	5303	2.733	1086
5304	5304	2.733	1086
5305	5305	2.734	1086
5306	5306	2.734	1086
5307	5307	2.735	1086
5308	5308	2.735	1086
5309	5309	2.736	1086
5310	5310	2.736	1086
5311	5311	2.737	1086
5312	5312	2.737	1086
5313	5313	2.738	1086
5314	5314	2.738	1086
5315	5315	2.739	1086
5316	5316	2.74	1086
5317	5317	2.74	1086
5318	5318	2.741	1086
5319	5319	2.741	1086
5320	5320	2.742	1086
5321	5321	2.742	1086
5322	5322	2.743	1086
5323	5323	2.743	1086
5324	5324	2.744	1086
5325	5325	2.745	1086
5326	5326	2.745	1086
5327	5327	2.746	1086
5328	5328	2.746	1086
5329	5329	2.747	1086
5330	5330	2.747	1086
5331	5331	2.748	1086
5332	5332	2.748	1086
5333	5333	2.749	1086
5334	5334	2.749	1086
5335	5335	2.75	1086
5336	5336	2.75	1086
5337	5337	2.751	1086
5338	5338	2.751	1086
5339	5339	2.752	1086
5340	5340	2.752	1086
5341	5341	2.752	1086
5342	5342	2.753	1086
5343	5343	2.753	1086
5344	5344	2.754	1086
5345	5345	2.754	1086
5346	5346	2.755	1086
5347	5347	2.755	1086
5348	5348	2.756	1086
5349	5349	2.756	1086
5350	5350	2.757	1086
5351	5351	2.758	1086
5352	5352	2.758	1086
5353	5353	2.759	1086
5354	5354	2.759	1086
5355	5355	2.76	1086
5356	5356	2.76	1086
5357	5357	2.761	1086
5358	5358	2.761	1086
5359	5359	2.762	1086
5360	5360	2.762	1086
5361	5361	2.763	1086
5362	5362	2.763	1086
5363	5363	2.764	1086
5364	5364	2.764	1086
5365	5365	2.765	1086
5366	5366	2.765	1086
5367	5367	2.766	1086
5368	5368	2.766	1086
5369	5369	2.767	1086
5370	5370	2.767	1086
5371	5371	2.768	1086
5372	5372	2.768	1086
5373	5373	2.769	1086
5374	5374	2.769	1086
5375	5375	2.77	1086
5376	5376	2.77	1086
5377	5377	2.771	1086
5378	5378	2.771	1086
5379	5379	2.772	1086
5380	5380	2.772	1086
5381	5381	2.773	1086
5382	5382	2.773	1086
5383	5383	2.774	1086
5384	5384	2.774	1086
5385	5385	2.775	1086
5386	5386	2.775	1086
5387	5387	2.776	1086
5388	5388	2.776	1086
5389	5389	2.777	1086
5390	5390	2.777	1086
5391	5391	2.778	1086
5392	5392	2.778	1086
5393	5393	2.779	1086
5394	5394	2.779	1086
5395	5395	2.78	1086
5396	5396	2.78	1086
5397	5397	2.781	1086
5398	5398	2.782	1086
5399	5399	2.782	1086
5400	5400	2.783	1086
5401	5401	2.783	1086
5402	5402	2.784	1086
5403	5403	2.784	1086
5404	5404	2.785	1086
5405	5405	2.785	1086
5406	5406	2.786	1086
5407	5407	2.786	1086
5408	5408	2.787	1086
5409	5409	2.787	1086
5410	5410	2.788	1086
5411	5411	2.788	1086
5412	5412	2.789	1086
5413	5413	2.789	1086
5414	5414	2.79	1086
5415	5415	2.79	1086
5416	5416	2.791	1086
5417	5417	2.791	1086
5418	5418	2.792	1086
5419	5419	2.792	1086
5420	5420	2.793	1086
5421	5421	2.793	1086
5422	5422	2.794	1086
5423	5423	2.794	1086
5424	5424	2.795	1086
5425	5425	2.795	1086
5426	5426	2.796	1086
5427	5427	2.796	1086
5428	5428	2.797	1086
5429	5429	2.797	1086
5430	5430	2.798	1086
5431	5431	2.798	1086
5432	5432	2.799	1086
5433	5433	2.799	1086
5434	5434	2.8	1086
5435	5435	2.8	1086
5436	5436	2.801	1086
5437	5437	2.802	1086
5438	5438	2.802	1086
5439	5439	2.802	1086
5440	5440	2.803	1086
5441	5441	2.804	1086
5442	5442	2.804	1086
5443	5443	2.805	1086
5444	5444	2.805	1086
5445	5445	2.806	1086
5446	5446	2.806	1086
5447	5447	2.807	1086
5448	5448	2.807	1086
5449	5449	2.808	1086
5450	5450	2.809	1086
5451	5451	2.809	1086
5452	5452	2.81	1086
5453	5453	2.81	1086
5454	5454	2.811	1086
5455	5455	2.811	1086
5456	5456	2.811	1086
5457	5457	2.812	1086
5458	5458	2.812	1086
5459	5459	2.813	1086
5460	5460	2.814	1086
5461	5461	2.814	1086
5462	5462	2.815	1086
5463	5463	2.816	1086
5464	5464	2.816	1086
5465	5465	2.817	1086
5466	5466	2.817	1086
5467	5467	2.818	1086
5468	5468	2.818	1086
5469	5469	2.819	1086
5470	5470	2.819	1086
5471	5471	2.82	1086
5472	5472	2.82	1086
5473	5473	2.821	1086
5474	5474	2.821	1086
5475	5475	2.822	1086
5476	5476	2.822	1086
5477	5477	2.823	1086
5478	5478	2.824	1086
5479	5479	2.824	1086
5480	5480	2.825	1086
5481	5481	2.825	1086
5482	5482	2.826	1086
5483	5483	2.826	1086
5484	5484	2.827	1086
5485	5485	2.827	1086
5486	5486	2.828	1086
5487	5487	2.828	1086
5488	5488	2.829	1086
5489	5489	2.829	1086
5490	5490	2.83	1086
5491	5491	2.83	1086
5492	5492	2.831	1086
5493	5493	2.831	1086
5494	5494	2.832	1086
5495	5495	2.833	1086
5496	5496	2.833	1086
5497	5497	2.834	1086
5498	5498	2.834	1086
5499	5499	2.835	1086
5500	5500	2.835	1086
5501	5501	2.836	1086
5502	5502	2.836	1086
5503	5503	2.837	1086
5504	5504	2.837	1086
5505	5505	2.838	1086
5506	5506	2.838	1086
5507	5507	2.839	1086
5508	5508	2.839	1086
5509	5509	2.84	1086
5510	5510	2.84	1086
5511	5511	2.841	1086
5512	5512	2.841	1086
5513	5513	2.842	1086
5514	5514	2.843	1086
5515	5515	2.843	1086
5516	5516	2.844	1086
5517	5517	2.844	1086
5518	5518	2.845	1086
5519	5519	2.845	1086
5520	5520	2.846	1086
5521	5521	2.847	1086
5522	5522	2.847	1086
5523	5523	2.848	1086
5524	5524	2.848	1086
5525	5525	2.849	1086
5526	5526	2.849	1086
5527	5527	2.85	1086
5528	5528	2.85	1086
5529	5529	2.851	1086
5530	5530	2.851	1086
5531	5531	2.852	1086
5532	5532	2.852	1086
5533	5533	2.853	1086
5534	5534	2.854	1086
5535	5535	2.854	1086
5536	5536	2.855	1086
5537	5537	2.855	1086
5538	5538	2.856	1086
5539	5539	2.856	1086
5540	5540	2.857	1086
5541	5541	2.857	1086
5542	5542	2.858	1086
5543	5543	2.858	1086
5544	5544	2.859	1086
5545	5545	2.859	1086
5546	5546	2.859	1086
5547	5547	2.86	1086
5548	5548	2.86	1086
5549	5549	2.861	1086
5550	5550	2.861	1086
5551	5551	2.862	1086
5552	5552	2.862	1086
5553	5553	2.863	1086
5554	5554	2.863	1086
5555	5555	2.864	1086
5556	5556	2.864	1086
5557	5557	2.865	1086
5558	5558	2.865	1086
5559	5559	2.866	1086
5560	5560	2.866	1086
5561	5561	2.867	1086
5562	5562	2.867	1086
5563	5563	2.868	1086
5564	5564	2.869	1086
5565	5565	2.869	1086
5566	5566	2.87	1086
5567	5567	2.87	1086
5568	5568	2.871	1086
5569	5569	2.871	1086
5570	5570	2.872	1086
5571	5571	2.872	1086
5572	5572	2.873	1086
5573	5573	2.873	1086
5574	5574	2.874	1086
5575	5575	2.874	1086
5576	5576	2.875	1086
5577	5577	2.875	1086
5578	5578	2.876	1086
5579	5579	2.876	1086
5580	5580	2.877	1086
5581	5581	2.877	1086
5582	5582	2.878	1086
5583	5583	2.878	1086
5584	5584	2.879	1086
5585	5585	2.879	1086
5586	5586	2.88	1086
5587	5587	2.88	1086
5588	5588	2.881	1086
5589	5589	2.881	1086
5590	5590	2.882	1086
5591	5591	2.882	1086
5592	5592	2.883	1086
5593	5593	2.883	1086
5594	5594	2.884	1086
5595	5595	2.884	1086
5596	5596	2.885	1086
5597	5597	2.885	1086
5598	5598	2.886	1086
5599	5599	2.886	1086
5600	5600	2.887	1086
5601	5601	2.887	1086
5602	5602	2.888	1086
5603	5603	2.888	1086
5604	5604	2.889	1086
5605	5605	2.889	1086
5606	5606	2.89	1086
5607	5607	2.891	1086
5608	5608	2.891	1086
5609	5609	2.892	1086
5610	5610	2.892	1086
5611	5611	2.893	1086
5612	5612	2.893	1086
5613	5613	2.894	1086
5614	5614	2.894	1086
5615	5615	2.895	1086
5616	5616	2.895	1086
5617	5617	2.896	1086
5618	5618	2.896	1086
5619	5619	2.897	1086
5620	5620	2.897	1086
5621	5621	2.898	1086
5622	5622	2.899	1086
5623	5623	2.899	1086
5624	5624	2.9	1086
5625	5625	2.9	1086
5626	5626	2.901	1086
5627	5627	2.901	1086
5628	5628	2.902	1086
5629	5629	2.902	1086
5630	5630	2.903	1086
5631	5631	2.903	1086
5632	5632	2.904	1086
5633	5633	2.904	1086
5634	5634	2.905	1086
5635	5635	2.905	1086
5636	5636	2.906	1086
5637	5637	2.906	1086
5638	5638	2.907	1086
5639	5639	2.907	1086
5640	5640	2.908	1086
5641	5641	2.908	1086
5642	5642	2.909	1086
5643	5643	2.91	1086
5644	5644	2.91	1086
5645	5645	2.911	1086
5646	5646	2.911	1086
5647	5647	2.912	1086
5648	5648	2.912	1086
5649	5649	2.913	1086
5650	5650	2.913	1086
5651	5651	2.914	1086
5652	5652	2.914	1086
5653	5653	2.915	1086
5654	5654	2.915	1086
5655	5655	2.916	1086
5656	5656	2.916	1086
5657	5657	2.917	1086
5658	5658	2.917	1086
5659	5659	2.918	1086
5660	5660	2.918	1086
5661	5661	2.919	1086
5662	5662	2.919	1086
5663	5663	2.92	1086
5664	5664	2.92	1086
5665	5665	2.92	1086
5666	5666	2.921	1086
5667	5667	2.921	1086
5668	5668	2.922	1086
5669	5669	2.923	1086
5670	5670	2.923	1086
5671	5671	2.924	1086
5672	5672	2.924	1086
5673	5673	2.925	1086
5674	5674	2.925	1086
5675	5675	2.926	1086
5676	5676	2.926	1086
5677	5677	2.927	1086
5678	5678	2.927	1086
5679	5679	2.928	1086
5680	5680	2.928	1086
5681	5681	2.929	1086
5682	5682	2.93	1086
5683	5683	2.93	1086
5684	5684	2.931	1086
5685	5685	2.931	1086
5686	5686	2.932	1086
5687	5687	2.932	1086
5688	5688	2.933	1086
5689	5689	2.933	1086
5690	5690	2.933	1086
5691	5691	2.934	1086
5692	5692	2.935	1086
5693	5693	2.935	1086
5694	5694	2.936	1086
5695	5695	2.936	1086
5696	5696	2.937	1086
5697	5697	2.937	1086
5698	5698	2.938	1086
5699	5699	2.938	1086
5700	5700	2.939	1086
5701	5701	2.939	1086
5702	5702	2.94	1086
5703	5703	2.941	1086
5704	5704	2.941	1086
5705	5705	2.942	1086
5706	5706	2.942	1086
5707	5707	2.943	1086
5708	5708	2.943	1086
5709	5709	2.944	1086
5710	5710	2.944	1086
5711	5711	2.945	1086
5712	5712	2.945	1086
5713	5713	2.946	1086
5714	5714	2.946	1086
5715	5715	2.947	1086
5716	5716	2.947	1086
5717	5717	2.948	1086
5718	5718	2.948	1086
5719	5719	2.949	1086
5720	5720	2.949	1086
5721	5721	2.949	1086
5722	5722	2.95	1086
5723	5723	2.95	1086
5724	5724	2.951	1086
5725	5725	2.951	1086
5726	5726	2.952	1086
5727	5727	2.952	1086
5728	5728	2.953	1086
5729	5729	2.953	1086
5730	5730	2.954	1086
5731	5731	2.954	1086
5732	5732	2.955	1086
5733	5733	2.955	1086
5734	5734	2.956	1086
5735	5735	2.956	1086
5736	5736	2.957	1086
5737	5737	2.957	1086
5738	5738	2.957	1086
5739	5739	2.958	1086
5740	5740	2.958	1086
5741	5741	2.959	1086
5742	5742	2.959	1086
5743	5743	2.96	1086
5744	5744	2.96	1086
5745	5745	2.961	1086
5746	5746	2.961	1086
5747	5747	2.962	1086
5748	5748	2.962	1086
5749	5749	2.963	1086
5750	5750	2.963	1086
5751	5751	2.963	1086
5752	5752	2.964	1086
5753	5753	2.964	1086
5754	5754	2.965	1086
5755	5755	2.965	1086
5756	5756	2.966	1086
5757	5757	2.966	1086
5758	5758	2.967	1086
5759	5759	2.967	1086
5760	5760	2.968	1086
5761	5761	2.968	1086
5762	5762	2.969	1086
5763	5763	2.969	1086
5764	5764	2.97	1086
5765	5765	2.97	1086
5766	5766	2.971	1086
5767	5767	2.972	1086
5768	5768	2.972	1086
5769	5769	2.973	1086
5770	5770	2.973	1086
5771	5771	2.974	1086
5772	5772	2.975	1086
5773	5773	2.976	1086
5774	5774	2.977	1086
5775	5775	2.977	1086
5776	5776	2.978	1086
5777	5777	2.978	1086
5778	5778	2.979	1086
5779	5779	2.979	1086
5780	5780	2.98	1086
5781	5781	2.98	1086
5782	5782	2.981	1086
5783	5783	2.981	1086
5784	5784	2.982	1086
5785	5785	2.982	1086
5786	5786	2.983	1086
5787	5787	2.983	1086
5788	5788	2.984	1086
5789	5789	2.984	1086
5790	5790	2.985	1086
5791	5791	2.985	1086
5792	5792	2.985	1086
5793	5793	2.986	1086
5794	5794	2.987	1086
5795	5795	2.987	1086
5796	5796	2.988	1086
5797	5797	2.988	1086
5798	5798	2.989	1086
5799	5799	2.989	1086
5800	5800	2.99	1086
5801	5801	2.99	1086
5802	5802	2.991	1086
5803	5803	2.991	1086
5804	5804	2.992	1086
5805	5805	2.993	1086
5806	5806	2.993	1086
5807	5807	2.994	1086
5808	5808	2.994	1086
5809	5809	2.995	1086
5810	5810	2.995	1086
5811	5811	2.996	1086
5812	5812	2.996	1086
5813	5813	2.997	1086
5814	5814	2.997	1086
5815	5815	2.998	1086
5816	5816	2.998	1086
5817	5817	2.998	1086
5818	5818	2.999	1086
5819	5819	2.999	1086
5820	5820	3.0	1086
5821	5821	3.0	1086
5822	5822	3.001	1086
5823	5823	3.001	1086
5824	5824	3.002	1086
5825	5825	3.002	1086
5826	5826	3.003	1086
5827	5827	3.003	1086
5828	5828	3.004	1086
5829	5829	3.004	1086
5830	5830	3.005	1086
5831	5831	3.006	1086
5832	5832	3.006	1086
5833	5833	3.007	1086
5834	5834	3.007	1086
5835	5835	3.008	1086
5836	5836	3.008	1086
5837	5837	3.009	1086
5838	5838	3.009	1086
5839	5839	3.01	1086
5840	5840	3.011	1086
5841	5841	3.011	1086
5842	5842	3.012	1086
5843	5843	3.012	1086
5844	5844	3.013	1086
5845	5845	3.013	1086
5846	5846	3.014	1086
5847	5847	3.014	1086
5848	5848	3.015	1086
5849	5849	3.015	1086
5850	5850	3.016	1086
5851	5851	3.016	1086
5852	5852	3.017	1086
5853	5853	3.017	1086
5854	5854	3.018	1086
5855	5855	3.019	1086
5856	5856	3.019	1086
5857	5857	3.02	1086
5858	5858	3.02	1086
5859	5859	3.021	1086
5860	5860	3.021	1086
5861	5861	3.022	1086
5862	5862	3.022	1086
5863	5863	3.023	1086
5864	5864	3.023	1086
5865	5865	3.024	1086
5866	5866	3.024	1086
5867	5867	3.025	1086
5868	5868	3.025	1086
5869	5869	3.026	1086
5870	5870	3.026	1086
5871	5871	3.027	1086
5872	5872	3.027	1086
5873	5873	3.028	1086
5874	5874	3.029	1086
5875	5875	3.029	1086
5876	5876	3.03	1086
5877	5877	3.03	1086
5878	5878	3.03	1086
5879	5879	3.031	1086
5880	5880	3.031	1086
5881	5881	3.032	1086
5882	5882	3.032	1086
5883	5883	3.033	1086
5884	5884	3.033	1086
5885	5885	3.034	1086
5886	5886	3.034	1086
5887	5887	3.035	1086
5888	5888	3.035	1086
5889	5889	3.036	1086
5890	5890	3.036	1086
5891	5891	3.037	1086
5892	5892	3.037	1086
5893	5893	3.038	1086
5894	5894	3.038	1086
5895	5895	3.039	1086
5896	5896	3.039	1086
5897	5897	3.04	1086
5898	5898	3.04	1086
5899	5899	3.041	1086
5900	5900	3.041	1086
5901	5901	3.042	1086
5902	5902	3.042	1086
5903	5903	3.043	1086
5904	5904	3.043	1086
5905	5905	3.044	1086
5906	5906	3.044	1086
5907	5907	3.045	1086
5908	5908	3.053	1086
5909	5909	3.055	1086
5910	5910	3.055	1086
5911	5911	3.056	1086
5912	5912	3.057	1086
5913	5913	3.057	1086
5914	5914	3.058	1086
5915	5915	3.058	1086
5916	5916	3.059	1086
5917	5917	3.059	1086
5918	5918	3.06	1086
5919	5919	3.06	1086
5920	5920	3.061	1086
5921	5921	3.061	1086
5922	5922	3.062	1086
5923	5923	3.062	1086
5924	5924	3.063	1086
5925	5925	3.063	1086
5926	5926	3.064	1086
5927	5927	3.064	1086
5928	5928	3.065	1086
5929	5929	3.065	1086
5930	5930	3.066	1086
5931	5931	3.066	1086
5932	5932	3.068	1086
5933	5933	3.068	1086
5934	5934	3.069	1086
5935	5935	3.069	1086
5936	5936	3.07	1086
5937	5937	3.07	1086
5938	5938	3.071	1086
5939	5939	3.071	1086
5940	5940	3.072	1086
5941	5941	3.072	1086
5942	5942	3.073	1086
5943	5943	3.073	1086
5944	5944	3.073	1086
5945	5945	3.074	1086
5946	5946	3.075	1086
5947	5947	3.075	1086
5948	5948	3.076	1086
5949	5949	3.076	1086
5950	5950	3.077	1086
5951	5951	3.077	1086
5952	5952	3.078	1086
5953	5953	3.078	1086
5954	5954	3.079	1086
5955	5955	3.085	1086
5956	5956	3.086	1086
5957	5957	3.086	1086
5958	5958	3.087	1086
5959	5959	3.09	1086
5960	5960	3.091	1086
5961	5961	3.091	1086
5962	5962	3.092	1086
5963	5963	3.092	1086
5964	5964	3.093	1086
5965	5965	3.093	1086
5966	5966	3.094	1086
5967	5967	3.094	1086
5968	5968	3.095	1086
5969	5969	3.095	1086
5970	5970	3.096	1086
5971	5971	3.096	1086
5972	5972	3.097	1086
5973	5973	3.097	1086
5974	5974	3.098	1086
5975	5975	3.098	1086
5976	5976	3.099	1086
5977	5977	3.1	1086
5978	5978	3.101	1086
5979	5979	3.102	1086
5980	5980	3.102	1086
5981	5981	3.103	1086
5982	5982	3.103	1086
5983	5983	3.104	1086
5984	5984	3.104	1086
5985	5985	3.105	1086
5986	5986	3.105	1086
5987	5987	3.106	1086
5988	5988	3.106	1086
5989	5989	3.107	1086
5990	5990	3.107	1086
5991	5991	3.108	1086
5992	5992	3.108	1086
5993	5993	3.109	1086
5994	5994	3.109	1086
5995	5995	3.11	1086
5996	5996	3.111	1086
5997	5997	3.111	1086
5998	5998	3.112	1086
5999	5999	3.112	1086
6000	6000	3.113	1086
6001	6001	3.113	1086
6002	6002	3.114	1086
6003	6003	3.114	1086
6004	6004	3.115	1086
6005	6005	3.115	1086
6006	6006	3.116	1086
6007	6007	3.116	1086
6008	6008	3.117	1086
6009	6009	3.117	1086
6010	6010	3.118	1086
6011	6011	3.118	1086
6012	6012	3.119	1086
6013	6013	3.119	1086
6014	6014	3.12	1086
6015	6015	3.12	1086
6016	6016	3.12	1086
6017	6017	3.121	1086
6018	6018	3.122	1086
6019	6019	3.122	1086
6020	6020	3.123	1086
6021	6021	3.123	1086
6022	6022	3.123	1086
6023	6023	3.124	1086
6024	6024	3.124	1086
6025	6025	3.128	1086
6026	6026	3.129	1086
6027	6027	3.129	1086
6028	6028	3.13	1086
6029	6029	3.13	1086
6030	6030	3.131	1086
6031	6031	3.131	1086
6032	6032	3.132	1086
6033	6033	3.132	1086
6034	6034	3.133	1086
6035	6035	3.134	1086
6036	6036	3.136	1086
6037	6037	3.137	1086
6038	6038	3.137	1086
6039	6039	3.138	1086
6040	6040	3.138	1086
6041	6041	3.138	1086
6042	6042	3.139	1086
6043	6043	3.139	1086
6044	6044	3.14	1086
6045	6045	3.14	1086
6046	6046	3.141	1086
6047	6047	3.141	1086
6048	6048	3.142	1086
6049	6049	3.143	1086
6050	6050	3.143	1086
6051	6051	3.144	1086
6052	6052	3.144	1086
6053	6053	3.145	1086
6054	6054	3.145	1086
6055	6055	3.146	1086
6056	6056	3.146	1086
6057	6057	3.147	1086
6058	6058	3.147	1086
6059	6059	3.148	1086
6060	6060	3.148	1086
6061	6061	3.149	1086
6062	6062	3.149	1086
6063	6063	3.15	1086
6064	6064	3.15	1086
6065	6065	3.151	1086
6066	6066	3.151	1086
6067	6067	3.152	1086
6068	6068	3.152	1086
6069	6069	3.152	1086
6070	6070	3.153	1086
6071	6071	3.153	1086
6072	6072	3.154	1086
6073	6073	3.154	1086
6074	6074	3.155	1086
6075	6075	3.155	1086
6076	6076	3.156	1086
6077	6077	3.156	1086
6078	6078	3.157	1086
6079	6079	3.157	1086
6080	6080	3.158	1086
6081	6081	3.158	1086
6082	6082	3.159	1086
6083	6083	3.16	1086
6084	6084	3.16	1086
6085	6085	3.16	1086
6086	6086	3.161	1086
6087	6087	3.162	1086
6088	6088	3.162	1086
6089	6089	3.163	1086
6090	6090	3.163	1086
6091	6091	3.164	1086
6092	6092	3.164	1086
6093	6093	3.165	1086
6094	6094	3.165	1086
6095	6095	3.167	1086
6096	6096	3.168	1086
6097	6097	3.169	1086
6098	6098	3.169	1086
6099	6099	3.17	1086
6100	6100	3.17	1086
6101	6101	3.171	1086
6102	6102	3.171	1086
6103	6103	3.172	1086
6104	6104	3.172	1086
6105	6105	3.173	1086
6106	6106	3.174	1086
6107	6107	3.174	1086
6108	6108	3.175	1086
6109	6109	3.175	1086
6110	6110	3.175	1086
6111	6111	3.176	1086
6112	6112	3.176	1086
6113	6113	3.177	1086
6114	6114	3.177	1086
6115	6115	3.178	1086
6116	6116	3.178	1086
6117	6117	3.179	1086
6118	6118	3.179	1086
6119	6119	3.18	1086
6120	6120	3.18	1086
6121	6121	3.181	1086
6122	6122	3.181	1086
6123	6123	3.182	1086
6124	6124	3.182	1086
6125	6125	3.183	1086
6126	6126	3.183	1086
6127	6127	3.184	1086
6128	6128	3.184	1086
6129	6129	3.185	1086
6130	6130	3.185	1086
6131	6131	3.186	1086
6132	6132	3.186	1086
6133	6133	3.187	1086
6134	6134	3.187	1086
6135	6135	3.188	1086
6136	6136	3.188	1086
6137	6137	3.188	1086
6138	6138	3.189	1086
6139	6139	3.19	1086
6140	6140	3.19	1086
6141	6141	3.19	1086
6142	6142	3.191	1086
6143	6143	3.192	1086
6144	6144	3.192	1086
6145	6145	3.193	1086
6146	6146	3.193	1086
6147	6147	3.194	1086
6148	6148	3.194	1086
6149	6149	3.195	1086
6150	6150	3.195	1086
6151	6151	3.196	1086
6152	6152	3.196	1086
6153	6153	3.197	1086
6154	6154	3.197	1086
6155	6155	3.198	1086
6156	6156	3.198	1086
6157	6157	3.198	1086
6158	6158	3.199	1086
6159	6159	3.199	1086
6160	6160	3.2	1086
6161	6161	3.2	1086
6162	6162	3.201	1086
6163	6163	3.201	1086
6164	6164	3.202	1086
6165	6165	3.202	1086
6166	6166	3.203	1086
6167	6167	3.203	1086
6168	6168	3.204	1086
6169	6169	3.204	1086
6170	6170	3.205	1086
6171	6171	3.205	1086
6172	6172	3.206	1086
6173	6173	3.206	1086
6174	6174	3.207	1086
6175	6175	3.207	1086
6176	6176	3.208	1086
6177	6177	3.208	1086
6178	6178	3.209	1086
6179	6179	3.209	1086
6180	6180	3.21	1086
6181	6181	3.21	1086
6182	6182	3.211	1086
6183	6183	3.211	1086
6184	6184	3.212	1086
6185	6185	3.212	1086
6186	6186	3.213	1086
6187	6187	3.213	1086
6188	6188	3.214	1086
6189	6189	3.214	1086
6190	6190	3.215	1086
6191	6191	3.215	1086
6192	6192	3.216	1086
6193	6193	3.216	1086
6194	6194	3.217	1086
6195	6195	3.217	1086
6196	6196	3.218	1086
6197	6197	3.218	1086
6198	6198	3.219	1086
6199	6199	3.219	1086
6200	6200	3.22	1086
6201	6201	3.22	1086
6202	6202	3.221	1086
6203	6203	3.222	1086
6204	6204	3.222	1086
6205	6205	3.223	1086
6206	6206	3.223	1086
6207	6207	3.224	1086
6208	6208	3.224	1086
6209	6209	3.225	1086
6210	6210	3.225	1086
6211	6211	3.226	1086
6212	6212	3.226	1086
6213	6213	3.227	1086
6214	6214	3.227	1086
6215	6215	3.228	1086
6216	6216	3.228	1086
6217	6217	3.229	1086
6218	6218	3.229	1086
6219	6219	3.23	1086
6220	6220	3.231	1086
6221	6221	3.231	1086
6222	6222	3.232	1086
6223	6223	3.232	1086
6224	6224	3.232	1086
6225	6225	3.233	1086
6226	6226	3.234	1086
6227	6227	3.234	1086
6228	6228	3.235	1086
6229	6229	3.235	1086
6230	6230	3.236	1086
6231	6231	3.236	1086
6232	6232	3.237	1086
6233	6233	3.237	1086
6234	6234	3.238	1086
6235	6235	3.238	1086
6236	6236	3.239	1086
6237	6237	3.239	1086
6238	6238	3.24	1086
6239	6239	3.24	1086
6240	6240	3.241	1086
6241	6241	3.241	1086
6242	6242	3.242	1086
6243	6243	3.242	1086
6244	6244	3.243	1086
6245	6245	3.243	1086
6246	6246	3.244	1086
6247	6247	3.244	1086
6248	6248	3.245	1086
6249	6249	3.245	1086
6250	6250	3.246	1086
6251	6251	3.246	1086
6252	6252	3.247	1086
6253	6253	3.247	1086
6254	6254	3.248	1086
6255	6255	3.248	1086
6256	6256	3.248	1086
6257	6257	3.249	1086
6258	6258	3.249	1086
6259	6259	3.25	1086
6260	6260	3.25	1086
6261	6261	3.251	1086
6262	6262	3.252	1086
6263	6263	3.252	1086
6264	6264	3.253	1086
6265	6265	3.253	1086
6266	6266	3.254	1086
6267	6267	3.254	1086
6268	6268	3.255	1086
6269	6269	3.256	1086
6270	6270	3.256	1086
6271	6271	3.256	1086
6272	6272	3.257	1086
6273	6273	3.258	1086
6274	6274	3.258	1086
6275	6275	3.259	1086
6276	6276	3.259	1086
6277	6277	3.26	1086
6278	6278	3.26	1086
6279	6279	3.261	1086
6280	6280	3.261	1086
6281	6281	3.262	1086
6282	6282	3.262	1086
6283	6283	3.263	1086
6284	6284	3.263	1086
6285	6285	3.264	1086
6286	6286	3.264	1086
6287	6287	3.265	1086
6288	6288	3.266	1086
6289	6289	3.266	1086
6290	6290	3.267	1086
6291	6291	3.267	1086
6292	6292	3.268	1086
6293	6293	3.268	1086
6294	6294	3.269	1086
6295	6295	3.269	1086
6296	6296	3.27	1086
6297	6297	3.27	1086
6298	6298	3.271	1086
6299	6299	3.271	1086
6300	6300	3.272	1086
6301	6301	3.272	1086
6302	6302	3.273	1086
6303	6303	3.273	1086
6304	6304	3.274	1086
6305	6305	3.274	1086
6306	6306	3.275	1086
6307	6307	3.275	1086
6308	6308	3.276	1086
6309	6309	3.276	1086
6310	6310	3.277	1086
6311	6311	3.277	1086
6312	6312	3.278	1086
6313	6313	3.278	1086
6314	6314	3.279	1086
6315	6315	3.279	1086
6316	6316	3.28	1086
6317	6317	3.281	1086
6318	6318	3.281	1086
6319	6319	3.281	1086
6320	6320	3.282	1086
6321	6321	3.283	1086
6322	6322	3.283	1086
6323	6323	3.284	1086
6324	6324	3.284	1086
6325	6325	3.285	1086
6326	6326	3.285	1086
6327	6327	3.286	1086
6328	6328	3.286	1086
6329	6329	3.287	1086
6330	6330	3.287	1086
6331	6331	3.288	1086
6332	6332	3.289	1086
6333	6333	3.289	1086
6334	6334	3.29	1086
6335	6335	3.29	1086
6336	6336	3.291	1086
6337	6337	3.291	1086
