iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
5055	126375	5.518	1469
5056	126400	5.519	1469
5057	126425	5.52	1469
5058	126450	5.521	1469
5059	126475	5.522	1469
5060	126500	5.523	1469
5061	126525	5.524	1469
5062	126550	5.525	1469
5063	126575	5.526	1469
5064	126600	5.527	1469
5065	126625	5.528	1469
5066	126650	5.529	1469
5067	126675	5.53	1469
5068	126700	5.531	1469
5069	126725	5.532	1469
5070	126750	5.533	1469
5071	126775	5.534	1469
5072	126800	5.535	1469
5073	126825	5.536	1469
5074	126850	5.537	1469
5075	126875	5.538	1469
5076	126900	5.539	1469
5077	126925	5.54	1469
5078	126950	5.541	1469
5079	126975	5.542	1469
5080	127000	5.543	1469
5081	127025	5.544	1469
5082	127050	5.545	1469
5083	127075	5.546	1469
5084	127100	5.547	1469
5085	127125	5.548	1469
5086	127150	5.549	1469
5087	127175	5.55	1469
5088	127200	5.551	1469
5089	127225	5.552	1469
5090	127250	5.553	1469
5091	127275	5.554	1469
5092	127300	5.555	1469
5093	127325	5.556	1469
5094	127350	5.557	1469
5095	127375	5.558	1469
5096	127400	5.559	1469
5097	127425	5.56	1469
5098	127450	5.561	1469
5099	127475	5.562	1469
5100	127500	5.563	1469
5101	127525	5.564	1469
5102	127550	5.565	1469
5103	127575	5.566	1469
5104	127600	5.567	1469
5105	127625	5.568	1469
5106	127650	5.569	1469
5107	127675	5.57	1469
5108	127700	5.571	1469
5109	127725	5.572	1469
5110	127750	5.573	1469
5111	127775	5.574	1469
5112	127800	5.576	1469
5113	127825	5.577	1469
5114	127850	5.578	1469
5115	127875	5.579	1469
5116	127900	5.58	1469
5117	127925	5.581	1469
5118	127950	5.582	1469
5119	127975	5.583	1469
5120	128000	5.584	1469
5121	128025	5.585	1469
5122	128050	5.586	1469
5123	128075	5.587	1469
5124	128100	5.588	1469
5125	128125	5.589	1469
5126	128150	5.59	1469
5127	128175	5.591	1469
5128	128200	5.592	1469
5129	128225	5.593	1469
5130	128250	5.594	1469
5131	128275	5.595	1469
5132	128300	5.597	1469
5133	128325	5.598	1469
5134	128350	5.599	1469
5135	128375	5.6	1469
5136	128400	5.601	1469
5137	128425	5.604	1469
5138	128450	5.605	1469
5139	128475	5.606	1469
5140	128500	5.607	1469
5141	128525	5.608	1469
5142	128550	5.609	1469
5143	128575	5.61	1469
5144	128600	5.611	1469
5145	128625	5.612	1469
5146	128650	5.613	1469
5147	128675	5.614	1469
5148	128700	5.615	1469
5149	128725	5.616	1469
5150	128750	5.617	1469
5151	128775	5.618	1469
5152	128800	5.619	1469
5153	128825	5.62	1469
5154	128850	5.621	1469
5155	128875	5.622	1469
5156	128900	5.623	1469
5157	128925	5.624	1469
5158	128950	5.625	1469
5159	128975	5.627	1469
5160	129000	5.628	1469
5161	129025	5.629	1469
5162	129050	5.63	1469
5163	129075	5.631	1469
5164	129100	5.632	1469
5165	129125	5.633	1469
5166	129150	5.634	1469
5167	129175	5.635	1469
5168	129200	5.636	1469
5169	129225	5.637	1469
5170	129250	5.638	1469
5171	129275	5.639	1469
5172	129300	5.64	1469
5173	129325	5.641	1469
5174	129350	5.642	1469
5175	129375	5.644	1469
5176	129400	5.645	1469
5177	129425	5.645	1469
5178	129450	5.647	1469
5179	129475	5.648	1469
5180	129500	5.649	1469
5181	129525	5.65	1469
5182	129550	5.651	1469
5183	129575	5.652	1469
5184	129600	5.653	1469
5185	129625	5.654	1469
5186	129650	5.655	1469
5187	129675	5.656	1469
5188	129700	5.657	1469
5189	129725	5.658	1469
5190	129750	5.659	1469
5191	129775	5.66	1469
5192	129800	5.661	1469
5193	129825	5.662	1469
5194	129850	5.663	1469
5195	129875	5.664	1469
5196	129900	5.665	1469
5197	129925	5.666	1469
5198	129950	5.667	1469
5199	129975	5.668	1469
5200	130000	5.669	1469
5201	130025	5.67	1469
5202	130050	5.671	1469
5203	130075	5.672	1469
5204	130100	5.673	1469
5205	130125	5.675	1469
5206	130150	5.676	1469
5207	130175	5.677	1469
5208	130200	5.678	1469
5209	130225	5.679	1469
5210	130250	5.68	1469
5211	130275	5.681	1469
5212	130300	5.682	1469
5213	130325	5.683	1469
5214	130350	5.684	1469
5215	130375	5.685	1469
5216	130400	5.686	1469
5217	130425	5.687	1469
5218	130450	5.688	1469
5219	130475	5.689	1469
5220	130500	5.69	1469
5221	130525	5.691	1469
5222	130550	5.692	1469
5223	130575	5.693	1469
5224	130600	5.694	1469
5225	130625	5.695	1469
5226	130650	5.696	1469
5227	130675	5.697	1469
5228	130700	5.698	1469
5229	130725	5.699	1469
5230	130750	5.7	1469
5231	130775	5.701	1469
5232	130800	5.702	1469
5233	130825	5.703	1469
5234	130850	5.704	1469
5235	130875	5.705	1469
5236	130900	5.706	1469
5237	130925	5.707	1469
5238	130950	5.708	1469
5239	130975	5.709	1469
5240	131000	5.71	1469
5241	131025	5.711	1469
5242	131050	5.712	1469
5243	131075	5.714	1469
5244	131100	5.715	1469
5245	131125	5.716	1469
5246	131150	5.717	1469
5247	131175	5.718	1469
5248	131200	5.719	1469
5249	131225	5.72	1469
5250	131250	5.721	1469
5251	131275	5.722	1469
5252	131300	5.723	1469
5253	131325	5.724	1469
5254	131350	5.725	1469
5255	131375	5.727	1469
5256	131400	5.728	1469
5257	131425	5.729	1469
5258	131450	5.73	1469
5259	131475	5.731	1469
5260	131500	5.732	1469
5261	131525	5.733	1469
5262	131550	5.734	1469
5263	131575	5.736	1469
5264	131600	5.737	1469
5265	131625	5.738	1469
5266	131650	5.739	1469
5267	131675	5.74	1469
5268	131700	5.741	1469
5269	131725	5.742	1469
5270	131750	5.743	1469
5271	131775	5.744	1469
5272	131800	5.745	1469
5273	131825	5.746	1469
5274	131850	5.747	1469
5275	131875	5.748	1469
5276	131900	5.749	1469
5277	131925	5.75	1469
5278	131950	5.751	1469
5279	131975	5.752	1469
5280	132000	5.753	1469
5281	132025	5.754	1469
5282	132050	5.755	1469
5283	132075	5.756	1469
5284	132100	5.757	1469
5285	132125	5.758	1469
5286	132150	5.759	1469
5287	132175	5.76	1469
5288	132200	5.761	1469
5289	132225	5.762	1469
5290	132250	5.763	1469
5291	132275	5.764	1469
5292	132300	5.765	1469
5293	132325	5.766	1469
5294	132350	5.767	1469
5295	132375	5.768	1469
5296	132400	5.77	1469
5297	132425	5.771	1469
5298	132450	5.772	1469
5299	132475	5.773	1469
5300	132500	5.774	1469
5301	132525	5.775	1469
5302	132550	5.776	1469
5303	132575	5.777	1469
5304	132600	5.778	1469
5305	132625	5.779	1469
5306	132650	5.78	1469
5307	132675	5.781	1469
5308	132700	5.782	1469
5309	132725	5.783	1469
5310	132750	5.785	1469
5311	132775	5.786	1469
5312	132800	5.787	1469
5313	132825	5.788	1469
5314	132850	5.789	1469
5315	132875	5.79	1469
5316	132900	5.791	1469
5317	132925	5.792	1469
5318	132950	5.793	1469
5319	132975	5.794	1469
5320	133000	5.795	1469
5321	133025	5.796	1469
5322	133050	5.797	1469
5323	133075	5.798	1469
5324	133100	5.799	1469
5325	133125	5.8	1469
5326	133150	5.801	1469
5327	133175	5.802	1469
5328	133200	5.803	1469
5329	133225	5.804	1469
5330	133250	5.805	1469
5331	133275	5.806	1469
5332	133300	5.807	1469
5333	133325	5.808	1469
5334	133350	5.809	1469
5335	133375	5.81	1469
5336	133400	5.811	1469
5337	133425	5.812	1469
5338	133450	5.813	1469
5339	133475	5.814	1469
5340	133500	5.815	1469
5341	133525	5.816	1469
5342	133550	5.817	1469
5343	133575	5.818	1469
5344	133600	5.819	1469
5345	133625	5.82	1469
5346	133650	5.821	1469
5347	133675	5.822	1469
5348	133700	5.823	1469
5349	133725	5.824	1469
5350	133750	5.825	1469
5351	133775	5.827	1469
5352	133800	5.828	1469
5353	133825	5.829	1469
5354	133850	5.83	1469
5355	133875	5.831	1469
5356	133900	5.832	1469
5357	133925	5.833	1469
5358	133950	5.834	1469
5359	133975	5.835	1469
5360	134000	5.836	1469
5361	134025	5.837	1469
5362	134050	5.838	1469
5363	134075	5.839	1469
5364	134100	5.84	1469
5365	134125	5.842	1469
5366	134150	5.843	1469
5367	134175	5.844	1469
5368	134200	5.845	1469
5369	134225	5.846	1469
5370	134250	5.847	1469
5371	134275	5.849	1469
5372	134300	5.85	1469
5373	134325	5.851	1469
5374	134350	5.852	1469
5375	134375	5.853	1469
5376	134400	5.854	1469
5377	134425	5.855	1469
5378	134450	5.856	1469
5379	134475	5.857	1469
5380	134500	5.858	1469
5381	134525	5.86	1469
5382	134550	5.861	1469
5383	134575	5.862	1469
5384	134600	5.863	1469
5385	134625	5.864	1469
5386	134650	5.865	1469
5387	134675	5.866	1469
5388	134700	5.867	1469
5389	134725	5.868	1469
5390	134750	5.869	1469
5391	134775	5.87	1469
5392	134800	5.871	1469
5393	134825	5.872	1469
5394	134850	5.873	1469
5395	134875	5.874	1469
5396	134900	5.875	1469
5397	134925	5.876	1469
5398	134950	5.877	1469
5399	134975	5.878	1469
5400	135000	5.879	1469
5401	135025	5.88	1469
5402	135050	5.881	1469
5403	135075	5.882	1469
5404	135100	5.883	1469
5405	135125	5.885	1469
5406	135150	5.886	1469
5407	135175	5.887	1469
5408	135200	5.888	1469
5409	135225	5.889	1469
5410	135250	5.89	1469
5411	135275	5.891	1469
5412	135300	5.892	1469
5413	135325	5.893	1469
5414	135350	5.894	1469
5415	135375	5.895	1469
5416	135400	5.896	1469
5417	135425	5.897	1469
5418	135450	5.899	1469
5419	135475	5.9	1469
5420	135500	5.9	1469
5421	135525	5.901	1469
5422	135550	5.902	1469
5423	135575	5.903	1469
5424	135600	5.904	1469
5425	135625	5.905	1469
5426	135650	5.906	1469
5427	135675	5.907	1469
5428	135700	5.908	1469
5429	135725	5.909	1469
5430	135750	5.911	1469
5431	135775	5.912	1469
5432	135800	5.913	1469
5433	135825	5.914	1469
5434	135850	5.915	1469
5435	135875	5.916	1469
5436	135900	5.917	1469
5437	135925	5.918	1469
5438	135950	5.919	1469
5439	135975	5.92	1469
5440	136000	5.921	1469
5441	136025	5.922	1469
5442	136050	5.923	1469
5443	136075	5.924	1469
5444	136100	5.925	1469
5445	136125	5.926	1469
5446	136150	5.927	1469
5447	136175	5.928	1469
5448	136200	5.929	1469
5449	136225	5.93	1469
5450	136250	5.931	1469
5451	136275	5.932	1469
5452	136300	5.933	1469
5453	136325	5.934	1469
5454	136350	5.935	1469
5455	136375	5.936	1469
5456	136400	5.937	1469
5457	136425	5.938	1469
5458	136450	5.939	1469
5459	136475	5.94	1469
5460	136500	5.941	1469
5461	136525	5.942	1469
5462	136550	5.944	1469
5463	136575	5.945	1469
5464	136600	5.946	1469
5465	136625	5.947	1469
5466	136650	5.948	1469
5467	136675	5.949	1469
5468	136700	5.95	1469
5469	136725	5.951	1469
5470	136750	5.952	1469
5471	136775	5.953	1469
5472	136800	5.954	1469
5473	136825	5.955	1469
5474	136850	5.956	1469
5475	136875	5.957	1469
5476	136900	5.958	1469
5477	136925	5.96	1469
5478	136950	5.961	1469
5479	136975	5.962	1469
5480	137000	5.962	1469
5481	137025	5.963	1469
5482	137050	5.964	1469
5483	137075	5.966	1469
5484	137100	5.967	1469
5485	137125	5.968	1469
5486	137150	5.969	1469
5487	137175	5.97	1469
5488	137200	5.971	1469
5489	137225	5.972	1469
5490	137250	5.973	1469
5491	137275	5.974	1469
5492	137300	5.975	1469
5493	137325	5.976	1469
5494	137350	5.977	1469
5495	137375	5.978	1469
5496	137400	5.979	1469
5497	137425	5.981	1469
5498	137450	5.983	1469
5499	137475	5.984	1469
5500	137500	5.985	1469
5501	137525	5.986	1469
5502	137550	5.987	1469
5503	137575	5.988	1469
5504	137600	5.989	1469
5505	137625	5.99	1469
5506	137650	5.991	1469
5507	137675	5.992	1469
5508	137700	5.993	1469
5509	137725	5.994	1469
5510	137750	5.995	1469
5511	137775	5.996	1469
5512	137800	5.997	1469
5513	137825	5.998	1469
5514	137850	5.999	1469
5515	137875	6.0	1469
5516	137900	6.001	1469
5517	137925	6.002	1469
5518	137950	6.003	1469
5519	137975	6.004	1469
5520	138000	6.005	1469
5521	138025	6.006	1469
5522	138050	6.007	1469
5523	138075	6.008	1469
5524	138100	6.009	1469
5525	138125	6.01	1469
5526	138150	6.011	1469
5527	138175	6.012	1469
5528	138200	6.013	1469
5529	138225	6.014	1469
5530	138250	6.015	1469
5531	138275	6.016	1469
5532	138300	6.017	1469
5533	138325	6.018	1469
5534	138350	6.019	1469
5535	138375	6.02	1469
5536	138400	6.021	1469
5537	138425	6.022	1469
5538	138450	6.023	1469
5539	138475	6.024	1469
5540	138500	6.025	1469
5541	138525	6.026	1469
5542	138550	6.027	1469
5543	138575	6.028	1469
5544	138600	6.029	1469
5545	138625	6.03	1469
5546	138650	6.031	1469
5547	138675	6.032	1469
5548	138700	6.033	1469
5549	138725	6.034	1469
5550	138750	6.035	1469
5551	138775	6.036	1469
5552	138800	6.037	1469
5553	138825	6.038	1469
5554	138850	6.039	1469
5555	138875	6.04	1469
5556	138900	6.041	1469
5557	138925	6.042	1469
5558	138950	6.043	1469
5559	138975	6.044	1469
5560	139000	6.045	1469
5561	139025	6.046	1469
5562	139050	6.047	1469
5563	139075	6.048	1469
5564	139100	6.049	1469
5565	139125	6.05	1469
5566	139150	6.051	1469
5567	139175	6.052	1469
5568	139200	6.053	1469
5569	139225	6.054	1469
5570	139250	6.055	1469
5571	139275	6.056	1469
5572	139300	6.057	1469
5573	139325	6.058	1469
5574	139350	6.059	1469
5575	139375	6.061	1469
5576	139400	6.062	1469
5577	139425	6.063	1469
5578	139450	6.064	1469
5579	139475	6.065	1469
5580	139500	6.066	1469
5581	139525	6.067	1469
5582	139550	6.068	1469
5583	139575	6.069	1469
5584	139600	6.07	1469
5585	139625	6.071	1469
5586	139650	6.072	1469
5587	139675	6.073	1469
5588	139700	6.074	1469
5589	139725	6.075	1469
5590	139750	6.077	1469
5591	139775	6.078	1469
5592	139800	6.079	1469
5593	139825	6.08	1469
5594	139850	6.081	1469
5595	139875	6.082	1469
5596	139900	6.083	1469
5597	139925	6.085	1469
5598	139950	6.086	1469
5599	139975	6.087	1469
5600	140000	6.088	1469
5601	140025	6.089	1469
5602	140050	6.09	1469
5603	140075	6.093	1469
5604	140100	6.094	1469
5605	140125	6.095	1469
5606	140150	6.097	1469
5607	140175	6.098	1469
5608	140200	6.099	1469
5609	140225	6.1	1469
5610	140250	6.102	1469
5611	140275	6.103	1469
5612	140300	6.106	1469
5613	140325	6.107	1469
5614	140350	6.108	1469
5615	140375	6.11	1469
5616	140400	6.111	1469
5617	140425	6.112	1469
5618	140450	6.113	1469
5619	140475	6.114	1469
5620	140500	6.115	1469
5621	140525	6.116	1469
5622	140550	6.117	1469
5623	140575	6.118	1469
5624	140600	6.119	1469
5625	140625	6.12	1469
5626	140650	6.121	1469
5627	140675	6.122	1469
5628	140700	6.123	1469
5629	140725	6.124	1469
5630	140750	6.125	1469
5631	140775	6.126	1469
5632	140800	6.127	1469
5633	140825	6.128	1469
5634	140850	6.129	1469
5635	140875	6.13	1469
5636	140900	6.131	1469
5637	140925	6.132	1469
5638	140950	6.133	1469
5639	140975	6.134	1469
5640	141000	6.135	1469
5641	141025	6.136	1469
5642	141050	6.137	1469
5643	141075	6.138	1469
5644	141100	6.139	1469
5645	141125	6.14	1469
5646	141150	6.141	1469
5647	141175	6.142	1469
5648	141200	6.143	1469
5649	141225	6.144	1469
5650	141250	6.145	1469
5651	141275	6.146	1469
5652	141300	6.147	1469
5653	141325	6.148	1469
5654	141350	6.149	1469
5655	141375	6.15	1469
5656	141400	6.151	1469
5657	141425	6.152	1469
5658	141450	6.153	1469
5659	141475	6.154	1469
5660	141500	6.155	1469
5661	141525	6.156	1469
5662	141550	6.157	1469
5663	141575	6.158	1469
5664	141600	6.159	1469
5665	141625	6.16	1469
5666	141650	6.161	1469
5667	141675	6.162	1469
5668	141700	6.163	1469
5669	141725	6.164	1469
5670	141750	6.165	1469
5671	141775	6.166	1469
5672	141800	6.167	1469
5673	141825	6.168	1469
5674	141850	6.169	1469
5675	141875	6.17	1469
5676	141900	6.171	1469
5677	141925	6.172	1469
5678	141950	6.173	1469
5679	141975	6.174	1469
5680	142000	6.175	1469
5681	142025	6.176	1469
5682	142050	6.177	1469
5683	142075	6.178	1469
5684	142100	6.179	1469
5685	142125	6.18	1469
5686	142150	6.181	1469
5687	142175	6.182	1469
5688	142200	6.183	1469
5689	142225	6.184	1469
5690	142250	6.185	1469
5691	142275	6.186	1469
5692	142300	6.187	1469
5693	142325	6.188	1469
5694	142350	6.189	1469
5695	142375	6.19	1469
5696	142400	6.191	1469
5697	142425	6.192	1469
5698	142450	6.195	1469
5699	142475	6.196	1469
5700	142500	6.197	1469
5701	142525	6.198	1469
5702	142550	6.199	1469
5703	142575	6.2	1469
5704	142600	6.201	1469
5705	142625	6.202	1469
5706	142650	6.203	1469
5707	142675	6.205	1469
5708	142700	6.206	1469
5709	142725	6.207	1469
5710	142750	6.208	1469
5711	142775	6.209	1469
5712	142800	6.21	1469
5713	142825	6.211	1469
5714	142850	6.212	1469
5715	142875	6.214	1469
5716	142900	6.215	1469
5717	142925	6.216	1469
5718	142950	6.217	1469
5719	142975	6.218	1469
5720	143000	6.219	1469
5721	143025	6.22	1469
5722	143050	6.221	1469
5723	143075	6.222	1469
5724	143100	6.223	1469
5725	143125	6.224	1469
5726	143150	6.225	1469
5727	143175	6.226	1469
5728	143200	6.227	1469
5729	143225	6.228	1469
5730	143250	6.229	1469
5731	143275	6.231	1469
5732	143300	6.232	1469
5733	143325	6.233	1469
5734	143350	6.234	1469
5735	143375	6.235	1469
5736	143400	6.236	1469
5737	143425	6.237	1469
5738	143450	6.238	1469
5739	143475	6.239	1469
5740	143500	6.24	1469
5741	143525	6.242	1469
5742	143550	6.243	1469
5743	143575	6.245	1469
5744	143600	6.246	1469
5745	143625	6.247	1469
5746	143650	6.248	1469
5747	143675	6.249	1469
5748	143700	6.25	1469
5749	143725	6.251	1469
5750	143750	6.252	1469
5751	143775	6.253	1469
5752	143800	6.254	1469
5753	143825	6.255	1469
5754	143850	6.256	1469
5755	143875	6.257	1469
5756	143900	6.258	1469
5757	143925	6.259	1469
5758	143950	6.26	1469
5759	143975	6.261	1469
5760	144000	6.262	1469
5761	144025	6.263	1469
5762	144050	6.264	1469
5763	144075	6.265	1469
5764	144100	6.266	1469
5765	144125	6.267	1469
5766	144150	6.268	1469
5767	144175	6.269	1469
5768	144200	6.27	1469
5769	144225	6.271	1469
5770	144250	6.272	1469
5771	144275	6.273	1469
5772	144300	6.274	1469
5773	144325	6.275	1469
5774	144350	6.277	1469
5775	144375	6.278	1469
5776	144400	6.279	1469
5777	144425	6.28	1469
5778	144450	6.282	1469
5779	144475	6.283	1469
5780	144500	6.284	1469
5781	144525	6.285	1469
5782	144550	6.286	1469
5783	144575	6.287	1469
5784	144600	6.288	1469
5785	144625	6.289	1469
5786	144650	6.29	1469
5787	144675	6.291	1469
5788	144700	6.292	1469
5789	144725	6.293	1469
5790	144750	6.294	1469
5791	144775	6.295	1469
5792	144800	6.296	1469
5793	144825	6.297	1469
5794	144850	6.298	1469
5795	144875	6.299	1469
5796	144900	6.3	1469
5797	144925	6.301	1469
5798	144950	6.302	1469
5799	144975	6.303	1469
5800	145000	6.304	1469
5801	145025	6.305	1469
5802	145050	6.306	1469
5803	145075	6.307	1469
5804	145100	6.308	1469
5805	145125	6.31	1469
5806	145150	6.311	1469
5807	145175	6.312	1469
5808	145200	6.313	1469
5809	145225	6.314	1469
5810	145250	6.315	1469
5811	145275	6.316	1469
5812	145300	6.317	1469
5813	145325	6.318	1469
5814	145350	6.319	1469
5815	145375	6.32	1469
5816	145400	6.321	1469
5817	145425	6.322	1469
5818	145450	6.323	1469
5819	145475	6.324	1469
5820	145500	6.325	1469
5821	145525	6.326	1469
5822	145550	6.327	1469
5823	145575	6.328	1469
5824	145600	6.329	1469
5825	145625	6.331	1469
5826	145650	6.332	1469
5827	145675	6.333	1469
5828	145700	6.334	1469
5829	145725	6.335	1469
5830	145750	6.336	1469
5831	145775	6.337	1469
5832	145800	6.338	1469
5833	145825	6.339	1469
5834	145850	6.34	1469
5835	145875	6.341	1469
5836	145900	6.342	1469
5837	145925	6.343	1469
5838	145950	6.344	1469
5839	145975	6.345	1469
5840	146000	6.346	1469
5841	146025	6.347	1469
5842	146050	6.348	1469
5843	146075	6.349	1469
5844	146100	6.35	1469
5845	146125	6.351	1469
5846	146150	6.352	1469
5847	146175	6.353	1469
5848	146200	6.354	1469
5849	146225	6.355	1469
5850	146250	6.356	1469
5851	146275	6.357	1469
5852	146300	6.358	1469
5853	146325	6.359	1469
5854	146350	6.36	1469
5855	146375	6.362	1469
5856	146400	6.363	1469
5857	146425	6.364	1469
5858	146450	6.365	1469
5859	146475	6.366	1469
5860	146500	6.367	1469
5861	146525	6.368	1469
5862	146550	6.369	1469
5863	146575	6.37	1469
5864	146600	6.371	1469
5865	146625	6.372	1469
5866	146650	6.373	1469
5867	146675	6.374	1469
5868	146700	6.375	1469
5869	146725	6.376	1469
5870	146750	6.377	1469
5871	146775	6.378	1469
5872	146800	6.379	1469
5873	146825	6.38	1469
5874	146850	6.381	1469
5875	146875	6.382	1469
5876	146900	6.383	1469
5877	146925	6.385	1469
5878	146950	6.386	1469
5879	146975	6.387	1469
5880	147000	6.388	1469
5881	147025	6.389	1469
5882	147050	6.39	1469
5883	147075	6.391	1469
5884	147100	6.392	1469
5885	147125	6.393	1469
5886	147150	6.394	1469
5887	147175	6.395	1469
5888	147200	6.396	1469
5889	147225	6.397	1469
5890	147250	6.398	1469
5891	147275	6.399	1469
5892	147300	6.4	1469
5893	147325	6.401	1469
5894	147350	6.402	1469
5895	147375	6.403	1469
5896	147400	6.404	1469
5897	147425	6.405	1469
5898	147450	6.407	1469
5899	147475	6.408	1469
5900	147500	6.409	1469
5901	147525	6.41	1469
5902	147550	6.411	1469
5903	147575	6.412	1469
5904	147600	6.413	1469
5905	147625	6.414	1469
5906	147650	6.415	1469
5907	147675	6.416	1469
5908	147700	6.417	1469
5909	147725	6.418	1469
5910	147750	6.419	1469
5911	147775	6.42	1469
5912	147800	6.421	1469
5913	147825	6.422	1469
5914	147850	6.423	1469
5915	147875	6.424	1469
5916	147900	6.425	1469
5917	147925	6.426	1469
5918	147950	6.427	1469
5919	147975	6.428	1469
5920	148000	6.429	1469
5921	148025	6.43	1469
5922	148050	6.431	1469
5923	148075	6.432	1469
5924	148100	6.433	1469
5925	148125	6.435	1469
5926	148150	6.436	1469
5927	148175	6.437	1469
5928	148200	6.438	1469
5929	148225	6.439	1469
5930	148250	6.44	1469
5931	148275	6.441	1469
5932	148300	6.442	1469
5933	148325	6.443	1469
5934	148350	6.444	1469
5935	148375	6.445	1469
5936	148400	6.446	1469
5937	148425	6.448	1469
5938	148450	6.449	1469
5939	148475	6.45	1469
5940	148500	6.451	1469
5941	148525	6.452	1469
5942	148550	6.453	1469
5943	148575	6.454	1469
5944	148600	6.455	1469
5945	148625	6.456	1469
5946	148650	6.457	1469
5947	148675	6.458	1469
5948	148700	6.46	1469
5949	148725	6.461	1469
5950	148750	6.462	1469
5951	148775	6.463	1469
5952	148800	6.464	1469
5953	148825	6.466	1469
5954	148850	6.467	1469
5955	148875	6.468	1469
5956	148900	6.469	1469
5957	148925	6.47	1469
5958	148950	6.472	1469
5959	148975	6.474	1469
5960	149000	6.475	1469
5961	149025	6.477	1469
5962	149050	6.478	1469
5963	149075	6.479	1469
5964	149100	6.48	1469
5965	149125	6.481	1469
5966	149150	6.482	1469
5967	149175	6.483	1469
5968	149200	6.484	1469
5969	149225	6.485	1469
5970	149250	6.486	1469
5971	149275	6.487	1469
5972	149300	6.488	1469
5973	149325	6.489	1469
5974	149350	6.49	1469
5975	149375	6.492	1469
5976	149400	6.493	1469
5977	149425	6.494	1469
5978	149450	6.495	1469
5979	149475	6.496	1469
5980	149500	6.497	1469
5981	149525	6.498	1469
5982	149550	6.499	1469
5983	149575	6.5	1469
5984	149600	6.501	1469
5985	149625	6.502	1469
5986	149650	6.503	1469
5987	149675	6.504	1469
5988	149700	6.505	1469
5989	149725	6.506	1469
5990	149750	6.508	1469
5991	149775	6.509	1469
5992	149800	6.51	1469
5993	149825	6.511	1469
5994	149850	6.512	1469
5995	149875	6.513	1469
5996	149900	6.514	1469
5997	149925	6.515	1469
5998	149950	6.516	1469
5999	149975	6.517	1469
6000	150000	6.518	1469
6001	150025	6.519	1469
6002	150050	6.521	1469
6003	150075	6.522	1469
6004	150100	6.523	1469
6005	150125	6.524	1469
6006	150150	6.525	1469
6007	150175	6.526	1469
6008	150200	6.527	1469
6009	150225	6.528	1469
6010	150250	6.529	1469
6011	150275	6.53	1469
6012	150300	6.531	1469
6013	150325	6.532	1469
6014	150350	6.533	1469
6015	150375	6.534	1469
6016	150400	6.535	1469
6017	150425	6.536	1469
6018	150450	6.537	1469
6019	150475	6.538	1469
6020	150500	6.539	1469
6021	150525	6.54	1469
6022	150550	6.542	1469
6023	150575	6.543	1469
6024	150600	6.544	1469
6025	150625	6.545	1469
6026	150650	6.546	1469
6027	150675	6.547	1469
6028	150700	6.548	1469
6029	150725	6.549	1469
6030	150750	6.55	1469
6031	150775	6.551	1469
6032	150800	6.552	1469
6033	150825	6.553	1469
6034	150850	6.554	1469
6035	150875	6.555	1469
6036	150900	6.556	1469
6037	150925	6.557	1469
6038	150950	6.559	1469
6039	150975	6.56	1469
6040	151000	6.561	1469
6041	151025	6.562	1469
6042	151050	6.563	1469
6043	151075	6.564	1469
6044	151100	6.565	1469
6045	151125	6.566	1469
6046	151150	6.567	1469
6047	151175	6.568	1469
6048	151200	6.569	1469
6049	151225	6.57	1469
6050	151250	6.571	1469
6051	151275	6.573	1469
6052	151300	6.574	1469
6053	151325	6.575	1469
6054	151350	6.576	1469
6055	151375	6.577	1469
6056	151400	6.578	1469
6057	151425	6.579	1469
6058	151450	6.58	1469
6059	151475	6.581	1469
6060	151500	6.582	1469
6061	151525	6.583	1469
6062	151550	6.584	1469
6063	151575	6.587	1469
6064	151600	6.588	1469
6065	151625	6.589	1469
6066	151650	6.591	1469
6067	151675	6.592	1469
6068	151700	6.593	1469
6069	151725	6.594	1469
6070	151750	6.595	1469
6071	151775	6.596	1469
6072	151800	6.598	1469
6073	151825	6.599	1469
6074	151850	6.6	1469
6075	151875	6.601	1469
6076	151900	6.602	1469
6077	151925	6.603	1469
6078	151950	6.604	1469
6079	151975	6.605	1469
6080	152000	6.606	1469
6081	152025	6.607	1469
6082	152050	6.608	1469
6083	152075	6.61	1469
6084	152100	6.611	1469
6085	152125	6.612	1469
6086	152150	6.613	1469
6087	152175	6.614	1469
6088	152200	6.615	1469
6089	152225	6.616	1469
6090	152250	6.617	1469
6091	152275	6.618	1469
6092	152300	6.619	1469
6093	152325	6.62	1469
6094	152350	6.621	1469
6095	152375	6.622	1469
6096	152400	6.623	1469
6097	152425	6.624	1469
6098	152450	6.625	1469
6099	152475	6.626	1469
6100	152500	6.627	1469
6101	152525	6.628	1469
6102	152550	6.629	1469
6103	152575	6.63	1469
6104	152600	6.631	1469
6105	152625	6.632	1469
6106	152650	6.633	1469
6107	152675	6.634	1469
6108	152700	6.635	1469
6109	152725	6.636	1469
6110	152750	6.637	1469
6111	152775	6.638	1469
6112	152800	6.639	1469
6113	152825	6.64	1469
6114	152850	6.642	1469
6115	152875	6.643	1469
6116	152900	6.644	1469
6117	152925	6.645	1469
6118	152950	6.646	1469
6119	152975	6.647	1469
6120	153000	6.648	1469
6121	153025	6.649	1469
6122	153050	6.65	1469
6123	153075	6.651	1469
6124	153100	6.652	1469
6125	153125	6.653	1469
6126	153150	6.654	1469
6127	153175	6.655	1469
6128	153200	6.656	1469
