iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
41333	41333	21.571	1091
41334	41334	21.571	1091
41335	41335	21.572	1091
41336	41336	21.572	1091
41337	41337	21.573	1091
41338	41338	21.573	1091
41339	41339	21.574	1091
41340	41340	21.574	1091
41341	41341	21.575	1091
41342	41342	21.575	1091
41343	41343	21.576	1091
41344	41344	21.576	1091
41345	41345	21.577	1091
41346	41346	21.577	1091
41347	41347	21.578	1091
41348	41348	21.578	1091
41349	41349	21.579	1091
41350	41350	21.579	1091
41351	41351	21.58	1091
41352	41352	21.58	1091
41353	41353	21.581	1091
41354	41354	21.582	1091
41355	41355	21.582	1091
41356	41356	21.583	1091
41357	41357	21.583	1091
41358	41358	21.584	1091
41359	41359	21.584	1091
41360	41360	21.585	1091
41361	41361	21.585	1091
41362	41362	21.586	1091
41363	41363	21.586	1091
41364	41364	21.586	1091
41365	41365	21.587	1091
41366	41366	21.587	1091
41367	41367	21.588	1091
41368	41368	21.589	1091
41369	41369	21.589	1091
41370	41370	21.59	1091
41371	41371	21.59	1091
41372	41372	21.59	1091
41373	41373	21.591	1091
41374	41374	21.592	1091
41375	41375	21.592	1091
41376	41376	21.593	1091
41377	41377	21.593	1091
41378	41378	21.594	1091
41379	41379	21.594	1091
41380	41380	21.595	1091
41381	41381	21.595	1091
41382	41382	21.596	1091
41383	41383	21.596	1091
41384	41384	21.597	1091
41385	41385	21.597	1091
41386	41386	21.598	1091
41387	41387	21.598	1091
41388	41388	21.599	1091
41389	41389	21.599	1091
41390	41390	21.6	1091
41391	41391	21.6	1091
41392	41392	21.601	1091
41393	41393	21.601	1091
41394	41394	21.602	1091
41395	41395	21.602	1091
41396	41396	21.603	1091
41397	41397	21.603	1091
41398	41398	21.604	1091
41399	41399	21.604	1091
41400	41400	21.605	1091
41401	41401	21.605	1091
41402	41402	21.606	1091
41403	41403	21.606	1091
41404	41404	21.607	1091
41405	41405	21.607	1091
41406	41406	21.608	1091
41407	41407	21.608	1091
41408	41408	21.609	1091
41409	41409	21.609	1091
41410	41410	21.61	1091
41411	41411	21.61	1091
41412	41412	21.611	1091
41413	41413	21.611	1091
41414	41414	21.612	1091
41415	41415	21.612	1091
41416	41416	21.613	1091
41417	41417	21.613	1091
41418	41418	21.614	1091
41419	41419	21.614	1091
41420	41420	21.615	1091
41421	41421	21.615	1091
41422	41422	21.616	1091
41423	41423	21.616	1091
41424	41424	21.617	1091
41425	41425	21.618	1091
41426	41426	21.618	1091
41427	41427	21.619	1091
41428	41428	21.619	1091
41429	41429	21.62	1091
41430	41430	21.62	1091
41431	41431	21.621	1091
41432	41432	21.621	1091
41433	41433	21.622	1091
41434	41434	21.622	1091
41435	41435	21.623	1091
41436	41436	21.623	1091
41437	41437	21.624	1091
41438	41438	21.624	1091
41439	41439	21.625	1091
41440	41440	21.625	1091
41441	41441	21.626	1091
41442	41442	21.626	1091
41443	41443	21.627	1091
41444	41444	21.627	1091
41445	41445	21.628	1091
41446	41446	21.628	1091
41447	41447	21.629	1091
41448	41448	21.629	1091
41449	41449	21.63	1091
41450	41450	21.63	1091
41451	41451	21.631	1091
41452	41452	21.631	1091
41453	41453	21.632	1091
41454	41454	21.633	1091
41455	41455	21.633	1091
41456	41456	21.634	1091
41457	41457	21.634	1091
41458	41458	21.635	1091
41459	41459	21.635	1091
41460	41460	21.636	1091
41461	41461	21.636	1091
41462	41462	21.637	1091
41463	41463	21.637	1091
41464	41464	21.638	1091
41465	41465	21.638	1091
41466	41466	21.639	1091
41467	41467	21.639	1091
41468	41468	21.64	1091
41469	41469	21.641	1091
41470	41470	21.641	1091
41471	41471	21.642	1091
41472	41472	21.642	1091
41473	41473	21.643	1091
41474	41474	21.643	1091
41475	41475	21.644	1091
41476	41476	21.644	1091
41477	41477	21.645	1091
41478	41478	21.645	1091
41479	41479	21.646	1091
41480	41480	21.646	1091
41481	41481	21.647	1091
41482	41482	21.647	1091
41483	41483	21.648	1091
41484	41484	21.648	1091
41485	41485	21.649	1091
41486	41486	21.65	1091
41487	41487	21.65	1091
41488	41488	21.651	1091
41489	41489	21.651	1091
41490	41490	21.652	1091
41491	41491	21.652	1091
41492	41492	21.653	1091
41493	41493	21.653	1091
41494	41494	21.654	1091
41495	41495	21.654	1091
41496	41496	21.655	1091
41497	41497	21.655	1091
41498	41498	21.656	1091
41499	41499	21.657	1091
41500	41500	21.657	1091
41501	41501	21.658	1091
41502	41502	21.658	1091
41503	41503	21.659	1091
41504	41504	21.659	1091
41505	41505	21.66	1091
41506	41506	21.66	1091
41507	41507	21.661	1091
41508	41508	21.661	1091
41509	41509	21.662	1091
41510	41510	21.662	1091
41511	41511	21.663	1091
41512	41512	21.663	1091
41513	41513	21.664	1091
41514	41514	21.664	1091
41515	41515	21.665	1091
41516	41516	21.665	1091
41517	41517	21.666	1091
41518	41518	21.667	1091
41519	41519	21.667	1091
41520	41520	21.667	1091
41521	41521	21.668	1091
41522	41522	21.669	1091
41523	41523	21.669	1091
41524	41524	21.669	1091
41525	41525	21.67	1091
41526	41526	21.67	1091
41527	41527	21.671	1091
41528	41528	21.671	1091
41529	41529	21.672	1091
41530	41530	21.672	1091
41531	41531	21.673	1091
41532	41532	21.673	1091
41533	41533	21.674	1091
41534	41534	21.674	1091
41535	41535	21.675	1091
41536	41536	21.675	1091
41537	41537	21.676	1091
41538	41538	21.676	1091
41539	41539	21.677	1091
41540	41540	21.677	1091
41541	41541	21.678	1091
41542	41542	21.678	1091
41543	41543	21.679	1091
41544	41544	21.679	1091
41545	41545	21.68	1091
41546	41546	21.68	1091
41547	41547	21.681	1091
41548	41548	21.681	1091
41549	41549	21.682	1091
41550	41550	21.682	1091
41551	41551	21.683	1091
41552	41552	21.683	1091
41553	41553	21.684	1091
41554	41554	21.684	1091
41555	41555	21.685	1091
41556	41556	21.685	1091
41557	41557	21.686	1091
41558	41558	21.686	1091
41559	41559	21.687	1091
41560	41560	21.687	1091
41561	41561	21.688	1091
41562	41562	21.688	1091
41563	41563	21.689	1091
41564	41564	21.689	1091
41565	41565	21.69	1091
41566	41566	21.69	1091
41567	41567	21.691	1091
41568	41568	21.691	1091
41569	41569	21.692	1091
41570	41570	21.692	1091
41571	41571	21.693	1091
41572	41572	21.693	1091
41573	41573	21.694	1091
41574	41574	21.694	1091
41575	41575	21.695	1091
41576	41576	21.695	1091
41577	41577	21.696	1091
41578	41578	21.696	1091
41579	41579	21.697	1091
41580	41580	21.697	1091
41581	41581	21.698	1091
41582	41582	21.698	1091
41583	41583	21.699	1091
41584	41584	21.699	1091
41585	41585	21.7	1091
41586	41586	21.7	1091
41587	41587	21.701	1091
41588	41588	21.701	1091
41589	41589	21.702	1091
41590	41590	21.702	1091
41591	41591	21.703	1091
41592	41592	21.703	1091
41593	41593	21.704	1091
41594	41594	21.704	1091
41595	41595	21.705	1091
41596	41596	21.705	1091
41597	41597	21.706	1091
41598	41598	21.706	1091
41599	41599	21.707	1091
41600	41600	21.708	1091
41601	41601	21.708	1091
41602	41602	21.709	1091
41603	41603	21.709	1091
41604	41604	21.71	1091
41605	41605	21.71	1091
41606	41606	21.711	1091
41607	41607	21.712	1091
41608	41608	21.712	1091
41609	41609	21.713	1091
41610	41610	21.713	1091
41611	41611	21.714	1091
41612	41612	21.714	1091
41613	41613	21.715	1091
41614	41614	21.715	1091
41615	41615	21.716	1091
41616	41616	21.716	1091
41617	41617	21.717	1091
41618	41618	21.717	1091
41619	41619	21.718	1091
41620	41620	21.718	1091
41621	41621	21.719	1091
41622	41622	21.719	1091
41623	41623	21.72	1091
41624	41624	21.72	1091
41625	41625	21.721	1091
41626	41626	21.722	1091
41627	41627	21.722	1091
41628	41628	21.723	1091
41629	41629	21.723	1091
41630	41630	21.724	1091
41631	41631	21.724	1091
41632	41632	21.725	1091
41633	41633	21.725	1091
41634	41634	21.726	1091
41635	41635	21.726	1091
41636	41636	21.727	1091
41637	41637	21.727	1091
41638	41638	21.728	1091
41639	41639	21.728	1091
41640	41640	21.729	1091
41641	41641	21.729	1091
41642	41642	21.73	1091
41643	41643	21.73	1091
41644	41644	21.731	1091
41645	41645	21.731	1091
41646	41646	21.732	1091
41647	41647	21.732	1091
41648	41648	21.733	1091
41649	41649	21.734	1091
41650	41650	21.734	1091
41651	41651	21.735	1091
41652	41652	21.735	1091
41653	41653	21.736	1091
41654	41654	21.736	1091
41655	41655	21.737	1091
41656	41656	21.737	1091
41657	41657	21.738	1091
41658	41658	21.738	1091
41659	41659	21.739	1091
41660	41660	21.739	1091
41661	41661	21.74	1091
41662	41662	21.74	1091
41663	41663	21.741	1091
41664	41664	21.741	1091
41665	41665	21.742	1091
41666	41666	21.742	1091
41667	41667	21.743	1091
41668	41668	21.743	1091
41669	41669	21.744	1091
41670	41670	21.744	1091
41671	41671	21.745	1091
41672	41672	21.745	1091
41673	41673	21.746	1091
41674	41674	21.746	1091
41675	41675	21.747	1091
41676	41676	21.747	1091
41677	41677	21.748	1091
41678	41678	21.748	1091
41679	41679	21.749	1091
41680	41680	21.75	1091
41681	41681	21.75	1091
41682	41682	21.751	1091
41683	41683	21.751	1091
41684	41684	21.752	1091
41685	41685	21.752	1091
41686	41686	21.753	1091
41687	41687	21.753	1091
41688	41688	21.754	1091
41689	41689	21.754	1091
41690	41690	21.755	1091
41691	41691	21.756	1091
41692	41692	21.756	1091
41693	41693	21.757	1091
41694	41694	21.757	1091
41695	41695	21.758	1091
41696	41696	21.758	1091
41697	41697	21.759	1091
41698	41698	21.759	1091
41699	41699	21.76	1091
41700	41700	21.76	1091
41701	41701	21.761	1091
41702	41702	21.761	1091
41703	41703	21.762	1091
41704	41704	21.762	1091
41705	41705	21.763	1091
41706	41706	21.763	1091
41707	41707	21.764	1091
41708	41708	21.764	1091
41709	41709	21.765	1091
41710	41710	21.765	1091
41711	41711	21.766	1091
41712	41712	21.766	1091
41713	41713	21.767	1091
41714	41714	21.767	1091
41715	41715	21.768	1091
41716	41716	21.768	1091
41717	41717	21.769	1091
41718	41718	21.769	1091
41719	41719	21.77	1091
41720	41720	21.77	1091
41721	41721	21.771	1091
41722	41722	21.772	1091
41723	41723	21.772	1091
41724	41724	21.773	1091
41725	41725	21.773	1091
41726	41726	21.774	1091
41727	41727	21.774	1091
41728	41728	21.775	1091
41729	41729	21.775	1091
41730	41730	21.776	1091
41731	41731	21.776	1091
41732	41732	21.777	1091
41733	41733	21.777	1091
41734	41734	21.778	1091
41735	41735	21.779	1091
41736	41736	21.779	1091
41737	41737	21.78	1091
41738	41738	21.78	1091
41739	41739	21.781	1091
41740	41740	21.781	1091
41741	41741	21.782	1091
41742	41742	21.783	1091
41743	41743	21.783	1091
41744	41744	21.784	1091
41745	41745	21.784	1091
41746	41746	21.785	1091
41747	41747	21.786	1091
41748	41748	21.786	1091
41749	41749	21.787	1091
41750	41750	21.787	1091
41751	41751	21.788	1091
41752	41752	21.789	1091
41753	41753	21.789	1091
41754	41754	21.79	1091
41755	41755	21.79	1091
41756	41756	21.791	1091
41757	41757	21.791	1091
41758	41758	21.792	1091
41759	41759	21.792	1091
41760	41760	21.793	1091
41761	41761	21.793	1091
41762	41762	21.794	1091
41763	41763	21.795	1091
41764	41764	21.795	1091
41765	41765	21.796	1091
41766	41766	21.796	1091
41767	41767	21.797	1091
41768	41768	21.797	1091
41769	41769	21.798	1091
41770	41770	21.798	1091
41771	41771	21.799	1091
41772	41772	21.8	1091
41773	41773	21.8	1091
41774	41774	21.801	1091
41775	41775	21.801	1091
41776	41776	21.802	1091
41777	41777	21.802	1091
41778	41778	21.803	1091
41779	41779	21.803	1091
41780	41780	21.804	1091
41781	41781	21.804	1091
41782	41782	21.805	1091
41783	41783	21.805	1091
41784	41784	21.806	1091
41785	41785	21.806	1091
41786	41786	21.807	1091
41787	41787	21.807	1091
41788	41788	21.808	1091
41789	41789	21.809	1091
41790	41790	21.809	1091
41791	41791	21.81	1091
41792	41792	21.81	1091
41793	41793	21.811	1091
41794	41794	21.812	1091
41795	41795	21.812	1091
41796	41796	21.813	1091
41797	41797	21.813	1091
41798	41798	21.814	1091
41799	41799	21.814	1091
41800	41800	21.815	1091
41801	41801	21.815	1091
41802	41802	21.816	1091
41803	41803	21.816	1091
41804	41804	21.817	1091
41805	41805	21.817	1091
41806	41806	21.818	1091
41807	41807	21.819	1091
41808	41808	21.819	1091
41809	41809	21.82	1091
41810	41810	21.82	1091
41811	41811	21.821	1091
41812	41812	21.821	1091
41813	41813	21.822	1091
41814	41814	21.822	1091
41815	41815	21.823	1091
41816	41816	21.823	1091
41817	41817	21.824	1091
41818	41818	21.824	1091
41819	41819	21.825	1091
41820	41820	21.825	1091
41821	41821	21.826	1091
41822	41822	21.826	1091
41823	41823	21.827	1091
41824	41824	21.827	1091
41825	41825	21.828	1091
41826	41826	21.829	1091
41827	41827	21.829	1091
41828	41828	21.83	1091
41829	41829	21.83	1091
41830	41830	21.831	1091
41831	41831	21.831	1091
41832	41832	21.832	1091
41833	41833	21.832	1091
41834	41834	21.833	1091
41835	41835	21.833	1091
41836	41836	21.834	1091
41837	41837	21.834	1091
41838	41838	21.835	1091
41839	41839	21.836	1091
41840	41840	21.836	1091
41841	41841	21.837	1091
41842	41842	21.837	1091
41843	41843	21.838	1091
41844	41844	21.838	1091
41845	41845	21.839	1091
41846	41846	21.839	1091
41847	41847	21.84	1091
41848	41848	21.84	1091
41849	41849	21.841	1091
41850	41850	21.842	1091
41851	41851	21.842	1091
41852	41852	21.843	1091
41853	41853	21.844	1091
41854	41854	21.844	1091
41855	41855	21.845	1091
41856	41856	21.845	1091
41857	41857	21.846	1091
41858	41858	21.846	1091
41859	41859	21.847	1091
41860	41860	21.847	1091
41861	41861	21.848	1091
41862	41862	21.848	1091
41863	41863	21.849	1091
41864	41864	21.849	1091
41865	41865	21.85	1091
41866	41866	21.85	1091
41867	41867	21.851	1091
41868	41868	21.852	1091
41869	41869	21.852	1091
41870	41870	21.853	1091
41871	41871	21.853	1091
41872	41872	21.854	1091
41873	41873	21.854	1091
41874	41874	21.855	1091
41875	41875	21.855	1091
41876	41876	21.856	1091
41877	41877	21.856	1091
41878	41878	21.857	1091
41879	41879	21.858	1091
41880	41880	21.858	1091
41881	41881	21.859	1091
41882	41882	21.859	1091
41883	41883	21.86	1091
41884	41884	21.86	1091
41885	41885	21.861	1091
41886	41886	21.862	1091
41887	41887	21.862	1091
41888	41888	21.863	1091
41889	41889	21.863	1091
41890	41890	21.864	1091
41891	41891	21.864	1091
41892	41892	21.865	1091
41893	41893	21.865	1091
41894	41894	21.866	1091
41895	41895	21.867	1091
41896	41896	21.867	1091
41897	41897	21.868	1091
41898	41898	21.868	1091
41899	41899	21.869	1091
41900	41900	21.869	1091
41901	41901	21.87	1091
41902	41902	21.87	1091
41903	41903	21.871	1091
41904	41904	21.871	1091
41905	41905	21.872	1091
41906	41906	21.872	1091
41907	41907	21.873	1091
41908	41908	21.873	1091
41909	41909	21.874	1091
41910	41910	21.875	1091
41911	41911	21.875	1091
41912	41912	21.876	1091
41913	41913	21.876	1091
41914	41914	21.877	1091
41915	41915	21.877	1091
41916	41916	21.878	1091
41917	41917	21.879	1091
41918	41918	21.879	1091
41919	41919	21.88	1091
41920	41920	21.88	1091
41921	41921	21.881	1091
41922	41922	21.881	1091
41923	41923	21.882	1091
41924	41924	21.882	1091
41925	41925	21.883	1091
41926	41926	21.884	1091
41927	41927	21.884	1091
41928	41928	21.885	1091
41929	41929	21.885	1091
41930	41930	21.886	1091
41931	41931	21.887	1091
41932	41932	21.887	1091
41933	41933	21.888	1091
41934	41934	21.888	1091
41935	41935	21.889	1091
41936	41936	21.889	1091
41937	41937	21.89	1091
41938	41938	21.89	1091
41939	41939	21.891	1091
41940	41940	21.891	1091
41941	41941	21.892	1091
41942	41942	21.892	1091
41943	41943	21.893	1091
41944	41944	21.893	1091
41945	41945	21.894	1091
41946	41946	21.894	1091
41947	41947	21.895	1091
41948	41948	21.895	1091
41949	41949	21.896	1091
41950	41950	21.897	1091
41951	41951	21.897	1091
41952	41952	21.898	1091
41953	41953	21.898	1091
41954	41954	21.899	1091
41955	41955	21.899	1091
41956	41956	21.9	1091
41957	41957	21.9	1091
41958	41958	21.901	1091
41959	41959	21.901	1091
41960	41960	21.902	1091
41961	41961	21.902	1091
41962	41962	21.903	1091
41963	41963	21.903	1091
41964	41964	21.904	1091
41965	41965	21.905	1091
41966	41966	21.905	1091
41967	41967	21.906	1091
41968	41968	21.906	1091
41969	41969	21.907	1091
41970	41970	21.907	1091
41971	41971	21.908	1091
41972	41972	21.908	1091
41973	41973	21.909	1091
41974	41974	21.909	1091
41975	41975	21.91	1091
41976	41976	21.911	1091
41977	41977	21.911	1091
41978	41978	21.912	1091
41979	41979	21.912	1091
41980	41980	21.913	1091
41981	41981	21.913	1091
41982	41982	21.914	1091
41983	41983	21.914	1091
41984	41984	21.915	1091
41985	41985	21.915	1091
41986	41986	21.916	1091
41987	41987	21.916	1091
41988	41988	21.917	1091
41989	41989	21.917	1091
41990	41990	21.918	1091
41991	41991	21.918	1091
41992	41992	21.919	1091
41993	41993	21.92	1091
41994	41994	21.92	1091
41995	41995	21.921	1091
41996	41996	21.921	1091
41997	41997	21.922	1091
41998	41998	21.922	1091
41999	41999	21.923	1091
42000	42000	21.923	1091
42001	42001	21.924	1091
42002	42002	21.924	1091
42003	42003	21.925	1091
42004	42004	21.925	1091
42005	42005	21.926	1091
42006	42006	21.926	1091
42007	42007	21.927	1091
42008	42008	21.927	1091
42009	42009	21.928	1091
42010	42010	21.928	1091
42011	42011	21.929	1091
42012	42012	21.929	1091
42013	42013	21.935	1091
42014	42014	21.935	1091
42015	42015	21.936	1091
42016	42016	21.936	1091
42017	42017	21.937	1091
42018	42018	21.938	1091
42019	42019	21.938	1091
42020	42020	21.939	1091
42021	42021	21.939	1091
42022	42022	21.94	1091
42023	42023	21.94	1091
42024	42024	21.941	1091
42025	42025	21.941	1091
42026	42026	21.942	1091
42027	42027	21.942	1091
42028	42028	21.943	1091
42029	42029	21.943	1091
42030	42030	21.944	1091
42031	42031	21.944	1091
42032	42032	21.945	1091
42033	42033	21.945	1091
42034	42034	21.946	1091
42035	42035	21.946	1091
42036	42036	21.947	1091
42037	42037	21.947	1091
42038	42038	21.948	1091
42039	42039	21.948	1091
42040	42040	21.949	1091
42041	42041	21.949	1091
42042	42042	21.95	1091
42043	42043	21.95	1091
42044	42044	21.951	1091
42045	42045	21.951	1091
42046	42046	21.952	1091
42047	42047	21.952	1091
42048	42048	21.953	1091
42049	42049	21.953	1091
42050	42050	21.954	1091
42051	42051	21.954	1091
42052	42052	21.955	1091
42053	42053	21.955	1091
42054	42054	21.956	1091
42055	42055	21.956	1091
42056	42056	21.957	1091
42057	42057	21.957	1091
42058	42058	21.957	1091
42059	42059	21.958	1091
42060	42060	21.958	1091
42061	42061	21.959	1091
42062	42062	21.959	1091
42063	42063	21.96	1091
42064	42064	21.961	1091
42065	42065	21.961	1091
42066	42066	21.962	1091
42067	42067	21.962	1091
42068	42068	21.963	1091
42069	42069	21.963	1091
42070	42070	21.964	1091
42071	42071	21.964	1091
42072	42072	21.965	1091
42073	42073	21.965	1091
42074	42074	21.966	1091
42075	42075	21.966	1091
42076	42076	21.967	1091
42077	42077	21.967	1091
42078	42078	21.968	1091
42079	42079	21.969	1091
42080	42080	21.969	1091
42081	42081	21.97	1091
42082	42082	21.971	1091
42083	42083	21.971	1091
42084	42084	21.972	1091
42085	42085	21.973	1091
42086	42086	21.973	1091
42087	42087	21.974	1091
42088	42088	21.974	1091
42089	42089	21.975	1091
42090	42090	21.975	1091
42091	42091	21.976	1091
42092	42092	21.976	1091
42093	42093	21.977	1091
42094	42094	21.978	1091
42095	42095	21.978	1091
42096	42096	21.979	1091
42097	42097	21.98	1091
42098	42098	21.98	1091
42099	42099	21.981	1091
42100	42100	21.981	1091
42101	42101	21.982	1091
42102	42102	21.982	1091
42103	42103	21.983	1091
42104	42104	21.983	1091
42105	42105	21.984	1091
42106	42106	21.984	1091
42107	42107	21.985	1091
42108	42108	21.985	1091
42109	42109	21.986	1091
42110	42110	21.986	1091
42111	42111	21.987	1091
42112	42112	21.988	1091
42113	42113	21.988	1091
42114	42114	21.989	1091
42115	42115	21.989	1091
42116	42116	21.99	1091
42117	42117	21.99	1091
42118	42118	21.991	1091
42119	42119	21.991	1091
42120	42120	21.992	1091
42121	42121	21.992	1091
42122	42122	21.993	1091
42123	42123	21.993	1091
42124	42124	21.994	1091
42125	42125	21.995	1091
42126	42126	22.002	1091
42127	42127	22.003	1091
42128	42128	22.004	1091
42129	42129	22.005	1091
42130	42130	22.005	1091
42131	42131	22.006	1091
42132	42132	22.006	1091
42133	42133	22.007	1091
42134	42134	22.008	1091
42135	42135	22.008	1091
42136	42136	22.009	1091
42137	42137	22.009	1091
42138	42138	22.01	1091
42139	42139	22.01	1091
42140	42140	22.011	1091
42141	42141	22.011	1091
42142	42142	22.012	1091
42143	42143	22.012	1091
42144	42144	22.013	1091
42145	42145	22.013	1091
42146	42146	22.014	1091
42147	42147	22.015	1091
42148	42148	22.015	1091
42149	42149	22.016	1091
42150	42150	22.016	1091
42151	42151	22.017	1091
42152	42152	22.017	1091
42153	42153	22.018	1091
42154	42154	22.019	1091
42155	42155	22.019	1091
42156	42156	22.02	1091
42157	42157	22.02	1091
42158	42158	22.021	1091
42159	42159	22.021	1091
42160	42160	22.022	1091
42161	42161	22.023	1091
42162	42162	22.024	1091
42163	42163	22.026	1091
42164	42164	22.026	1091
42165	42165	22.027	1091
42166	42166	22.027	1091
42167	42167	22.028	1091
42168	42168	22.029	1091
42169	42169	22.032	1091
42170	42170	22.033	1091
42171	42171	22.033	1091
42172	42172	22.034	1091
42173	42173	22.038	1091
42174	42174	22.038	1091
42175	42175	22.039	1091
42176	42176	22.039	1091
42177	42177	22.04	1091
42178	42178	22.041	1091
42179	42179	22.041	1091
42180	42180	22.041	1091
42181	42181	22.042	1091
42182	42182	22.043	1091
42183	42183	22.044	1091
42184	42184	22.044	1091
42185	42185	22.045	1091
42186	42186	22.045	1091
42187	42187	22.046	1091
42188	42188	22.046	1091
42189	42189	22.047	1091
42190	42190	22.047	1091
42191	42191	22.048	1091
42192	42192	22.048	1091
42193	42193	22.049	1091
42194	42194	22.049	1091
42195	42195	22.05	1091
42196	42196	22.05	1091
42197	42197	22.051	1091
42198	42198	22.051	1091
42199	42199	22.052	1091
42200	42200	22.052	1091
42201	42201	22.053	1091
42202	42202	22.053	1091
42203	42203	22.054	1091
42204	42204	22.054	1091
42205	42205	22.055	1091
42206	42206	22.055	1091
42207	42207	22.056	1091
42208	42208	22.056	1091
42209	42209	22.057	1091
42210	42210	22.057	1091
42211	42211	22.058	1091
42212	42212	22.058	1091
42213	42213	22.059	1091
42214	42214	22.059	1091
42215	42215	22.06	1091
42216	42216	22.06	1091
42217	42217	22.061	1091
42218	42218	22.061	1091
42219	42219	22.062	1091
42220	42220	22.062	1091
42221	42221	22.064	1091
42222	42222	22.064	1091
42223	42223	22.065	1091
42224	42224	22.066	1091
42225	42225	22.067	1091
42226	42226	22.068	1091
42227	42227	22.068	1091
42228	42228	22.069	1091
42229	42229	22.069	1091
42230	42230	22.07	1091
42231	42231	22.07	1091
42232	42232	22.071	1091
42233	42233	22.071	1091
42234	42234	22.072	1091
42235	42235	22.072	1091
42236	42236	22.073	1091
42237	42237	22.073	1091
42238	42238	22.074	1091
42239	42239	22.074	1091
42240	42240	22.075	1091
42241	42241	22.076	1091
42242	42242	22.076	1091
42243	42243	22.077	1091
42244	42244	22.077	1091
42245	42245	22.078	1091
42246	42246	22.078	1091
42247	42247	22.079	1091
42248	42248	22.079	1091
42249	42249	22.08	1091
42250	42250	22.08	1091
42251	42251	22.081	1091
42252	42252	22.081	1091
42253	42253	22.082	1091
42254	42254	22.082	1091
42255	42255	22.083	1091
42256	42256	22.083	1091
42257	42257	22.084	1091
42258	42258	22.084	1091
42259	42259	22.085	1091
42260	42260	22.085	1091
42261	42261	22.086	1091
42262	42262	22.086	1091
42263	42263	22.087	1091
42264	42264	22.087	1091
42265	42265	22.088	1091
42266	42266	22.088	1091
42267	42267	22.089	1091
42268	42268	22.089	1091
42269	42269	22.09	1091
42270	42270	22.09	1091
42271	42271	22.091	1091
42272	42272	22.091	1091
42273	42273	22.092	1091
42274	42274	22.092	1091
42275	42275	22.093	1091
42276	42276	22.093	1091
42277	42277	22.094	1091
42278	42278	22.095	1091
42279	42279	22.095	1091
42280	42280	22.096	1091
42281	42281	22.096	1091
42282	42282	22.097	1091
42283	42283	22.097	1091
42284	42284	22.098	1091
42285	42285	22.099	1091
42286	42286	22.099	1091
42287	42287	22.1	1091
42288	42288	22.1	1091
42289	42289	22.101	1091
42290	42290	22.101	1091
42291	42291	22.102	1091
42292	42292	22.102	1091
42293	42293	22.103	1091
42294	42294	22.103	1091
42295	42295	22.104	1091
42296	42296	22.104	1091
42297	42297	22.105	1091
42298	42298	22.106	1091
42299	42299	22.106	1091
42300	42300	22.107	1091
42301	42301	22.107	1091
42302	42302	22.108	1091
42303	42303	22.108	1091
42304	42304	22.109	1091
42305	42305	22.109	1091
42306	42306	22.11	1091
42307	42307	22.11	1091
42308	42308	22.111	1091
42309	42309	22.111	1091
42310	42310	22.112	1091
42311	42311	22.112	1091
42312	42312	22.113	1091
42313	42313	22.113	1091
42314	42314	22.114	1091
42315	42315	22.114	1091
42316	42316	22.115	1091
42317	42317	22.115	1091
42318	42318	22.116	1091
42319	42319	22.116	1091
42320	42320	22.117	1091
42321	42321	22.117	1091
42322	42322	22.118	1091
42323	42323	22.118	1091
42324	42324	22.119	1091
42325	42325	22.119	1091
42326	42326	22.12	1091
42327	42327	22.12	1091
42328	42328	22.121	1091
42329	42329	22.121	1091
42330	42330	22.122	1091
42331	42331	22.122	1091
42332	42332	22.123	1091
42333	42333	22.124	1091
42334	42334	22.124	1091
42335	42335	22.125	1091
42336	42336	22.125	1091
42337	42337	22.126	1091
42338	42338	22.126	1091
42339	42339	22.127	1091
42340	42340	22.127	1091
42341	42341	22.128	1091
42342	42342	22.128	1091
42343	42343	22.129	1091
42344	42344	22.129	1091
42345	42345	22.13	1091
42346	42346	22.13	1091
42347	42347	22.131	1091
42348	42348	22.131	1091
42349	42349	22.132	1091
42350	42350	22.133	1091
42351	42351	22.133	1091
42352	42352	22.134	1091
42353	42353	22.134	1091
42354	42354	22.135	1091
42355	42355	22.135	1091
42356	42356	22.136	1091
42357	42357	22.136	1091
42358	42358	22.137	1091
42359	42359	22.137	1091
42360	42360	22.138	1091
42361	42361	22.138	1091
42362	42362	22.138	1091
42363	42363	22.139	1091
42364	42364	22.139	1091
42365	42365	22.14	1091
42366	42366	22.14	1091
42367	42367	22.141	1091
42368	42368	22.141	1091
42369	42369	22.142	1091
42370	42370	22.143	1091
42371	42371	22.143	1091
42372	42372	22.144	1091
42373	42373	22.144	1091
42374	42374	22.144	1091
42375	42375	22.145	1091
42376	42376	22.146	1091
42377	42377	22.146	1091
42378	42378	22.147	1091
42379	42379	22.147	1091
42380	42380	22.148	1091
42381	42381	22.148	1091
42382	42382	22.149	1091
42383	42383	22.149	1091
42384	42384	22.15	1091
42385	42385	22.15	1091
42386	42386	22.151	1091
42387	42387	22.151	1091
42388	42388	22.152	1091
42389	42389	22.152	1091
42390	42390	22.153	1091
42391	42391	22.153	1091
42392	42392	22.154	1091
42393	42393	22.154	1091
42394	42394	22.155	1091
42395	42395	22.155	1091
42396	42396	22.156	1091
42397	42397	22.156	1091
42398	42398	22.157	1091
42399	42399	22.157	1091
42400	42400	22.158	1091
42401	42401	22.158	1091
42402	42402	22.159	1091
42403	42403	22.159	1091
42404	42404	22.16	1091
42405	42405	22.16	1091
42406	42406	22.161	1091
