iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
4878	4878	2.771	1447
4879	4879	2.771	1447
4880	4880	2.772	1447
4881	4881	2.772	1447
4882	4882	2.773	1447
4883	4883	2.773	1447
4884	4884	2.774	1447
4885	4885	2.774	1447
4886	4886	2.775	1447
4887	4887	2.775	1447
4888	4888	2.776	1447
4889	4889	2.776	1447
4890	4890	2.777	1447
4891	4891	2.777	1447
4892	4892	2.778	1447
4893	4893	2.778	1447
4894	4894	2.779	1447
4895	4895	2.779	1447
4896	4896	2.78	1447
4897	4897	2.78	1447
4898	4898	2.781	1447
4899	4899	2.781	1447
4900	4900	2.782	1447
4901	4901	2.782	1447
4902	4902	2.783	1447
4903	4903	2.783	1447
4904	4904	2.784	1447
4905	4905	2.784	1447
4906	4906	2.785	1447
4907	4907	2.785	1447
4908	4908	2.786	1447
4909	4909	2.786	1447
4910	4910	2.787	1447
4911	4911	2.787	1447
4912	4912	2.788	1447
4913	4913	2.788	1447
4914	4914	2.789	1447
4915	4915	2.789	1447
4916	4916	2.79	1447
4917	4917	2.79	1447
4918	4918	2.79	1447
4919	4919	2.791	1447
4920	4920	2.791	1447
4921	4921	2.792	1447
4922	4922	2.792	1447
4923	4923	2.793	1447
4924	4924	2.793	1447
4925	4925	2.794	1447
4926	4926	2.794	1447
4927	4927	2.795	1447
4928	4928	2.795	1447
4929	4929	2.796	1447
4930	4930	2.796	1447
4931	4931	2.796	1447
4932	4932	2.797	1447
4933	4933	2.797	1447
4934	4934	2.798	1447
4935	4935	2.798	1447
4936	4936	2.799	1447
4937	4937	2.799	1447
4938	4938	2.8	1447
4939	4939	2.8	1447
4940	4940	2.801	1447
4941	4941	2.801	1447
4942	4942	2.802	1447
4943	4943	2.802	1447
4944	4944	2.803	1447
4945	4945	2.803	1447
4946	4946	2.804	1447
4947	4947	2.804	1447
4948	4948	2.805	1447
4949	4949	2.805	1447
4950	4950	2.805	1447
4951	4951	2.806	1447
4952	4952	2.806	1447
4953	4953	2.807	1447
4954	4954	2.807	1447
4955	4955	2.808	1447
4956	4956	2.808	1447
4957	4957	2.809	1447
4958	4958	2.809	1447
4959	4959	2.81	1447
4960	4960	2.81	1447
4961	4961	2.811	1447
4962	4962	2.811	1447
4963	4963	2.812	1447
4964	4964	2.812	1447
4965	4965	2.813	1447
4966	4966	2.813	1447
4967	4967	2.814	1447
4968	4968	2.814	1447
4969	4969	2.815	1447
4970	4970	2.815	1447
4971	4971	2.816	1447
4972	4972	2.816	1447
4973	4973	2.817	1447
4974	4974	2.818	1447
4975	4975	2.818	1447
4976	4976	2.819	1447
4977	4977	2.819	1447
4978	4978	2.82	1447
4979	4979	2.82	1447
4980	4980	2.821	1447
4981	4981	2.821	1447
4982	4982	2.822	1447
4983	4983	2.822	1447
4984	4984	2.823	1447
4985	4985	2.823	1447
4986	4986	2.824	1447
4987	4987	2.824	1447
4988	4988	2.825	1447
4989	4989	2.825	1447
4990	4990	2.826	1447
4991	4991	2.826	1447
4992	4992	2.827	1447
4993	4993	2.827	1447
4994	4994	2.828	1447
4995	4995	2.828	1447
4996	4996	2.829	1447
4997	4997	2.829	1447
4998	4998	2.83	1447
4999	4999	2.83	1447
5000	5000	2.831	1447
5001	5001	2.831	1447
5002	5002	2.832	1447
5003	5003	2.832	1447
5004	5004	2.833	1447
5005	5005	2.833	1447
5006	5006	2.834	1447
5007	5007	2.834	1447
5008	5008	2.835	1447
5009	5009	2.835	1447
5010	5010	2.836	1447
5011	5011	2.837	1447
5012	5012	2.837	1447
5013	5013	2.838	1447
5014	5014	2.838	1447
5015	5015	2.839	1447
5016	5016	2.839	1447
5017	5017	2.84	1447
5018	5018	2.84	1447
5019	5019	2.841	1447
5020	5020	2.841	1447
5021	5021	2.842	1447
5022	5022	2.842	1447
5023	5023	2.843	1447
5024	5024	2.843	1447
5025	5025	2.844	1447
5026	5026	2.844	1447
5027	5027	2.845	1447
5028	5028	2.845	1447
5029	5029	2.846	1447
5030	5030	2.846	1447
5031	5031	2.847	1447
5032	5032	2.847	1447
5033	5033	2.848	1447
5034	5034	2.848	1447
5035	5035	2.849	1447
5036	5036	2.849	1447
5037	5037	2.85	1447
5038	5038	2.85	1447
5039	5039	2.851	1447
5040	5040	2.851	1447
5041	5041	2.852	1447
5042	5042	2.852	1447
5043	5043	2.853	1447
5044	5044	2.853	1447
5045	5045	2.854	1447
5046	5046	2.854	1447
5047	5047	2.855	1447
5048	5048	2.855	1447
5049	5049	2.856	1447
5050	5050	2.856	1447
5051	5051	2.857	1447
5052	5052	2.857	1447
5053	5053	2.858	1447
5054	5054	2.858	1447
5055	5055	2.859	1447
5056	5056	2.859	1447
5057	5057	2.86	1447
5058	5058	2.86	1447
5059	5059	2.861	1447
5060	5060	2.862	1447
5061	5061	2.862	1447
5062	5062	2.863	1447
5063	5063	2.863	1447
5064	5064	2.863	1447
5065	5065	2.864	1447
5066	5066	2.864	1447
5067	5067	2.865	1447
5068	5068	2.865	1447
5069	5069	2.866	1447
5070	5070	2.866	1447
5071	5071	2.867	1447
5072	5072	2.867	1447
5073	5073	2.868	1447
5074	5074	2.868	1447
5075	5075	2.869	1447
5076	5076	2.869	1447
5077	5077	2.87	1447
5078	5078	2.87	1447
5079	5079	2.871	1447
5080	5080	2.871	1447
5081	5081	2.872	1447
5082	5082	2.872	1447
5083	5083	2.873	1447
5084	5084	2.873	1447
5085	5085	2.874	1447
5086	5086	2.874	1447
5087	5087	2.875	1447
5088	5088	2.875	1447
5089	5089	2.876	1447
5090	5090	2.876	1447
5091	5091	2.877	1447
5092	5092	2.877	1447
5093	5093	2.878	1447
5094	5094	2.878	1447
5095	5095	2.879	1447
5096	5096	2.879	1447
5097	5097	2.88	1447
5098	5098	2.88	1447
5099	5099	2.881	1447
5100	5100	2.881	1447
5101	5101	2.882	1447
5102	5102	2.882	1447
5103	5103	2.883	1447
5104	5104	2.883	1447
5105	5105	2.884	1447
5106	5106	2.884	1447
5107	5107	2.885	1447
5108	5108	2.885	1447
5109	5109	2.886	1447
5110	5110	2.886	1447
5111	5111	2.887	1447
5112	5112	2.887	1447
5113	5113	2.888	1447
5114	5114	2.889	1447
5115	5115	2.889	1447
5116	5116	2.89	1447
5117	5117	2.89	1447
5118	5118	2.891	1447
5119	5119	2.891	1447
5120	5120	2.892	1447
5121	5121	2.892	1447
5122	5122	2.893	1447
5123	5123	2.894	1447
5124	5124	2.894	1447
5125	5125	2.895	1447
5126	5126	2.895	1447
5127	5127	2.896	1447
5128	5128	2.896	1447
5129	5129	2.897	1447
5130	5130	2.897	1447
5131	5131	2.898	1447
5132	5132	2.898	1447
5133	5133	2.899	1447
5134	5134	2.899	1447
5135	5135	2.9	1447
5136	5136	2.9	1447
5137	5137	2.901	1447
5138	5138	2.901	1447
5139	5139	2.902	1447
5140	5140	2.903	1447
5141	5141	2.903	1447
5142	5142	2.904	1447
5143	5143	2.904	1447
5144	5144	2.905	1447
5145	5145	2.905	1447
5146	5146	2.906	1447
5147	5147	2.906	1447
5148	5148	2.907	1447
5149	5149	2.907	1447
5150	5150	2.908	1447
5151	5151	2.908	1447
5152	5152	2.909	1447
5153	5153	2.91	1447
5154	5154	2.91	1447
5155	5155	2.911	1447
5156	5156	2.911	1447
5157	5157	2.912	1447
5158	5158	2.912	1447
5159	5159	2.913	1447
5160	5160	2.913	1447
5161	5161	2.914	1447
5162	5162	2.914	1447
5163	5163	2.915	1447
5164	5164	2.915	1447
5165	5165	2.916	1447
5166	5166	2.917	1447
5167	5167	2.917	1447
5168	5168	2.918	1447
5169	5169	2.918	1447
5170	5170	2.919	1447
5171	5171	2.919	1447
5172	5172	2.92	1447
5173	5173	2.92	1447
5174	5174	2.921	1447
5175	5175	2.921	1447
5176	5176	2.922	1447
5177	5177	2.922	1447
5178	5178	2.923	1447
5179	5179	2.924	1447
5180	5180	2.924	1447
5181	5181	2.925	1447
5182	5182	2.925	1447
5183	5183	2.926	1447
5184	5184	2.926	1447
5185	5185	2.927	1447
5186	5186	2.927	1447
5187	5187	2.928	1447
5188	5188	2.928	1447
5189	5189	2.929	1447
5190	5190	2.929	1447
5191	5191	2.93	1447
5192	5192	2.93	1447
5193	5193	2.931	1447
5194	5194	2.931	1447
5195	5195	2.932	1447
5196	5196	2.932	1447
5197	5197	2.933	1447
5198	5198	2.933	1447
5199	5199	2.934	1447
5200	5200	2.934	1447
5201	5201	2.935	1447
5202	5202	2.935	1447
5203	5203	2.936	1447
5204	5204	2.936	1447
5205	5205	2.937	1447
5206	5206	2.937	1447
5207	5207	2.938	1447
5208	5208	2.938	1447
5209	5209	2.939	1447
5210	5210	2.939	1447
5211	5211	2.94	1447
5212	5212	2.94	1447
5213	5213	2.941	1447
5214	5214	2.941	1447
5215	5215	2.942	1447
5216	5216	2.942	1447
5217	5217	2.943	1447
5218	5218	2.943	1447
5219	5219	2.944	1447
5220	5220	2.944	1447
5221	5221	2.945	1447
5222	5222	2.945	1447
5223	5223	2.946	1447
5224	5224	2.946	1447
5225	5225	2.947	1447
5226	5226	2.947	1447
5227	5227	2.948	1447
5228	5228	2.948	1447
5229	5229	2.949	1447
5230	5230	2.949	1447
5231	5231	2.95	1447
5232	5232	2.95	1447
5233	5233	2.951	1447
5234	5234	2.951	1447
5235	5235	2.952	1447
5236	5236	2.952	1447
5237	5237	2.953	1447
5238	5238	2.953	1447
5239	5239	2.954	1447
5240	5240	2.954	1447
5241	5241	2.955	1447
5242	5242	2.955	1447
5243	5243	2.956	1447
5244	5244	2.956	1447
5245	5245	2.957	1447
5246	5246	2.957	1447
5247	5247	2.958	1447
5248	5248	2.958	1447
5249	5249	2.959	1447
5250	5250	2.959	1447
5251	5251	2.96	1447
5252	5252	2.96	1447
5253	5253	2.961	1447
5254	5254	2.961	1447
5255	5255	2.962	1447
5256	5256	2.962	1447
5257	5257	2.963	1447
5258	5258	2.963	1447
5259	5259	2.964	1447
5260	5260	2.964	1447
5261	5261	2.964	1447
5262	5262	2.965	1447
5263	5263	2.965	1447
5264	5264	2.966	1447
5265	5265	2.966	1447
5266	5266	2.967	1447
5267	5267	2.968	1447
5268	5268	2.968	1447
5269	5269	2.969	1447
5270	5270	2.969	1447
5271	5271	2.97	1447
5272	5272	2.97	1447
5273	5273	2.971	1447
5274	5274	2.971	1447
5275	5275	2.972	1447
5276	5276	2.972	1447
5277	5277	2.972	1447
5278	5278	2.973	1447
5279	5279	2.973	1447
5280	5280	2.975	1447
5281	5281	2.975	1447
5282	5282	2.976	1447
5283	5283	2.977	1447
5284	5284	2.978	1447
5285	5285	2.978	1447
5286	5286	2.979	1447
5287	5287	2.979	1447
5288	5288	2.98	1447
5289	5289	2.981	1447
5290	5290	2.981	1447
5291	5291	2.982	1447
5292	5292	2.982	1447
5293	5293	2.983	1447
5294	5294	2.983	1447
5295	5295	2.984	1447
5296	5296	2.984	1447
5297	5297	2.985	1447
5298	5298	2.985	1447
5299	5299	2.986	1447
5300	5300	2.986	1447
5301	5301	2.987	1447
5302	5302	2.987	1447
5303	5303	2.988	1447
5304	5304	2.988	1447
5305	5305	2.989	1447
5306	5306	2.989	1447
5307	5307	2.99	1447
5308	5308	2.99	1447
5309	5309	2.991	1447
5310	5310	2.991	1447
5311	5311	2.992	1447
5312	5312	2.992	1447
5313	5313	2.993	1447
5314	5314	2.993	1447
5315	5315	2.994	1447
5316	5316	2.994	1447
5317	5317	2.995	1447
5318	5318	2.995	1447
5319	5319	2.996	1447
5320	5320	2.996	1447
5321	5321	2.997	1447
5322	5322	2.997	1447
5323	5323	2.998	1447
5324	5324	2.998	1447
5325	5325	2.999	1447
5326	5326	2.999	1447
5327	5327	3.0	1447
5328	5328	3.0	1447
5329	5329	3.001	1447
5330	5330	3.001	1447
5331	5331	3.002	1447
5332	5332	3.002	1447
5333	5333	3.003	1447
5334	5334	3.003	1447
5335	5335	3.004	1447
5336	5336	3.004	1447
5337	5337	3.005	1447
5338	5338	3.005	1447
5339	5339	3.006	1447
5340	5340	3.006	1447
5341	5341	3.007	1447
5342	5342	3.007	1447
5343	5343	3.008	1447
5344	5344	3.008	1447
5345	5345	3.009	1447
5346	5346	3.009	1447
5347	5347	3.01	1447
5348	5348	3.01	1447
5349	5349	3.011	1447
5350	5350	3.011	1447
5351	5351	3.012	1447
5352	5352	3.012	1447
5353	5353	3.013	1447
5354	5354	3.013	1447
5355	5355	3.014	1447
5356	5356	3.014	1447
5357	5357	3.015	1447
5358	5358	3.015	1447
5359	5359	3.016	1447
5360	5360	3.016	1447
5361	5361	3.017	1447
5362	5362	3.017	1447
5363	5363	3.018	1447
5364	5364	3.019	1447
5365	5365	3.019	1447
5366	5366	3.02	1447
5367	5367	3.02	1447
5368	5368	3.021	1447
5369	5369	3.021	1447
5370	5370	3.022	1447
5371	5371	3.022	1447
5372	5372	3.023	1447
5373	5373	3.023	1447
5374	5374	3.024	1447
5375	5375	3.024	1447
5376	5376	3.025	1447
5377	5377	3.025	1447
5378	5378	3.026	1447
5379	5379	3.026	1447
5380	5380	3.027	1447
5381	5381	3.027	1447
5382	5382	3.028	1447
5383	5383	3.028	1447
5384	5384	3.029	1447
5385	5385	3.029	1447
5386	5386	3.03	1447
5387	5387	3.03	1447
5388	5388	3.031	1447
5389	5389	3.031	1447
5390	5390	3.032	1447
5391	5391	3.032	1447
5392	5392	3.033	1447
5393	5393	3.033	1447
5394	5394	3.034	1447
5395	5395	3.034	1447
5396	5396	3.035	1447
5397	5397	3.035	1447
5398	5398	3.036	1447
5399	5399	3.036	1447
5400	5400	3.037	1447
5401	5401	3.037	1447
5402	5402	3.038	1447
5403	5403	3.038	1447
5404	5404	3.039	1447
5405	5405	3.039	1447
5406	5406	3.04	1447
5407	5407	3.04	1447
5408	5408	3.041	1447
5409	5409	3.041	1447
5410	5410	3.042	1447
5411	5411	3.042	1447
5412	5412	3.043	1447
5413	5413	3.043	1447
5414	5414	3.044	1447
5415	5415	3.044	1447
5416	5416	3.045	1447
5417	5417	3.045	1447
5418	5418	3.046	1447
5419	5419	3.046	1447
5420	5420	3.047	1447
5421	5421	3.047	1447
5422	5422	3.048	1447
5423	5423	3.048	1447
5424	5424	3.049	1447
5425	5425	3.049	1447
5426	5426	3.05	1447
5427	5427	3.05	1447
5428	5428	3.051	1447
5429	5429	3.051	1447
5430	5430	3.052	1447
5431	5431	3.052	1447
5432	5432	3.053	1447
5433	5433	3.053	1447
5434	5434	3.054	1447
5435	5435	3.054	1447
5436	5436	3.055	1447
5437	5437	3.055	1447
5438	5438	3.056	1447
5439	5439	3.056	1447
5440	5440	3.057	1447
5441	5441	3.057	1447
5442	5442	3.058	1447
5443	5443	3.058	1447
5444	5444	3.059	1447
5445	5445	3.059	1447
5446	5446	3.06	1447
5447	5447	3.06	1447
5448	5448	3.061	1447
5449	5449	3.061	1447
5450	5450	3.062	1447
5451	5451	3.062	1447
5452	5452	3.063	1447
5453	5453	3.063	1447
5454	5454	3.064	1447
5455	5455	3.064	1447
5456	5456	3.065	1447
5457	5457	3.065	1447
5458	5458	3.066	1447
5459	5459	3.066	1447
5460	5460	3.067	1447
5461	5461	3.067	1447
5462	5462	3.068	1447
5463	5463	3.069	1447
5464	5464	3.069	1447
5465	5465	3.07	1447
5466	5466	3.07	1447
5467	5467	3.071	1447
5468	5468	3.071	1447
5469	5469	3.072	1447
5470	5470	3.072	1447
5471	5471	3.073	1447
5472	5472	3.073	1447
5473	5473	3.074	1447
5474	5474	3.074	1447
5475	5475	3.075	1447
5476	5476	3.075	1447
5477	5477	3.076	1447
5478	5478	3.076	1447
5479	5479	3.077	1447
5480	5480	3.077	1447
5481	5481	3.078	1447
5482	5482	3.078	1447
5483	5483	3.079	1447
5484	5484	3.079	1447
5485	5485	3.08	1447
5486	5486	3.08	1447
5487	5487	3.081	1447
5488	5488	3.081	1447
5489	5489	3.082	1447
5490	5490	3.082	1447
5491	5491	3.083	1447
5492	5492	3.083	1447
5493	5493	3.084	1447
5494	5494	3.084	1447
5495	5495	3.085	1447
5496	5496	3.085	1447
5497	5497	3.086	1447
5498	5498	3.086	1447
5499	5499	3.087	1447
5500	5500	3.087	1447
5501	5501	3.088	1447
5502	5502	3.088	1447
5503	5503	3.089	1447
5504	5504	3.089	1447
5505	5505	3.09	1447
5506	5506	3.09	1447
5507	5507	3.091	1447
5508	5508	3.091	1447
5509	5509	3.092	1447
5510	5510	3.092	1447
5511	5511	3.093	1447
5512	5512	3.093	1447
5513	5513	3.094	1447
5514	5514	3.094	1447
5515	5515	3.095	1447
5516	5516	3.096	1447
5517	5517	3.096	1447
5518	5518	3.097	1447
5519	5519	3.097	1447
5520	5520	3.099	1447
5521	5521	3.1	1447
5522	5522	3.1	1447
5523	5523	3.101	1447
5524	5524	3.101	1447
5525	5525	3.102	1447
5526	5526	3.102	1447
5527	5527	3.103	1447
5528	5528	3.103	1447
5529	5529	3.104	1447
5530	5530	3.104	1447
5531	5531	3.105	1447
5532	5532	3.106	1447
5533	5533	3.106	1447
5534	5534	3.107	1447
5535	5535	3.107	1447
5536	5536	3.108	1447
5537	5537	3.108	1447
5538	5538	3.109	1447
5539	5539	3.109	1447
5540	5540	3.11	1447
5541	5541	3.11	1447
5542	5542	3.111	1447
5543	5543	3.111	1447
5544	5544	3.112	1447
5545	5545	3.112	1447
5546	5546	3.113	1447
5547	5547	3.113	1447
5548	5548	3.114	1447
5549	5549	3.114	1447
5550	5550	3.115	1447
5551	5551	3.115	1447
5552	5552	3.116	1447
5553	5553	3.116	1447
5554	5554	3.117	1447
5555	5555	3.117	1447
5556	5556	3.118	1447
5557	5557	3.118	1447
5558	5558	3.119	1447
5559	5559	3.119	1447
5560	5560	3.12	1447
5561	5561	3.12	1447
5562	5562	3.121	1447
5563	5563	3.121	1447
5564	5564	3.122	1447
5565	5565	3.122	1447
5566	5566	3.123	1447
5567	5567	3.123	1447
5568	5568	3.124	1447
5569	5569	3.124	1447
5570	5570	3.125	1447
5571	5571	3.125	1447
5572	5572	3.126	1447
5573	5573	3.126	1447
5574	5574	3.127	1447
5575	5575	3.127	1447
5576	5576	3.128	1447
5577	5577	3.128	1447
5578	5578	3.129	1447
5579	5579	3.129	1447
5580	5580	3.13	1447
5581	5581	3.13	1447
5582	5582	3.131	1447
5583	5583	3.131	1447
5584	5584	3.132	1447
5585	5585	3.132	1447
5586	5586	3.134	1447
5587	5587	3.134	1447
5588	5588	3.135	1447
5589	5589	3.135	1447
5590	5590	3.136	1447
5591	5591	3.136	1447
5592	5592	3.137	1447
5593	5593	3.138	1447
5594	5594	3.138	1447
5595	5595	3.139	1447
5596	5596	3.139	1447
5597	5597	3.14	1447
5598	5598	3.14	1447
5599	5599	3.141	1447
5600	5600	3.142	1447
5601	5601	3.142	1447
5602	5602	3.143	1447
5603	5603	3.143	1447
5604	5604	3.144	1447
5605	5605	3.144	1447
5606	5606	3.145	1447
5607	5607	3.145	1447
5608	5608	3.145	1447
5609	5609	3.146	1447
5610	5610	3.146	1447
5611	5611	3.147	1447
5612	5612	3.147	1447
5613	5613	3.148	1447
5614	5614	3.148	1447
5615	5615	3.149	1447
5616	5616	3.149	1447
5617	5617	3.15	1447
5618	5618	3.15	1447
5619	5619	3.151	1447
5620	5620	3.151	1447
5621	5621	3.152	1447
5622	5622	3.152	1447
5623	5623	3.153	1447
5624	5624	3.153	1447
5625	5625	3.154	1447
5626	5626	3.154	1447
5627	5627	3.155	1447
5628	5628	3.155	1447
5629	5629	3.156	1447
5630	5630	3.156	1447
5631	5631	3.157	1447
5632	5632	3.157	1447
5633	5633	3.158	1447
5634	5634	3.158	1447
5635	5635	3.159	1447
5636	5636	3.159	1447
5637	5637	3.16	1447
5638	5638	3.16	1447
5639	5639	3.161	1447
5640	5640	3.161	1447
5641	5641	3.162	1447
5642	5642	3.162	1447
5643	5643	3.163	1447
5644	5644	3.163	1447
5645	5645	3.164	1447
5646	5646	3.164	1447
5647	5647	3.165	1447
5648	5648	3.165	1447
5649	5649	3.166	1447
5650	5650	3.166	1447
5651	5651	3.167	1447
5652	5652	3.167	1447
5653	5653	3.168	1447
5654	5654	3.168	1447
5655	5655	3.169	1447
5656	5656	3.169	1447
5657	5657	3.17	1447
5658	5658	3.17	1447
5659	5659	3.171	1447
5660	5660	3.171	1447
5661	5661	3.171	1447
5662	5662	3.172	1447
5663	5663	3.172	1447
5664	5664	3.173	1447
5665	5665	3.173	1447
5666	5666	3.174	1447
5667	5667	3.175	1447
5668	5668	3.175	1447
5669	5669	3.176	1447
5670	5670	3.176	1447
5671	5671	3.177	1447
5672	5672	3.177	1447
5673	5673	3.178	1447
5674	5674	3.178	1447
5675	5675	3.178	1447
5676	5676	3.179	1447
5677	5677	3.179	1447
5678	5678	3.18	1447
5679	5679	3.18	1447
5680	5680	3.181	1447
5681	5681	3.181	1447
5682	5682	3.182	1447
5683	5683	3.182	1447
5684	5684	3.183	1447
5685	5685	3.183	1447
5686	5686	3.184	1447
5687	5687	3.184	1447
5688	5688	3.185	1447
5689	5689	3.185	1447
5690	5690	3.186	1447
5691	5691	3.186	1447
5692	5692	3.187	1447
5693	5693	3.187	1447
5694	5694	3.188	1447
5695	5695	3.188	1447
5696	5696	3.189	1447
5697	5697	3.189	1447
5698	5698	3.19	1447
5699	5699	3.19	1447
5700	5700	3.191	1447
5701	5701	3.191	1447
5702	5702	3.192	1447
5703	5703	3.192	1447
5704	5704	3.193	1447
5705	5705	3.193	1447
5706	5706	3.194	1447
5707	5707	3.194	1447
5708	5708	3.195	1447
5709	5709	3.195	1447
5710	5710	3.196	1447
5711	5711	3.196	1447
5712	5712	3.197	1447
5713	5713	3.197	1447
5714	5714	3.198	1447
5715	5715	3.198	1447
5716	5716	3.199	1447
5717	5717	3.199	1447
5718	5718	3.2	1447
5719	5719	3.2	1447
5720	5720	3.201	1447
5721	5721	3.201	1447
5722	5722	3.202	1447
5723	5723	3.202	1447
5724	5724	3.203	1447
5725	5725	3.203	1447
5726	5726	3.204	1447
5727	5727	3.204	1447
5728	5728	3.205	1447
5729	5729	3.205	1447
5730	5730	3.206	1447
5731	5731	3.206	1447
5732	5732	3.207	1447
5733	5733	3.207	1447
5734	5734	3.208	1447
5735	5735	3.208	1447
5736	5736	3.209	1447
5737	5737	3.209	1447
5738	5738	3.21	1447
5739	5739	3.21	1447
5740	5740	3.211	1447
5741	5741	3.211	1447
5742	5742	3.212	1447
5743	5743	3.212	1447
5744	5744	3.213	1447
5745	5745	3.213	1447
5746	5746	3.214	1447
5747	5747	3.214	1447
5748	5748	3.215	1447
5749	5749	3.215	1447
5750	5750	3.216	1447
5751	5751	3.216	1447
5752	5752	3.216	1447
5753	5753	3.217	1447
5754	5754	3.217	1447
5755	5755	3.218	1447
5756	5756	3.218	1447
5757	5757	3.219	1447
5758	5758	3.219	1447
5759	5759	3.22	1447
5760	5760	3.22	1447
5761	5761	3.221	1447
5762	5762	3.221	1447
5763	5763	3.222	1447
5764	5764	3.222	1447
5765	5765	3.223	1447
5766	5766	3.223	1447
5767	5767	3.224	1447
5768	5768	3.224	1447
5769	5769	3.225	1447
5770	5770	3.225	1447
5771	5771	3.226	1447
5772	5772	3.226	1447
5773	5773	3.227	1447
5774	5774	3.227	1447
5775	5775	3.228	1447
5776	5776	3.228	1447
5777	5777	3.229	1447
5778	5778	3.229	1447
5779	5779	3.23	1447
5780	5780	3.231	1447
5781	5781	3.231	1447
5782	5782	3.232	1447
5783	5783	3.232	1447
5784	5784	3.233	1447
5785	5785	3.233	1447
5786	5786	3.234	1447
5787	5787	3.234	1447
5788	5788	3.235	1447
5789	5789	3.235	1447
5790	5790	3.236	1447
5791	5791	3.236	1447
5792	5792	3.237	1447
5793	5793	3.237	1447
5794	5794	3.238	1447
5795	5795	3.238	1447
5796	5796	3.239	1447
5797	5797	3.239	1447
5798	5798	3.24	1447
5799	5799	3.241	1447
5800	5800	3.241	1447
5801	5801	3.242	1447
5802	5802	3.242	1447
5803	5803	3.243	1447
5804	5804	3.243	1447
5805	5805	3.244	1447
5806	5806	3.244	1447
5807	5807	3.245	1447
5808	5808	3.245	1447
5809	5809	3.246	1447
5810	5810	3.246	1447
5811	5811	3.247	1447
5812	5812	3.247	1447
5813	5813	3.248	1447
5814	5814	3.248	1447
5815	5815	3.249	1447
5816	5816	3.249	1447
5817	5817	3.25	1447
5818	5818	3.25	1447
5819	5819	3.251	1447
5820	5820	3.251	1447
5821	5821	3.252	1447
5822	5822	3.252	1447
5823	5823	3.253	1447
5824	5824	3.253	1447
5825	5825	3.254	1447
5826	5826	3.254	1447
5827	5827	3.255	1447
5828	5828	3.255	1447
5829	5829	3.256	1447
5830	5830	3.256	1447
5831	5831	3.257	1447
5832	5832	3.257	1447
5833	5833	3.258	1447
5834	5834	3.258	1447
5835	5835	3.259	1447
5836	5836	3.259	1447
5837	5837	3.26	1447
5838	5838	3.26	1447
5839	5839	3.261	1447
5840	5840	3.261	1447
5841	5841	3.262	1447
5842	5842	3.262	1447
5843	5843	3.263	1447
5844	5844	3.263	1447
5845	5845	3.264	1447
5846	5846	3.264	1447
5847	5847	3.265	1447
5848	5848	3.265	1447
5849	5849	3.266	1447
5850	5850	3.266	1447
5851	5851	3.267	1447
5852	5852	3.267	1447
5853	5853	3.268	1447
5854	5854	3.268	1447
5855	5855	3.269	1447
5856	5856	3.269	1447
5857	5857	3.27	1447
5858	5858	3.27	1447
5859	5859	3.271	1447
5860	5860	3.271	1447
5861	5861	3.272	1447
5862	5862	3.272	1447
5863	5863	3.273	1447
5864	5864	3.273	1447
5865	5865	3.274	1447
5866	5866	3.274	1447
5867	5867	3.275	1447
5868	5868	3.275	1447
5869	5869	3.276	1447
5870	5870	3.276	1447
5871	5871	3.277	1447
5872	5872	3.277	1447
5873	5873	3.278	1447
5874	5874	3.278	1447
5875	5875	3.279	1447
5876	5876	3.279	1447
5877	5877	3.28	1447
5878	5878	3.28	1447
5879	5879	3.281	1447
5880	5880	3.281	1447
5881	5881	3.282	1447
5882	5882	3.282	1447
5883	5883	3.283	1447
5884	5884	3.283	1447
5885	5885	3.284	1447
5886	5886	3.284	1447
5887	5887	3.284	1447
5888	5888	3.285	1447
5889	5889	3.285	1447
5890	5890	3.286	1447
5891	5891	3.286	1447
5892	5892	3.287	1447
5893	5893	3.287	1447
5894	5894	3.288	1447
5895	5895	3.288	1447
5896	5896	3.289	1447
5897	5897	3.29	1447
5898	5898	3.29	1447
5899	5899	3.291	1447
5900	5900	3.291	1447
5901	5901	3.292	1447
5902	5902	3.292	1447
5903	5903	3.293	1447
5904	5904	3.295	1447
5905	5905	3.295	1447
5906	5906	3.296	1447
5907	5907	3.297	1447
5908	5908	3.297	1447
5909	5909	3.298	1447
5910	5910	3.298	1447
5911	5911	3.299	1447
5912	5912	3.299	1447
5913	5913	3.3	1447
5914	5914	3.3	1447
5915	5915	3.301	1447
5916	5916	3.301	1447
5917	5917	3.302	1447
5918	5918	3.302	1447
5919	5919	3.302	1447
5920	5920	3.303	1447
5921	5921	3.303	1447
5922	5922	3.304	1447
5923	5923	3.304	1447
5924	5924	3.305	1447
5925	5925	3.305	1447
5926	5926	3.306	1447
5927	5927	3.306	1447
5928	5928	3.307	1447
5929	5929	3.307	1447
5930	5930	3.308	1447
5931	5931	3.31	1447
5932	5932	3.311	1447
5933	5933	3.311	1447
5934	5934	3.312	1447
5935	5935	3.312	1447
5936	5936	3.313	1447
5937	5937	3.313	1447
5938	5938	3.313	1447
5939	5939	3.314	1447
5940	5940	3.315	1447
5941	5941	3.315	1447
5942	5942	3.316	1447
5943	5943	3.316	1447
5944	5944	3.317	1447
5945	5945	3.317	1447
5946	5946	3.318	1447
5947	5947	3.318	1447
5948	5948	3.319	1447
5949	5949	3.319	1447
5950	5950	3.32	1447
5951	5951	3.32	1447
