iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
5248	131200	11.166	632
5249	131225	11.168	632
5250	131250	11.171	632
5251	131275	11.173	632
5252	131300	11.175	632
5253	131325	11.177	632
5254	131350	11.18	632
5255	131375	11.182	632
5256	131400	11.185	632
5257	131425	11.187	632
5258	131450	11.189	632
5259	131475	11.192	632
5260	131500	11.194	632
5261	131525	11.196	632
5262	131550	11.197	632
5263	131575	11.2	632
5264	131600	11.202	632
5265	131625	11.204	632
5266	131650	11.206	632
5267	131675	11.208	632
5268	131700	11.21	632
5269	131725	11.211	632
5270	131750	11.213	632
5271	131775	11.216	632
5272	131800	11.217	632
5273	131825	11.219	632
5274	131850	11.221	632
5275	131875	11.223	632
5276	131900	11.225	632
5277	131925	11.227	632
5278	131950	11.229	632
5279	131975	11.23	632
5280	132000	11.232	632
5281	132025	11.234	632
5282	132050	11.236	632
5283	132075	11.238	632
5284	132100	11.24	632
5285	132125	11.242	632
5286	132150	11.244	632
5287	132175	11.246	632
5288	132200	11.248	632
5289	132225	11.25	632
5290	132250	11.252	632
5291	132275	11.254	632
5292	132300	11.256	632
5293	132325	11.258	632
5294	132350	11.26	632
5295	132375	11.262	632
5296	132400	11.264	632
5297	132425	11.266	632
5298	132450	11.268	632
5299	132475	11.27	632
5300	132500	11.272	632
5301	132525	11.274	632
5302	132550	11.276	632
5303	132575	11.278	632
5304	132600	11.28	632
5305	132625	11.282	632
5306	132650	11.285	632
5307	132675	11.287	632
5308	132700	11.289	632
5309	132725	11.292	632
5310	132750	11.295	632
5311	132775	11.298	632
5312	132800	11.3	632
5313	132825	11.302	632
5314	132850	11.304	632
5315	132875	11.306	632
5316	132900	11.308	632
5317	132925	11.31	632
5318	132950	11.312	632
5319	132975	11.314	632
5320	133000	11.316	632
5321	133025	11.318	632
5322	133050	11.32	632
5323	133075	11.322	632
5324	133100	11.324	632
5325	133125	11.326	632
5326	133150	11.328	632
5327	133175	11.33	632
5328	133200	11.332	632
5329	133225	11.334	632
5330	133250	11.336	632
5331	133275	11.338	632
5332	133300	11.34	632
5333	133325	11.342	632
5334	133350	11.344	632
5335	133375	11.346	632
5336	133400	11.348	632
5337	133425	11.35	632
5338	133450	11.352	632
5339	133475	11.354	632
5340	133500	11.356	632
5341	133525	11.358	632
5342	133550	11.36	632
5343	133575	11.362	632
5344	133600	11.364	632
5345	133625	11.366	632
5346	133650	11.368	632
5347	133675	11.37	632
5348	133700	11.372	632
5349	133725	11.374	632
5350	133750	11.376	632
5351	133775	11.378	632
5352	133800	11.38	632
5353	133825	11.382	632
5354	133850	11.384	632
5355	133875	11.386	632
5356	133900	11.388	632
5357	133925	11.39	632
5358	133950	11.393	632
5359	133975	11.395	632
5360	134000	11.396	632
5361	134025	11.398	632
5362	134050	11.4	632
5363	134075	11.403	632
5364	134100	11.405	632
5365	134125	11.407	632
5366	134150	11.409	632
5367	134175	11.411	632
5368	134200	11.413	632
5369	134225	11.415	632
5370	134250	11.417	632
5371	134275	11.419	632
5372	134300	11.421	632
5373	134325	11.423	632
5374	134350	11.425	632
5375	134375	11.427	632
5376	134400	11.429	632
5377	134425	11.431	632
5378	134450	11.433	632
5379	134475	11.435	632
5380	134500	11.437	632
5381	134525	11.439	632
5382	134550	11.441	632
5383	134575	11.443	632
5384	134600	11.445	632
5385	134625	11.447	632
5386	134650	11.449	632
5387	134675	11.451	632
5388	134700	11.453	632
5389	134725	11.455	632
5390	134750	11.457	632
5391	134775	11.459	632
5392	134800	11.461	632
5393	134825	11.462	632
5394	134850	11.464	632
5395	134875	11.466	632
5396	134900	11.468	632
5397	134925	11.47	632
5398	134950	11.472	632
5399	134975	11.474	632
5400	135000	11.476	632
5401	135025	11.478	632
5402	135050	11.48	632
5403	135075	11.482	632
5404	135100	11.485	632
5405	135125	11.487	632
5406	135150	11.488	632
5407	135175	11.49	632
5408	135200	11.492	632
5409	135225	11.494	632
5410	135250	11.496	632
5411	135275	11.498	632
5412	135300	11.5	632
5413	135325	11.502	632
5414	135350	11.504	632
5415	135375	11.506	632
5416	135400	11.508	632
5417	135425	11.51	632
5418	135450	11.512	632
5419	135475	11.514	632
5420	135500	11.517	632
5421	135525	11.519	632
5422	135550	11.521	632
5423	135575	11.523	632
5424	135600	11.525	632
5425	135625	11.528	632
5426	135650	11.53	632
5427	135675	11.532	632
5428	135700	11.534	632
5429	135725	11.536	632
5430	135750	11.538	632
5431	135775	11.54	632
5432	135800	11.542	632
5433	135825	11.544	632
5434	135850	11.546	632
5435	135875	11.548	632
5436	135900	11.55	632
5437	135925	11.552	632
5438	135950	11.554	632
5439	135975	11.556	632
5440	136000	11.558	632
5441	136025	11.56	632
5442	136050	11.562	632
5443	136075	11.564	632
5444	136100	11.566	632
5445	136125	11.567	632
5446	136150	11.569	632
5447	136175	11.571	632
5448	136200	11.573	632
5449	136225	11.575	632
5450	136250	11.577	632
5451	136275	11.579	632
5452	136300	11.581	632
5453	136325	11.583	632
5454	136350	11.585	632
5455	136375	11.587	632
5456	136400	11.589	632
5457	136425	11.591	632
5458	136450	11.594	632
5459	136475	11.596	632
5460	136500	11.598	632
5461	136525	11.6	632
5462	136550	11.602	632
5463	136575	11.604	632
5464	136600	11.606	632
5465	136625	11.608	632
5466	136650	11.61	632
5467	136675	11.612	632
5468	136700	11.613	632
5469	136725	11.615	632
5470	136750	11.618	632
5471	136775	11.619	632
5472	136800	11.621	632
5473	136825	11.624	632
5474	136850	11.626	632
5475	136875	11.628	632
5476	136900	11.63	632
5477	136925	11.632	632
5478	136950	11.634	632
5479	136975	11.636	632
5480	137000	11.637	632
5481	137025	11.639	632
5482	137050	11.641	632
5483	137075	11.643	632
5484	137100	11.645	632
5485	137125	11.647	632
5486	137150	11.649	632
5487	137175	11.651	632
5488	137200	11.653	632
5489	137225	11.655	632
5490	137250	11.657	632
5491	137275	11.659	632
5492	137300	11.661	632
5493	137325	11.663	632
5494	137350	11.665	632
5495	137375	11.667	632
5496	137400	11.669	632
5497	137425	11.671	632
5498	137450	11.674	632
5499	137475	11.676	632
5500	137500	11.678	632
5501	137525	11.68	632
5502	137550	11.682	632
5503	137575	11.684	632
5504	137600	11.686	632
5505	137625	11.688	632
5506	137650	11.69	632
5507	137675	11.692	632
5508	137700	11.694	632
5509	137725	11.696	632
5510	137750	11.698	632
5511	137775	11.7	632
5512	137800	11.702	632
5513	137825	11.704	632
5514	137850	11.706	632
5515	137875	11.708	632
5516	137900	11.71	632
5517	137925	11.712	632
5518	137950	11.714	632
5519	137975	11.715	632
5520	138000	11.717	632
5521	138025	11.719	632
5522	138050	11.721	632
5523	138075	11.723	632
5524	138100	11.725	632
5525	138125	11.727	632
5526	138150	11.729	632
5527	138175	11.731	632
5528	138200	11.733	632
5529	138225	11.736	632
5530	138250	11.738	632
5531	138275	11.74	632
5532	138300	11.742	632
5533	138325	11.744	632
5534	138350	11.746	632
5535	138375	11.748	632
5536	138400	11.75	632
5537	138425	11.752	632
5538	138450	11.755	632
5539	138475	11.757	632
5540	138500	11.759	632
5541	138525	11.761	632
5542	138550	11.763	632
5543	138575	11.765	632
5544	138600	11.767	632
5545	138625	11.769	632
5546	138650	11.771	632
5547	138675	11.773	632
5548	138700	11.776	632
5549	138725	11.778	632
5550	138750	11.78	632
5551	138775	11.782	632
5552	138800	11.79	632
5553	138825	11.792	632
5554	138850	11.794	632
5555	138875	11.795	632
5556	138900	11.798	632
5557	138925	11.8	632
5558	138950	11.802	632
5559	138975	11.804	632
5560	139000	11.806	632
5561	139025	11.808	632
5562	139050	11.81	632
5563	139075	11.812	632
5564	139100	11.814	632
5565	139125	11.816	632
5566	139150	11.818	632
5567	139175	11.82	632
5568	139200	11.822	632
5569	139225	11.824	632
5570	139250	11.826	632
5571	139275	11.828	632
5572	139300	11.83	632
5573	139325	11.832	632
5574	139350	11.834	632
5575	139375	11.836	632
5576	139400	11.838	632
5577	139425	11.84	632
5578	139450	11.842	632
5579	139475	11.844	632
5580	139500	11.846	632
5581	139525	11.848	632
5582	139550	11.851	632
5583	139575	11.853	632
5584	139600	11.855	632
5585	139625	11.857	632
5586	139650	11.859	632
5587	139675	11.861	632
5588	139700	11.863	632
5589	139725	11.865	632
5590	139750	11.867	632
5591	139775	11.869	632
5592	139800	11.871	632
5593	139825	11.873	632
5594	139850	11.875	632
5595	139875	11.877	632
5596	139900	11.879	632
5597	139925	11.881	632
5598	139950	11.883	632
5599	139975	11.885	632
5600	140000	11.887	632
5601	140025	11.889	632
5602	140050	11.891	632
5603	140075	11.893	632
5604	140100	11.895	632
5605	140125	11.897	632
5606	140150	11.899	632
5607	140175	11.901	632
5608	140200	11.903	632
5609	140225	11.905	632
5610	140250	11.907	632
5611	140275	11.909	632
5612	140300	11.911	632
5613	140325	11.913	632
5614	140350	11.915	632
5615	140375	11.917	632
5616	140400	11.919	632
5617	140425	11.921	632
5618	140450	11.923	632
5619	140475	11.925	632
5620	140500	11.927	632
5621	140525	11.929	632
5622	140550	11.931	632
5623	140575	11.933	632
5624	140600	11.936	632
5625	140625	11.938	632
5626	140650	11.94	632
5627	140675	11.942	632
5628	140700	11.944	632
5629	140725	11.946	632
5630	140750	11.948	632
5631	140775	11.95	632
5632	140800	11.952	632
5633	140825	11.954	632
5634	140850	11.956	632
5635	140875	11.958	632
5636	140900	11.96	632
5637	140925	11.962	632
5638	140950	11.964	632
5639	140975	11.967	632
5640	141000	11.969	632
5641	141025	11.971	632
5642	141050	11.972	632
5643	141075	11.975	632
5644	141100	11.977	632
5645	141125	11.98	632
5646	141150	11.983	632
5647	141175	11.986	632
5648	141200	11.988	632
5649	141225	11.99	632
5650	141250	11.992	632
5651	141275	11.994	632
5652	141300	11.996	632
5653	141325	11.998	632
5654	141350	12.0	632
5655	141375	12.002	632
5656	141400	12.004	632
5657	141425	12.006	632
5658	141450	12.008	632
5659	141475	12.01	632
5660	141500	12.012	632
5661	141525	12.014	632
5662	141550	12.016	632
5663	141575	12.018	632
5664	141600	12.02	632
5665	141625	12.023	632
5666	141650	12.026	632
5667	141675	12.028	632
5668	141700	12.03	632
5669	141725	12.032	632
5670	141750	12.034	632
5671	141775	12.036	632
5672	141800	12.038	632
5673	141825	12.04	632
5674	141850	12.042	632
5675	141875	12.044	632
5676	141900	12.046	632
5677	141925	12.048	632
5678	141950	12.05	632
5679	141975	12.052	632
5680	142000	12.054	632
5681	142025	12.056	632
5682	142050	12.058	632
5683	142075	12.06	632
5684	142100	12.062	632
5685	142125	12.064	632
5686	142150	12.066	632
5687	142175	12.068	632
5688	142200	12.07	632
5689	142225	12.072	632
5690	142250	12.074	632
5691	142275	12.076	632
5692	142300	12.077	632
5693	142325	12.08	632
5694	142350	12.081	632
5695	142375	12.084	632
5696	142400	12.086	632
5697	142425	12.088	632
5698	142450	12.09	632
5699	142475	12.092	632
5700	142500	12.094	632
5701	142525	12.096	632
5702	142550	12.098	632
5703	142575	12.1	632
5704	142600	12.102	632
5705	142625	12.104	632
5706	142650	12.106	632
5707	142675	12.108	632
5708	142700	12.11	632
5709	142725	12.112	632
5710	142750	12.114	632
5711	142775	12.115	632
5712	142800	12.117	632
5713	142825	12.119	632
5714	142850	12.122	632
5715	142875	12.124	632
5716	142900	12.126	632
5717	142925	12.128	632
5718	142950	12.13	632
5719	142975	12.132	632
5720	143000	12.134	632
5721	143025	12.136	632
5722	143050	12.138	632
5723	143075	12.14	632
5724	143100	12.142	632
5725	143125	12.144	632
5726	143150	12.145	632
5727	143175	12.147	632
5728	143200	12.149	632
5729	143225	12.152	632
5730	143250	12.154	632
5731	143275	12.156	632
5732	143300	12.158	632
5733	143325	12.16	632
5734	143350	12.162	632
5735	143375	12.164	632
5736	143400	12.166	632
5737	143425	12.168	632
5738	143450	12.17	632
5739	143475	12.172	632
5740	143500	12.174	632
5741	143525	12.176	632
5742	143550	12.178	632
5743	143575	12.18	632
5744	143600	12.183	632
5745	143625	12.185	632
5746	143650	12.188	632
5747	143675	12.19	632
5748	143700	12.192	632
5749	143725	12.194	632
5750	143750	12.196	632
5751	143775	12.198	632
5752	143800	12.201	632
5753	143825	12.203	632
5754	143850	12.205	632
5755	143875	12.207	632
5756	143900	12.209	632
5757	143925	12.211	632
5758	143950	12.214	632
5759	143975	12.216	632
5760	144000	12.218	632
5761	144025	12.22	632
5762	144050	12.222	632
5763	144075	12.224	632
5764	144100	12.226	632
5765	144125	12.228	632
5766	144150	12.231	632
5767	144175	12.233	632
5768	144200	12.235	632
5769	144225	12.237	632
5770	144250	12.239	632
5771	144275	12.241	632
5772	144300	12.243	632
5773	144325	12.245	632
5774	144350	12.247	632
5775	144375	12.249	632
5776	144400	12.251	632
5777	144425	12.253	632
5778	144450	12.255	632
5779	144475	12.257	632
5780	144500	12.26	632
5781	144525	12.262	632
5782	144550	12.264	632
5783	144575	12.266	632
5784	144600	12.267	632
5785	144625	12.27	632
5786	144650	12.272	632
5787	144675	12.274	632
5788	144700	12.276	632
5789	144725	12.279	632
5790	144750	12.281	632
5791	144775	12.283	632
5792	144800	12.285	632
5793	144825	12.287	632
5794	144850	12.289	632
5795	144875	12.291	632
5796	144900	12.293	632
5797	144925	12.295	632
5798	144950	12.297	632
5799	144975	12.299	632
5800	145000	12.301	632
5801	145025	12.303	632
5802	145050	12.305	632
5803	145075	12.307	632
5804	145100	12.309	632
5805	145125	12.311	632
5806	145150	12.314	632
5807	145175	12.316	632
5808	145200	12.318	632
5809	145225	12.32	632
5810	145250	12.322	632
5811	145275	12.324	632
5812	145300	12.327	632
5813	145325	12.329	632
5814	145350	12.331	632
5815	145375	12.333	632
5816	145400	12.335	632
5817	145425	12.337	632
5818	145450	12.339	632
5819	145475	12.341	632
5820	145500	12.343	632
5821	145525	12.345	632
5822	145550	12.347	632
5823	145575	12.349	632
5824	145600	12.352	632
5825	145625	12.354	632
5826	145650	12.356	632
5827	145675	12.358	632
5828	145700	12.36	632
5829	145725	12.362	632
5830	145750	12.364	632
5831	145775	12.366	632
5832	145800	12.368	632
5833	145825	12.37	632
5834	145850	12.372	632
5835	145875	12.374	632
5836	145900	12.376	632
5837	145925	12.378	632
5838	145950	12.38	632
5839	145975	12.382	632
5840	146000	12.384	632
5841	146025	12.386	632
5842	146050	12.387	632
5843	146075	12.389	632
5844	146100	12.391	632
5845	146125	12.393	632
5846	146150	12.395	632
5847	146175	12.397	632
5848	146200	12.399	632
5849	146225	12.402	632
5850	146250	12.404	632
5851	146275	12.406	632
5852	146300	12.408	632
5853	146325	12.41	632
5854	146350	12.412	632
5855	146375	12.414	632
5856	146400	12.416	632
5857	146425	12.418	632
5858	146450	12.42	632
5859	146475	12.422	632
5860	146500	12.424	632
5861	146525	12.426	632
5862	146550	12.428	632
5863	146575	12.43	632
5864	146600	12.432	632
5865	146625	12.434	632
5866	146650	12.436	632
5867	146675	12.438	632
5868	146700	12.441	632
5869	146725	12.443	632
5870	146750	12.445	632
5871	146775	12.447	632
5872	146800	12.449	632
5873	146825	12.451	632
5874	146850	12.453	632
5875	146875	12.455	632
5876	146900	12.457	632
5877	146925	12.459	632
5878	146950	12.461	632
5879	146975	12.464	632
5880	147000	12.467	632
5881	147025	12.469	632
5882	147050	12.471	632
5883	147075	12.473	632
5884	147100	12.475	632
5885	147125	12.477	632
5886	147150	12.479	632
5887	147175	12.481	632
5888	147200	12.483	632
5889	147225	12.485	632
5890	147250	12.487	632
5891	147275	12.489	632
5892	147300	12.491	632
5893	147325	12.494	632
5894	147350	12.496	632
5895	147375	12.498	632
5896	147400	12.5	632
5897	147425	12.502	632
5898	147450	12.504	632
5899	147475	12.506	632
5900	147500	12.508	632
5901	147525	12.51	632
5902	147550	12.512	632
5903	147575	12.514	632
5904	147600	12.516	632
5905	147625	12.518	632
5906	147650	12.521	632
5907	147675	12.523	632
5908	147700	12.525	632
5909	147725	12.528	632
5910	147750	12.53	632
5911	147775	12.532	632
5912	147800	12.534	632
5913	147825	12.536	632
5914	147850	12.538	632
5915	147875	12.54	632
5916	147900	12.542	632
5917	147925	12.544	632
5918	147950	12.546	632
5919	147975	12.548	632
5920	148000	12.55	632
5921	148025	12.552	632
5922	148050	12.555	632
5923	148075	12.557	632
5924	148100	12.56	632
5925	148125	12.563	632
5926	148150	12.565	632
5927	148175	12.568	632
5928	148200	12.57	632
5929	148225	12.572	632
5930	148250	12.574	632
5931	148275	12.576	632
5932	148300	12.578	632
5933	148325	12.58	632
5934	148350	12.582	632
5935	148375	12.584	632
5936	148400	12.587	632
5937	148425	12.589	632
5938	148450	12.591	632
5939	148475	12.593	632
5940	148500	12.595	632
5941	148525	12.597	632
5942	148550	12.599	632
5943	148575	12.601	632
5944	148600	12.603	632
5945	148625	12.605	632
5946	148650	12.607	632
5947	148675	12.609	632
5948	148700	12.611	632
5949	148725	12.613	632
5950	148750	12.614	632
5951	148775	12.617	632
5952	148800	12.619	632
5953	148825	12.621	632
5954	148850	12.623	632
5955	148875	12.625	632
5956	148900	12.627	632
5957	148925	12.629	632
5958	148950	12.631	632
5959	148975	12.633	632
5960	149000	12.635	632
5961	149025	12.637	632
5962	149050	12.639	632
5963	149075	12.641	632
5964	149100	12.643	632
5965	149125	12.645	632
5966	149150	12.647	632
5967	149175	12.649	632
5968	149200	12.651	632
5969	149225	12.654	632
5970	149250	12.656	632
5971	149275	12.658	632
5972	149300	12.66	632
5973	149325	12.662	632
5974	149350	12.664	632
5975	149375	12.666	632
5976	149400	12.668	632
5977	149425	12.67	632
5978	149450	12.672	632
5979	149475	12.674	632
5980	149500	12.676	632
5981	149525	12.678	632
5982	149550	12.68	632
5983	149575	12.682	632
5984	149600	12.685	632
5985	149625	12.687	632
5986	149650	12.689	632
5987	149675	12.691	632
5988	149700	12.693	632
5989	149725	12.695	632
5990	149750	12.697	632
5991	149775	12.699	632
5992	149800	12.701	632
5993	149825	12.703	632
5994	149850	12.705	632
5995	149875	12.707	632
5996	149900	12.709	632
5997	149925	12.711	632
5998	149950	12.713	632
5999	149975	12.715	632
6000	150000	12.717	632
6001	150025	12.719	632
6002	150050	12.721	632
6003	150075	12.723	632
6004	150100	12.725	632
6005	150125	12.727	632
6006	150150	12.729	632
6007	150175	12.731	632
6008	150200	12.733	632
6009	150225	12.735	632
6010	150250	12.738	632
6011	150275	12.74	632
6012	150300	12.742	632
6013	150325	12.744	632
6014	150350	12.746	632
6015	150375	12.748	632
6016	150400	12.75	632
6017	150425	12.752	632
6018	150450	12.754	632
6019	150475	12.756	632
6020	150500	12.758	632
6021	150525	12.76	632
6022	150550	12.762	632
6023	150575	12.764	632
6024	150600	12.766	632
6025	150625	12.768	632
6026	150650	12.77	632
6027	150675	12.772	632
6028	150700	12.774	632
6029	150725	12.776	632
6030	150750	12.779	632
6031	150775	12.781	632
6032	150800	12.782	632
6033	150825	12.784	632
6034	150850	12.786	632
6035	150875	12.788	632
6036	150900	12.79	632
6037	150925	12.792	632
6038	150950	12.794	632
6039	150975	12.796	632
6040	151000	12.798	632
6041	151025	12.8	632
6042	151050	12.802	632
6043	151075	12.804	632
6044	151100	12.806	632
6045	151125	12.808	632
6046	151150	12.81	632
6047	151175	12.812	632
6048	151200	12.814	632
6049	151225	12.816	632
6050	151250	12.818	632
6051	151275	12.819	632
6052	151300	12.821	632
6053	151325	12.823	632
6054	151350	12.825	632
6055	151375	12.827	632
6056	151400	12.829	632
6057	151425	12.831	632
6058	151450	12.833	632
6059	151475	12.835	632
6060	151500	12.837	632
6061	151525	12.839	632
6062	151550	12.841	632
6063	151575	12.843	632
6064	151600	12.845	632
6065	151625	12.847	632
6066	151650	12.849	632
6067	151675	12.852	632
6068	151700	12.855	632
6069	151725	12.857	632
6070	151750	12.86	632
6071	151775	12.863	632
6072	151800	12.865	632
6073	151825	12.867	632
6074	151850	12.869	632
6075	151875	12.871	632
6076	151900	12.874	632
6077	151925	12.876	632
6078	151950	12.878	632
6079	151975	12.88	632
6080	152000	12.883	632
6081	152025	12.885	632
6082	152050	12.887	632
6083	152075	12.89	632
6084	152100	12.892	632
6085	152125	12.894	632
6086	152150	12.896	632
6087	152175	12.898	632
6088	152200	12.9	632
6089	152225	12.902	632
6090	152250	12.904	632
6091	152275	12.906	632
6092	152300	12.908	632
6093	152325	12.91	632
6094	152350	12.912	632
6095	152375	12.914	632
6096	152400	12.916	632
6097	152425	12.918	632
6098	152450	12.92	632
6099	152475	12.922	632
6100	152500	12.924	632
6101	152525	12.926	632
6102	152550	12.928	632
6103	152575	12.93	632
6104	152600	12.932	632
6105	152625	12.934	632
6106	152650	12.936	632
6107	152675	12.938	632
6108	152700	12.94	632
6109	152725	12.942	632
6110	152750	12.944	632
6111	152775	12.946	632
6112	152800	12.948	632
6113	152825	12.95	632
6114	152850	12.952	632
6115	152875	12.954	632
6116	152900	12.956	632
6117	152925	12.958	632
6118	152950	12.96	632
6119	152975	12.962	632
6120	153000	12.964	632
6121	153025	12.966	632
6122	153050	12.968	632
6123	153075	12.97	632
6124	153100	12.972	632
6125	153125	12.973	632
6126	153150	12.976	632
6127	153175	12.978	632
6128	153200	12.98	632
6129	153225	12.982	632
6130	153250	12.984	632
6131	153275	12.986	632
6132	153300	12.988	632
6133	153325	12.99	632
6134	153350	12.992	632
6135	153375	12.994	632
6136	153400	12.996	632
6137	153425	12.998	632
6138	153450	13.0	632
6139	153475	13.002	632
6140	153500	13.004	632
6141	153525	13.006	632
6142	153550	13.008	632
6143	153575	13.01	632
6144	153600	13.012	632
6145	153625	13.014	632
6146	153650	13.016	632
6147	153675	13.018	632
6148	153700	13.02	632
6149	153725	13.022	632
6150	153750	13.024	632
6151	153775	13.026	632
6152	153800	13.028	632
6153	153825	13.03	632
6154	153850	13.039	632
6155	153875	13.041	632
6156	153900	13.043	632
6157	153925	13.045	632
6158	153950	13.047	632
6159	153975	13.049	632
6160	154000	13.051	632
6161	154025	13.053	632
6162	154050	13.055	632
6163	154075	13.057	632
6164	154100	13.059	632
6165	154125	13.061	632
6166	154150	13.063	632
6167	154175	13.065	632
6168	154200	13.067	632
6169	154225	13.069	632
6170	154250	13.071	632
6171	154275	13.073	632
6172	154300	13.075	632
6173	154325	13.077	632
6174	154350	13.079	632
6175	154375	13.081	632
6176	154400	13.083	632
6177	154425	13.085	632
6178	154450	13.087	632
6179	154475	13.089	632
6180	154500	13.091	632
6181	154525	13.093	632
6182	154550	13.095	632
6183	154575	13.097	632
6184	154600	13.099	632
6185	154625	13.101	632
6186	154650	13.103	632
6187	154675	13.105	632
6188	154700	13.107	632
6189	154725	13.109	632
6190	154750	13.112	632
6191	154775	13.115	632
6192	154800	13.117	632
6193	154825	13.119	632
6194	154850	13.121	632
6195	154875	13.123	632
6196	154900	13.126	632
6197	154925	13.128	632
6198	154950	13.13	632
6199	154975	13.132	632
6200	155000	13.134	632
6201	155025	13.136	632
6202	155050	13.138	632
6203	155075	13.14	632
6204	155100	13.142	632
6205	155125	13.144	632
6206	155150	13.146	632
6207	155175	13.148	632
6208	155200	13.15	632
6209	155225	13.152	632
6210	155250	13.155	632
6211	155275	13.157	632
6212	155300	13.159	632
6213	155325	13.161	632
6214	155350	13.163	632
6215	155375	13.165	632
6216	155400	13.167	632
6217	155425	13.169	632
6218	155450	13.171	632
6219	155475	13.174	632
6220	155500	13.176	632
6221	155525	13.178	632
6222	155550	13.18	632
6223	155575	13.182	632
6224	155600	13.184	632
6225	155625	13.186	632
6226	155650	13.188	632
6227	155675	13.19	632
6228	155700	13.192	632
6229	155725	13.194	632
6230	155750	13.196	632
6231	155775	13.198	632
6232	155800	13.199	632
6233	155825	13.202	632
6234	155850	13.204	632
6235	155875	13.206	632
6236	155900	13.209	632
6237	155925	13.211	632
6238	155950	13.213	632
6239	155975	13.215	632
6240	156000	13.217	632
6241	156025	13.219	632
6242	156050	13.221	632
6243	156075	13.223	632
6244	156100	13.225	632
6245	156125	13.227	632
6246	156150	13.229	632
6247	156175	13.231	632
6248	156200	13.233	632
6249	156225	13.235	632
6250	156250	13.237	632
6251	156275	13.239	632
6252	156300	13.241	632
6253	156325	13.243	632
6254	156350	13.245	632
6255	156375	13.247	632
6256	156400	13.249	632
6257	156425	13.251	632
6258	156450	13.253	632
6259	156475	13.255	632
6260	156500	13.257	632
6261	156525	13.259	632
6262	156550	13.261	632
6263	156575	13.262	632
6264	156600	13.264	632
6265	156625	13.266	632
6266	156650	13.268	632
6267	156675	13.27	632
6268	156700	13.272	632
6269	156725	13.274	632
6270	156750	13.276	632
6271	156775	13.279	632
6272	156800	13.281	632
6273	156825	13.283	632
6274	156850	13.284	632
6275	156875	13.286	632
6276	156900	13.288	632
6277	156925	13.29	632
6278	156950	13.292	632
6279	156975	13.294	632
6280	157000	13.296	632
6281	157025	13.298	632
6282	157050	13.301	632
6283	157075	13.303	632
6284	157100	13.305	632
6285	157125	13.307	632
6286	157150	13.309	632
6287	157175	13.312	632
6288	157200	13.314	632
6289	157225	13.316	632
6290	157250	13.318	632
6291	157275	13.32	632
6292	157300	13.322	632
6293	157325	13.324	632
6294	157350	13.326	632
6295	157375	13.328	632
6296	157400	13.33	632
6297	157425	13.332	632
6298	157450	13.334	632
6299	157475	13.336	632
6300	157500	13.338	632
6301	157525	13.34	632
6302	157550	13.342	632
6303	157575	13.344	632
6304	157600	13.346	632
6305	157625	13.349	632
6306	157650	13.351	632
6307	157675	13.353	632
6308	157700	13.355	632
6309	157725	13.357	632
6310	157750	13.359	632
6311	157775	13.362	632
6312	157800	13.364	632
6313	157825	13.366	632
6314	157850	13.368	632
6315	157875	13.37	632
6316	157900	13.372	632
6317	157925	13.374	632
6318	157950	13.376	632
6319	157975	13.378	632
6320	158000	13.38	632
6321	158025	13.382	632
6322	158050	13.384	632
6323	158075	13.386	632
6324	158100	13.388	632
6325	158125	13.39	632
6326	158150	13.392	632
6327	158175	13.394	632
6328	158200	13.396	632
6329	158225	13.398	632
6330	158250	13.4	632
6331	158275	13.403	632
6332	158300	13.405	632
6333	158325	13.407	632
6334	158350	13.409	632
6335	158375	13.411	632
6336	158400	13.413	632
6337	158425	13.415	632
6338	158450	13.418	632
6339	158475	13.42	632
6340	158500	13.421	632
6341	158525	13.424	632
6342	158550	13.426	632
6343	158575	13.428	632
6344	158600	13.43	632
6345	158625	13.432	632
6346	158650	13.434	632
6347	158675	13.436	632
6348	158700	13.438	632
6349	158725	13.44	632
6350	158750	13.442	632
6351	158775	13.444	632
6352	158800	13.446	632
6353	158825	13.448	632
6354	158850	13.45	632
6355	158875	13.452	632
6356	158900	13.454	632
6357	158925	13.456	632
6358	158950	13.458	632
6359	158975	13.46	632
6360	159000	13.462	632
6361	159025	13.464	632
6362	159050	13.466	632
6363	159075	13.468	632
6364	159100	13.47	632
6365	159125	13.472	632
6366	159150	13.474	632
6367	159175	13.476	632
6368	159200	13.478	632
6369	159225	13.48	632
6370	159250	13.482	632
6371	159275	13.485	632
6372	159300	13.487	632
6373	159325	13.489	632
6374	159350	13.491	632
6375	159375	13.493	632
6376	159400	13.495	632
6377	159425	13.497	632
6378	159450	13.499	632
6379	159475	13.501	632
6380	159500	13.503	632
6381	159525	13.505	632
6382	159550	13.507	632
6383	159575	13.509	632
6384	159600	13.511	632
6385	159625	13.513	632
6386	159650	13.515	632
6387	159675	13.517	632
6388	159700	13.519	632
6389	159725	13.521	632
6390	159750	13.523	632
6391	159775	13.525	632
6392	159800	13.527	632
6393	159825	13.529	632
6394	159850	13.532	632
6395	159875	13.534	632
6396	159900	13.536	632
6397	159925	13.537	632
6398	159950	13.539	632
6399	159975	13.541	632
6400	160000	13.543	632
6401	160025	13.545	632
6402	160050	13.548	632
6403	160075	13.549	632
6404	160100	13.552	632
6405	160125	13.553	632
6406	160150	13.556	632
6407	160175	13.558	632
6408	160200	13.56	632
6409	160225	13.562	632
6410	160250	13.564	632
6411	160275	13.566	632
