iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
45314	1132850	95.945	650
45315	1132875	95.947	650
45316	1132900	95.949	650
45317	1132925	95.951	650
45318	1132950	95.953	650
45319	1132975	95.955	650
45320	1133000	95.957	650
45321	1133025	95.959	650
45322	1133050	95.961	650
45323	1133075	95.963	650
45324	1133100	95.965	650
45325	1133125	95.968	650
45326	1133150	95.97	650
45327	1133175	95.972	650
45328	1133200	95.974	650
45329	1133225	95.975	650
45330	1133250	95.978	650
45331	1133275	95.98	650
45332	1133300	95.982	650
45333	1133325	95.984	650
45334	1133350	95.986	650
45335	1133375	95.988	650
45336	1133400	95.99	650
45337	1133425	95.992	650
45338	1133450	95.994	650
45339	1133475	95.996	650
45340	1133500	95.998	650
45341	1133525	96.0	650
45342	1133550	96.002	650
45343	1133575	96.004	650
45344	1133600	96.006	650
45345	1133625	96.008	650
45346	1133650	96.01	650
45347	1133675	96.012	650
45348	1133700	96.014	650
45349	1133725	96.017	650
45350	1133750	96.019	650
45351	1133775	96.021	650
45352	1133800	96.023	650
45353	1133825	96.025	650
45354	1133850	96.027	650
45355	1133875	96.029	650
45356	1133900	96.03	650
45357	1133925	96.032	650
45358	1133950	96.034	650
45359	1133975	96.036	650
45360	1134000	96.039	650
45361	1134025	96.041	650
45362	1134050	96.043	650
45363	1134075	96.045	650
45364	1134100	96.047	650
45365	1134125	96.049	650
45366	1134150	96.051	650
45367	1134175	96.054	650
45368	1134200	96.057	650
45369	1134225	96.059	650
45370	1134250	96.062	650
45371	1134275	96.064	650
45372	1134300	96.066	650
45373	1134325	96.068	650
45374	1134350	96.071	650
45375	1134375	96.074	650
45376	1134400	96.076	650
45377	1134425	96.078	650
45378	1134450	96.08	650
45379	1134475	96.082	650
45380	1134500	96.084	650
45381	1134525	96.086	650
45382	1134550	96.087	650
45383	1134575	96.09	650
45384	1134600	96.091	650
45385	1134625	96.093	650
45386	1134650	96.095	650
45387	1134675	96.097	650
45388	1134700	96.099	650
45389	1134725	96.101	650
45390	1134750	96.103	650
45391	1134775	96.105	650
45392	1134800	96.107	650
45393	1134825	96.109	650
45394	1134850	96.111	650
45395	1134875	96.113	650
45396	1134900	96.115	650
45397	1134925	96.117	650
45398	1134950	96.119	650
45399	1134975	96.121	650
45400	1135000	96.123	650
45401	1135025	96.125	650
45402	1135050	96.127	650
45403	1135075	96.129	650
45404	1135100	96.131	650
45405	1135125	96.133	650
45406	1135150	96.136	650
45407	1135175	96.138	650
45408	1135200	96.14	650
45409	1135225	96.142	650
45410	1135250	96.144	650
45411	1135275	96.146	650
45412	1135300	96.147	650
45413	1135325	96.149	650
45414	1135350	96.151	650
45415	1135375	96.153	650
45416	1135400	96.155	650
45417	1135425	96.157	650
45418	1135450	96.159	650
45419	1135475	96.161	650
45420	1135500	96.163	650
45421	1135525	96.165	650
45422	1135550	96.167	650
45423	1135575	96.169	650
45424	1135600	96.171	650
45425	1135625	96.173	650
45426	1135650	96.175	650
45427	1135675	96.177	650
45428	1135700	96.179	650
45429	1135725	96.181	650
45430	1135750	96.183	650
45431	1135775	96.185	650
45432	1135800	96.187	650
45433	1135825	96.189	650
45434	1135850	96.191	650
45435	1135875	96.194	650
45436	1135900	96.196	650
45437	1135925	96.198	650
45438	1135950	96.2	650
45439	1135975	96.202	650
45440	1136000	96.205	650
45441	1136025	96.207	650
45442	1136050	96.209	650
45443	1136075	96.211	650
45444	1136100	96.213	650
45445	1136125	96.215	650
45446	1136150	96.218	650
45447	1136175	96.22	650
45448	1136200	96.226	650
45449	1136225	96.229	650
45450	1136250	96.231	650
45451	1136275	96.233	650
45452	1136300	96.236	650
45453	1136325	96.238	650
45454	1136350	96.24	650
45455	1136375	96.242	650
45456	1136400	96.245	650
45457	1136425	96.248	650
45458	1136450	96.251	650
45459	1136475	96.253	650
45460	1136500	96.255	650
45461	1136525	96.257	650
45462	1136550	96.258	650
45463	1136575	96.261	650
45464	1136600	96.263	650
45465	1136625	96.264	650
45466	1136650	96.266	650
45467	1136675	96.268	650
45468	1136700	96.27	650
45469	1136725	96.272	650
45470	1136750	96.274	650
45471	1136775	96.276	650
45472	1136800	96.278	650
45473	1136825	96.279	650
45474	1136850	96.281	650
45475	1136875	96.283	650
45476	1136900	96.285	650
45477	1136925	96.287	650
45478	1136950	96.29	650
45479	1136975	96.292	650
45480	1137000	96.294	650
45481	1137025	96.296	650
45482	1137050	96.298	650
45483	1137075	96.3	650
45484	1137100	96.301	650
45485	1137125	96.303	650
45486	1137150	96.305	650
45487	1137175	96.307	650
45488	1137200	96.309	650
45489	1137225	96.311	650
45490	1137250	96.313	650
45491	1137275	96.315	650
45492	1137300	96.317	650
45493	1137325	96.319	650
45494	1137350	96.321	650
45495	1137375	96.323	650
45496	1137400	96.325	650
45497	1137425	96.327	650
45498	1137450	96.329	650
45499	1137475	96.331	650
45500	1137500	96.332	650
45501	1137525	96.334	650
45502	1137550	96.336	650
45503	1137575	96.338	650
45504	1137600	96.34	650
45505	1137625	96.342	650
45506	1137650	96.345	650
45507	1137675	96.346	650
45508	1137700	96.349	650
45509	1137725	96.35	650
45510	1137750	96.353	650
45511	1137775	96.355	650
45512	1137800	96.357	650
45513	1137825	96.359	650
45514	1137850	96.361	650
45515	1137875	96.363	650
45516	1137900	96.365	650
45517	1137925	96.367	650
45518	1137950	96.369	650
45519	1137975	96.371	650
45520	1138000	96.373	650
45521	1138025	96.375	650
45522	1138050	96.377	650
45523	1138075	96.379	650
45524	1138100	96.381	650
45525	1138125	96.383	650
45526	1138150	96.385	650
45527	1138175	96.387	650
45528	1138200	96.389	650
45529	1138225	96.391	650
45530	1138250	96.393	650
45531	1138275	96.395	650
45532	1138300	96.397	650
45533	1138325	96.399	650
45534	1138350	96.4	650
45535	1138375	96.402	650
45536	1138400	96.404	650
45537	1138425	96.406	650
45538	1138450	96.408	650
45539	1138475	96.41	650
45540	1138500	96.412	650
45541	1138525	96.414	650
45542	1138550	96.416	650
45543	1138575	96.418	650
45544	1138600	96.42	650
45545	1138625	96.422	650
45546	1138650	96.424	650
45547	1138675	96.426	650
45548	1138700	96.428	650
45549	1138725	96.43	650
45550	1138750	96.432	650
45551	1138775	96.434	650
45552	1138800	96.436	650
45553	1138825	96.438	650
45554	1138850	96.44	650
45555	1138875	96.442	650
45556	1138900	96.444	650
45557	1138925	96.446	650
45558	1138950	96.448	650
45559	1138975	96.45	650
45560	1139000	96.452	650
45561	1139025	96.454	650
45562	1139050	96.456	650
45563	1139075	96.458	650
45564	1139100	96.46	650
45565	1139125	96.462	650
45566	1139150	96.464	650
45567	1139175	96.466	650
45568	1139200	96.468	650
45569	1139225	96.47	650
45570	1139250	96.472	650
45571	1139275	96.474	650
45572	1139300	96.476	650
45573	1139325	96.48	650
45574	1139350	96.483	650
45575	1139375	96.485	650
45576	1139400	96.487	650
45577	1139425	96.489	650
45578	1139450	96.492	650
45579	1139475	96.494	650
45580	1139500	96.496	650
45581	1139525	96.498	650
45582	1139550	96.5	650
45583	1139575	96.503	650
45584	1139600	96.505	650
45585	1139625	96.508	650
45586	1139650	96.51	650
45587	1139675	96.512	650
45588	1139700	96.514	650
45589	1139725	96.516	650
45590	1139750	96.518	650
45591	1139775	96.52	650
45592	1139800	96.522	650
45593	1139825	96.524	650
45594	1139850	96.526	650
45595	1139875	96.528	650
45596	1139900	96.53	650
45597	1139925	96.532	650
45598	1139950	96.534	650
45599	1139975	96.536	650
45600	1140000	96.538	650
45601	1140025	96.54	650
45602	1140050	96.542	650
45603	1140075	96.544	650
45604	1140100	96.546	650
45605	1140125	96.548	650
45606	1140150	96.55	650
45607	1140175	96.552	650
45608	1140200	96.554	650
45609	1140225	96.556	650
45610	1140250	96.558	650
45611	1140275	96.56	650
45612	1140300	96.562	650
45613	1140325	96.564	650
45614	1140350	96.567	650
45615	1140375	96.569	650
45616	1140400	96.572	650
45617	1140425	96.575	650
45618	1140450	96.577	650
45619	1140475	96.579	650
45620	1140500	96.581	650
45621	1140525	96.583	650
45622	1140550	96.585	650
45623	1140575	96.588	650
45624	1140600	96.589	650
45625	1140625	96.591	650
45626	1140650	96.593	650
45627	1140675	96.595	650
45628	1140700	96.597	650
45629	1140725	96.599	650
45630	1140750	96.601	650
45631	1140775	96.604	650
45632	1140800	96.606	650
45633	1140825	96.608	650
45634	1140850	96.61	650
45635	1140875	96.613	650
45636	1140900	96.615	650
45637	1140925	96.617	650
45638	1140950	96.619	650
45639	1140975	96.621	650
45640	1141000	96.623	650
45641	1141025	96.625	650
45642	1141050	96.627	650
45643	1141075	96.629	650
45644	1141100	96.631	650
45645	1141125	96.633	650
45646	1141150	96.635	650
45647	1141175	96.637	650
45648	1141200	96.639	650
45649	1141225	96.641	650
45650	1141250	96.643	650
45651	1141275	96.646	650
45652	1141300	96.649	650
45653	1141325	96.651	650
45654	1141350	96.653	650
45655	1141375	96.656	650
45656	1141400	96.658	650
45657	1141425	96.66	650
45658	1141450	96.662	650
45659	1141475	96.664	650
45660	1141500	96.666	650
45661	1141525	96.668	650
45662	1141550	96.67	650
45663	1141575	96.672	650
45664	1141600	96.674	650
45665	1141625	96.676	650
45666	1141650	96.678	650
45667	1141675	96.68	650
45668	1141700	96.683	650
45669	1141725	96.686	650
45670	1141750	96.688	650
45671	1141775	96.69	650
45672	1141800	96.692	650
45673	1141825	96.694	650
45674	1141850	96.696	650
45675	1141875	96.698	650
45676	1141900	96.7	650
45677	1141925	96.702	650
45678	1141950	96.704	650
45679	1141975	96.706	650
45680	1142000	96.708	650
45681	1142025	96.71	650
45682	1142050	96.712	650
45683	1142075	96.714	650
45684	1142100	96.716	650
45685	1142125	96.718	650
45686	1142150	96.721	650
45687	1142175	96.723	650
45688	1142200	96.726	650
45689	1142225	96.728	650
45690	1142250	96.731	650
45691	1142275	96.733	650
45692	1142300	96.736	650
45693	1142325	96.738	650
45694	1142350	96.74	650
45695	1142375	96.743	650
45696	1142400	96.745	650
45697	1142425	96.747	650
45698	1142450	96.749	650
45699	1142475	96.751	650
45700	1142500	96.753	650
45701	1142525	96.755	650
45702	1142550	96.757	650
45703	1142575	96.759	650
45704	1142600	96.761	650
45705	1142625	96.763	650
45706	1142650	96.765	650
45707	1142675	96.767	650
45708	1142700	96.769	650
45709	1142725	96.771	650
45710	1142750	96.773	650
45711	1142775	96.775	650
45712	1142800	96.777	650
45713	1142825	96.779	650
45714	1142850	96.781	650
45715	1142875	96.783	650
45716	1142900	96.785	650
45717	1142925	96.787	650
45718	1142950	96.789	650
45719	1142975	96.791	650
45720	1143000	96.792	650
45721	1143025	96.794	650
45722	1143050	96.796	650
45723	1143075	96.798	650
45724	1143100	96.8	650
45725	1143125	96.802	650
45726	1143150	96.804	650
45727	1143175	96.806	650
45728	1143200	96.808	650
45729	1143225	96.809	650
45730	1143250	96.811	650
45731	1143275	96.813	650
45732	1143300	96.815	650
45733	1143325	96.817	650
45734	1143350	96.819	650
45735	1143375	96.821	650
45736	1143400	96.823	650
45737	1143425	96.825	650
45738	1143450	96.827	650
45739	1143475	96.829	650
45740	1143500	96.831	650
45741	1143525	96.833	650
45742	1143550	96.834	650
45743	1143575	96.836	650
45744	1143600	96.838	650
45745	1143625	96.84	650
45746	1143650	96.842	650
45747	1143675	96.846	650
45748	1143700	96.848	650
45749	1143725	96.85	650
45750	1143750	96.852	650
45751	1143775	96.854	650
45752	1143800	96.856	650
45753	1143825	96.858	650
45754	1143850	96.86	650
45755	1143875	96.862	650
45756	1143900	96.864	650
45757	1143925	96.866	650
45758	1143950	96.868	650
45759	1143975	96.87	650
45760	1144000	96.872	650
45761	1144025	96.874	650
45762	1144050	96.876	650
45763	1144075	96.878	650
45764	1144100	96.88	650
45765	1144125	96.882	650
45766	1144150	96.884	650
45767	1144175	96.886	650
45768	1144200	96.888	650
45769	1144225	96.889	650
45770	1144250	96.891	650
45771	1144275	96.893	650
45772	1144300	96.895	650
45773	1144325	96.897	650
45774	1144350	96.899	650
45775	1144375	96.901	650
45776	1144400	96.904	650
45777	1144425	96.906	650
45778	1144450	96.908	650
45779	1144475	96.909	650
45780	1144500	96.911	650
45781	1144525	96.913	650
45782	1144550	96.915	650
45783	1144575	96.917	650
45784	1144600	96.919	650
45785	1144625	96.921	650
45786	1144650	96.923	650
45787	1144675	96.925	650
45788	1144700	96.927	650
45789	1144725	96.93	650
45790	1144750	96.932	650
45791	1144775	96.937	650
45792	1144800	96.94	650
45793	1144825	96.942	650
45794	1144850	96.944	650
45795	1144875	96.946	650
45796	1144900	96.948	650
45797	1144925	96.95	650
45798	1144950	96.952	650
45799	1144975	96.954	650
45800	1145000	96.956	650
45801	1145025	96.958	650
45802	1145050	96.96	650
45803	1145075	96.962	650
45804	1145100	96.964	650
45805	1145125	96.966	650
45806	1145150	96.968	650
45807	1145175	96.97	650
45808	1145200	96.972	650
45809	1145225	96.974	650
45810	1145250	96.976	650
45811	1145275	96.979	650
45812	1145300	96.981	650
45813	1145325	96.983	650
45814	1145350	96.985	650
45815	1145375	96.987	650
45816	1145400	96.989	650
45817	1145425	96.991	650
45818	1145450	96.993	650
45819	1145475	96.995	650
45820	1145500	96.997	650
45821	1145525	96.999	650
45822	1145550	97.001	650
45823	1145575	97.003	650
45824	1145600	97.005	650
45825	1145625	97.007	650
45826	1145650	97.009	650
45827	1145675	97.011	650
45828	1145700	97.013	650
45829	1145725	97.015	650
45830	1145750	97.017	650
45831	1145775	97.019	650
45832	1145800	97.021	650
45833	1145825	97.023	650
45834	1145850	97.025	650
45835	1145875	97.027	650
45836	1145900	97.029	650
45837	1145925	97.031	650
45838	1145950	97.033	650
45839	1145975	97.035	650
45840	1146000	97.037	650
45841	1146025	97.039	650
45842	1146050	97.041	650
45843	1146075	97.043	650
45844	1146100	97.046	650
45845	1146125	97.048	650
45846	1146150	97.05	650
45847	1146175	97.052	650
45848	1146200	97.054	650
45849	1146225	97.055	650
45850	1146250	97.057	650
45851	1146275	97.059	650
45852	1146300	97.061	650
45853	1146325	97.063	650
45854	1146350	97.065	650
45855	1146375	97.067	650
45856	1146400	97.07	650
45857	1146425	97.072	650
45858	1146450	97.074	650
45859	1146475	97.076	650
45860	1146500	97.078	650
45861	1146525	97.08	650
45862	1146550	97.082	650
45863	1146575	97.084	650
45864	1146600	97.086	650
45865	1146625	97.088	650
45866	1146650	97.09	650
45867	1146675	97.092	650
45868	1146700	97.094	650
45869	1146725	97.096	650
45870	1146750	97.098	650
45871	1146775	97.1	650
45872	1146800	97.101	650
45873	1146825	97.104	650
45874	1146850	97.106	650
45875	1146875	97.108	650
45876	1146900	97.11	650
45877	1146925	97.112	650
45878	1146950	97.114	650
45879	1146975	97.116	650
45880	1147000	97.118	650
45881	1147025	97.12	650
45882	1147050	97.122	650
45883	1147075	97.124	650
45884	1147100	97.126	650
45885	1147125	97.128	650
45886	1147150	97.13	650
45887	1147175	97.131	650
45888	1147200	97.133	650
45889	1147225	97.135	650
45890	1147250	97.137	650
45891	1147275	97.14	650
45892	1147300	97.142	650
45893	1147325	97.144	650
45894	1147350	97.146	650
45895	1147375	97.147	650
45896	1147400	97.149	650
45897	1147425	97.151	650
45898	1147450	97.154	650
45899	1147475	97.155	650
45900	1147500	97.158	650
45901	1147525	97.159	650
45902	1147550	97.161	650
45903	1147575	97.163	650
45904	1147600	97.165	650
45905	1147625	97.167	650
45906	1147650	97.169	650
45907	1147675	97.171	650
45908	1147700	97.173	650
45909	1147725	97.175	650
45910	1147750	97.177	650
45911	1147775	97.179	650
45912	1147800	97.182	650
45913	1147825	97.184	650
45914	1147850	97.186	650
45915	1147875	97.188	650
45916	1147900	97.191	650
45917	1147925	97.193	650
45918	1147950	97.194	650
45919	1147975	97.197	650
45920	1148000	97.199	650
45921	1148025	97.201	650
45922	1148050	97.203	650
45923	1148075	97.205	650
45924	1148100	97.207	650
45925	1148125	97.209	650
45926	1148150	97.212	650
45927	1148175	97.214	650
45928	1148200	97.216	650
45929	1148225	97.218	650
45930	1148250	97.221	650
45931	1148275	97.224	650
45932	1148300	97.226	650
45933	1148325	97.228	650
45934	1148350	97.231	650
45935	1148375	97.233	650
45936	1148400	97.235	650
45937	1148425	97.237	650
45938	1148450	97.239	650
45939	1148475	97.241	650
45940	1148500	97.243	650
45941	1148525	97.245	650
45942	1148550	97.247	650
45943	1148575	97.249	650
45944	1148600	97.251	650
45945	1148625	97.253	650
45946	1148650	97.255	650
45947	1148675	97.257	650
45948	1148700	97.259	650
45949	1148725	97.261	650
45950	1148750	97.263	650
45951	1148775	97.265	650
45952	1148800	97.267	650
45953	1148825	97.269	650
45954	1148850	97.271	650
45955	1148875	97.273	650
45956	1148900	97.275	650
45957	1148925	97.277	650
45958	1148950	97.279	650
45959	1148975	97.281	650
45960	1149000	97.283	650
45961	1149025	97.285	650
45962	1149050	97.287	650
45963	1149075	97.289	650
45964	1149100	97.291	650
45965	1149125	97.293	650
45966	1149150	97.295	650
45967	1149175	97.297	650
45968	1149200	97.299	650
45969	1149225	97.3	650
45970	1149250	97.303	650
45971	1149275	97.305	650
45972	1149300	97.307	650
45973	1149325	97.309	650
45974	1149350	97.312	650
45975	1149375	97.314	650
45976	1149400	97.316	650
45977	1149425	97.318	650
45978	1149450	97.32	650
45979	1149475	97.322	650
45980	1149500	97.324	650
45981	1149525	97.326	650
45982	1149550	97.328	650
45983	1149575	97.33	650
45984	1149600	97.332	650
45985	1149625	97.334	650
45986	1149650	97.336	650
45987	1149675	97.338	650
45988	1149700	97.34	650
45989	1149725	97.342	650
45990	1149750	97.344	650
45991	1149775	97.346	650
45992	1149800	97.348	650
45993	1149825	97.35	650
45994	1149850	97.352	650
45995	1149875	97.354	650
45996	1149900	97.356	650
45997	1149925	97.358	650
45998	1149950	97.36	650
45999	1149975	97.362	650
46000	1150000	97.364	650
46001	1150025	97.366	650
46002	1150050	97.368	650
46003	1150075	97.37	650
46004	1150100	97.372	650
46005	1150125	97.374	650
46006	1150150	97.376	650
46007	1150175	97.378	650
46008	1150200	97.38	650
46009	1150225	97.382	650
46010	1150250	97.383	650
46011	1150275	97.386	650
46012	1150300	97.388	650
46013	1150325	97.39	650
46014	1150350	97.392	650
46015	1150375	97.394	650
46016	1150400	97.396	650
46017	1150425	97.398	650
46018	1150450	97.4	650
46019	1150475	97.402	650
46020	1150500	97.404	650
46021	1150525	97.407	650
46022	1150550	97.409	650
46023	1150575	97.411	650
46024	1150600	97.413	650
46025	1150625	97.415	650
46026	1150650	97.417	650
46027	1150675	97.419	650
46028	1150700	97.421	650
46029	1150725	97.423	650
46030	1150750	97.425	650
46031	1150775	97.427	650
46032	1150800	97.429	650
46033	1150825	97.431	650
46034	1150850	97.433	650
46035	1150875	97.435	650
46036	1150900	97.437	650
46037	1150925	97.439	650
46038	1150950	97.441	650
46039	1150975	97.444	650
46040	1151000	97.446	650
46041	1151025	97.448	650
46042	1151050	97.45	650
46043	1151075	97.452	650
46044	1151100	97.454	650
46045	1151125	97.456	650
46046	1151150	97.458	650
46047	1151175	97.46	650
46048	1151200	97.462	650
46049	1151225	97.464	650
46050	1151250	97.466	650
46051	1151275	97.469	650
46052	1151300	97.471	650
46053	1151325	97.473	650
46054	1151350	97.475	650
46055	1151375	97.477	650
46056	1151400	97.479	650
46057	1151425	97.481	650
46058	1151450	97.483	650
46059	1151475	97.485	650
46060	1151500	97.487	650
46061	1151525	97.489	650
46062	1151550	97.49	650
46063	1151575	97.493	650
46064	1151600	97.495	650
46065	1151625	97.497	650
46066	1151650	97.499	650
46067	1151675	97.5	650
46068	1151700	97.502	650
46069	1151725	97.504	650
46070	1151750	97.506	650
46071	1151775	97.508	650
46072	1151800	97.51	650
46073	1151825	97.512	650
46074	1151850	97.514	650
46075	1151875	97.516	650
46076	1151900	97.518	650
46077	1151925	97.52	650
46078	1151950	97.522	650
46079	1151975	97.524	650
46080	1152000	97.526	650
46081	1152025	97.528	650
46082	1152050	97.53	650
46083	1152075	97.533	650
46084	1152100	97.535	650
46085	1152125	97.537	650
46086	1152150	97.539	650
46087	1152175	97.541	650
46088	1152200	97.543	650
46089	1152225	97.545	650
46090	1152250	97.547	650
46091	1152275	97.549	650
46092	1152300	97.551	650
46093	1152325	97.553	650
46094	1152350	97.555	650
46095	1152375	97.557	650
46096	1152400	97.559	650
46097	1152425	97.561	650
46098	1152450	97.563	650
46099	1152475	97.565	650
46100	1152500	97.567	650
46101	1152525	97.569	650
46102	1152550	97.571	650
46103	1152575	97.573	650
46104	1152600	97.575	650
46105	1152625	97.577	650
46106	1152650	97.579	650
46107	1152675	97.581	650
46108	1152700	97.583	650
46109	1152725	97.585	650
46110	1152750	97.587	650
46111	1152775	97.589	650
46112	1152800	97.591	650
46113	1152825	97.593	650
46114	1152850	97.595	650
46115	1152875	97.597	650
46116	1152900	97.599	650
46117	1152925	97.601	650
46118	1152950	97.603	650
46119	1152975	97.605	650
46120	1153000	97.607	650
46121	1153025	97.609	650
46122	1153050	97.611	650
46123	1153075	97.612	650
46124	1153100	97.614	650
46125	1153125	97.616	650
46126	1153150	97.619	650
46127	1153175	97.62	650
46128	1153200	97.622	650
46129	1153225	97.624	650
46130	1153250	97.63	650
46131	1153275	97.632	650
46132	1153300	97.634	650
46133	1153325	97.636	650
46134	1153350	97.638	650
46135	1153375	97.64	650
46136	1153400	97.642	650
46137	1153425	97.644	650
46138	1153450	97.646	650
46139	1153475	97.648	650
46140	1153500	97.65	650
46141	1153525	97.651	650
46142	1153550	97.653	650
46143	1153575	97.655	650
46144	1153600	97.657	650
46145	1153625	97.659	650
46146	1153650	97.661	650
46147	1153675	97.663	650
46148	1153700	97.665	650
46149	1153725	97.667	650
46150	1153750	97.669	650
46151	1153775	97.671	650
46152	1153800	97.673	650
46153	1153825	97.675	650
46154	1153850	97.677	650
46155	1153875	97.679	650
46156	1153900	97.682	650
46157	1153925	97.684	650
46158	1153950	97.686	650
46159	1153975	97.69	650
46160	1154000	97.692	650
46161	1154025	97.694	650
46162	1154050	97.696	650
46163	1154075	97.698	650
46164	1154100	97.699	650
46165	1154125	97.701	650
46166	1154150	97.703	650
46167	1154175	97.706	650
46168	1154200	97.708	650
46169	1154225	97.71	650
46170	1154250	97.711	650
46171	1154275	97.714	650
46172	1154300	97.716	650
46173	1154325	97.718	650
46174	1154350	97.721	650
46175	1154375	97.724	650
46176	1154400	97.726	650
46177	1154425	97.729	650
46178	1154450	97.731	650
46179	1154475	97.733	650
46180	1154500	97.736	650
46181	1154525	97.738	650
46182	1154550	97.74	650
46183	1154575	97.742	650
46184	1154600	97.744	650
46185	1154625	97.746	650
46186	1154650	97.748	650
46187	1154675	97.75	650
46188	1154700	97.752	650
46189	1154725	97.754	650
46190	1154750	97.756	650
46191	1154775	97.758	650
46192	1154800	97.76	650
46193	1154825	97.762	650
46194	1154850	97.764	650
46195	1154875	97.766	650
46196	1154900	97.768	650
46197	1154925	97.77	650
46198	1154950	97.771	650
46199	1154975	97.773	650
46200	1155000	97.775	650
46201	1155025	97.777	650
46202	1155050	97.78	650
46203	1155075	97.782	650
46204	1155100	97.784	650
46205	1155125	97.786	650
46206	1155150	97.788	650
46207	1155175	97.79	650
46208	1155200	97.792	650
46209	1155225	97.794	650
46210	1155250	97.796	650
46211	1155275	97.798	650
46212	1155300	97.8	650
46213	1155325	97.802	650
46214	1155350	97.804	650
46215	1155375	97.806	650
46216	1155400	97.808	650
46217	1155425	97.81	650
46218	1155450	97.812	650
46219	1155475	97.814	650
46220	1155500	97.816	650
46221	1155525	97.818	650
46222	1155550	97.82	650
46223	1155575	97.822	650
46224	1155600	97.824	650
46225	1155625	97.825	650
46226	1155650	97.827	650
46227	1155675	97.829	650
46228	1155700	97.831	650
46229	1155725	97.833	650
46230	1155750	97.835	650
46231	1155775	97.837	650
46232	1155800	97.839	650
46233	1155825	97.841	650
46234	1155850	97.843	650
46235	1155875	97.846	650
46236	1155900	97.848	650
46237	1155925	97.85	650
46238	1155950	97.852	650
46239	1155975	97.854	650
46240	1156000	97.856	650
46241	1156025	97.858	650
46242	1156050	97.86	650
46243	1156075	97.862	650
46244	1156100	97.864	650
46245	1156125	97.866	650
46246	1156150	97.868	650
46247	1156175	97.869	650
46248	1156200	97.871	650
46249	1156225	97.873	650
46250	1156250	97.875	650
46251	1156275	97.877	650
46252	1156300	97.879	650
46253	1156325	97.881	650
46254	1156350	97.883	650
46255	1156375	97.884	650
46256	1156400	97.886	650
46257	1156425	97.888	650
46258	1156450	97.89	650
46259	1156475	97.892	650
46260	1156500	97.894	650
46261	1156525	97.895	650
46262	1156550	97.897	650
46263	1156575	97.899	650
46264	1156600	97.901	650
46265	1156625	97.903	650
46266	1156650	97.905	650
46267	1156675	97.907	650
46268	1156700	97.909	650
46269	1156725	97.911	650
46270	1156750	97.913	650
46271	1156775	97.915	650
46272	1156800	97.918	650
46273	1156825	97.92	650
46274	1156850	97.922	650
46275	1156875	97.924	650
46276	1156900	97.925	650
46277	1156925	97.927	650
46278	1156950	97.929	650
46279	1156975	97.931	650
46280	1157000	97.933	650
46281	1157025	97.935	650
46282	1157050	97.937	650
46283	1157075	97.94	650
46284	1157100	97.942	650
46285	1157125	97.945	650
46286	1157150	97.947	650
46287	1157175	97.949	650
46288	1157200	97.951	650
46289	1157225	97.953	650
46290	1157250	97.955	650
46291	1157275	97.957	650
46292	1157300	97.959	650
46293	1157325	97.961	650
46294	1157350	97.964	650
46295	1157375	97.966	650
46296	1157400	97.968	650
46297	1157425	97.97	650
46298	1157450	97.972	650
46299	1157475	97.974	650
46300	1157500	97.976	650
46301	1157525	97.979	650
46302	1157550	97.981	650
46303	1157575	97.983	650
46304	1157600	97.985	650
46305	1157625	97.987	650
46306	1157650	97.989	650
46307	1157675	97.99	650
46308	1157700	97.992	650
46309	1157725	97.995	650
46310	1157750	97.997	650
46311	1157775	97.999	650
46312	1157800	98.0	650
46313	1157825	98.002	650
46314	1157850	98.004	650
46315	1157875	98.006	650
46316	1157900	98.008	650
46317	1157925	98.01	650
46318	1157950	98.012	650
46319	1157975	98.014	650
46320	1158000	98.016	650
46321	1158025	98.018	650
46322	1158050	98.02	650
46323	1158075	98.021	650
46324	1158100	98.023	650
46325	1158125	98.025	650
46326	1158150	98.027	650
46327	1158175	98.029	650
46328	1158200	98.031	650
46329	1158225	98.033	650
46330	1158250	98.034	650
46331	1158275	98.036	650
46332	1158300	98.038	650
46333	1158325	98.04	650
46334	1158350	98.042	650
46335	1158375	98.044	650
46336	1158400	98.046	650
46337	1158425	98.048	650
46338	1158450	98.05	650
46339	1158475	98.053	650
46340	1158500	98.056	650
46341	1158525	98.058	650
46342	1158550	98.06	650
46343	1158575	98.062	650
46344	1158600	98.064	650
46345	1158625	98.066	650
46346	1158650	98.068	650
46347	1158675	98.07	650
46348	1158700	98.072	650
46349	1158725	98.074	650
46350	1158750	98.076	650
46351	1158775	98.078	650
46352	1158800	98.08	650
46353	1158825	98.082	650
46354	1158850	98.084	650
46355	1158875	98.086	650
46356	1158900	98.088	650
46357	1158925	98.09	650
46358	1158950	98.092	650
46359	1158975	98.093	650
46360	1159000	98.095	650
46361	1159025	98.097	650
46362	1159050	98.099	650
46363	1159075	98.101	650
46364	1159100	98.104	650
46365	1159125	98.106	650
46366	1159150	98.109	650
46367	1159175	98.111	650
46368	1159200	98.113	650
46369	1159225	98.116	650
46370	1159250	98.118	650
46371	1159275	98.12	650
46372	1159300	98.122	650
46373	1159325	98.124	650
46374	1159350	98.126	650
46375	1159375	98.128	650
46376	1159400	98.13	650
46377	1159425	98.132	650
46378	1159450	98.134	650
46379	1159475	98.136	650
46380	1159500	98.138	650
46381	1159525	98.14	650
46382	1159550	98.142	650
46383	1159575	98.144	650
46384	1159600	98.146	650
46385	1159625	98.148	650
46386	1159650	98.15	650
46387	1159675	98.152	650
