iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
4976	4976	3.995	1379
4977	4977	3.996	1379
4978	4978	3.997	1379
4979	4979	3.998	1379
4980	4980	3.998	1379
4981	4981	3.999	1379
4982	4982	4.0	1379
4983	4983	4.0	1379
4984	4984	4.001	1379
4985	4985	4.002	1379
4986	4986	4.003	1379
4987	4987	4.003	1379
4988	4988	4.004	1379
4989	4989	4.005	1379
4990	4990	4.006	1379
4991	4991	4.007	1379
4992	4992	4.007	1379
4993	4993	4.008	1379
4994	4994	4.009	1379
4995	4995	4.01	1379
4996	4996	4.01	1379
4997	4997	4.011	1379
4998	4998	4.012	1379
4999	4999	4.013	1379
5000	5000	4.014	1379
5001	5001	4.014	1379
5002	5002	4.015	1379
5003	5003	4.016	1379
5004	5004	4.017	1379
5005	5005	4.017	1379
5006	5006	4.018	1379
5007	5007	4.019	1379
5008	5008	4.02	1379
5009	5009	4.021	1379
5010	5010	4.022	1379
5011	5011	4.022	1379
5012	5012	4.023	1379
5013	5013	4.024	1379
5014	5014	4.025	1379
5015	5015	4.026	1379
5016	5016	4.026	1379
5017	5017	4.027	1379
5018	5018	4.028	1379
5019	5019	4.029	1379
5020	5020	4.029	1379
5021	5021	4.03	1379
5022	5022	4.031	1379
5023	5023	4.032	1379
5024	5024	4.033	1379
5025	5025	4.033	1379
5026	5026	4.034	1379
5027	5027	4.035	1379
5028	5028	4.036	1379
5029	5029	4.037	1379
5030	5030	4.038	1379
5031	5031	4.038	1379
5032	5032	4.039	1379
5033	5033	4.04	1379
5034	5034	4.041	1379
5035	5035	4.041	1379
5036	5036	4.042	1379
5037	5037	4.043	1379
5038	5038	4.044	1379
5039	5039	4.044	1379
5040	5040	4.045	1379
5041	5041	4.046	1379
5042	5042	4.047	1379
5043	5043	4.047	1379
5044	5044	4.048	1379
5045	5045	4.049	1379
5046	5046	4.05	1379
5047	5047	4.051	1379
5048	5048	4.052	1379
5049	5049	4.053	1379
5050	5050	4.053	1379
5051	5051	4.054	1379
5052	5052	4.055	1379
5053	5053	4.056	1379
5054	5054	4.056	1379
5055	5055	4.057	1379
5056	5056	4.058	1379
5057	5057	4.059	1379
5058	5058	4.06	1379
5059	5059	4.061	1379
5060	5060	4.062	1379
5061	5061	4.062	1379
5062	5062	4.063	1379
5063	5063	4.064	1379
5064	5064	4.064	1379
5065	5065	4.065	1379
5066	5066	4.066	1379
5067	5067	4.067	1379
5068	5068	4.068	1379
5069	5069	4.068	1379
5070	5070	4.069	1379
5071	5071	4.07	1379
5072	5072	4.071	1379
5073	5073	4.072	1379
5074	5074	4.072	1379
5075	5075	4.073	1379
5076	5076	4.074	1379
5077	5077	4.075	1379
5078	5078	4.075	1379
5079	5079	4.076	1379
5080	5080	4.077	1379
5081	5081	4.078	1379
5082	5082	4.078	1379
5083	5083	4.079	1379
5084	5084	4.08	1379
5085	5085	4.08	1379
5086	5086	4.081	1379
5087	5087	4.082	1379
5088	5088	4.082	1379
5089	5089	4.083	1379
5090	5090	4.084	1379
5091	5091	4.085	1379
5092	5092	4.085	1379
5093	5093	4.086	1379
5094	5094	4.087	1379
5095	5095	4.088	1379
5096	5096	4.088	1379
5097	5097	4.089	1379
5098	5098	4.09	1379
5099	5099	4.09	1379
5100	5100	4.091	1379
5101	5101	4.092	1379
5102	5102	4.092	1379
5103	5103	4.093	1379
5104	5104	4.094	1379
5105	5105	4.095	1379
5106	5106	4.096	1379
5107	5107	4.096	1379
5108	5108	4.097	1379
5109	5109	4.098	1379
5110	5110	4.099	1379
5111	5111	4.099	1379
5112	5112	4.1	1379
5113	5113	4.101	1379
5114	5114	4.102	1379
5115	5115	4.103	1379
5116	5116	4.104	1379
5117	5117	4.104	1379
5118	5118	4.105	1379
5119	5119	4.106	1379
5120	5120	4.107	1379
5121	5121	4.108	1379
5122	5122	4.108	1379
5123	5123	4.109	1379
5124	5124	4.11	1379
5125	5125	4.111	1379
5126	5126	4.112	1379
5127	5127	4.113	1379
5128	5128	4.113	1379
5129	5129	4.114	1379
5130	5130	4.115	1379
5131	5131	4.116	1379
5132	5132	4.117	1379
5133	5133	4.117	1379
5134	5134	4.118	1379
5135	5135	4.119	1379
5136	5136	4.12	1379
5137	5137	4.121	1379
5138	5138	4.121	1379
5139	5139	4.122	1379
5140	5140	4.123	1379
5141	5141	4.124	1379
5142	5142	4.124	1379
5143	5143	4.125	1379
5144	5144	4.126	1379
5145	5145	4.126	1379
5146	5146	4.127	1379
5147	5147	4.128	1379
5148	5148	4.129	1379
5149	5149	4.129	1379
5150	5150	4.13	1379
5151	5151	4.131	1379
5152	5152	4.132	1379
5153	5153	4.132	1379
5154	5154	4.133	1379
5155	5155	4.134	1379
5156	5156	4.134	1379
5157	5157	4.135	1379
5158	5158	4.136	1379
5159	5159	4.137	1379
5160	5160	4.137	1379
5161	5161	4.138	1379
5162	5162	4.139	1379
5163	5163	4.139	1379
5164	5164	4.14	1379
5165	5165	4.141	1379
5166	5166	4.142	1379
5167	5167	4.143	1379
5168	5168	4.144	1379
5169	5169	4.145	1379
5170	5170	4.145	1379
5171	5171	4.146	1379
5172	5172	4.147	1379
5173	5173	4.148	1379
5174	5174	4.148	1379
5175	5175	4.149	1379
5176	5176	4.15	1379
5177	5177	4.151	1379
5178	5178	4.151	1379
5179	5179	4.152	1379
5180	5180	4.153	1379
5181	5181	4.153	1379
5182	5182	4.154	1379
5183	5183	4.155	1379
5184	5184	4.156	1379
5185	5185	4.157	1379
5186	5186	4.158	1379
5187	5187	4.159	1379
5188	5188	4.159	1379
5189	5189	4.16	1379
5190	5190	4.161	1379
5191	5191	4.161	1379
5192	5192	4.162	1379
5193	5193	4.163	1379
5194	5194	4.164	1379
5195	5195	4.164	1379
5196	5196	4.165	1379
5197	5197	4.166	1379
5198	5198	4.167	1379
5199	5199	4.168	1379
5200	5200	4.168	1379
5201	5201	4.169	1379
5202	5202	4.17	1379
5203	5203	4.171	1379
5204	5204	4.172	1379
5205	5205	4.172	1379
5206	5206	4.173	1379
5207	5207	4.174	1379
5208	5208	4.174	1379
5209	5209	4.175	1379
5210	5210	4.176	1379
5211	5211	4.177	1379
5212	5212	4.178	1379
5213	5213	4.178	1379
5214	5214	4.179	1379
5215	5215	4.18	1382
5216	5216	4.181	1382
5217	5217	4.181	1382
5218	5218	4.182	1382
5219	5219	4.183	1382
5220	5220	4.184	1382
5221	5221	4.185	1382
5222	5222	4.185	1382
5223	5223	4.186	1382
5224	5224	4.187	1382
5225	5225	4.188	1382
5226	5226	4.189	1382
5227	5227	4.189	1382
5228	5228	4.19	1382
5229	5229	4.191	1382
5230	5230	4.191	1382
5231	5231	4.192	1382
5232	5232	4.194	1382
5233	5233	4.194	1382
5234	5234	4.195	1382
5235	5235	4.196	1382
5236	5236	4.197	1382
5237	5237	4.198	1382
5238	5238	4.199	1382
5239	5239	4.199	1382
5240	5240	4.2	1382
5241	5241	4.201	1382
5242	5242	4.201	1382
5243	5243	4.202	1382
5244	5244	4.203	1382
5245	5245	4.203	1382
5246	5246	4.204	1382
5247	5247	4.205	1382
5248	5248	4.206	1382
5249	5249	4.206	1382
5250	5250	4.207	1382
5251	5251	4.208	1382
5252	5252	4.209	1382
5253	5253	4.21	1382
5254	5254	4.211	1382
5255	5255	4.212	1382
5256	5256	4.212	1382
5257	5257	4.213	1382
5258	5258	4.214	1382
5259	5259	4.215	1382
5260	5260	4.215	1382
5261	5261	4.216	1382
5262	5262	4.217	1382
5263	5263	4.218	1382
5264	5264	4.219	1382
5265	5265	4.219	1382
5266	5266	4.22	1382
5267	5267	4.221	1382
5268	5268	4.222	1382
5269	5269	4.223	1382
5270	5270	4.223	1382
5271	5271	4.224	1382
5272	5272	4.225	1382
5273	5273	4.226	1382
5274	5274	4.226	1382
5275	5275	4.227	1382
5276	5276	4.228	1382
5277	5277	4.229	1382
5278	5278	4.229	1382
5279	5279	4.231	1382
5280	5280	4.232	1382
5281	5281	4.232	1382
5282	5282	4.233	1382
5283	5283	4.234	1382
5284	5284	4.235	1382
5285	5285	4.236	1382
5286	5286	4.237	1382
5287	5287	4.237	1382
5288	5288	4.238	1382
5289	5289	4.239	1382
5290	5290	4.24	1382
5291	5291	4.24	1382
5292	5292	4.241	1382
5293	5293	4.242	1382
5294	5294	4.243	1382
5295	5295	4.243	1382
5296	5296	4.244	1382
5297	5297	4.245	1382
5298	5298	4.246	1382
5299	5299	4.246	1382
5300	5300	4.247	1382
5301	5301	4.248	1382
5302	5302	4.249	1382
5303	5303	4.249	1382
5304	5304	4.25	1382
5305	5305	4.251	1382
5306	5306	4.252	1382
5307	5307	4.253	1382
5308	5308	4.253	1382
5309	5309	4.254	1382
5310	5310	4.255	1382
5311	5311	4.256	1382
5312	5312	4.257	1382
5313	5313	4.258	1382
5314	5314	4.258	1382
5315	5315	4.259	1382
5316	5316	4.26	1382
5317	5317	4.261	1382
5318	5318	4.262	1382
5319	5319	4.263	1382
5320	5320	4.264	1382
5321	5321	4.264	1382
5322	5322	4.265	1382
5323	5323	4.266	1382
5324	5324	4.267	1382
5325	5325	4.267	1382
5326	5326	4.268	1382
5327	5327	4.269	1382
5328	5328	4.27	1382
5329	5329	4.27	1382
5330	5330	4.271	1382
5331	5331	4.272	1382
5332	5332	4.273	1382
5333	5333	4.274	1382
5334	5334	4.274	1382
5335	5335	4.275	1382
5336	5336	4.276	1382
5337	5337	4.277	1382
5338	5338	4.278	1382
5339	5339	4.278	1382
5340	5340	4.279	1382
5341	5341	4.28	1382
5342	5342	4.281	1382
5343	5343	4.282	1382
5344	5344	4.282	1382
5345	5345	4.283	1382
5346	5346	4.284	1382
5347	5347	4.285	1382
5348	5348	4.285	1382
5349	5349	4.286	1382
5350	5350	4.287	1382
5351	5351	4.288	1382
5352	5352	4.289	1382
5353	5353	4.29	1382
5354	5354	4.29	1382
5355	5355	4.291	1382
5356	5356	4.292	1382
5357	5357	4.293	1382
5358	5358	4.293	1382
5359	5359	4.294	1382
5360	5360	4.295	1382
5361	5361	4.296	1382
5362	5362	4.297	1382
5363	5363	4.298	1382
5364	5364	4.298	1382
5365	5365	4.299	1382
5366	5366	4.3	1382
5367	5367	4.301	1382
5368	5368	4.302	1382
5369	5369	4.303	1382
5370	5370	4.303	1382
5371	5371	4.304	1382
5372	5372	4.305	1382
5373	5373	4.306	1382
5374	5374	4.307	1382
5375	5375	4.308	1382
5376	5376	4.308	1382
5377	5377	4.309	1382
5378	5378	4.31	1382
5379	5379	4.311	1382
5380	5380	4.312	1382
5381	5381	4.312	1382
5382	5382	4.313	1382
5383	5383	4.314	1382
5384	5384	4.315	1382
5385	5385	4.315	1382
5386	5386	4.316	1382
5387	5387	4.317	1382
5388	5388	4.318	1382
5389	5389	4.318	1382
5390	5390	4.32	1382
5391	5391	4.32	1382
5392	5392	4.321	1382
5393	5393	4.322	1382
5394	5394	4.322	1382
5395	5395	4.323	1382
5396	5396	4.324	1382
5397	5397	4.325	1382
5398	5398	4.326	1382
5399	5399	4.327	1382
5400	5400	4.327	1382
5401	5401	4.328	1382
5402	5402	4.329	1382
5403	5403	4.329	1382
5404	5404	4.33	1382
5405	5405	4.331	1382
5406	5406	4.332	1382
5407	5407	4.332	1382
5408	5408	4.333	1382
5409	5409	4.334	1382
5410	5410	4.334	1382
5411	5411	4.335	1382
5412	5412	4.336	1382
5413	5413	4.337	1382
5414	5414	4.338	1382
5415	5415	4.338	1382
5416	5416	4.339	1382
5417	5417	4.34	1382
5418	5418	4.341	1382
5419	5419	4.342	1382
5420	5420	4.342	1382
5421	5421	4.343	1382
5422	5422	4.344	1382
5423	5423	4.345	1382
5424	5424	4.345	1382
5425	5425	4.346	1382
5426	5426	4.347	1382
5427	5427	4.348	1382
5428	5428	4.349	1382
5429	5429	4.35	1382
5430	5430	4.35	1382
5431	5431	4.351	1382
5432	5432	4.352	1382
5433	5433	4.353	1382
5434	5434	4.354	1382
5435	5435	4.354	1382
5436	5436	4.355	1382
5437	5437	4.356	1382
5438	5438	4.357	1382
5439	5439	4.357	1382
5440	5440	4.358	1382
5441	5441	4.359	1382
5442	5442	4.36	1382
5443	5443	4.36	1382
5444	5444	4.361	1382
5445	5445	4.362	1382
5446	5446	4.363	1382
5447	5447	4.363	1382
5448	5448	4.364	1382
5449	5449	4.365	1382
5450	5450	4.366	1382
5451	5451	4.367	1382
5452	5452	4.368	1382
5453	5453	4.368	1382
5454	5454	4.369	1382
5455	5455	4.37	1382
5456	5456	4.37	1382
5457	5457	4.371	1382
5458	5458	4.372	1382
5459	5459	4.373	1382
5460	5460	4.373	1382
5461	5461	4.374	1382
5462	5462	4.375	1382
5463	5463	4.376	1382
5464	5464	4.376	1382
5465	5465	4.377	1382
5466	5466	4.378	1382
5467	5467	4.379	1382
5468	5468	4.379	1382
5469	5469	4.38	1382
5470	5470	4.381	1382
5471	5471	4.382	1382
5472	5472	4.383	1382
5473	5473	4.384	1382
5474	5474	4.384	1382
5475	5475	4.385	1382
5476	5476	4.386	1382
5477	5477	4.387	1382
5478	5478	4.387	1382
5479	5479	4.388	1382
5480	5480	4.389	1382
5481	5481	4.39	1382
5482	5482	4.391	1382
5483	5483	4.392	1382
5484	5484	4.392	1382
5485	5485	4.393	1382
5486	5486	4.394	1382
5487	5487	4.396	1382
5488	5488	4.397	1382
5489	5489	4.398	1382
5490	5490	4.399	1382
5491	5491	4.4	1382
5492	5492	4.4	1382
5493	5493	4.401	1382
5494	5494	4.402	1382
5495	5495	4.403	1382
5496	5496	4.404	1382
5497	5497	4.405	1382
5498	5498	4.406	1382
5499	5499	4.407	1382
5500	5500	4.407	1382
5501	5501	4.408	1382
5502	5502	4.409	1382
5503	5503	4.41	1382
5504	5504	4.411	1382
5505	5505	4.412	1382
5506	5506	4.412	1382
5507	5507	4.413	1382
5508	5508	4.414	1382
5509	5509	4.415	1382
5510	5510	4.415	1382
5511	5511	4.416	1382
5512	5512	4.417	1382
5513	5513	4.418	1382
5514	5514	4.419	1382
5515	5515	4.419	1382
5516	5516	4.42	1382
5517	5517	4.421	1397
5518	5518	4.421	1397
5519	5519	4.422	1397
5520	5520	4.423	1397
5521	5521	4.424	1397
5522	5522	4.425	1397
5523	5523	4.426	1397
5524	5524	4.427	1397
5525	5525	4.427	1397
5526	5526	4.428	1397
5527	5527	4.429	1397
5528	5528	4.429	1397
5529	5529	4.43	1397
5530	5530	4.431	1397
5531	5531	4.431	1397
5532	5532	4.432	1397
5533	5533	4.433	1397
5534	5534	4.434	1397
5535	5535	4.434	1397
5536	5536	4.435	1397
5537	5537	4.436	1397
5538	5538	4.436	1397
5539	5539	4.437	1397
5540	5540	4.438	1397
5541	5541	4.439	1397
5542	5542	4.439	1397
5543	5543	4.44	1397
5544	5544	4.441	1397
5545	5545	4.441	1397
5546	5546	4.442	1397
5547	5547	4.443	1397
5548	5548	4.444	1397
5549	5549	4.444	1397
5550	5550	4.445	1397
5551	5551	4.446	1397
5552	5552	4.447	1397
5553	5553	4.448	1397
5554	5554	4.448	1397
5555	5555	4.449	1397
5556	5556	4.45	1397
5557	5557	4.451	1397
5558	5558	4.451	1397
5559	5559	4.452	1397
5560	5560	4.453	1397
5561	5561	4.454	1397
5562	5562	4.455	1397
5563	5563	4.456	1397
5564	5564	4.456	1397
5565	5565	4.457	1397
5566	5566	4.458	1397
5567	5567	4.458	1397
5568	5568	4.459	1397
5569	5569	4.46	1397
5570	5570	4.46	1397
5571	5571	4.461	1397
5572	5572	4.462	1397
5573	5573	4.462	1397
5574	5574	4.463	1397
5575	5575	4.464	1397
5576	5576	4.464	1397
5577	5577	4.465	1397
5578	5578	4.466	1397
5579	5579	4.467	1397
5580	5580	4.468	1397
5581	5581	4.468	1397
5582	5582	4.469	1397
5583	5583	4.47	1397
5584	5584	4.471	1397
5585	5585	4.472	1397
5586	5586	4.473	1397
5587	5587	4.473	1397
5588	5588	4.474	1397
5589	5589	4.475	1397
5590	5590	4.476	1397
5591	5591	4.477	1397
5592	5592	4.477	1397
5593	5593	4.478	1397
5594	5594	4.479	1397
5595	5595	4.479	1397
5596	5596	4.48	1397
5597	5597	4.481	1397
5598	5598	4.481	1397
5599	5599	4.482	1397
5600	5600	4.483	1397
5601	5601	4.484	1397
5602	5602	4.484	1397
5603	5603	4.485	1397
5604	5604	4.485	1397
5605	5605	4.486	1397
5606	5606	4.487	1397
5607	5607	4.487	1397
5608	5608	4.488	1397
5609	5609	4.489	1397
5610	5610	4.49	1397
5611	5611	4.491	1397
5612	5612	4.491	1397
5613	5613	4.492	1397
5614	5614	4.493	1397
5615	5615	4.493	1397
5616	5616	4.494	1397
5617	5617	4.495	1397
5618	5618	4.495	1397
5619	5619	4.496	1397
5620	5620	4.497	1397
5621	5621	4.498	1397
5622	5622	4.499	1397
5623	5623	4.499	1397
5624	5624	4.5	1397
5625	5625	4.501	1397
5626	5626	4.501	1397
5627	5627	4.502	1397
5628	5628	4.503	1397
5629	5629	4.504	1397
5630	5630	4.504	1397
5631	5631	4.505	1397
5632	5632	4.506	1397
5633	5633	4.506	1397
5634	5634	4.507	1397
5635	5635	4.508	1397
5636	5636	4.509	1397
5637	5637	4.509	1397
5638	5638	4.51	1397
5639	5639	4.511	1397
5640	5640	4.512	1397
5641	5641	4.513	1397
5642	5642	4.513	1397
5643	5643	4.514	1397
5644	5644	4.515	1397
5645	5645	4.515	1397
5646	5646	4.516	1397
5647	5647	4.517	1397
5648	5648	4.518	1397
5649	5649	4.518	1397
5650	5650	4.519	1397
5651	5651	4.52	1397
5652	5652	4.521	1397
5653	5653	4.522	1397
5654	5654	4.522	1397
5655	5655	4.523	1397
5656	5656	4.524	1397
5657	5657	4.525	1397
5658	5658	4.525	1397
5659	5659	4.526	1397
5660	5660	4.527	1397
5661	5661	4.528	1397
5662	5662	4.528	1397
5663	5663	4.529	1397
5664	5664	4.53	1397
5665	5665	4.531	1397
5666	5666	4.531	1397
5667	5667	4.532	1397
5668	5668	4.533	1397
5669	5669	4.534	1397
5670	5670	4.534	1397
5671	5671	4.535	1397
5672	5672	4.536	1397
5673	5673	4.536	1397
5674	5674	4.537	1397
5675	5675	4.538	1397
5676	5676	4.538	1397
5677	5677	4.539	1397
5678	5678	4.54	1397
5679	5679	4.54	1397
5680	5680	4.541	1397
5681	5681	4.542	1397
5682	5682	4.542	1397
5683	5683	4.543	1397
5684	5684	4.544	1397
5685	5685	4.544	1397
5686	5686	4.545	1397
5687	5687	4.546	1397
5688	5688	4.546	1397
5689	5689	4.547	1397
5690	5690	4.548	1397
5691	5691	4.549	1397
5692	5692	4.549	1397
5693	5693	4.55	1397
5694	5694	4.551	1397
5695	5695	4.551	1397
5696	5696	4.552	1397
5697	5697	4.553	1397
5698	5698	4.554	1397
5699	5699	4.555	1397
5700	5700	4.555	1397
5701	5701	4.556	1397
5702	5702	4.557	1397
5703	5703	4.558	1397
5704	5704	4.558	1397
5705	5705	4.559	1397
5706	5706	4.56	1397
5707	5707	4.561	1397
5708	5708	4.562	1397
5709	5709	4.562	1397
5710	5710	4.563	1397
5711	5711	4.564	1397
5712	5712	4.564	1397
5713	5713	4.565	1397
5714	5714	4.566	1397
5715	5715	4.567	1397
5716	5716	4.568	1397
5717	5717	4.568	1397
5718	5718	4.569	1397
5719	5719	4.57	1397
5720	5720	4.57	1397
5721	5721	4.571	1397
5722	5722	4.572	1397
5723	5723	4.572	1397
5724	5724	4.573	1397
5725	5725	4.574	1397
5726	5726	4.574	1397
5727	5727	4.575	1397
5728	5728	4.576	1397
5729	5729	4.577	1397
5730	5730	4.578	1397
5731	5731	4.578	1397
5732	5732	4.579	1397
5733	5733	4.58	1397
5734	5734	4.581	1397
5735	5735	4.581	1397
5736	5736	4.582	1397
5737	5737	4.583	1397
5738	5738	4.584	1397
5739	5739	4.585	1397
5740	5740	4.586	1397
5741	5741	4.586	1397
5742	5742	4.587	1397
5743	5743	4.588	1397
5744	5744	4.589	1397
5745	5745	4.59	1397
5746	5746	4.591	1397
5747	5747	4.591	1397
5748	5748	4.592	1397
5749	5749	4.593	1397
5750	5750	4.593	1397
5751	5751	4.594	1397
5752	5752	4.595	1397
5753	5753	4.596	1397
5754	5754	4.597	1397
5755	5755	4.598	1397
5756	5756	4.598	1397
5757	5757	4.599	1397
5758	5758	4.6	1397
5759	5759	4.601	1397
5760	5760	4.602	1397
5761	5761	4.602	1397
5762	5762	4.603	1397
5763	5763	4.604	1397
5764	5764	4.605	1397
5765	5765	4.606	1397
5766	5766	4.606	1397
5767	5767	4.607	1397
5768	5768	4.608	1397
5769	5769	4.609	1397
5770	5770	4.61	1397
5771	5771	4.611	1397
5772	5772	4.611	1397
5773	5773	4.612	1397
5774	5774	4.613	1397
5775	5775	4.614	1397
5776	5776	4.615	1397
5777	5777	4.615	1397
5778	5778	4.616	1397
5779	5779	4.617	1397
5780	5780	4.618	1397
5781	5781	4.619	1397
5782	5782	4.62	1397
5783	5783	4.62	1397
5784	5784	4.621	1397
5785	5785	4.622	1397
5786	5786	4.623	1397
5787	5787	4.624	1397
5788	5788	4.624	1397
5789	5789	4.625	1397
5790	5790	4.626	1397
5791	5791	4.627	1397
5792	5792	4.628	1397
5793	5793	4.629	1397
5794	5794	4.629	1397
5795	5795	4.63	1397
5796	5796	4.631	1397
5797	5797	4.632	1397
5798	5798	4.633	1397
5799	5799	4.634	1397
5800	5800	4.634	1397
5801	5801	4.635	1397
5802	5802	4.636	1397
5803	5803	4.636	1397
5804	5804	4.637	1397
5805	5805	4.638	1397
5806	5806	4.638	1397
5807	5807	4.64	1397
5808	5808	4.64	1397
5809	5809	4.641	1397
5810	5810	4.642	1397
5811	5811	4.643	1397
5812	5812	4.644	1397
5813	5813	4.645	1397
5814	5814	4.646	1397
5815	5815	4.646	1397
5816	5816	4.647	1397
5817	5817	4.648	1397
5818	5818	4.649	1397
5819	5819	4.65	1397
5820	5820	4.651	1397
5821	5821	4.651	1397
5822	5822	4.652	1397
5823	5823	4.653	1397
5824	5824	4.654	1397
5825	5825	4.654	1397
5826	5826	4.656	1397
5827	5827	4.656	1397
5828	5828	4.657	1397
5829	5829	4.658	1397
5830	5830	4.659	1397
5831	5831	4.66	1397
5832	5832	4.66	1397
5833	5833	4.661	1397
5834	5834	4.662	1397
5835	5835	4.663	1397
5836	5836	4.663	1397
5837	5837	4.664	1397
5838	5838	4.665	1397
5839	5839	4.666	1397
5840	5840	4.667	1397
5841	5841	4.667	1397
5842	5842	4.668	1397
5843	5843	4.669	1397
5844	5844	4.67	1397
5845	5845	4.67	1397
5846	5846	4.671	1397
5847	5847	4.672	1397
5848	5848	4.672	1397
5849	5849	4.673	1397
5850	5850	4.674	1397
5851	5851	4.675	1397
5852	5852	4.675	1397
5853	5853	4.676	1397
5854	5854	4.677	1397
5855	5855	4.678	1397
5856	5856	4.678	1397
5857	5857	4.679	1397
5858	5858	4.68	1397
5859	5859	4.681	1397
5860	5860	4.682	1397
5861	5861	4.682	1397
5862	5862	4.683	1397
5863	5863	4.684	1397
5864	5864	4.685	1397
5865	5865	4.686	1397
5866	5866	4.687	1397
5867	5867	4.688	1397
5868	5868	4.689	1397
5869	5869	4.69	1397
5870	5870	4.69	1397
5871	5871	4.691	1397
5872	5872	4.692	1397
5873	5873	4.693	1397
5874	5874	4.694	1397
5875	5875	4.694	1397
5876	5876	4.695	1397
5877	5877	4.696	1397
5878	5878	4.697	1397
5879	5879	4.698	1397
5880	5880	4.699	1397
5881	5881	4.699	1397
5882	5882	4.7	1397
5883	5883	4.701	1397
5884	5884	4.702	1397
5885	5885	4.703	1397
5886	5886	4.703	1397
5887	5887	4.704	1397
5888	5888	4.705	1397
5889	5889	4.706	1397
5890	5890	4.707	1397
5891	5891	4.708	1397
5892	5892	4.708	1397
5893	5893	4.709	1397
5894	5894	4.71	1397
5895	5895	4.711	1397
5896	5896	4.712	1397
5897	5897	4.712	1397
5898	5898	4.713	1397
5899	5899	4.714	1397
5900	5900	4.715	1397
5901	5901	4.716	1397
5902	5902	4.717	1397
5903	5903	4.717	1397
5904	5904	4.718	1397
5905	5905	4.719	1397
5906	5906	4.72	1397
5907	5907	4.721	1397
5908	5908	4.722	1397
5909	5909	4.723	1397
5910	5910	4.723	1397
5911	5911	4.724	1397
5912	5912	4.725	1397
5913	5913	4.726	1397
5914	5914	4.727	1397
5915	5915	4.728	1397
5916	5916	4.728	1397
5917	5917	4.729	1397
5918	5918	4.731	1397
5919	5919	4.731	1397
5920	5920	4.732	1397
5921	5921	4.733	1397
5922	5922	4.734	1397
5923	5923	4.734	1397
5924	5924	4.735	1397
5925	5925	4.736	1397
5926	5926	4.736	1397
5927	5927	4.737	1397
5928	5928	4.738	1397
5929	5929	4.739	1397
5930	5930	4.74	1397
5931	5931	4.74	1397
5932	5932	4.741	1397
5933	5933	4.742	1397
5934	5934	4.743	1397
5935	5935	4.743	1397
5936	5936	4.744	1397
5937	5937	4.745	1397
5938	5938	4.746	1397
5939	5939	4.746	1397
5940	5940	4.747	1397
5941	5941	4.748	1397
5942	5942	4.749	1397
5943	5943	4.749	1397
5944	5944	4.75	1397
5945	5945	4.751	1397
5946	5946	4.752	1397
5947	5947	4.753	1397
5948	5948	4.753	1397
5949	5949	4.754	1397
5950	5950	4.755	1397
5951	5951	4.756	1397
5952	5952	4.756	1397
5953	5953	4.757	1397
5954	5954	4.758	1397
5955	5955	4.759	1397
5956	5956	4.759	1397
5957	5957	4.76	1397
5958	5958	4.761	1397
5959	5959	4.762	1397
5960	5960	4.763	1397
5961	5961	4.764	1397
5962	5962	4.765	1397
5963	5963	4.765	1397
5964	5964	4.766	1397
5965	5965	4.767	1397
5966	5966	4.767	1397
5967	5967	4.768	1397
5968	5968	4.769	1397
5969	5969	4.77	1397
5970	5970	4.77	1397
5971	5971	4.771	1397
5972	5972	4.772	1397
5973	5973	4.773	1397
5974	5974	4.774	1397
5975	5975	4.774	1397
5976	5976	4.775	1397
5977	5977	4.776	1397
5978	5978	4.777	1397
5979	5979	4.777	1397
5980	5980	4.778	1397
5981	5981	4.779	1397
5982	5982	4.78	1397
5983	5983	4.781	1397
5984	5984	4.782	1397
5985	5985	4.783	1397
5986	5986	4.784	1397
5987	5987	4.785	1397
5988	5988	4.786	1397
5989	5989	4.787	1397
5990	5990	4.787	1397
5991	5991	4.788	1397
5992	5992	4.789	1397
5993	5993	4.79	1397
5994	5994	4.791	1397
5995	5995	4.792	1397
5996	5996	4.792	1397
5997	5997	4.794	1397
5998	5998	4.794	1397
5999	5999	4.795	1397
6000	6000	4.796	1397
6001	6001	4.797	1397
6002	6002	4.797	1397
6003	6003	4.798	1397
6004	6004	4.799	1397
6005	6005	4.8	1397
6006	6006	4.801	1397
6007	6007	4.802	1397
6008	6008	4.802	1397
6009	6009	4.803	1397
6010	6010	4.804	1397
6011	6011	4.805	1397
6012	6012	4.805	1397
6013	6013	4.806	1397
6014	6014	4.807	1397
6015	6015	4.808	1397
6016	6016	4.809	1397
6017	6017	4.81	1397
6018	6018	4.81	1397
6019	6019	4.811	1397
6020	6020	4.812	1397
6021	6021	4.813	1397
6022	6022	4.814	1397
6023	6023	4.814	1397
6024	6024	4.815	1397
6025	6025	4.816	1397
6026	6026	4.817	1397
6027	6027	4.818	1397
6028	6028	4.819	1397
6029	6029	4.82	1397
6030	6030	4.82	1397
6031	6031	4.821	1397
6032	6032	4.822	1397
6033	6033	4.823	1397
6034	6034	4.824	1397
6035	6035	4.825	1397
6036	6036	4.825	1397
6037	6037	4.826	1397
6038	6038	4.827	1397
6039	6039	4.828	1397
6040	6040	4.829	1397
6041	6041	4.829	1397
6042	6042	4.83	1397
6043	6043	4.831	1397
6044	6044	4.832	1397
6045	6045	4.834	1397
6046	6046	4.835	1397
6047	6047	4.836	1397
6048	6048	4.836	1397
6049	6049	4.837	1397
