iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
45876	1146900	137.913	650
45877	1146925	137.915	650
45878	1146950	137.918	650
45879	1146975	137.92	650
45880	1147000	137.923	650
45881	1147025	137.925	650
45882	1147050	137.928	650
45883	1147075	137.93	650
45884	1147100	137.932	650
45885	1147125	137.934	650
45886	1147150	137.936	650
45887	1147175	137.938	650
45888	1147200	137.94	650
45889	1147225	137.943	650
45890	1147250	137.945	650
45891	1147275	137.947	650
45892	1147300	137.95	650
45893	1147325	137.952	650
45894	1147350	137.954	650
45895	1147375	137.957	650
45896	1147400	137.959	650
45897	1147425	137.961	650
45898	1147450	137.964	650
45899	1147475	137.966	650
45900	1147500	137.968	650
45901	1147525	137.971	650
45902	1147550	137.973	650
45903	1147575	137.976	650
45904	1147600	137.979	650
45905	1147625	137.981	650
45906	1147650	137.984	650
45907	1147675	137.986	650
45908	1147700	137.99	650
45909	1147725	137.993	650
45910	1147750	137.995	650
45911	1147775	137.998	650
45912	1147800	138.001	650
45913	1147825	138.006	650
45914	1147850	138.011	650
45915	1147875	138.014	650
45916	1147900	138.02	650
45917	1147925	138.024	650
45918	1147950	138.026	650
45919	1147975	138.028	650
45920	1148000	138.03	650
45921	1148025	138.033	650
45922	1148050	138.035	650
45923	1148075	138.037	650
45924	1148100	138.04	650
45925	1148125	138.042	650
45926	1148150	138.045	650
45927	1148175	138.047	650
45928	1148200	138.049	650
45929	1148225	138.051	650
45930	1148250	138.054	650
45931	1148275	138.056	650
45932	1148300	138.058	650
45933	1148325	138.06	650
45934	1148350	138.062	650
45935	1148375	138.065	650
45936	1148400	138.068	650
45937	1148425	138.07	650
45938	1148450	138.073	650
45939	1148475	138.076	650
45940	1148500	138.078	650
45941	1148525	138.081	650
45942	1148550	138.083	650
45943	1148575	138.085	650
45944	1148600	138.088	650
45945	1148625	138.09	650
45946	1148650	138.092	650
45947	1148675	138.095	650
45948	1148700	138.097	650
45949	1148725	138.1	650
45950	1148750	138.103	650
45951	1148775	138.107	650
45952	1148800	138.109	650
45953	1148825	138.111	650
45954	1148850	138.114	650
45955	1148875	138.117	650
45956	1148900	138.119	650
45957	1148925	138.121	650
45958	1148950	138.123	650
45959	1148975	138.125	650
45960	1149000	138.129	650
45961	1149025	138.131	650
45962	1149050	138.134	650
45963	1149075	138.136	650
45964	1149100	138.139	650
45965	1149125	138.142	650
45966	1149150	138.144	650
45967	1149175	138.146	650
45968	1149200	138.149	650
45969	1149225	138.151	650
45970	1149250	138.153	650
45971	1149275	138.155	650
45972	1149300	138.157	650
45973	1149325	138.16	650
45974	1149350	138.162	650
45975	1149375	138.164	650
45976	1149400	138.166	650
45977	1149425	138.169	650
45978	1149450	138.171	650
45979	1149475	138.174	650
45980	1149500	138.176	650
45981	1149525	138.178	650
45982	1149550	138.182	650
45983	1149575	138.185	650
45984	1149600	138.187	650
45985	1149625	138.191	650
45986	1149650	138.193	650
45987	1149675	138.195	650
45988	1149700	138.197	650
45989	1149725	138.2	650
45990	1149750	138.203	650
45991	1149775	138.205	650
45992	1149800	138.208	650
45993	1149825	138.211	650
45994	1149850	138.213	650
45995	1149875	138.216	650
45996	1149900	138.218	650
45997	1149925	138.222	650
45998	1149950	138.225	650
45999	1149975	138.227	650
46000	1150000	138.23	650
46001	1150025	138.232	650
46002	1150050	138.234	650
46003	1150075	138.236	650
46004	1150100	138.239	650
46005	1150125	138.241	650
46006	1150150	138.244	650
46007	1150175	138.247	650
46008	1150200	138.251	650
46009	1150225	138.253	650
46010	1150250	138.255	650
46011	1150275	138.258	650
46012	1150300	138.26	650
46013	1150325	138.276	650
46014	1150350	138.279	650
46015	1150375	138.281	650
46016	1150400	138.284	650
46017	1150425	138.286	650
46018	1150450	138.288	650
46019	1150475	138.29	650
46020	1150500	138.293	650
46021	1150525	138.295	650
46022	1150550	138.298	650
46023	1150575	138.3	650
46024	1150600	138.302	650
46025	1150625	138.304	650
46026	1150650	138.306	650
46027	1150675	138.308	650
46028	1150700	138.31	650
46029	1150725	138.313	650
46030	1150750	138.316	650
46031	1150775	138.318	650
46032	1150800	138.321	650
46033	1150825	138.324	650
46034	1150850	138.326	650
46035	1150875	138.328	650
46036	1150900	138.331	650
46037	1150925	138.333	650
46038	1150950	138.336	650
46039	1150975	138.338	650
46040	1151000	138.34	650
46041	1151025	138.345	650
46042	1151050	138.348	650
46043	1151075	138.351	650
46044	1151100	138.354	650
46045	1151125	138.357	650
46046	1151150	138.359	650
46047	1151175	138.363	650
46048	1151200	138.366	650
46049	1151225	138.368	650
46050	1151250	138.371	650
46051	1151275	138.373	650
46052	1151300	138.377	650
46053	1151325	138.38	650
46054	1151350	138.383	650
46055	1151375	138.386	650
46056	1151400	138.388	650
46057	1151425	138.39	650
46058	1151450	138.393	650
46059	1151475	138.395	650
46060	1151500	138.398	650
46061	1151525	138.4	650
46062	1151550	138.402	650
46063	1151575	138.405	650
46064	1151600	138.408	650
46065	1151625	138.41	650
46066	1151650	138.413	650
46067	1151675	138.417	650
46068	1151700	138.419	650
46069	1151725	138.422	650
46070	1151750	138.425	650
46071	1151775	138.427	650
46072	1151800	138.429	650
46073	1151825	138.431	650
46074	1151850	138.433	650
46075	1151875	138.436	650
46076	1151900	138.439	650
46077	1151925	138.442	650
46078	1151950	138.444	650
46079	1151975	138.447	650
46080	1152000	138.449	650
46081	1152025	138.453	650
46082	1152050	138.455	650
46083	1152075	138.458	650
46084	1152100	138.461	650
46085	1152125	138.463	650
46086	1152150	138.465	650
46087	1152175	138.467	650
46088	1152200	138.47	650
46089	1152225	138.473	650
46090	1152250	138.475	650
46091	1152275	138.478	650
46092	1152300	138.481	650
46093	1152325	138.484	650
46094	1152350	138.486	650
46095	1152375	138.488	650
46096	1152400	138.491	650
46097	1152425	138.493	650
46098	1152450	138.496	650
46099	1152475	138.499	650
46100	1152500	138.502	650
46101	1152525	138.504	650
46102	1152550	138.507	650
46103	1152575	138.51	650
46104	1152600	138.513	650
46105	1152625	138.516	650
46106	1152650	138.519	650
46107	1152675	138.523	650
46108	1152700	138.528	650
46109	1152725	138.531	650
46110	1152750	138.541	650
46111	1152775	138.545	650
46112	1152800	138.552	650
46113	1152825	138.556	650
46114	1152850	138.558	650
46115	1152875	138.56	650
46116	1152900	138.563	650
46117	1152925	138.564	650
46118	1152950	138.567	650
46119	1152975	138.569	650
46120	1153000	138.571	650
46121	1153025	138.574	650
46122	1153050	138.577	650
46123	1153075	138.579	650
46124	1153100	138.581	650
46125	1153125	138.583	650
46126	1153150	138.586	650
46127	1153175	138.588	650
46128	1153200	138.593	650
46129	1153225	138.596	650
46130	1153250	138.598	650
46131	1153275	138.601	650
46132	1153300	138.604	650
46133	1153325	138.606	650
46134	1153350	138.608	650
46135	1153375	138.61	650
46136	1153400	138.612	650
46137	1153425	138.615	650
46138	1153450	138.617	650
46139	1153475	138.62	650
46140	1153500	138.623	650
46141	1153525	138.626	650
46142	1153550	138.629	650
46143	1153575	138.631	650
46144	1153600	138.634	650
46145	1153625	138.636	650
46146	1153650	138.638	650
46147	1153675	138.64	650
46148	1153700	138.643	650
46149	1153725	138.645	650
46150	1153750	138.647	650
46151	1153775	138.649	650
46152	1153800	138.651	650
46153	1153825	138.654	650
46154	1153850	138.657	650
46155	1153875	138.66	650
46156	1153900	138.662	650
46157	1153925	138.664	650
46158	1153950	138.667	650
46159	1153975	138.669	650
46160	1154000	138.671	650
46161	1154025	138.673	650
46162	1154050	138.675	650
46163	1154075	138.678	650
46164	1154100	138.681	650
46165	1154125	138.684	650
46166	1154150	138.687	650
46167	1154175	138.69	650
46168	1154200	138.692	650
46169	1154225	138.694	650
46170	1154250	138.697	650
46171	1154275	138.7	650
46172	1154300	138.703	650
46173	1154325	138.707	650
46174	1154350	138.709	650
46175	1154375	138.712	650
46176	1154400	138.715	650
46177	1154425	138.72	650
46178	1154450	138.726	650
46179	1154475	138.73	650
46180	1154500	138.733	650
46181	1154525	138.736	650
46182	1154550	138.738	650
46183	1154575	138.741	650
46184	1154600	138.743	650
46185	1154625	138.747	650
46186	1154650	138.75	650
46187	1154675	138.753	650
46188	1154700	138.755	650
46189	1154725	138.758	650
46190	1154750	138.76	650
46191	1154775	138.763	650
46192	1154800	138.765	650
46193	1154825	138.769	650
46194	1154850	138.772	650
46195	1154875	138.774	650
46196	1154900	138.777	650
46197	1154925	138.779	650
46198	1154950	138.791	650
46199	1154975	138.795	650
46200	1155000	138.798	650
46201	1155025	138.801	650
46202	1155050	138.804	650
46203	1155075	138.807	650
46204	1155100	138.813	650
46205	1155125	138.817	650
46206	1155150	138.821	650
46207	1155175	138.823	650
46208	1155200	138.826	650
46209	1155225	138.841	650
46210	1155250	138.845	650
46211	1155275	138.851	650
46212	1155300	138.854	650
46213	1155325	138.856	650
46214	1155350	138.858	650
46215	1155375	138.86	650
46216	1155400	138.863	650
46217	1155425	138.865	650
46218	1155450	138.867	650
46219	1155475	138.869	650
46220	1155500	138.871	650
46221	1155525	138.874	650
46222	1155550	138.877	650
46223	1155575	138.88	650
46224	1155600	138.882	650
46225	1155625	138.885	650
46226	1155650	138.887	650
46227	1155675	138.89	650
46228	1155700	138.892	650
46229	1155725	138.894	650
46230	1155750	138.896	650
46231	1155775	138.899	650
46232	1155800	138.903	650
46233	1155825	138.905	650
46234	1155850	138.908	650
46235	1155875	138.911	650
46236	1155900	138.914	650
46237	1155925	138.916	650
46238	1155950	138.918	650
46239	1155975	138.921	650
46240	1156000	138.924	650
46241	1156025	138.927	650
46242	1156050	138.929	650
46243	1156075	138.931	650
46244	1156100	138.934	650
46245	1156125	138.936	650
46246	1156150	138.938	650
46247	1156175	138.941	650
46248	1156200	138.943	650
46249	1156225	138.946	650
46250	1156250	138.949	650
46251	1156275	138.952	650
46252	1156300	138.955	650
46253	1156325	138.96	650
46254	1156350	138.967	650
46255	1156375	138.971	650
46256	1156400	138.977	650
46257	1156425	138.98	650
46258	1156450	138.982	650
46259	1156475	138.986	650
46260	1156500	138.989	650
46261	1156525	138.992	650
46262	1156550	138.994	650
46263	1156575	138.996	650
46264	1156600	138.998	650
46265	1156625	139.001	650
46266	1156650	139.004	650
46267	1156675	139.009	650
46268	1156700	139.012	650
46269	1156725	139.015	650
46270	1156750	139.018	650
46271	1156775	139.021	650
46272	1156800	139.023	650
46273	1156825	139.027	650
46274	1156850	139.029	650
46275	1156875	139.031	650
46276	1156900	139.033	650
46277	1156925	139.035	650
46278	1156950	139.038	650
46279	1156975	139.041	650
46280	1157000	139.044	650
46281	1157025	139.047	650
46282	1157050	139.049	650
46283	1157075	139.053	650
46284	1157100	139.072	650
46285	1157125	139.082	650
46286	1157150	139.087	650
46287	1157175	139.093	650
46288	1157200	139.099	650
46289	1157225	139.103	650
46290	1157250	139.106	650
46291	1157275	139.108	650
46292	1157300	139.11	650
46293	1157325	139.113	650
46294	1157350	139.115	650
46295	1157375	139.118	650
46296	1157400	139.122	650
46297	1157425	139.125	650
46298	1157450	139.129	650
46299	1157475	139.131	650
46300	1157500	139.134	650
46301	1157525	139.136	650
46302	1157550	139.139	650
46303	1157575	139.141	650
46304	1157600	139.144	650
46305	1157625	139.147	650
46306	1157650	139.149	650
46307	1157675	139.152	650
46308	1157700	139.155	650
46309	1157725	139.157	650
46310	1157750	139.159	650
46311	1157775	139.162	650
46312	1157800	139.164	650
46313	1157825	139.166	650
46314	1157850	139.168	650
46315	1157875	139.171	650
46316	1157900	139.174	650
46317	1157925	139.176	650
46318	1157950	139.179	650
46319	1157975	139.181	650
46320	1158000	139.184	650
46321	1158025	139.187	650
46322	1158050	139.19	650
46323	1158075	139.193	650
46324	1158100	139.196	650
46325	1158125	139.199	650
46326	1158150	139.201	650
46327	1158175	139.203	650
46328	1158200	139.206	650
46329	1158225	139.209	650
46330	1158250	139.212	650
46331	1158275	139.216	650
46332	1158300	139.225	650
46333	1158325	139.228	650
46334	1158350	139.232	650
46335	1158375	139.235	650
46336	1158400	139.239	650
46337	1158425	139.242	650
46338	1158450	139.244	650
46339	1158475	139.248	650
46340	1158500	139.251	650
46341	1158525	139.255	650
46342	1158550	139.257	650
46343	1158575	139.26	650
46344	1158600	139.262	650
46345	1158625	139.265	650
46346	1158650	139.268	650
46347	1158675	139.271	650
46348	1158700	139.274	650
46349	1158725	139.277	650
46350	1158750	139.281	650
46351	1158775	139.283	650
46352	1158800	139.287	650
46353	1158825	139.29	650
46354	1158850	139.292	650
46355	1158875	139.297	650
46356	1158900	139.299	650
46357	1158925	139.301	650
46358	1158950	139.303	650
46359	1158975	139.306	650
46360	1159000	139.309	650
46361	1159025	139.311	650
46362	1159050	139.318	650
46363	1159075	139.321	650
46364	1159100	139.323	650
46365	1159125	139.327	650
46366	1159150	139.329	650
46367	1159175	139.331	650
46368	1159200	139.335	650
46369	1159225	139.337	650
46370	1159250	139.34	650
46371	1159275	139.342	650
46372	1159300	139.345	650
46373	1159325	139.347	650
46374	1159350	139.349	650
46375	1159375	139.351	650
46376	1159400	139.355	650
46377	1159425	139.358	650
46378	1159450	139.361	650
46379	1159475	139.363	650
46380	1159500	139.365	650
46381	1159525	139.367	650
46382	1159550	139.37	650
46383	1159575	139.373	650
46384	1159600	139.375	650
46385	1159625	139.377	650
46386	1159650	139.379	650
46387	1159675	139.382	650
46388	1159700	139.384	650
46389	1159725	139.386	650
46390	1159750	139.388	650
46391	1159775	139.39	650
46392	1159800	139.392	650
46393	1159825	139.395	650
46394	1159850	139.398	650
46395	1159875	139.401	650
46396	1159900	139.404	650
46397	1159925	139.407	650
46398	1159950	139.409	650
46399	1159975	139.412	650
46400	1160000	139.414	650
46401	1160025	139.417	650
46402	1160050	139.421	650
46403	1160075	139.424	650
46404	1160100	139.429	650
46405	1160125	139.432	650
46406	1160150	139.434	650
46407	1160175	139.438	650
46408	1160200	139.442	650
46409	1160225	139.444	650
46410	1160250	139.446	650
46411	1160275	139.449	650
46412	1160300	139.451	650
46413	1160325	139.453	650
46414	1160350	139.455	650
46415	1160375	139.458	650
46416	1160400	139.46	650
46417	1160425	139.463	650
46418	1160450	139.465	650
46419	1160475	139.467	650
46420	1160500	139.471	650
46421	1160525	139.473	650
46422	1160550	139.476	650
46423	1160575	139.479	650
46424	1160600	139.482	650
46425	1160625	139.484	650
46426	1160650	139.487	650
46427	1160675	139.49	650
46428	1160700	139.492	650
46429	1160725	139.495	650
46430	1160750	139.498	650
46431	1160775	139.501	650
46432	1160800	139.505	650
46433	1160825	139.508	650
46434	1160850	139.51	650
46435	1160875	139.513	650
46436	1160900	139.515	650
46437	1160925	139.518	650
46438	1160950	139.521	650
46439	1160975	139.524	650
46440	1161000	139.528	650
46441	1161025	139.532	650
46442	1161050	139.535	650
46443	1161075	139.538	650
46444	1161100	139.541	650
46445	1161125	139.544	650
46446	1161150	139.547	650
46447	1161175	139.549	650
46448	1161200	139.554	650
46449	1161225	139.556	650
46450	1161250	139.56	650
46451	1161275	139.564	650
46452	1161300	139.567	650
46453	1161325	139.57	650
46454	1161350	139.572	650
46455	1161375	139.576	650
46456	1161400	139.579	650
46457	1161425	139.584	650
46458	1161450	139.59	650
46459	1161475	139.6	650
46460	1161500	139.604	650
46461	1161525	139.607	650
46462	1161550	139.61	650
46463	1161575	139.612	650
46464	1161600	139.615	650
46465	1161625	139.618	650
46466	1161650	139.62	650
46467	1161675	139.623	650
46468	1161700	139.627	650
46469	1161725	139.63	650
46470	1161750	139.632	650
46471	1161775	139.636	650
46472	1161800	139.638	650
46473	1161825	139.642	650
46474	1161850	139.646	650
46475	1161875	139.649	650
46476	1161900	139.652	650
46477	1161925	139.655	650
46478	1161950	139.658	650
46479	1161975	139.66	650
46480	1162000	139.663	650
46481	1162025	139.665	650
46482	1162050	139.667	650
46483	1162075	139.669	650
46484	1162100	139.671	650
46485	1162125	139.673	650
46486	1162150	139.676	650
46487	1162175	139.678	650
46488	1162200	139.681	650
46489	1162225	139.684	650
46490	1162250	139.688	650
46491	1162275	139.69	650
46492	1162300	139.693	650
46493	1162325	139.695	650
46494	1162350	139.698	650
46495	1162375	139.7	650
46496	1162400	139.702	650
46497	1162425	139.704	650
46498	1162450	139.707	650
46499	1162475	139.709	650
46500	1162500	139.712	650
46501	1162525	139.715	650
46502	1162550	139.717	650
46503	1162575	139.72	650
46504	1162600	139.723	650
46505	1162625	139.725	650
46506	1162650	139.728	650
46507	1162675	139.73	650
46508	1162700	139.732	650
46509	1162725	139.734	650
46510	1162750	139.737	650
46511	1162775	139.74	650
46512	1162800	139.743	650
46513	1162825	139.745	650
46514	1162850	139.747	650
46515	1162875	139.75	650
46516	1162900	139.752	650
46517	1162925	139.754	650
46518	1162950	139.757	650
46519	1162975	139.759	650
46520	1163000	139.761	650
46521	1163025	139.763	650
46522	1163050	139.766	650
46523	1163075	139.768	650
46524	1163100	139.77	650
46525	1163125	139.772	650
46526	1163150	139.774	650
46527	1163175	139.776	650
46528	1163200	139.779	650
46529	1163225	139.782	650
46530	1163250	139.785	650
46531	1163275	139.787	650
46532	1163300	139.79	650
46533	1163325	139.792	650
46534	1163350	139.795	650
46535	1163375	139.797	650
46536	1163400	139.8	650
46537	1163425	139.802	650
46538	1163450	139.805	650
46539	1163475	139.808	650
46540	1163500	139.812	650
46541	1163525	139.816	650
46542	1163550	139.819	650
46543	1163575	139.821	650
46544	1163600	139.824	650
46545	1163625	139.827	650
46546	1163650	139.83	650
46547	1163675	139.833	650
46548	1163700	139.836	650
46549	1163725	139.838	650
46550	1163750	139.842	650
46551	1163775	139.844	650
46552	1163800	139.847	650
46553	1163825	139.849	650
46554	1163850	139.851	650
46555	1163875	139.854	650
46556	1163900	139.857	650
46557	1163925	139.86	650
46558	1163950	139.863	650
46559	1163975	139.866	650
46560	1164000	139.869	650
46561	1164025	139.872	650
46562	1164050	139.874	650
46563	1164075	139.876	650
46564	1164100	139.879	650
46565	1164125	139.882	650
46566	1164150	139.885	650
46567	1164175	139.889	650
46568	1164200	139.892	650
46569	1164225	139.895	650
46570	1164250	139.898	650
46571	1164275	139.905	650
46572	1164300	139.909	650
46573	1164325	139.911	650
46574	1164350	139.914	650
46575	1164375	139.916	650
46576	1164400	139.919	650
46577	1164425	139.922	650
46578	1164450	139.925	650
46579	1164475	139.928	650
46580	1164500	139.935	650
46581	1164525	139.939	650
46582	1164550	139.942	650
46583	1164575	139.946	650
46584	1164600	139.953	650
46585	1164625	139.955	650
46586	1164650	139.958	650
46587	1164675	139.961	650
46588	1164700	139.964	650
46589	1164725	139.967	650
46590	1164750	139.97	650
46591	1164775	139.973	650
46592	1164800	139.977	650
46593	1164825	139.98	650
46594	1164850	139.983	650
46595	1164875	139.986	650
46596	1164900	139.989	650
46597	1164925	139.992	650
46598	1164950	139.995	650
46599	1164975	139.998	650
46600	1165000	140.001	650
46601	1165025	140.004	650
46602	1165050	140.007	650
46603	1165075	140.01	650
46604	1165100	140.012	650
46605	1165125	140.015	650
46606	1165150	140.018	650
46607	1165175	140.02	650
46608	1165200	140.023	650
46609	1165225	140.026	650
46610	1165250	140.033	650
46611	1165275	140.035	650
46612	1165300	140.038	650
46613	1165325	140.04	650
46614	1165350	140.042	650
46615	1165375	140.045	650
46616	1165400	140.047	650
46617	1165425	140.05	650
46618	1165450	140.053	650
46619	1165475	140.058	650
46620	1165500	140.061	650
46621	1165525	140.063	650
46622	1165550	140.066	650
46623	1165575	140.069	650
46624	1165600	140.072	650
46625	1165625	140.074	650
46626	1165650	140.077	650
46627	1165675	140.079	650
46628	1165700	140.081	650
46629	1165725	140.083	650
46630	1165750	140.086	650
46631	1165775	140.088	650
46632	1165800	140.091	650
46633	1165825	140.095	650
46634	1165850	140.098	650
46635	1165875	140.1	650
46636	1165900	140.103	650
46637	1165925	140.105	650
46638	1165950	140.107	650
46639	1165975	140.111	650
46640	1166000	140.114	650
46641	1166025	140.118	650
46642	1166050	140.124	650
46643	1166075	140.129	650
46644	1166100	140.141	650
46645	1166125	140.147	650
46646	1166150	140.159	650
46647	1166175	140.162	650
46648	1166200	140.164	650
46649	1166225	140.167	650
46650	1166250	140.169	650
46651	1166275	140.171	650
46652	1166300	140.173	650
46653	1166325	140.175	650
46654	1166350	140.178	650
46655	1166375	140.18	650
46656	1166400	140.184	650
46657	1166425	140.187	650
46658	1166450	140.189	650
46659	1166475	140.193	650
46660	1166500	140.195	650
46661	1166525	140.197	650
46662	1166550	140.2	650
46663	1166575	140.202	650
46664	1166600	140.204	650
46665	1166625	140.207	650
46666	1166650	140.209	650
46667	1166675	140.211	650
46668	1166700	140.224	650
46669	1166725	140.227	650
46670	1166750	140.23	650
46671	1166775	140.233	650
46672	1166800	140.236	650
46673	1166825	140.238	650
46674	1166850	140.24	650
46675	1166875	140.242	650
46676	1166900	140.245	650
46677	1166925	140.247	650
46678	1166950	140.25	650
46679	1166975	140.253	650
46680	1167000	140.256	650
46681	1167025	140.259	650
46682	1167050	140.262	650
46683	1167075	140.264	650
46684	1167100	140.267	650
46685	1167125	140.269	650
46686	1167150	140.272	650
46687	1167175	140.275	650
46688	1167200	140.277	650
46689	1167225	140.279	650
46690	1167250	140.282	650
46691	1167275	140.285	650
46692	1167300	140.287	650
46693	1167325	140.289	650
46694	1167350	140.291	650
46695	1167375	140.293	650
46696	1167400	140.296	650
46697	1167425	140.298	650
46698	1167450	140.301	650
46699	1167475	140.304	650
46700	1167500	140.307	650
46701	1167525	140.31	650
46702	1167550	140.313	650
46703	1167575	140.316	650
46704	1167600	140.319	650
46705	1167625	140.321	650
46706	1167650	140.324	650
46707	1167675	140.326	650
46708	1167700	140.329	650
46709	1167725	140.332	650
46710	1167750	140.335	650
46711	1167775	140.339	650
46712	1167800	140.342	650
46713	1167825	140.344	650
46714	1167850	140.347	650
46715	1167875	140.349	650
46716	1167900	140.353	650
46717	1167925	140.356	650
46718	1167950	140.36	650
46719	1167975	140.363	650
46720	1168000	140.366	650
46721	1168025	140.37	650
46722	1168050	140.372	650
46723	1168075	140.375	650
46724	1168100	140.378	650
46725	1168125	140.382	650
46726	1168150	140.385	650
46727	1168175	140.388	650
46728	1168200	140.391	650
46729	1168225	140.394	650
46730	1168250	140.399	650
46731	1168275	140.403	650
46732	1168300	140.407	650
46733	1168325	140.41	650
46734	1168350	140.414	650
46735	1168375	140.422	650
46736	1168400	140.425	650
46737	1168425	140.43	650
46738	1168450	140.434	650
46739	1168475	140.44	650
46740	1168500	140.443	650
46741	1168525	140.448	650
46742	1168550	140.451	650
46743	1168575	140.453	650
46744	1168600	140.456	650
46745	1168625	140.459	650
46746	1168650	140.462	650
46747	1168675	140.465	650
46748	1168700	140.467	650
46749	1168725	140.47	650
46750	1168750	140.472	650
46751	1168775	140.475	650
46752	1168800	140.478	650
46753	1168825	140.48	650
46754	1168850	140.483	650
46755	1168875	140.485	650
46756	1168900	140.487	650
46757	1168925	140.49	650
46758	1168950	140.495	650
46759	1168975	140.498	650
46760	1169000	140.5	650
46761	1169025	140.503	650
46762	1169050	140.506	650
46763	1169075	140.508	650
46764	1169100	140.511	650
46765	1169125	140.513	650
46766	1169150	140.516	650
46767	1169175	140.518	650
46768	1169200	140.52	650
46769	1169225	140.523	650
46770	1169250	140.527	650
46771	1169275	140.53	650
46772	1169300	140.532	650
46773	1169325	140.535	650
46774	1169350	140.537	650
46775	1169375	140.539	650
46776	1169400	140.541	650
46777	1169425	140.543	650
46778	1169450	140.545	650
46779	1169475	140.548	650
46780	1169500	140.55	650
46781	1169525	140.554	650
46782	1169550	140.556	650
46783	1169575	140.559	650
46784	1169600	140.562	650
46785	1169625	140.565	650
46786	1169650	140.567	650
46787	1169675	140.57	650
46788	1169700	140.572	650
46789	1169725	140.574	650
46790	1169750	140.576	650
46791	1169775	140.578	650
46792	1169800	140.581	650
46793	1169825	140.583	650
46794	1169850	140.586	650
46795	1169875	140.589	650
46796	1169900	140.592	650
46797	1169925	140.594	650
46798	1169950	140.597	650
46799	1169975	140.599	650
46800	1170000	140.601	650
46801	1170025	140.604	650
46802	1170050	140.606	650
46803	1170075	140.608	650
46804	1170100	140.61	650
46805	1170125	140.612	650
46806	1170150	140.614	650
46807	1170175	140.617	650
46808	1170200	140.619	650
46809	1170225	140.621	650
46810	1170250	140.624	650
46811	1170275	140.628	650
46812	1170300	140.63	650
46813	1170325	140.633	650
46814	1170350	140.636	650
46815	1170375	140.638	650
46816	1170400	140.641	650
46817	1170425	140.643	650
46818	1170450	140.648	650
46819	1170475	140.65	650
46820	1170500	140.659	650
46821	1170525	140.662	650
46822	1170550	140.668	650
46823	1170575	140.67	650
46824	1170600	140.673	650
46825	1170625	140.676	650
46826	1170650	140.68	650
46827	1170675	140.686	650
46828	1170700	140.69	650
46829	1170725	140.692	650
46830	1170750	140.695	650
46831	1170775	140.699	650
46832	1170800	140.702	650
46833	1170825	140.704	650
46834	1170850	140.706	650
46835	1170875	140.709	650
46836	1170900	140.712	650
46837	1170925	140.714	650
46838	1170950	140.717	650
46839	1170975	140.721	650
46840	1171000	140.724	650
46841	1171025	140.729	650
46842	1171050	140.731	650
46843	1171075	140.734	650
46844	1171100	140.739	650
46845	1171125	140.744	650
46846	1171150	140.746	650
46847	1171175	140.749	650
46848	1171200	140.752	650
46849	1171225	140.755	650
46850	1171250	140.757	650
46851	1171275	140.76	650
46852	1171300	140.762	650
46853	1171325	140.764	650
46854	1171350	140.767	650
46855	1171375	140.769	650
46856	1171400	140.772	650
46857	1171425	140.774	650
46858	1171450	140.776	650
46859	1171475	140.779	650
46860	1171500	140.781	650
46861	1171525	140.784	650
46862	1171550	140.786	650
46863	1171575	140.787	650
46864	1171600	140.788	650
46865	1171625	140.79	650
46866	1171650	140.791	650
46867	1171675	140.792	650
46868	1171700	140.794	650
46869	1171725	140.796	650
46870	1171750	140.798	650
46871	1171775	140.799	650
46872	1171800	140.801	650
46873	1171825	140.804	650
46874	1171850	140.807	650
46875	1171875	140.809	650
46876	1171900	140.813	650
46877	1171925	140.815	650
46878	1171950	140.817	650
46879	1171975	140.819	650
46880	1172000	140.821	650
46881	1172025	140.822	650
46882	1172050	140.823	650
46883	1172075	140.825	650
46884	1172100	140.828	650
46885	1172125	140.838	650
46886	1172150	140.841	650
46887	1172175	140.844	650
46888	1172200	140.852	650
46889	1172225	140.857	650
46890	1172250	140.86	650
46891	1172275	140.869	650
46892	1172300	140.872	650
46893	1172325	140.875	650
46894	1172350	140.878	650
46895	1172375	140.882	650
46896	1172400	140.885	650
46897	1172425	140.889	650
46898	1172450	140.892	650
46899	1172475	140.894	650
46900	1172500	140.897	650
46901	1172525	140.902	650
46902	1172550	140.905	650
46903	1172575	140.908	650
46904	1172600	140.911	650
46905	1172625	140.914	650
46906	1172650	140.916	650
46907	1172675	140.919	650
46908	1172700	140.921	650
46909	1172725	140.928	650
46910	1172750	140.933	650
46911	1172775	140.943	650
46912	1172800	140.946	650
46913	1172825	140.949	650
46914	1172850	140.952	650
46915	1172875	140.954	650
46916	1172900	140.958	650
46917	1172925	140.96	650
46918	1172950	140.963	650
46919	1172975	140.967	650
46920	1173000	140.972	650
46921	1173025	140.975	650
46922	1173050	140.979	650
46923	1173075	140.983	650
46924	1173100	140.989	650
46925	1173125	140.992	650
46926	1173150	140.995	650
46927	1173175	140.999	650
46928	1173200	141.001	650
46929	1173225	141.004	650
46930	1173250	141.006	650
46931	1173275	141.008	650
46932	1173300	141.01	650
46933	1173325	141.013	650
46934	1173350	141.016	650
46935	1173375	141.019	650
46936	1173400	141.023	650
46937	1173425	141.026	650
46938	1173450	141.03	650
46939	1173475	141.035	650
46940	1173500	141.038	650
46941	1173525	141.04	650
46942	1173550	141.044	650
46943	1173575	141.046	650
46944	1173600	141.05	650
46945	1173625	141.052	650
46946	1173650	141.055	650
46947	1173675	141.057	650
46948	1173700	141.06	650
46949	1173725	141.062	650
