iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
60936	1523400	156.338	1426
60937	1523425	156.341	1426
60938	1523450	156.343	1426
60939	1523475	156.346	1426
60940	1523500	156.349	1426
60941	1523525	156.352	1426
60942	1523550	156.354	1426
60943	1523575	156.356	1426
60944	1523600	156.359	1426
60945	1523625	156.361	1426
60946	1523650	156.364	1426
60947	1523675	156.366	1426
60948	1523700	156.368	1426
60949	1523725	156.371	1426
60950	1523750	156.373	1426
60951	1523775	156.376	1426
60952	1523800	156.378	1426
60953	1523825	156.38	1426
60954	1523850	156.382	1426
60955	1523875	156.385	1426
60956	1523900	156.387	1426
60957	1523925	156.39	1426
60958	1523950	156.392	1426
60959	1523975	156.394	1426
60960	1524000	156.397	1426
60961	1524025	156.399	1426
60962	1524050	156.402	1426
60963	1524075	156.404	1426
60964	1524100	156.406	1426
60965	1524125	156.409	1426
60966	1524150	156.411	1426
60967	1524175	156.414	1426
60968	1524200	156.417	1426
60969	1524225	156.419	1426
60970	1524250	156.421	1426
60971	1524275	156.424	1426
60972	1524300	156.426	1426
60973	1524325	156.429	1426
60974	1524350	156.431	1426
60975	1524375	156.433	1426
60976	1524400	156.435	1426
60977	1524425	156.437	1426
60978	1524450	156.439	1426
60979	1524475	156.441	1426
60980	1524500	156.442	1426
60981	1524525	156.444	1426
60982	1524550	156.446	1426
60983	1524575	156.448	1426
60984	1524600	156.45	1426
60985	1524625	156.454	1426
60986	1524650	156.456	1426
60987	1524675	156.458	1426
60988	1524700	156.461	1426
60989	1524725	156.464	1426
60990	1524750	156.466	1426
60991	1524775	156.469	1426
60992	1524800	156.471	1426
60993	1524825	156.473	1426
60994	1524850	156.475	1426
60995	1524875	156.477	1426
60996	1524900	156.48	1426
60997	1524925	156.482	1426
60998	1524950	156.484	1426
60999	1524975	156.486	1426
61000	1525000	156.488	1426
61001	1525025	156.491	1426
61002	1525050	156.493	1426
61003	1525075	156.495	1426
61004	1525100	156.497	1426
61005	1525125	156.499	1426
61006	1525150	156.501	1426
61007	1525175	156.504	1426
61008	1525200	156.506	1426
61009	1525225	156.509	1426
61010	1525250	156.511	1426
61011	1525275	156.513	1426
61012	1525300	156.515	1426
61013	1525325	156.517	1426
61014	1525350	156.519	1426
61015	1525375	156.521	1426
61016	1525400	156.524	1426
61017	1525425	156.526	1426
61018	1525450	156.528	1426
61019	1525475	156.53	1426
61020	1525500	156.532	1426
61021	1525525	156.534	1426
61022	1525550	156.536	1426
61023	1525575	156.538	1426
61024	1525600	156.542	1426
61025	1525625	156.544	1426
61026	1525650	156.547	1426
61027	1525675	156.549	1426
61028	1525700	156.552	1426
61029	1525725	156.554	1426
61030	1525750	156.556	1426
61031	1525775	156.559	1426
61032	1525800	156.561	1426
61033	1525825	156.563	1426
61034	1525850	156.565	1426
61035	1525875	156.567	1426
61036	1525900	156.57	1426
61037	1525925	156.572	1426
61038	1525950	156.574	1426
61039	1525975	156.577	1426
61040	1526000	156.579	1426
61041	1526025	156.581	1426
61042	1526050	156.583	1426
61043	1526075	156.585	1426
61044	1526100	156.588	1426
61045	1526125	156.59	1426
61046	1526150	156.593	1426
61047	1526175	156.595	1426
61048	1526200	156.598	1426
61049	1526225	156.601	1426
61050	1526250	156.605	1426
61051	1526275	156.609	1426
61052	1526300	156.611	1426
61053	1526325	156.614	1426
61054	1526350	156.616	1426
61055	1526375	156.619	1426
61056	1526400	156.622	1426
61057	1526425	156.624	1426
61058	1526450	156.626	1426
61059	1526475	156.63	1426
61060	1526500	156.633	1426
61061	1526525	156.635	1426
61062	1526550	156.638	1426
61063	1526575	156.64	1426
61064	1526600	156.642	1426
61065	1526625	156.644	1426
61066	1526650	156.647	1426
61067	1526675	156.649	1426
61068	1526700	156.651	1426
61069	1526725	156.653	1426
61070	1526750	156.655	1426
61071	1526775	156.657	1426
61072	1526800	156.66	1426
61073	1526825	156.662	1426
61074	1526850	156.665	1426
61075	1526875	156.667	1426
61076	1526900	156.669	1426
61077	1526925	156.672	1426
61078	1526950	156.674	1426
61079	1526975	156.677	1426
61080	1527000	156.679	1426
61081	1527025	156.682	1426
61082	1527050	156.684	1426
61083	1527075	156.686	1426
61084	1527100	156.688	1426
61085	1527125	156.69	1426
61086	1527150	156.692	1426
61087	1527175	156.694	1426
61088	1527200	156.696	1426
61089	1527225	156.699	1426
61090	1527250	156.701	1426
61091	1527275	156.704	1426
61092	1527300	156.706	1426
61093	1527325	156.708	1426
61094	1527350	156.711	1426
61095	1527375	156.715	1426
61096	1527400	156.718	1426
61097	1527425	156.72	1426
61098	1527450	156.722	1426
61099	1527475	156.726	1426
61100	1527500	156.729	1426
61101	1527525	156.734	1426
61102	1527550	156.736	1426
61103	1527575	156.739	1426
61104	1527600	156.741	1426
61105	1527625	156.743	1426
61106	1527650	156.745	1426
61107	1527675	156.747	1426
61108	1527700	156.75	1426
61109	1527725	156.752	1426
61110	1527750	156.754	1426
61111	1527775	156.757	1426
61112	1527800	156.759	1426
61113	1527825	156.761	1426
61114	1527850	156.764	1426
61115	1527875	156.766	1426
61116	1527900	156.768	1426
61117	1527925	156.77	1426
61118	1527950	156.772	1426
61119	1527975	156.774	1426
61120	1528000	156.777	1426
61121	1528025	156.779	1426
61122	1528050	156.781	1426
61123	1528075	156.784	1426
61124	1528100	156.786	1426
61125	1528125	156.788	1426
61126	1528150	156.791	1426
61127	1528175	156.793	1426
61128	1528200	156.796	1426
61129	1528225	156.798	1426
61130	1528250	156.8	1426
61131	1528275	156.802	1426
61132	1528300	156.804	1426
61133	1528325	156.806	1426
61134	1528350	156.809	1426
61135	1528375	156.812	1426
61136	1528400	156.814	1426
61137	1528425	156.816	1426
61138	1528450	156.819	1426
61139	1528475	156.821	1426
61140	1528500	156.824	1426
61141	1528525	156.826	1426
61142	1528550	156.828	1426
61143	1528575	156.83	1426
61144	1528600	156.833	1426
61145	1528625	156.835	1426
61146	1528650	156.837	1426
61147	1528675	156.84	1426
61148	1528700	156.842	1426
61149	1528725	156.844	1426
61150	1528750	156.846	1426
61151	1528775	156.849	1426
61152	1528800	156.851	1426
61153	1528825	156.855	1426
61154	1528850	156.857	1426
61155	1528875	156.859	1426
61156	1528900	156.861	1426
61157	1528925	156.863	1426
61158	1528950	156.869	1426
61159	1528975	156.872	1426
61160	1529000	156.874	1426
61161	1529025	156.876	1426
61162	1529050	156.878	1426
61163	1529075	156.88	1426
61164	1529100	156.882	1426
61165	1529125	156.884	1426
61166	1529150	156.886	1426
61167	1529175	156.888	1426
61168	1529200	156.891	1426
61169	1529225	156.894	1426
61170	1529250	156.896	1426
61171	1529275	156.898	1426
61172	1529300	156.901	1426
61173	1529325	156.903	1426
61174	1529350	156.904	1426
61175	1529375	156.906	1426
61176	1529400	156.908	1426
61177	1529425	156.91	1426
61178	1529450	156.913	1426
61179	1529475	156.915	1426
61180	1529500	156.917	1426
61181	1529525	156.92	1426
61182	1529550	156.922	1426
61183	1529575	156.924	1426
61184	1529600	156.926	1426
61185	1529625	156.928	1426
61186	1529650	156.93	1426
61187	1529675	156.933	1426
61188	1529700	156.936	1426
61189	1529725	156.939	1426
61190	1529750	156.941	1426
61191	1529775	156.944	1426
61192	1529800	156.947	1426
61193	1529825	156.949	1426
61194	1529850	156.952	1426
61195	1529875	156.954	1426
61196	1529900	156.957	1426
61197	1529925	156.959	1426
61198	1529950	156.962	1426
61199	1529975	156.964	1426
61200	1530000	156.967	1426
61201	1530025	156.97	1426
61202	1530050	156.972	1426
61203	1530075	156.974	1426
61204	1530100	156.977	1426
61205	1530125	156.979	1426
61206	1530150	156.981	1426
61207	1530175	156.983	1426
61208	1530200	156.986	1426
61209	1530225	156.988	1426
61210	1530250	156.99	1426
61211	1530275	156.993	1426
61212	1530300	156.995	1426
61213	1530325	156.997	1426
61214	1530350	157.0	1426
61215	1530375	157.002	1426
61216	1530400	157.005	1426
61217	1530425	157.007	1426
61218	1530450	157.009	1426
61219	1530475	157.011	1426
61220	1530500	157.013	1426
61221	1530525	157.015	1426
61222	1530550	157.017	1426
61223	1530575	157.019	1426
61224	1530600	157.021	1426
61225	1530625	157.024	1426
61226	1530650	157.026	1426
61227	1530675	157.028	1426
61228	1530700	157.03	1426
61229	1530725	157.032	1426
61230	1530750	157.034	1426
61231	1530775	157.037	1426
61232	1530800	157.039	1426
61233	1530825	157.042	1426
61234	1530850	157.044	1426
61235	1530875	157.047	1426
61236	1530900	157.049	1426
61237	1530925	157.052	1426
61238	1530950	157.055	1426
61239	1530975	157.057	1426
61240	1531000	157.06	1426
61241	1531025	157.063	1426
61242	1531050	157.066	1426
61243	1531075	157.069	1426
61244	1531100	157.071	1426
61245	1531125	157.073	1426
61246	1531150	157.075	1426
61247	1531175	157.078	1426
61248	1531200	157.08	1426
61249	1531225	157.082	1426
61250	1531250	157.084	1426
61251	1531275	157.087	1426
61252	1531300	157.089	1426
61253	1531325	157.091	1426
61254	1531350	157.093	1426
61255	1531375	157.095	1426
61256	1531400	157.098	1426
61257	1531425	157.101	1426
61258	1531450	157.103	1426
61259	1531475	157.106	1426
61260	1531500	157.108	1426
61261	1531525	157.11	1426
61262	1531550	157.113	1426
61263	1531575	157.116	1426
61264	1531600	157.119	1426
61265	1531625	157.121	1426
61266	1531650	157.124	1426
61267	1531675	157.126	1426
61268	1531700	157.129	1426
61269	1531725	157.131	1426
61270	1531750	157.134	1426
61271	1531775	157.136	1426
61272	1531800	157.139	1426
61273	1531825	157.141	1426
61274	1531850	157.144	1426
61275	1531875	157.146	1426
61276	1531900	157.148	1426
61277	1531925	157.15	1426
61278	1531950	157.153	1426
61279	1531975	157.155	1426
61280	1532000	157.157	1426
61281	1532025	157.16	1426
61282	1532050	157.162	1426
61283	1532075	157.166	1426
61284	1532100	157.169	1426
61285	1532125	157.171	1426
61286	1532150	157.173	1426
61287	1532175	157.175	1426
61288	1532200	157.177	1426
61289	1532225	157.179	1426
61290	1532250	157.182	1426
61291	1532275	157.185	1426
61292	1532300	157.188	1426
61293	1532325	157.191	1426
61294	1532350	157.193	1426
61295	1532375	157.196	1426
61296	1532400	157.198	1426
61297	1532425	157.201	1426
61298	1532450	157.203	1426
61299	1532475	157.205	1426
61300	1532500	157.208	1426
61301	1532525	157.211	1426
61302	1532550	157.213	1426
61303	1532575	157.215	1426
61304	1532600	157.217	1426
61305	1532625	157.22	1426
61306	1532650	157.222	1426
61307	1532675	157.225	1426
61308	1532700	157.228	1426
61309	1532725	157.231	1426
61310	1532750	157.234	1426
61311	1532775	157.237	1426
61312	1532800	157.24	1426
61313	1532825	157.242	1426
61314	1532850	157.244	1426
61315	1532875	157.247	1426
61316	1532900	157.249	1426
61317	1532925	157.251	1426
61318	1532950	157.254	1426
61319	1532975	157.256	1426
61320	1533000	157.258	1426
61321	1533025	157.261	1426
61322	1533050	157.263	1426
61323	1533075	157.265	1426
61324	1533100	157.268	1426
61325	1533125	157.27	1426
61326	1533150	157.272	1426
61327	1533175	157.274	1426
61328	1533200	157.277	1426
61329	1533225	157.279	1426
61330	1533250	157.282	1426
61331	1533275	157.284	1426
61332	1533300	157.287	1426
61333	1533325	157.289	1426
61334	1533350	157.291	1426
61335	1533375	157.293	1426
61336	1533400	157.296	1426
61337	1533425	157.298	1426
61338	1533450	157.3	1426
61339	1533475	157.303	1426
61340	1533500	157.305	1426
61341	1533525	157.307	1426
61342	1533550	157.309	1426
61343	1533575	157.312	1426
61344	1533600	157.314	1426
61345	1533625	157.316	1426
61346	1533650	157.319	1426
61347	1533675	157.321	1426
61348	1533700	157.324	1426
61349	1533725	157.326	1426
61350	1533750	157.328	1426
61351	1533775	157.33	1426
61352	1533800	157.332	1426
61353	1533825	157.335	1426
61354	1533850	157.337	1426
61355	1533875	157.34	1426
61356	1533900	157.342	1426
61357	1533925	157.344	1426
61358	1533950	157.346	1426
61359	1533975	157.348	1426
61360	1534000	157.351	1426
61361	1534025	157.354	1426
61362	1534050	157.357	1426
61363	1534075	157.361	1426
61364	1534100	157.363	1426
61365	1534125	157.365	1426
61366	1534150	157.367	1426
61367	1534175	157.369	1426
61368	1534200	157.371	1426
61369	1534225	157.373	1426
61370	1534250	157.375	1426
61371	1534275	157.378	1426
61372	1534300	157.381	1426
61373	1534325	157.383	1426
61374	1534350	157.386	1426
61375	1534375	157.388	1426
61376	1534400	157.391	1426
61377	1534425	157.394	1426
61378	1534450	157.396	1426
61379	1534475	157.398	1426
61380	1534500	157.401	1426
61381	1534525	157.403	1426
61382	1534550	157.406	1426
61383	1534575	157.408	1426
61384	1534600	157.411	1426
61385	1534625	157.413	1426
61386	1534650	157.415	1426
61387	1534675	157.417	1426
61388	1534700	157.419	1426
61389	1534725	157.422	1426
61390	1534750	157.424	1426
61391	1534775	157.426	1426
61392	1534800	157.429	1426
61393	1534825	157.431	1426
61394	1534850	157.433	1426
61395	1534875	157.435	1426
61396	1534900	157.437	1426
61397	1534925	157.439	1426
61398	1534950	157.442	1426
61399	1534975	157.444	1426
61400	1535000	157.446	1426
61401	1535025	157.448	1426
61402	1535050	157.451	1426
61403	1535075	157.453	1426
61404	1535100	157.455	1426
61405	1535125	157.458	1426
61406	1535150	157.46	1426
61407	1535175	157.463	1426
61408	1535200	157.465	1426
61409	1535225	157.467	1426
61410	1535250	157.469	1426
61411	1535275	157.472	1426
61412	1535300	157.474	1426
61413	1535325	157.476	1426
61414	1535350	157.479	1426
61415	1535375	157.481	1426
61416	1535400	157.483	1426
61417	1535425	157.486	1426
61418	1535450	157.489	1426
61419	1535475	157.491	1426
61420	1535500	157.493	1426
61421	1535525	157.496	1426
61422	1535550	157.498	1426
61423	1535575	157.5	1426
61424	1535600	157.503	1426
61425	1535625	157.505	1426
61426	1535650	157.507	1426
61427	1535675	157.509	1426
61428	1535700	157.511	1426
61429	1535725	157.514	1426
61430	1535750	157.516	1426
61431	1535775	157.519	1426
61432	1535800	157.522	1426
61433	1535825	157.525	1426
61434	1535850	157.527	1426
61435	1535875	157.529	1426
61436	1535900	157.532	1426
61437	1535925	157.534	1426
61438	1535950	157.537	1426
61439	1535975	157.54	1426
61440	1536000	157.542	1426
61441	1536025	157.544	1426
61442	1536050	157.547	1426
61443	1536075	157.551	1426
61444	1536100	157.554	1426
61445	1536125	157.557	1426
61446	1536150	157.559	1426
61447	1536175	157.561	1426
61448	1536200	157.564	1426
61449	1536225	157.566	1426
61450	1536250	157.569	1426
61451	1536275	157.571	1426
61452	1536300	157.574	1426
61453	1536325	157.576	1426
61454	1536350	157.579	1426
61455	1536375	157.581	1426
61456	1536400	157.584	1426
61457	1536425	157.587	1426
61458	1536450	157.589	1426
61459	1536475	157.591	1426
61460	1536500	157.593	1426
61461	1536525	157.596	1426
61462	1536550	157.598	1426
61463	1536575	157.601	1426
61464	1536600	157.604	1426
61465	1536625	157.608	1426
61466	1536650	157.612	1426
61467	1536675	157.615	1426
61468	1536700	157.618	1426
61469	1536725	157.621	1426
61470	1536750	157.624	1426
61471	1536775	157.627	1426
61472	1536800	157.63	1426
61473	1536825	157.633	1426
61474	1536850	157.635	1426
61475	1536875	157.639	1426
61476	1536900	157.642	1426
61477	1536925	157.644	1426
61478	1536950	157.647	1426
61479	1536975	157.649	1426
61480	1537000	157.651	1426
61481	1537025	157.653	1426
61482	1537050	157.656	1426
61483	1537075	157.658	1426
61484	1537100	157.661	1426
61485	1537125	157.664	1426
61486	1537150	157.667	1426
61487	1537175	157.671	1426
61488	1537200	157.675	1426
61489	1537225	157.678	1426
61490	1537250	157.681	1426
61491	1537275	157.683	1426
61492	1537300	157.687	1426
61493	1537325	157.69	1426
61494	1537350	157.693	1426
61495	1537375	157.696	1426
61496	1537400	157.698	1426
61497	1537425	157.701	1426
61498	1537450	157.703	1426
61499	1537475	157.705	1426
61500	1537500	157.708	1426
61501	1537525	157.711	1426
61502	1537550	157.713	1426
61503	1537575	157.716	1426
61504	1537600	157.719	1426
61505	1537625	157.723	1426
61506	1537650	157.725	1426
61507	1537675	157.728	1426
61508	1537700	157.73	1426
61509	1537725	157.734	1426
61510	1537750	157.737	1426
61511	1537775	157.739	1426
61512	1537800	157.741	1426
61513	1537825	157.744	1426
61514	1537850	157.747	1426
61515	1537875	157.749	1426
61516	1537900	157.751	1426
61517	1537925	157.755	1426
61518	1537950	157.758	1426
61519	1537975	157.761	1426
61520	1538000	157.764	1426
61521	1538025	157.767	1426
61522	1538050	157.77	1426
61523	1538075	157.772	1426
61524	1538100	157.774	1426
61525	1538125	157.78	1426
61526	1538150	157.784	1426
61527	1538175	157.787	1426
61528	1538200	157.789	1426
61529	1538225	157.791	1426
61530	1538250	157.793	1426
61531	1538275	157.796	1426
61532	1538300	157.798	1426
61533	1538325	157.8	1426
61534	1538350	157.802	1426
61535	1538375	157.804	1426
61536	1538400	157.807	1426
61537	1538425	157.809	1426
61538	1538450	157.812	1426
61539	1538475	157.815	1426
61540	1538500	157.817	1426
61541	1538525	157.82	1426
61542	1538550	157.822	1426
61543	1538575	157.824	1426
61544	1538600	157.826	1426
61545	1538625	157.829	1426
61546	1538650	157.831	1426
61547	1538675	157.833	1426
61548	1538700	157.836	1426
61549	1538725	157.838	1426
61550	1538750	157.841	1426
61551	1538775	157.844	1426
61552	1538800	157.846	1426
61553	1538825	157.849	1426
61554	1538850	157.852	1426
61555	1538875	157.855	1426
61556	1538900	157.858	1426
61557	1538925	157.86	1426
61558	1538950	157.862	1426
61559	1538975	157.864	1426
61560	1539000	157.867	1426
61561	1539025	157.869	1426
61562	1539050	157.871	1426
61563	1539075	157.873	1426
61564	1539100	157.875	1426
61565	1539125	157.878	1426
61566	1539150	157.88	1426
61567	1539175	157.883	1426
61568	1539200	157.885	1426
61569	1539225	157.887	1426
61570	1539250	157.89	1426
61571	1539275	157.892	1426
61572	1539300	157.894	1426
61573	1539325	157.896	1426
61574	1539350	157.898	1426
61575	1539375	157.901	1426
61576	1539400	157.904	1426
61577	1539425	157.907	1426
61578	1539450	157.91	1426
61579	1539475	157.913	1426
61580	1539500	157.916	1426
61581	1539525	157.92	1426
61582	1539550	157.922	1426
61583	1539575	157.924	1426
61584	1539600	157.927	1426
61585	1539625	157.929	1426
61586	1539650	157.932	1426
61587	1539675	157.934	1426
61588	1539700	157.936	1426
61589	1539725	157.94	1426
61590	1539750	157.943	1426
61591	1539775	157.946	1426
61592	1539800	157.948	1426
61593	1539825	157.951	1426
61594	1539850	157.953	1426
61595	1539875	157.955	1426
61596	1539900	157.958	1426
61597	1539925	157.96	1426
61598	1539950	157.962	1426
61599	1539975	157.964	1426
61600	1540000	157.967	1426
61601	1540025	157.969	1426
61602	1540050	157.971	1426
61603	1540075	157.975	1426
61604	1540100	157.977	1426
61605	1540125	157.98	1426
61606	1540150	157.982	1426
61607	1540175	157.985	1426
61608	1540200	157.988	1426
61609	1540225	157.99	1426
61610	1540250	157.993	1426
61611	1540275	157.995	1426
61612	1540300	157.998	1426
61613	1540325	158.001	1426
61614	1540350	158.003	1426
61615	1540375	158.006	1426
61616	1540400	158.009	1426
61617	1540425	158.011	1426
61618	1540450	158.013	1426
61619	1540475	158.016	1426
61620	1540500	158.018	1426
61621	1540525	158.021	1426
61622	1540550	158.024	1426
61623	1540575	158.026	1426
61624	1540600	158.029	1426
61625	1540625	158.031	1426
61626	1540650	158.033	1426
61627	1540675	158.036	1426
61628	1540700	158.038	1426
61629	1540725	158.041	1426
61630	1540750	158.043	1426
61631	1540775	158.046	1426
61632	1540800	158.05	1426
61633	1540825	158.052	1426
61634	1540850	158.054	1426
61635	1540875	158.057	1426
61636	1540900	158.061	1426
61637	1540925	158.063	1426
61638	1540950	158.066	1426
61639	1540975	158.068	1426
61640	1541000	158.071	1426
61641	1541025	158.075	1426
61642	1541050	158.078	1426
61643	1541075	158.081	1426
61644	1541100	158.083	1426
61645	1541125	158.086	1426
61646	1541150	158.088	1426
61647	1541175	158.091	1426
61648	1541200	158.094	1426
61649	1541225	158.096	1426
61650	1541250	158.098	1426
61651	1541275	158.101	1426
61652	1541300	158.104	1426
61653	1541325	158.106	1426
61654	1541350	158.109	1426
61655	1541375	158.112	1426
61656	1541400	158.114	1426
61657	1541425	158.116	1426
61658	1541450	158.119	1426
61659	1541475	158.122	1426
61660	1541500	158.124	1426
61661	1541525	158.127	1426
61662	1541550	158.132	1426
61663	1541575	158.134	1426
61664	1541600	158.137	1426
61665	1541625	158.139	1426
61666	1541650	158.141	1426
61667	1541675	158.143	1426
61668	1541700	158.145	1426
61669	1541725	158.147	1426
61670	1541750	158.15	1426
61671	1541775	158.152	1426
61672	1541800	158.154	1426
61673	1541825	158.157	1426
61674	1541850	158.159	1426
61675	1541875	158.162	1426
61676	1541900	158.165	1426
61677	1541925	158.167	1426
61678	1541950	158.169	1426
61679	1541975	158.172	1426
61680	1542000	158.175	1426
61681	1542025	158.177	1426
61682	1542050	158.179	1426
61683	1542075	158.182	1426
61684	1542100	158.184	1426
61685	1542125	158.187	1426
61686	1542150	158.189	1426
61687	1542175	158.192	1426
61688	1542200	158.194	1426
61689	1542225	158.197	1426
61690	1542250	158.199	1426
61691	1542275	158.202	1426
61692	1542300	158.204	1426
61693	1542325	158.206	1426
61694	1542350	158.208	1426
61695	1542375	158.21	1426
61696	1542400	158.213	1426
61697	1542425	158.216	1426
61698	1542450	158.219	1426
61699	1542475	158.223	1426
61700	1542500	158.225	1426
61701	1542525	158.228	1426
61702	1542550	158.23	1426
61703	1542575	158.232	1426
61704	1542600	158.234	1426
61705	1542625	158.236	1426
61706	1542650	158.238	1426
61707	1542675	158.24	1426
61708	1542700	158.243	1426
61709	1542725	158.245	1426
61710	1542750	158.249	1426
61711	1542775	158.252	1426
61712	1542800	158.255	1426
61713	1542825	158.258	1426
61714	1542850	158.262	1426
61715	1542875	158.264	1426
61716	1542900	158.266	1426
61717	1542925	158.269	1426
61718	1542950	158.272	1426
61719	1542975	158.275	1426
61720	1543000	158.278	1426
61721	1543025	158.281	1426
61722	1543050	158.283	1426
61723	1543075	158.286	1426
61724	1543100	158.288	1426
61725	1543125	158.29	1426
61726	1543150	158.293	1426
61727	1543175	158.296	1426
61728	1543200	158.298	1426
61729	1543225	158.3	1426
61730	1543250	158.302	1426
61731	1543275	158.306	1426
61732	1543300	158.309	1426
61733	1543325	158.312	1426
61734	1543350	158.314	1426
61735	1543375	158.317	1426
61736	1543400	158.32	1426
61737	1543425	158.323	1426
61738	1543450	158.326	1426
61739	1543475	158.328	1426
61740	1543500	158.33	1426
61741	1543525	158.332	1426
61742	1543550	158.334	1426
61743	1543575	158.336	1426
61744	1543600	158.338	1426
61745	1543625	158.341	1426
61746	1543650	158.343	1426
61747	1543675	158.346	1426
61748	1543700	158.349	1426
61749	1543725	158.353	1426
61750	1543750	158.356	1426
61751	1543775	158.359	1426
61752	1543800	158.361	1426
61753	1543825	158.363	1426
61754	1543850	158.366	1426
61755	1543875	158.368	1426
61756	1543900	158.371	1426
61757	1543925	158.374	1426
61758	1543950	158.377	1426
61759	1543975	158.38	1426
61760	1544000	158.383	1426
61761	1544025	158.386	1426
61762	1544050	158.389	1426
61763	1544075	158.391	1426
61764	1544100	158.394	1426
61765	1544125	158.397	1426
61766	1544150	158.399	1426
61767	1544175	158.401	1426
61768	1544200	158.404	1426
61769	1544225	158.407	1426
61770	1544250	158.409	1426
61771	1544275	158.412	1426
61772	1544300	158.416	1426
61773	1544325	158.418	1426
61774	1544350	158.421	1426
61775	1544375	158.424	1426
61776	1544400	158.426	1426
61777	1544425	158.429	1426
61778	1544450	158.432	1426
61779	1544475	158.435	1426
61780	1544500	158.437	1426
61781	1544525	158.439	1426
61782	1544550	158.442	1426
61783	1544575	158.444	1426
61784	1544600	158.447	1426
61785	1544625	158.449	1426
61786	1544650	158.451	1426
61787	1544675	158.453	1426
61788	1544700	158.456	1426
61789	1544725	158.458	1426
61790	1544750	158.46	1426
61791	1544775	158.463	1426
61792	1544800	158.466	1426
61793	1544825	158.468	1426
61794	1544850	158.471	1426
61795	1544875	158.473	1426
61796	1544900	158.475	1426
61797	1544925	158.478	1426
61798	1544950	158.481	1426
61799	1544975	158.484	1426
61800	1545000	158.487	1426
61801	1545025	158.489	1426
61802	1545050	158.492	1426
61803	1545075	158.494	1426
61804	1545100	158.497	1426
61805	1545125	158.5	1426
61806	1545150	158.502	1426
61807	1545175	158.505	1426
61808	1545200	158.508	1426
61809	1545225	158.511	1426
61810	1545250	158.513	1426
61811	1545275	158.516	1426
61812	1545300	158.518	1426
61813	1545325	158.52	1426
61814	1545350	158.522	1426
61815	1545375	158.525	1426
61816	1545400	158.527	1426
61817	1545425	158.529	1426
61818	1545450	158.531	1426
61819	1545475	158.533	1426
61820	1545500	158.535	1426
61821	1545525	158.538	1426
61822	1545550	158.54	1426
61823	1545575	158.542	1426
61824	1545600	158.545	1426
61825	1545625	158.547	1426
61826	1545650	158.549	1426
61827	1545675	158.552	1426
61828	1545700	158.554	1426
61829	1545725	158.557	1426
61830	1545750	158.558	1426
61831	1545775	158.56	1426
61832	1545800	158.562	1426
61833	1545825	158.565	1426
61834	1545850	158.568	1426
61835	1545875	158.57	1426
61836	1545900	158.572	1426
61837	1545925	158.574	1426
61838	1545950	158.577	1426
61839	1545975	158.579	1426
61840	1546000	158.581	1426
61841	1546025	158.584	1426
61842	1546050	158.587	1426
61843	1546075	158.59	1426
61844	1546100	158.592	1426
61845	1546125	158.595	1426
61846	1546150	158.597	1426
61847	1546175	158.6	1426
61848	1546200	158.603	1426
61849	1546225	158.606	1426
61850	1546250	158.608	1426
61851	1546275	158.611	1426
61852	1546300	158.614	1426
61853	1546325	158.616	1426
61854	1546350	158.62	1426
61855	1546375	158.623	1426
61856	1546400	158.626	1426
61857	1546425	158.63	1426
61858	1546450	158.634	1426
61859	1546475	158.637	1426
61860	1546500	158.639	1426
61861	1546525	158.642	1426
61862	1546550	158.644	1426
61863	1546575	158.647	1426
61864	1546600	158.65	1426
61865	1546625	158.654	1426
61866	1546650	158.657	1426
61867	1546675	158.66	1426
61868	1546700	158.663	1426
61869	1546725	158.666	1426
61870	1546750	158.668	1426
61871	1546775	158.672	1426
61872	1546800	158.675	1426
61873	1546825	158.678	1426
61874	1546850	158.68	1426
61875	1546875	158.682	1426
61876	1546900	158.685	1426
61877	1546925	158.687	1426
61878	1546950	158.69	1426
61879	1546975	158.692	1426
61880	1547000	158.695	1426
61881	1547025	158.697	1426
61882	1547050	158.699	1426
61883	1547075	158.701	1426
61884	1547100	158.704	1426
61885	1547125	158.706	1426
61886	1547150	158.717	1426
61887	1547175	158.72	1426
61888	1547200	158.722	1426
61889	1547225	158.725	1426
61890	1547250	158.728	1426
61891	1547275	158.731	1426
61892	1547300	158.733	1426
61893	1547325	158.736	1426
61894	1547350	158.739	1426
61895	1547375	158.742	1426
61896	1547400	158.744	1426
61897	1547425	158.747	1426
61898	1547450	158.749	1426
61899	1547475	158.752	1426
61900	1547500	158.755	1426
61901	1547525	158.758	1426
61902	1547550	158.76	1426
61903	1547575	158.762	1426
61904	1547600	158.764	1426
61905	1547625	158.766	1426
61906	1547650	158.768	1426
61907	1547675	158.771	1426
61908	1547700	158.773	1426
61909	1547725	158.775	1426
61910	1547750	158.777	1426
61911	1547775	158.781	1426
61912	1547800	158.783	1426
61913	1547825	158.786	1426
61914	1547850	158.788	1426
61915	1547875	158.79	1426
61916	1547900	158.792	1426
61917	1547925	158.794	1426
61918	1547950	158.796	1426
61919	1547975	158.798	1426
61920	1548000	158.8	1426
61921	1548025	158.802	1426
61922	1548050	158.805	1426
61923	1548075	158.808	1426
61924	1548100	158.81	1426
61925	1548125	158.812	1426
61926	1548150	158.814	1426
61927	1548175	158.817	1426
61928	1548200	158.819	1426
61929	1548225	158.822	1426
61930	1548250	158.825	1426
61931	1548275	158.827	1426
61932	1548300	158.829	1426
