iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
38676	966900	101.668	1033
38677	966925	101.672	1033
38678	966950	101.674	1033
38679	966975	101.676	1033
38680	967000	101.678	1033
38681	967025	101.68	1033
38682	967050	101.682	1033
38683	967075	101.685	1033
38684	967100	101.688	1033
38685	967125	101.69	1033
38686	967150	101.693	1033
38687	967175	101.696	1033
38688	967200	101.7	1033
38689	967225	101.702	1033
38690	967250	101.709	1033
38691	967275	101.712	1033
38692	967300	101.717	1033
38693	967325	101.719	1033
38694	967350	101.722	1033
38695	967375	101.724	1033
38696	967400	101.726	1033
38697	967425	101.728	1033
38698	967450	101.73	1033
38699	967475	101.731	1033
38700	967500	101.733	1033
38701	967525	101.735	1033
38702	967550	101.736	1033
38703	967575	101.737	1033
38704	967600	101.739	1033
38705	967625	101.741	1033
38706	967650	101.742	1033
38707	967675	101.744	1033
38708	967700	101.745	1033
38709	967725	101.747	1033
38710	967750	101.749	1033
38711	967775	101.751	1033
38712	967800	101.754	1033
38713	967825	101.756	1033
38714	967850	101.758	1033
38715	967875	101.761	1033
38716	967900	101.764	1033
38717	967925	101.769	1033
38718	967950	101.771	1033
38719	967975	101.773	1033
38720	968000	101.775	1033
38721	968025	101.778	1033
38722	968050	101.78	1033
38723	968075	101.782	1033
38724	968100	101.784	1033
38725	968125	101.786	1033
38726	968150	101.788	1033
38727	968175	101.79	1033
38728	968200	101.793	1033
38729	968225	101.795	1033
38730	968250	101.798	1033
38731	968275	101.801	1033
38732	968300	101.803	1033
38733	968325	101.805	1033
38734	968350	101.807	1033
38735	968375	101.809	1033
38736	968400	101.811	1033
38737	968425	101.813	1033
38738	968450	101.815	1033
38739	968475	101.818	1033
38740	968500	101.82	1033
38741	968525	101.822	1033
38742	968550	101.825	1033
38743	968575	101.828	1033
38744	968600	101.83	1033
38745	968625	101.833	1033
38746	968650	101.835	1033
38747	968675	101.838	1033
38748	968700	101.841	1033
38749	968725	101.843	1033
38750	968750	101.846	1033
38751	968775	101.848	1033
38752	968800	101.851	1033
38753	968825	101.853	1033
38754	968850	101.855	1033
38755	968875	101.857	1033
38756	968900	101.86	1033
38757	968925	101.864	1033
38758	968950	101.867	1033
38759	968975	101.869	1033
38760	969000	101.872	1033
38761	969025	101.875	1033
38762	969050	101.877	1033
38763	969075	101.881	1033
38764	969100	101.886	1033
38765	969125	101.889	1033
38766	969150	101.893	1033
38767	969175	101.895	1033
38768	969200	101.897	1033
38769	969225	101.899	1033
38770	969250	101.901	1033
38771	969275	101.903	1033
38772	969300	101.905	1033
38773	969325	101.908	1033
38774	969350	101.912	1033
38775	969375	101.914	1033
38776	969400	101.917	1033
38777	969425	101.92	1033
38778	969450	101.922	1033
38779	969475	101.925	1033
38780	969500	101.927	1033
38781	969525	101.929	1033
38782	969550	101.933	1033
38783	969575	101.935	1033
38784	969600	101.938	1033
38785	969625	101.941	1033
38786	969650	101.943	1033
38787	969675	101.946	1033
38788	969700	101.949	1033
38789	969725	101.952	1033
38790	969750	101.954	1033
38791	969775	101.96	1033
38792	969800	101.962	1033
38793	969825	101.964	1033
38794	969850	101.966	1033
38795	969875	101.969	1033
38796	969900	101.971	1033
38797	969925	101.974	1033
38798	969950	101.977	1033
38799	969975	101.979	1033
38800	970000	101.981	1033
38801	970025	101.984	1033
38802	970050	101.986	1033
38803	970075	101.992	1033
38804	970100	101.995	1033
38805	970125	102.0	1033
38806	970150	102.003	1033
38807	970175	102.007	1033
38808	970200	102.01	1033
38809	970225	102.013	1033
38810	970250	102.019	1033
38811	970275	102.022	1033
38812	970300	102.025	1033
38813	970325	102.028	1033
38814	970350	102.031	1033
38815	970375	102.033	1033
38816	970400	102.035	1033
38817	970425	102.038	1033
38818	970450	102.04	1033
38819	970475	102.043	1033
38820	970500	102.045	1033
38821	970525	102.048	1033
38822	970550	102.05	1033
38823	970575	102.053	1033
38824	970600	102.055	1033
38825	970625	102.058	1033
38826	970650	102.061	1033
38827	970675	102.063	1033
38828	970700	102.066	1033
38829	970725	102.068	1033
38830	970750	102.071	1033
38831	970775	102.073	1033
38832	970800	102.076	1033
38833	970825	102.078	1033
38834	970850	102.081	1033
38835	970875	102.083	1033
38836	970900	102.085	1033
38837	970925	102.088	1033
38838	970950	102.09	1033
38839	970975	102.092	1033
38840	971000	102.094	1033
38841	971025	102.097	1033
38842	971050	102.099	1033
38843	971075	102.101	1033
38844	971100	102.104	1033
38845	971125	102.106	1033
38846	971150	102.108	1033
38847	971175	102.11	1033
38848	971200	102.112	1033
38849	971225	102.114	1033
38850	971250	102.116	1033
38851	971275	102.118	1033
38852	971300	102.12	1033
38853	971325	102.122	1033
38854	971350	102.124	1033
38855	971375	102.134	1033
38856	971400	102.137	1033
38857	971425	102.14	1033
38858	971450	102.143	1033
38859	971475	102.145	1033
38860	971500	102.148	1033
38861	971525	102.151	1033
38862	971550	102.153	1033
38863	971575	102.155	1033
38864	971600	102.158	1033
38865	971625	102.16	1033
38866	971650	102.163	1033
38867	971675	102.165	1033
38868	971700	102.167	1033
38869	971725	102.17	1033
38870	971750	102.172	1033
38871	971775	102.175	1033
38872	971800	102.177	1033
38873	971825	102.18	1033
38874	971850	102.182	1033
38875	971875	102.184	1033
38876	971900	102.186	1033
38877	971925	102.188	1033
38878	971950	102.192	1033
38879	971975	102.195	1033
38880	972000	102.197	1033
38881	972025	102.199	1033
38882	972050	102.201	1033
38883	972075	102.204	1033
38884	972100	102.206	1033
38885	972125	102.208	1033
38886	972150	102.211	1033
38887	972175	102.213	1033
38888	972200	102.215	1033
38889	972225	102.218	1033
38890	972250	102.22	1033
38891	972275	102.222	1033
38892	972300	102.224	1033
38893	972325	102.226	1033
38894	972350	102.228	1033
38895	972375	102.23	1033
38896	972400	102.233	1033
38897	972425	102.236	1033
38898	972450	102.238	1033
38899	972475	102.24	1033
38900	972500	102.243	1033
38901	972525	102.245	1033
38902	972550	102.248	1033
38903	972575	102.251	1033
38904	972600	102.253	1033
38905	972625	102.255	1033
38906	972650	102.257	1033
38907	972675	102.26	1033
38908	972700	102.262	1033
38909	972725	102.266	1033
38910	972750	102.27	1033
38911	972775	102.274	1033
38912	972800	102.277	1033
38913	972825	102.28	1033
38914	972850	102.283	1033
38915	972875	102.285	1033
38916	972900	102.288	1033
38917	972925	102.29	1033
38918	972950	102.292	1033
38919	972975	102.305	1033
38920	973000	102.308	1033
38921	973025	102.311	1033
38922	973050	102.318	1033
38923	973075	102.321	1033
38924	973100	102.33	1033
38925	973125	102.333	1033
38926	973150	102.335	1033
38927	973175	102.338	1033
38928	973200	102.341	1033
38929	973225	102.344	1033
38930	973250	102.347	1033
38931	973275	102.35	1033
38932	973300	102.353	1033
38933	973325	102.358	1033
38934	973350	102.362	1033
38935	973375	102.367	1033
38936	973400	102.369	1033
38937	973425	102.371	1033
38938	973450	102.375	1033
38939	973475	102.378	1033
38940	973500	102.381	1033
38941	973525	102.383	1033
38942	973550	102.385	1033
38943	973575	102.387	1033
38944	973600	102.391	1033
38945	973625	102.393	1033
38946	973650	102.396	1033
38947	973675	102.399	1033
38948	973700	102.401	1033
38949	973725	102.405	1033
38950	973750	102.407	1033
38951	973775	102.41	1033
38952	973800	102.412	1033
38953	973825	102.415	1033
38954	973850	102.418	1033
38955	973875	102.42	1033
38956	973900	102.423	1033
38957	973925	102.425	1033
38958	973950	102.429	1033
38959	973975	102.431	1033
38960	974000	102.433	1033
38961	974025	102.435	1033
38962	974050	102.437	1033
38963	974075	102.44	1033
38964	974100	102.442	1033
38965	974125	102.445	1033
38966	974150	102.447	1033
38967	974175	102.449	1033
38968	974200	102.451	1033
38969	974225	102.455	1033
38970	974250	102.457	1033
38971	974275	102.459	1033
38972	974300	102.461	1033
38973	974325	102.463	1033
38974	974350	102.465	1033
38975	974375	102.467	1033
38976	974400	102.471	1033
38977	974425	102.473	1033
38978	974450	102.476	1033
38979	974475	102.479	1033
38980	974500	102.481	1033
38981	974525	102.484	1033
38982	974550	102.49	1033
38983	974575	102.492	1033
38984	974600	102.494	1033
38985	974625	102.497	1033
38986	974650	102.501	1033
38987	974675	102.504	1033
38988	974700	102.506	1033
38989	974725	102.508	1033
38990	974750	102.51	1033
38991	974775	102.512	1033
38992	974800	102.515	1033
38993	974825	102.518	1033
38994	974850	102.52	1033
38995	974875	102.524	1033
38996	974900	102.527	1033
38997	974925	102.529	1033
38998	974950	102.531	1033
38999	974975	102.534	1033
39000	975000	102.537	1033
39001	975025	102.54	1033
39002	975050	102.542	1033
39003	975075	102.544	1033
39004	975100	102.546	1033
39005	975125	102.55	1033
39006	975150	102.552	1033
39007	975175	102.554	1033
39008	975200	102.556	1033
39009	975225	102.558	1033
39010	975250	102.56	1033
39011	975275	102.563	1033
39012	975300	102.566	1033
39013	975325	102.568	1033
39014	975350	102.571	1033
39015	975375	102.573	1033
39016	975400	102.575	1033
39017	975425	102.577	1033
39018	975450	102.579	1033
39019	975475	102.582	1033
39020	975500	102.584	1033
39021	975525	102.586	1033
39022	975550	102.588	1033
39023	975575	102.59	1033
39024	975600	102.593	1033
39025	975625	102.595	1033
39026	975650	102.597	1033
39027	975675	102.6	1033
39028	975700	102.603	1033
39029	975725	102.606	1033
39030	975750	102.609	1033
39031	975775	102.612	1033
39032	975800	102.615	1033
39033	975825	102.618	1033
39034	975850	102.62	1033
39035	975875	102.623	1033
39036	975900	102.626	1033
39037	975925	102.628	1033
39038	975950	102.631	1033
39039	975975	102.633	1033
39040	976000	102.637	1033
39041	976025	102.64	1033
39042	976050	102.642	1033
39043	976075	102.645	1033
39044	976100	102.648	1033
39045	976125	102.651	1033
39046	976150	102.654	1033
39047	976175	102.657	1033
39048	976200	102.66	1033
39049	976225	102.662	1033
39050	976250	102.664	1033
39051	976275	102.667	1033
39052	976300	102.669	1033
39053	976325	102.672	1033
39054	976350	102.676	1033
39055	976375	102.678	1033
39056	976400	102.68	1033
39057	976425	102.683	1033
39058	976450	102.685	1033
39059	976475	102.688	1033
39060	976500	102.691	1033
39061	976525	102.693	1033
39062	976550	102.695	1033
39063	976575	102.698	1033
39064	976600	102.7	1033
39065	976625	102.703	1033
39066	976650	102.706	1033
39067	976675	102.709	1033
39068	976700	102.711	1033
39069	976725	102.714	1033
39070	976750	102.716	1033
39071	976775	102.718	1033
39072	976800	102.721	1033
39073	976825	102.723	1033
39074	976850	102.725	1033
39075	976875	102.727	1033
39076	976900	102.73	1033
39077	976925	102.732	1033
39078	976950	102.734	1033
39079	976975	102.736	1033
39080	977000	102.739	1033
39081	977025	102.74	1033
39082	977050	102.742	1033
39083	977075	102.745	1033
39084	977100	102.747	1033
39085	977125	102.749	1033
39086	977150	102.752	1033
39087	977175	102.754	1033
39088	977200	102.757	1033
39089	977225	102.759	1033
39090	977250	102.761	1033
39091	977275	102.764	1033
39092	977300	102.768	1033
39093	977325	102.77	1033
39094	977350	102.772	1033
39095	977375	102.775	1033
39096	977400	102.779	1033
39097	977425	102.781	1033
39098	977450	102.783	1033
39099	977475	102.785	1033
39100	977500	102.787	1033
39101	977525	102.79	1033
39102	977550	102.792	1033
39103	977575	102.794	1033
39104	977600	102.797	1033
39105	977625	102.799	1033
39106	977650	102.801	1033
39107	977675	102.804	1033
39108	977700	102.806	1033
39109	977725	102.808	1033
39110	977750	102.81	1033
39111	977775	102.813	1033
39112	977800	102.815	1033
39113	977825	102.817	1033
39114	977850	102.82	1033
39115	977875	102.823	1033
39116	977900	102.825	1033
39117	977925	102.828	1033
39118	977950	102.83	1033
39119	977975	102.832	1033
39120	978000	102.834	1033
39121	978025	102.837	1033
39122	978050	102.839	1033
39123	978075	102.841	1033
39124	978100	102.844	1033
39125	978125	102.848	1033
39126	978150	102.85	1033
39127	978175	102.852	1033
39128	978200	102.855	1033
39129	978225	102.858	1033
39130	978250	102.86	1033
39131	978275	102.863	1033
39132	978300	102.865	1033
39133	978325	102.867	1033
39134	978350	102.869	1033
39135	978375	102.871	1033
39136	978400	102.873	1033
39137	978425	102.875	1033
39138	978450	102.877	1033
39139	978475	102.881	1033
39140	978500	102.883	1033
39141	978525	102.885	1033
39142	978550	102.887	1033
39143	978575	102.889	1033
39144	978600	102.893	1033
39145	978625	102.895	1033
39146	978650	102.897	1033
39147	978675	102.899	1033
39148	978700	102.901	1033
39149	978725	102.903	1033
39150	978750	102.905	1033
39151	978775	102.907	1033
39152	978800	102.91	1033
39153	978825	102.912	1033
39154	978850	102.914	1033
39155	978875	102.916	1033
39156	978900	102.918	1033
39157	978925	102.921	1033
39158	978950	102.924	1033
39159	978975	102.926	1033
39160	979000	102.929	1033
39161	979025	102.931	1033
39162	979050	102.933	1033
39163	979075	102.937	1033
39164	979100	102.94	1033
39165	979125	102.942	1033
39166	979150	102.945	1033
39167	979175	102.949	1033
39168	979200	102.951	1033
39169	979225	102.953	1033
39170	979250	102.956	1033
39171	979275	102.958	1033
39172	979300	102.96	1033
39173	979325	102.963	1033
39174	979350	102.965	1033
39175	979375	102.967	1033
39176	979400	102.969	1033
39177	979425	102.971	1033
39178	979450	102.974	1033
39179	979475	102.976	1033
39180	979500	102.978	1033
39181	979525	102.98	1033
39182	979550	102.983	1033
39183	979575	102.985	1033
39184	979600	102.988	1033
39185	979625	102.99	1033
39186	979650	102.992	1033
39187	979675	102.994	1033
39188	979700	102.996	1033
39189	979725	102.999	1033
39190	979750	103.001	1033
39191	979775	103.004	1033
39192	979800	103.006	1033
39193	979825	103.009	1033
39194	979850	103.011	1033
39195	979875	103.014	1033
39196	979900	103.021	1033
39197	979925	103.024	1033
39198	979950	103.027	1033
39199	979975	103.032	1033
39200	980000	103.035	1033
39201	980025	103.038	1033
39202	980050	103.04	1033
39203	980075	103.042	1033
39204	980100	103.044	1033
39205	980125	103.047	1033
39206	980150	103.05	1033
39207	980175	103.053	1033
39208	980200	103.057	1033
39209	980225	103.06	1033
39210	980250	103.063	1033
39211	980275	103.066	1033
39212	980300	103.069	1033
39213	980325	103.071	1033
39214	980350	103.074	1033
39215	980375	103.08	1033
39216	980400	103.083	1033
39217	980425	103.085	1033
39218	980450	103.087	1033
39219	980475	103.089	1033
39220	980500	103.091	1033
39221	980525	103.093	1033
39222	980550	103.095	1033
39223	980575	103.098	1033
39224	980600	103.1	1033
39225	980625	103.102	1033
39226	980650	103.104	1033
39227	980675	103.106	1033
39228	980700	103.108	1033
39229	980725	103.11	1033
39230	980750	103.113	1033
39231	980775	103.115	1033
39232	980800	103.117	1033
39233	980825	103.119	1033
39234	980850	103.122	1033
39235	980875	103.124	1033
39236	980900	103.126	1033
39237	980925	103.128	1033
39238	980950	103.131	1033
39239	980975	103.133	1033
39240	981000	103.135	1033
39241	981025	103.138	1033
39242	981050	103.144	1033
39243	981075	103.146	1033
39244	981100	103.148	1033
39245	981125	103.15	1033
39246	981150	103.153	1033
39247	981175	103.155	1033
39248	981200	103.157	1033
39249	981225	103.159	1033
39250	981250	103.161	1033
39251	981275	103.163	1033
39252	981300	103.165	1033
39253	981325	103.168	1033
39254	981350	103.17	1033
39255	981375	103.172	1033
39256	981400	103.175	1033
39257	981425	103.177	1033
39258	981450	103.18	1033
39259	981475	103.182	1033
39260	981500	103.184	1033
39261	981525	103.186	1033
39262	981550	103.189	1033
39263	981575	103.191	1033
39264	981600	103.193	1033
39265	981625	103.195	1033
39266	981650	103.197	1033
39267	981675	103.199	1033
39268	981700	103.202	1033
39269	981725	103.205	1033
39270	981750	103.207	1033
39271	981775	103.21	1033
39272	981800	103.212	1033
39273	981825	103.215	1033
39274	981850	103.217	1033
39275	981875	103.219	1033
39276	981900	103.221	1033
39277	981925	103.224	1033
39278	981950	103.227	1033
39279	981975	103.229	1033
39280	982000	103.231	1033
39281	982025	103.234	1033
39282	982050	103.236	1033
39283	982075	103.238	1033
39284	982100	103.24	1033
39285	982125	103.242	1033
39286	982150	103.244	1033
39287	982175	103.246	1033
39288	982200	103.248	1033
39289	982225	103.25	1033
39290	982250	103.253	1033
39291	982275	103.254	1033
39292	982300	103.256	1033
39293	982325	103.258	1033
39294	982350	103.26	1033
39295	982375	103.262	1033
39296	982400	103.266	1033
39297	982425	103.268	1033
39298	982450	103.27	1033
39299	982475	103.273	1033
39300	982500	103.275	1033
39301	982525	103.277	1033
39302	982550	103.279	1033
39303	982575	103.282	1033
39304	982600	103.285	1033
39305	982625	103.287	1033
39306	982650	103.291	1033
39307	982675	103.294	1033
39308	982700	103.296	1033
39309	982725	103.298	1033
39310	982750	103.301	1033
39311	982775	103.303	1033
39312	982800	103.306	1033
39313	982825	103.309	1033
39314	982850	103.312	1033
39315	982875	103.314	1033
39316	982900	103.316	1033
39317	982925	103.318	1033
39318	982950	103.32	1033
39319	982975	103.322	1033
39320	983000	103.324	1033
39321	983025	103.326	1033
39322	983050	103.329	1033
39323	983075	103.331	1033
39324	983100	103.333	1033
39325	983125	103.336	1033
39326	983150	103.339	1033
39327	983175	103.341	1033
39328	983200	103.343	1033
39329	983225	103.346	1033
39330	983250	103.348	1033
39331	983275	103.35	1033
39332	983300	103.352	1033
39333	983325	103.354	1033
39334	983350	103.356	1033
39335	983375	103.359	1033
39336	983400	103.361	1033
39337	983425	103.363	1033
39338	983450	103.366	1033
39339	983475	103.368	1033
39340	983500	103.37	1033
39341	983525	103.372	1033
39342	983550	103.375	1033
39343	983575	103.377	1033
39344	983600	103.379	1033
39345	983625	103.382	1033
39346	983650	103.384	1033
39347	983675	103.386	1033
39348	983700	103.389	1033
39349	983725	103.392	1033
39350	983750	103.397	1033
39351	983775	103.399	1033
39352	983800	103.401	1033
39353	983825	103.404	1033
39354	983850	103.406	1033
39355	983875	103.411	1033
39356	983900	103.42	1033
39357	983925	103.423	1033
39358	983950	103.426	1033
39359	983975	103.428	1033
39360	984000	103.431	1033
39361	984025	103.433	1033
39362	984050	103.436	1033
39363	984075	103.438	1033
39364	984100	103.44	1033
39365	984125	103.443	1033
39366	984150	103.445	1033
39367	984175	103.447	1033
39368	984200	103.486	1033
39369	984225	103.489	1033
39370	984250	103.491	1033
39371	984275	103.495	1033
39372	984300	103.498	1033
39373	984325	103.5	1033
39374	984350	103.502	1033
39375	984375	103.506	1033
39376	984400	103.508	1033
39377	984425	103.511	1033
39378	984450	103.513	1033
39379	984475	103.518	1033
39380	984500	103.521	1033
39381	984525	103.523	1033
39382	984550	103.525	1033
39383	984575	103.527	1033
39384	984600	103.531	1033
39385	984625	103.533	1033
39386	984650	103.535	1033
39387	984675	103.537	1033
39388	984700	103.539	1033
39389	984725	103.542	1033
39390	984750	103.544	1033
39391	984775	103.546	1033
39392	984800	103.548	1033
39393	984825	103.551	1033
39394	984850	103.554	1033
39395	984875	103.557	1033
39396	984900	103.559	1033
39397	984925	103.563	1033
39398	984950	103.566	1033
39399	984975	103.568	1033
39400	985000	103.571	1033
39401	985025	103.573	1033
39402	985050	103.577	1033
39403	985075	103.579	1033
39404	985100	103.582	1033
39405	985125	103.584	1033
39406	985150	103.586	1033
39407	985175	103.589	1033
39408	985200	103.592	1033
39409	985225	103.594	1033
39410	985250	103.597	1033
39411	985275	103.6	1033
39412	985300	103.602	1033
39413	985325	103.604	1033
39414	985350	103.607	1033
39415	985375	103.61	1033
39416	985400	103.612	1033
39417	985425	103.616	1033
39418	985450	103.618	1033
39419	985475	103.621	1033
39420	985500	103.623	1033
39421	985525	103.627	1033
39422	985550	103.63	1033
39423	985575	103.633	1033
39424	985600	103.635	1033
39425	985625	103.638	1033
39426	985650	103.64	1033
39427	985675	103.642	1033
39428	985700	103.644	1033
39429	985725	103.646	1033
39430	985750	103.648	1033
39431	985775	103.651	1033
39432	985800	103.653	1033
39433	985825	103.656	1033
39434	985850	103.658	1033
39435	985875	103.66	1033
39436	985900	103.662	1033
39437	985925	103.664	1033
39438	985950	103.666	1033
39439	985975	103.669	1033
39440	986000	103.672	1033
39441	986025	103.674	1033
39442	986050	103.676	1033
39443	986075	103.678	1033
39444	986100	103.68	1033
39445	986125	103.682	1033
39446	986150	103.684	1033
39447	986175	103.686	1033
39448	986200	103.688	1033
39449	986225	103.691	1033
39450	986250	103.693	1033
39451	986275	103.696	1033
39452	986300	103.698	1033
39453	986325	103.701	1033
39454	986350	103.703	1033
39455	986375	103.705	1033
39456	986400	103.707	1033
39457	986425	103.709	1033
39458	986450	103.712	1033
39459	986475	103.714	1033
39460	986500	103.717	1033
39461	986525	103.719	1033
39462	986550	103.722	1033
39463	986575	103.724	1033
39464	986600	103.726	1033
39465	986625	103.728	1033
39466	986650	103.731	1033
39467	986675	103.734	1033
39468	986700	103.737	1033
39469	986725	103.739	1033
39470	986750	103.741	1033
39471	986775	103.743	1033
39472	986800	103.745	1033
39473	986825	103.748	1033
39474	986850	103.751	1033
39475	986875	103.753	1033
39476	986900	103.755	1033
39477	986925	103.757	1033
39478	986950	103.76	1033
39479	986975	103.762	1033
39480	987000	103.764	1033
39481	987025	103.767	1033
39482	987050	103.769	1033
39483	987075	103.771	1033
39484	987100	103.774	1033
39485	987125	103.777	1033
39486	987150	103.779	1033
39487	987175	103.781	1033
39488	987200	103.783	1033
39489	987225	103.785	1033
39490	987250	103.787	1033
39491	987275	103.789	1033
39492	987300	103.791	1033
39493	987325	103.793	1033
39494	987350	103.795	1033
39495	987375	103.797	1033
39496	987400	103.799	1033
39497	987425	103.802	1033
39498	987450	103.804	1033
39499	987475	103.807	1033
39500	987500	103.809	1033
39501	987525	103.811	1033
39502	987550	103.813	1033
39503	987575	103.816	1033
39504	987600	103.819	1033
39505	987625	103.822	1033
39506	987650	103.824	1033
39507	987675	103.826	1033
39508	987700	103.828	1033
39509	987725	103.83	1033
39510	987750	103.833	1033
39511	987775	103.835	1033
39512	987800	103.837	1033
39513	987825	103.84	1033
39514	987850	103.842	1033
39515	987875	103.844	1033
39516	987900	103.847	1033
39517	987925	103.849	1033
39518	987950	103.852	1033
39519	987975	103.854	1033
39520	988000	103.856	1033
39521	988025	103.858	1033
39522	988050	103.861	1033
39523	988075	103.863	1033
39524	988100	103.865	1033
39525	988125	103.867	1033
39526	988150	103.869	1033
39527	988175	103.871	1033
39528	988200	103.873	1033
39529	988225	103.875	1033
39530	988250	103.877	1033
39531	988275	103.879	1033
39532	988300	103.881	1033
39533	988325	103.883	1033
39534	988350	103.885	1033
39535	988375	103.887	1033
39536	988400	103.891	1033
39537	988425	103.893	1033
39538	988450	103.896	1033
39539	988475	103.901	1033
39540	988500	103.903	1033
39541	988525	103.906	1033
39542	988550	103.909	1033
39543	988575	103.912	1033
39544	988600	103.915	1033
39545	988625	103.917	1033
39546	988650	103.92	1033
39547	988675	103.922	1033
39548	988700	103.924	1033
39549	988725	103.926	1033
39550	988750	103.928	1033
39551	988775	103.93	1033
39552	988800	103.932	1033
39553	988825	103.934	1033
39554	988850	103.936	1033
39555	988875	103.938	1033
39556	988900	103.941	1033
39557	988925	103.944	1033
39558	988950	103.946	1033
39559	988975	103.948	1033
39560	989000	103.951	1033
39561	989025	103.953	1033
39562	989050	103.956	1033
39563	989075	103.958	1033
39564	989100	103.96	1033
39565	989125	103.962	1033
39566	989150	103.964	1033
39567	989175	103.966	1033
39568	989200	103.969	1033
39569	989225	103.972	1033
39570	989250	103.974	1033
39571	989275	103.976	1033
39572	989300	103.979	1033
39573	989325	103.982	1033
39574	989350	103.984	1033
39575	989375	103.986	1033
39576	989400	103.989	1033
39577	989425	103.991	1033
39578	989450	103.993	1033
39579	989475	103.996	1033
39580	989500	103.998	1033
39581	989525	104.0	1033
39582	989550	104.002	1033
39583	989575	104.004	1033
39584	989600	104.006	1033
39585	989625	104.008	1033
39586	989650	104.011	1033
39587	989675	104.017	1033
39588	989700	104.022	1033
39589	989725	104.025	1033
39590	989750	104.027	1033
39591	989775	104.03	1033
39592	989800	104.032	1033
39593	989825	104.035	1033
39594	989850	104.038	1033
39595	989875	104.04	1033
39596	989900	104.042	1033
39597	989925	104.044	1033
39598	989950	104.046	1033
39599	989975	104.049	1033
39600	990000	104.051	1033
39601	990025	104.054	1033
39602	990050	104.056	1033
39603	990075	104.059	1033
39604	990100	104.061	1033
39605	990125	104.064	1033
39606	990150	104.066	1033
39607	990175	104.068	1033
39608	990200	104.07	1033
39609	990225	104.073	1033
39610	990250	104.076	1033
39611	990275	104.078	1033
39612	990300	104.082	1033
39613	990325	104.084	1033
39614	990350	104.087	1033
39615	990375	104.089	1033
39616	990400	104.092	1033
39617	990425	104.094	1033
39618	990450	104.096	1033
39619	990475	104.098	1033
39620	990500	104.101	1033
39621	990525	104.103	1033
39622	990550	104.105	1033
39623	990575	104.108	1033
39624	990600	104.11	1033
39625	990625	104.113	1033
39626	990650	104.116	1033
39627	990675	104.119	1033
39628	990700	104.121	1033
39629	990725	104.124	1033
39630	990750	104.127	1033
39631	990775	104.129	1033
39632	990800	104.132	1033
39633	990825	104.135	1033
39634	990850	104.137	1033
39635	990875	104.139	1033
39636	990900	104.142	1033
39637	990925	104.144	1033
39638	990950	104.147	1033
39639	990975	104.15	1033
39640	991000	104.152	1033
39641	991025	104.155	1033
39642	991050	104.157	1033
39643	991075	104.16	1033
39644	991100	104.163	1033
39645	991125	104.165	1033
39646	991150	104.167	1033
39647	991175	104.169	1033
39648	991200	104.171	1033
39649	991225	104.174	1033
39650	991250	104.179	1033
39651	991275	104.181	1033
39652	991300	104.185	1033
39653	991325	104.187	1033
39654	991350	104.19	1033
39655	991375	104.192	1033
39656	991400	104.194	1033
39657	991425	104.197	1033
39658	991450	104.199	1033
39659	991475	104.201	1033
39660	991500	104.204	1033
39661	991525	104.207	1033
39662	991550	104.21	1033
39663	991575	104.212	1033
39664	991600	104.214	1033
39665	991625	104.216	1033
39666	991650	104.218	1033
39667	991675	104.222	1033
39668	991700	104.225	1033
39669	991725	104.228	1033
39670	991750	104.23	1033
39671	991775	104.232	1033
39672	991800	104.235	1033
39673	991825	104.237	1033
39674	991850	104.239	1033
39675	991875	104.242	1033
39676	991900	104.245	1033
39677	991925	104.247	1033
39678	991950	104.25	1033
39679	991975	104.253	1033
39680	992000	104.255	1033
39681	992025	104.257	1033
39682	992050	104.259	1033
39683	992075	104.264	1033
39684	992100	104.267	1033
39685	992125	104.269	1033
39686	992150	104.272	1033
39687	992175	104.274	1033
39688	992200	104.276	1033
39689	992225	104.278	1033
39690	992250	104.28	1033
39691	992275	104.282	1033
39692	992300	104.285	1033
39693	992325	104.287	1033
39694	992350	104.289	1033
39695	992375	104.291	1033
39696	992400	104.294	1033
39697	992425	104.296	1033
39698	992450	104.299	1033
39699	992475	104.302	1033
39700	992500	104.305	1033
39701	992525	104.307	1033
39702	992550	104.309	1033
39703	992575	104.312	1033
39704	992600	104.314	1033
39705	992625	104.316	1033
39706	992650	104.318	1033
39707	992675	104.321	1033
39708	992700	104.324	1033
39709	992725	104.327	1033
39710	992750	104.33	1033
39711	992775	104.332	1033
39712	992800	104.334	1033
39713	992825	104.337	1033
39714	992850	104.339	1033
39715	992875	104.342	1033
39716	992900	104.345	1033
39717	992925	104.348	1033
39718	992950	104.35	1033
39719	992975	104.352	1033
39720	993000	104.356	1033
39721	993025	104.359	1033
39722	993050	104.361	1033
39723	993075	104.363	1033
39724	993100	104.366	1033
39725	993125	104.368	1033
39726	993150	104.37	1033
39727	993175	104.372	1033
39728	993200	104.374	1033
39729	993225	104.377	1033
39730	993250	104.379	1033
39731	993275	104.382	1033
39732	993300	104.385	1033
39733	993325	104.388	1033
39734	993350	104.391	1033
39735	993375	104.394	1033
39736	993400	104.396	1033
39737	993425	104.399	1033
39738	993450	104.401	1033
39739	993475	104.404	1033
39740	993500	104.406	1033
39741	993525	104.409	1033
39742	993550	104.411	1033
39743	993575	104.414	1033
39744	993600	104.416	1033
39745	993625	104.418	1033
39746	993650	104.421	1033
39747	993675	104.424	1033
39748	993700	104.427	1033
39749	993725	104.43	1033
