iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
72964	72964	146.684	1021
72965	72965	146.685	1021
72966	72966	146.687	1021
72967	72967	146.688	1021
72968	72968	146.692	1021
72969	72969	146.694	1021
72970	72970	146.695	1021
72971	72971	146.696	1021
72972	72972	146.697	1021
72973	72973	146.698	1021
72974	72974	146.699	1021
72975	72975	146.7	1021
72976	72976	146.702	1021
72977	72977	146.703	1021
72978	72978	146.704	1021
72979	72979	146.705	1021
72980	72980	146.705	1021
72981	72981	146.706	1021
72982	72982	146.707	1021
72983	72983	146.708	1021
72984	72984	146.709	1021
72985	72985	146.71	1021
72986	72986	146.711	1021
72987	72987	146.711	1021
72988	72988	146.712	1021
72989	72989	146.713	1021
72990	72990	146.714	1021
72991	72991	146.715	1021
72992	72992	146.716	1021
72993	72993	146.717	1021
72994	72994	146.724	1021
72995	72995	146.726	1021
72996	72996	146.728	1021
72997	72997	146.731	1021
72998	72998	146.735	1021
72999	72999	146.74	1021
73000	73000	146.741	1021
73001	73001	146.742	1021
73002	73002	146.744	1021
73003	73003	146.745	1021
73004	73004	146.746	1021
73005	73005	146.747	1021
73006	73006	146.749	1021
73007	73007	146.75	1021
73008	73008	146.751	1021
73009	73009	146.752	1021
73010	73010	146.753	1021
73011	73011	146.755	1021
73012	73012	146.756	1021
73013	73013	146.758	1021
73014	73014	146.76	1021
73015	73015	146.763	1021
73016	73016	146.764	1021
73017	73017	146.769	1021
73018	73018	146.771	1021
73019	73019	146.772	1021
73020	73020	146.773	1021
73021	73021	146.774	1021
73022	73022	146.775	1021
73023	73023	146.776	1021
73024	73024	146.778	1021
73025	73025	146.782	1021
73026	73026	146.783	1021
73027	73027	146.784	1021
73028	73028	146.785	1021
73029	73029	146.786	1021
73030	73030	146.787	1021
73031	73031	146.788	1021
73032	73032	146.79	1021
73033	73033	146.791	1021
73034	73034	146.792	1021
73035	73035	146.793	1021
73036	73036	146.794	1021
73037	73037	146.795	1021
73038	73038	146.796	1021
73039	73039	146.797	1021
73040	73040	146.798	1021
73041	73041	146.799	1021
73042	73042	146.8	1021
73043	73043	146.801	1021
73044	73044	146.802	1021
73045	73045	146.803	1021
73046	73046	146.805	1021
73047	73047	146.806	1021
73048	73048	146.807	1021
73049	73049	146.808	1021
73050	73050	146.809	1021
73051	73051	146.81	1021
73052	73052	146.812	1021
73053	73053	146.816	1021
73054	73054	146.817	1021
73055	73055	146.817	1021
73056	73056	146.819	1021
73057	73057	146.82	1021
73058	73058	146.82	1021
73059	73059	146.821	1021
73060	73060	146.822	1021
73061	73061	146.824	1021
73062	73062	146.824	1021
73063	73063	146.825	1021
73064	73064	146.827	1021
73065	73065	146.827	1021
73066	73066	146.829	1021
73067	73067	146.831	1021
73068	73068	146.832	1021
73069	73069	146.833	1021
73070	73070	146.834	1021
73071	73071	146.835	1021
73072	73072	146.836	1021
73073	73073	146.841	1021
73074	73074	146.843	1021
73075	73075	146.844	1021
73076	73076	146.845	1021
73077	73077	146.846	1021
73078	73078	146.847	1021
73079	73079	146.848	1021
73080	73080	146.849	1021
73081	73081	146.85	1021
73082	73082	146.852	1021
73083	73083	146.855	1021
73084	73084	146.857	1021
73085	73085	146.858	1021
73086	73086	146.859	1021
73087	73087	146.86	1021
73088	73088	146.861	1021
73089	73089	146.862	1021
73090	73090	146.863	1021
73091	73091	146.864	1021
73092	73092	146.865	1021
73093	73093	146.866	1021
73094	73094	146.866	1021
73095	73095	146.867	1021
73096	73096	146.869	1021
73097	73097	146.87	1021
73098	73098	146.871	1021
73099	73099	146.872	1021
73100	73100	146.873	1021
73101	73101	146.874	1021
73102	73102	146.875	1021
73103	73103	146.876	1021
73104	73104	146.877	1021
73105	73105	146.879	1021
73106	73106	146.879	1021
73107	73107	146.881	1021
73108	73108	146.881	1021
73109	73109	146.882	1021
73110	73110	146.884	1021
73111	73111	146.884	1021
73112	73112	146.885	1021
73113	73113	146.886	1021
73114	73114	146.887	1021
73115	73115	146.888	1021
73116	73116	146.889	1021
73117	73117	146.892	1021
73118	73118	146.894	1021
73119	73119	146.895	1021
73120	73120	146.895	1021
73121	73121	146.896	1021
73122	73122	146.897	1021
73123	73123	146.898	1021
73124	73124	146.899	1021
73125	73125	146.9	1021
73126	73126	146.901	1021
73127	73127	146.902	1021
73128	73128	146.903	1021
73129	73129	146.903	1021
73130	73130	146.904	1021
73131	73131	146.905	1021
73132	73132	146.906	1021
73133	73133	146.907	1021
73134	73134	146.907	1021
73135	73135	146.909	1021
73136	73136	146.91	1021
73137	73137	146.911	1021
73138	73138	146.912	1021
73139	73139	146.913	1021
73140	73140	146.914	1021
73141	73141	146.915	1021
73142	73142	146.916	1021
73143	73143	146.916	1021
73144	73144	146.917	1021
73145	73145	146.918	1021
73146	73146	146.919	1021
73147	73147	146.92	1021
73148	73148	146.921	1021
73149	73149	146.922	1021
73150	73150	146.923	1021
73151	73151	146.924	1021
73152	73152	146.925	1021
73153	73153	146.926	1021
73154	73154	146.927	1021
73155	73155	146.927	1021
73156	73156	146.928	1021
73157	73157	146.929	1021
73158	73158	146.93	1021
73159	73159	146.931	1021
73160	73160	146.934	1021
73161	73161	146.936	1021
73162	73162	146.938	1021
73163	73163	146.941	1021
73164	73164	146.942	1021
73165	73165	146.943	1021
73166	73166	146.944	1021
73167	73167	146.945	1021
73168	73168	146.947	1021
73169	73169	146.948	1021
73170	73170	146.949	1021
73171	73171	146.95	1021
73172	73172	146.95	1021
73173	73173	146.951	1021
73174	73174	146.953	1021
73175	73175	146.954	1021
73176	73176	146.955	1021
73177	73177	146.956	1021
73178	73178	146.956	1021
73179	73179	146.958	1021
73180	73180	146.959	1021
73181	73181	146.96	1021
73182	73182	146.961	1021
73183	73183	146.962	1021
73184	73184	146.963	1021
73185	73185	146.964	1021
73186	73186	146.965	1021
73187	73187	146.966	1021
73188	73188	146.967	1021
73189	73189	146.968	1021
73190	73190	146.969	1021
73191	73191	146.97	1021
73192	73192	146.971	1021
73193	73193	146.972	1021
73194	73194	146.978	1021
73195	73195	146.98	1021
73196	73196	146.981	1021
73197	73197	146.983	1021
73198	73198	146.983	1021
73199	73199	146.984	1021
73200	73200	146.986	1021
73201	73201	146.987	1021
73202	73202	146.988	1021
73203	73203	146.989	1021
73204	73204	146.989	1021
73205	73205	146.99	1021
73206	73206	146.992	1021
73207	73207	146.992	1021
73208	73208	146.993	1021
73209	73209	146.994	1021
73210	73210	146.995	1021
73211	73211	146.996	1021
73212	73212	146.997	1021
73213	73213	146.997	1021
73214	73214	146.999	1021
73215	73215	146.999	1021
73216	73216	147.001	1021
73217	73217	147.004	1021
73218	73218	147.005	1021
73219	73219	147.006	1021
73220	73220	147.007	1021
73221	73221	147.008	1021
73222	73222	147.009	1021
73223	73223	147.01	1021
73224	73224	147.011	1021
73225	73225	147.012	1021
73226	73226	147.013	1021
73227	73227	147.014	1021
73228	73228	147.015	1021
73229	73229	147.016	1021
73230	73230	147.017	1021
73231	73231	147.018	1021
73232	73232	147.019	1021
73233	73233	147.019	1021
73234	73234	147.021	1021
73235	73235	147.022	1021
73236	73236	147.024	1021
73237	73237	147.025	1021
73238	73238	147.026	1021
73239	73239	147.027	1021
73240	73240	147.028	1021
73241	73241	147.028	1021
73242	73242	147.029	1021
73243	73243	147.03	1021
73244	73244	147.031	1021
73245	73245	147.032	1021
73246	73246	147.033	1021
73247	73247	147.038	1021
73248	73248	147.04	1021
73249	73249	147.042	1021
73250	73250	147.044	1021
73251	73251	147.045	1021
73252	73252	147.046	1021
73253	73253	147.047	1021
73254	73254	147.048	1021
73255	73255	147.049	1021
73256	73256	147.05	1021
73257	73257	147.051	1021
73258	73258	147.052	1021
73259	73259	147.053	1021
73260	73260	147.054	1021
73261	73261	147.055	1021
73262	73262	147.056	1021
73263	73263	147.058	1021
73264	73264	147.058	1021
73265	73265	147.059	1021
73266	73266	147.06	1021
73267	73267	147.062	1021
73268	73268	147.064	1021
73269	73269	147.065	1021
73270	73270	147.066	1021
73271	73271	147.067	1021
73272	73272	147.07	1021
73273	73273	147.071	1021
73274	73274	147.072	1021
73275	73275	147.075	1021
73276	73276	147.076	1021
73277	73277	147.078	1021
73278	73278	147.078	1021
73279	73279	147.079	1021
73280	73280	147.08	1021
73281	73281	147.081	1021
73282	73282	147.082	1021
73283	73283	147.083	1021
73284	73284	147.084	1021
73285	73285	147.085	1021
73286	73286	147.086	1021
73287	73287	147.087	1021
73288	73288	147.088	1021
73289	73289	147.088	1021
73290	73290	147.089	1021
73291	73291	147.09	1021
73292	73292	147.091	1021
73293	73293	147.092	1021
73294	73294	147.093	1021
73295	73295	147.094	1021
73296	73296	147.095	1021
73297	73297	147.097	1021
73298	73298	147.098	1021
73299	73299	147.099	1021
73300	73300	147.101	1021
73301	73301	147.101	1021
73302	73302	147.102	1021
73303	73303	147.104	1021
73304	73304	147.105	1021
73305	73305	147.106	1021
73306	73306	147.107	1021
73307	73307	147.108	1021
73308	73308	147.109	1021
73309	73309	147.11	1021
73310	73310	147.111	1021
73311	73311	147.111	1021
73312	73312	147.112	1021
73313	73313	147.113	1021
73314	73314	147.114	1021
73315	73315	147.115	1021
73316	73316	147.116	1021
73317	73317	147.117	1021
73318	73318	147.118	1021
73319	73319	147.119	1021
73320	73320	147.12	1021
73321	73321	147.12	1021
73322	73322	147.122	1021
73323	73323	147.123	1021
73324	73324	147.125	1021
73325	73325	147.126	1021
73326	73326	147.129	1021
73327	73327	147.131	1021
73328	73328	147.133	1021
73329	73329	147.137	1021
73330	73330	147.138	1021
73331	73331	147.143	1021
73332	73332	147.145	1021
73333	73333	147.146	1021
73334	73334	147.15	1021
73335	73335	147.151	1021
73336	73336	147.153	1021
73337	73337	147.154	1021
73338	73338	147.155	1021
73339	73339	147.156	1021
73340	73340	147.157	1021
73341	73341	147.159	1021
73342	73342	147.16	1021
73343	73343	147.163	1021
73344	73344	147.166	1021
73345	73345	147.168	1021
73346	73346	147.17	1021
73347	73347	147.171	1021
73348	73348	147.174	1021
73349	73349	147.175	1021
73350	73350	147.176	1021
73351	73351	147.177	1021
73352	73352	147.183	1021
73353	73353	147.184	1021
73354	73354	147.185	1021
73355	73355	147.187	1021
73356	73356	147.188	1021
73357	73357	147.19	1021
73358	73358	147.192	1021
73359	73359	147.193	1021
73360	73360	147.194	1021
73361	73361	147.195	1021
73362	73362	147.196	1021
73363	73363	147.197	1021
73364	73364	147.198	1021
73365	73365	147.199	1021
73366	73366	147.2	1021
73367	73367	147.2	1021
73368	73368	147.201	1021
73369	73369	147.202	1021
73370	73370	147.203	1021
73371	73371	147.203	1021
73372	73372	147.204	1021
73373	73373	147.205	1021
73374	73374	147.206	1021
73375	73375	147.207	1021
73376	73376	147.208	1021
73377	73377	147.208	1021
73378	73378	147.209	1021
73379	73379	147.21	1021
73380	73380	147.211	1021
73381	73381	147.212	1021
73382	73382	147.213	1021
73383	73383	147.214	1021
73384	73384	147.215	1021
73385	73385	147.216	1021
73386	73386	147.217	1021
73387	73387	147.218	1021
73388	73388	147.22	1021
73389	73389	147.222	1021
73390	73390	147.223	1021
73391	73391	147.224	1021
73392	73392	147.224	1021
73393	73393	147.226	1021
73394	73394	147.227	1021
73395	73395	147.228	1021
73396	73396	147.23	1021
73397	73397	147.232	1021
73398	73398	147.233	1021
73399	73399	147.234	1021
73400	73400	147.235	1021
73401	73401	147.236	1021
73402	73402	147.238	1021
73403	73403	147.239	1021
73404	73404	147.241	1021
73405	73405	147.243	1021
73406	73406	147.246	1021
73407	73407	147.248	1021
73408	73408	147.249	1021
73409	73409	147.253	1021
73410	73410	147.254	1021
73411	73411	147.256	1021
73412	73412	147.259	1021
73413	73413	147.282	1021
73414	73414	147.283	1021
73415	73415	147.284	1021
73416	73416	147.287	1021
73417	73417	147.291	1021
73418	73418	147.295	1021
73419	73419	147.296	1021
73420	73420	147.297	1021
73421	73421	147.297	1021
73422	73422	147.299	1021
73423	73423	147.3	1021
73424	73424	147.301	1021
73425	73425	147.302	1021
73426	73426	147.303	1021
73427	73427	147.306	1021
73428	73428	147.309	1021
73429	73429	147.314	1021
73430	73430	147.315	1021
73431	73431	147.316	1021
73432	73432	147.317	1021
73433	73433	147.319	1021
73434	73434	147.321	1021
73435	73435	147.322	1021
73436	73436	147.322	1021
73437	73437	147.323	1021
73438	73438	147.324	1021
73439	73439	147.325	1021
73440	73440	147.327	1021
73441	73441	147.328	1021
73442	73442	147.329	1021
73443	73443	147.33	1021
73444	73444	147.331	1021
73445	73445	147.332	1021
73446	73446	147.333	1021
73447	73447	147.333	1021
73448	73448	147.334	1021
73449	73449	147.335	1021
73450	73450	147.336	1021
73451	73451	147.338	1021
73452	73452	147.339	1021
73453	73453	147.34	1021
73454	73454	147.341	1021
73455	73455	147.342	1021
73456	73456	147.343	1021
73457	73457	147.345	1021
73458	73458	147.346	1021
73459	73459	147.347	1021
73460	73460	147.348	1021
73461	73461	147.349	1021
73462	73462	147.349	1021
73463	73463	147.35	1021
73464	73464	147.352	1021
73465	73465	147.354	1021
73466	73466	147.358	1021
73467	73467	147.359	1021
73468	73468	147.36	1021
73469	73469	147.361	1021
73470	73470	147.362	1021
73471	73471	147.363	1021
73472	73472	147.364	1021
73473	73473	147.364	1021
73474	73474	147.365	1021
73475	73475	147.366	1021
73476	73476	147.367	1021
73477	73477	147.368	1021
73478	73478	147.369	1021
73479	73479	147.37	1021
73480	73480	147.371	1021
73481	73481	147.371	1021
73482	73482	147.376	1021
73483	73483	147.377	1021
73484	73484	147.378	1021
73485	73485	147.379	1021
73486	73486	147.38	1021
73487	73487	147.381	1021
73488	73488	147.382	1021
73489	73489	147.382	1021
73490	73490	147.383	1021
73491	73491	147.384	1021
73492	73492	147.385	1021
73493	73493	147.386	1021
73494	73494	147.386	1021
73495	73495	147.387	1021
73496	73496	147.388	1021
73497	73497	147.389	1021
73498	73498	147.39	1021
73499	73499	147.39	1021
73500	73500	147.391	1021
73501	73501	147.392	1021
73502	73502	147.395	1021
73503	73503	147.396	1021
73504	73504	147.397	1021
73505	73505	147.399	1021
73506	73506	147.4	1021
73507	73507	147.401	1021
73508	73508	147.402	1021
73509	73509	147.403	1021
73510	73510	147.404	1021
73511	73511	147.405	1021
73512	73512	147.405	1021
73513	73513	147.406	1021
73514	73514	147.407	1021
73515	73515	147.409	1021
73516	73516	147.411	1021
73517	73517	147.412	1021
73518	73518	147.413	1021
73519	73519	147.413	1021
73520	73520	147.415	1021
73521	73521	147.416	1021
73522	73522	147.417	1021
73523	73523	147.418	1021
73524	73524	147.419	1021
73525	73525	147.42	1021
73526	73526	147.42	1021
73527	73527	147.421	1021
73528	73528	147.422	1021
73529	73529	147.423	1021
73530	73530	147.424	1021
73531	73531	147.425	1021
73532	73532	147.426	1021
73533	73533	147.426	1021
73534	73534	147.427	1021
73535	73535	147.428	1021
73536	73536	147.431	1021
73537	73537	147.432	1021
73538	73538	147.433	1021
73539	73539	147.438	1021
73540	73540	147.44	1021
73541	73541	147.442	1021
73542	73542	147.443	1021
73543	73543	147.445	1021
73544	73544	147.446	1021
73545	73545	147.448	1021
73546	73546	147.449	1021
73547	73547	147.45	1021
73548	73548	147.451	1021
73549	73549	147.452	1021
73550	73550	147.453	1021
73551	73551	147.454	1021
73552	73552	147.455	1021
73553	73553	147.456	1021
73554	73554	147.457	1021
73555	73555	147.458	1021
73556	73556	147.459	1021
73557	73557	147.46	1021
73558	73558	147.46	1021
73559	73559	147.461	1021
73560	73560	147.462	1021
73561	73561	147.463	1021
73562	73562	147.464	1021
73563	73563	147.465	1021
73564	73564	147.466	1021
73565	73565	147.467	1021
73566	73566	147.476	1021
73567	73567	147.48	1021
73568	73568	147.482	1021
73569	73569	147.483	1021
73570	73570	147.486	1021
73571	73571	147.487	1021
73572	73572	147.489	1021
73573	73573	147.49	1021
73574	73574	147.491	1021
73575	73575	147.493	1021
73576	73576	147.494	1021
73577	73577	147.495	1021
73578	73578	147.497	1021
73579	73579	147.498	1021
73580	73580	147.5	1021
73581	73581	147.501	1021
73582	73582	147.502	1021
73583	73583	147.503	1021
73584	73584	147.504	1021
73585	73585	147.505	1021
73586	73586	147.506	1021
73587	73587	147.506	1021
73588	73588	147.507	1021
73589	73589	147.509	1021
73590	73590	147.51	1021
73591	73591	147.511	1021
73592	73592	147.512	1021
73593	73593	147.513	1021
73594	73594	147.516	1021
73595	73595	147.516	1021
73596	73596	147.517	1021
73597	73597	147.518	1021
73598	73598	147.519	1021
73599	73599	147.52	1021
73600	73600	147.521	1021
73601	73601	147.522	1021
73602	73602	147.523	1021
73603	73603	147.524	1021
73604	73604	147.525	1021
73605	73605	147.526	1021
73606	73606	147.527	1021
73607	73607	147.529	1021
73608	73608	147.529	1021
73609	73609	147.532	1021
73610	73610	147.534	1021
73611	73611	147.535	1021
73612	73612	147.537	1021
73613	73613	147.539	1021
73614	73614	147.54	1021
73615	73615	147.542	1021
73616	73616	147.542	1021
73617	73617	147.543	1021
73618	73618	147.544	1021
73619	73619	147.545	1021
73620	73620	147.546	1021
73621	73621	147.548	1021
73622	73622	147.55	1021
73623	73623	147.551	1021
73624	73624	147.553	1021
73625	73625	147.553	1021
73626	73626	147.556	1021
73627	73627	147.557	1021
73628	73628	147.559	1021
73629	73629	147.56	1021
73630	73630	147.564	1021
73631	73631	147.568	1021
73632	73632	147.569	1021
73633	73633	147.574	1021
73634	73634	147.577	1021
73635	73635	147.581	1021
73636	73636	147.582	1021
73637	73637	147.583	1021
73638	73638	147.585	1021
73639	73639	147.587	1021
73640	73640	147.589	1021
73641	73641	147.591	1021
73642	73642	147.593	1021
73643	73643	147.594	1021
73644	73644	147.595	1021
73645	73645	147.597	1021
73646	73646	147.598	1021
73647	73647	147.599	1021
73648	73648	147.6	1021
73649	73649	147.602	1021
73650	73650	147.605	1021
73651	73651	147.606	1021
73652	73652	147.61	1021
73653	73653	147.611	1021
73654	73654	147.612	1021
73655	73655	147.613	1021
73656	73656	147.614	1021
73657	73657	147.615	1021
73658	73658	147.616	1021
73659	73659	147.617	1021
73660	73660	147.618	1021
73661	73661	147.619	1021
73662	73662	147.62	1021
73663	73663	147.621	1021
73664	73664	147.622	1021
73665	73665	147.623	1021
73666	73666	147.623	1021
73667	73667	147.624	1021
73668	73668	147.626	1021
73669	73669	147.627	1021
73670	73670	147.628	1021
73671	73671	147.629	1021
73672	73672	147.63	1021
73673	73673	147.631	1021
73674	73674	147.632	1021
73675	73675	147.633	1021
73676	73676	147.634	1021
73677	73677	147.636	1021
73678	73678	147.637	1021
73679	73679	147.638	1021
73680	73680	147.639	1021
73681	73681	147.64	1021
73682	73682	147.641	1021
73683	73683	147.642	1021
73684	73684	147.643	1021
73685	73685	147.643	1021
73686	73686	147.644	1021
73687	73687	147.645	1021
73688	73688	147.647	1021
73689	73689	147.648	1021
73690	73690	147.649	1021
73691	73691	147.65	1021
73692	73692	147.651	1021
73693	73693	147.652	1021
73694	73694	147.653	1021
73695	73695	147.654	1021
73696	73696	147.655	1021
73697	73697	147.656	1021
73698	73698	147.657	1021
73699	73699	147.658	1021
73700	73700	147.659	1021
73701	73701	147.66	1021
73702	73702	147.661	1021
73703	73703	147.662	1021
73704	73704	147.663	1021
73705	73705	147.665	1021
73706	73706	147.665	1021
73707	73707	147.666	1021
73708	73708	147.667	1021
73709	73709	147.668	1021
73710	73710	147.669	1021
73711	73711	147.67	1021
73712	73712	147.671	1021
73713	73713	147.672	1021
73714	73714	147.673	1021
73715	73715	147.674	1021
73716	73716	147.675	1021
73717	73717	147.676	1021
73718	73718	147.677	1021
73719	73719	147.678	1021
73720	73720	147.679	1021
73721	73721	147.681	1021
73722	73722	147.682	1021
73723	73723	147.683	1021
73724	73724	147.686	1021
73725	73725	147.688	1021
73726	73726	147.689	1021
73727	73727	147.691	1021
73728	73728	147.693	1021
73729	73729	147.694	1021
73730	73730	147.695	1021
73731	73731	147.696	1021
73732	73732	147.697	1021
73733	73733	147.699	1021
73734	73734	147.7	1021
73735	73735	147.701	1021
73736	73736	147.702	1021
73737	73737	147.703	1021
73738	73738	147.704	1021
73739	73739	147.706	1021
73740	73740	147.707	1021
73741	73741	147.707	1021
73742	73742	147.708	1021
73743	73743	147.709	1021
73744	73744	147.711	1021
73745	73745	147.712	1021
73746	73746	147.712	1021
73747	73747	147.713	1021
73748	73748	147.715	1021
73749	73749	147.717	1021
73750	73750	147.718	1021
73751	73751	147.719	1021
73752	73752	147.72	1021
73753	73753	147.722	1021
73754	73754	147.724	1021
73755	73755	147.725	1021
73756	73756	147.726	1021
73757	73757	147.728	1021
73758	73758	147.729	1021
73759	73759	147.731	1021
73760	73760	147.732	1021
73761	73761	147.733	1021
73762	73762	147.734	1021
73763	73763	147.735	1021
73764	73764	147.737	1021
73765	73765	147.739	1021
73766	73766	147.74	1021
73767	73767	147.742	1021
73768	73768	147.743	1021
73769	73769	147.744	1021
73770	73770	147.745	1021
73771	73771	147.747	1021
73772	73772	147.748	1021
73773	73773	147.749	1021
73774	73774	147.751	1021
73775	73775	147.752	1021
73776	73776	147.753	1021
73777	73777	147.754	1021
73778	73778	147.755	1021
73779	73779	147.757	1021
73780	73780	147.758	1021
73781	73781	147.76	1021
73782	73782	147.761	1021
73783	73783	147.762	1021
73784	73784	147.763	1021
73785	73785	147.764	1021
73786	73786	147.766	1021
73787	73787	147.767	1021
73788	73788	147.768	1021
73789	73789	147.769	1021
73790	73790	147.77	1021
73791	73791	147.771	1021
73792	73792	147.772	1021
73793	73793	147.773	1021
73794	73794	147.774	1021
73795	73795	147.775	1021
73796	73796	147.776	1021
73797	73797	147.777	1021
73798	73798	147.778	1021
73799	73799	147.779	1021
73800	73800	147.781	1021
73801	73801	147.782	1021
73802	73802	147.783	1021
73803	73803	147.783	1021
73804	73804	147.784	1021
73805	73805	147.785	1021
73806	73806	147.786	1021
73807	73807	147.787	1021
73808	73808	147.788	1021
73809	73809	147.789	1021
73810	73810	147.79	1021
73811	73811	147.791	1021
73812	73812	147.792	1021
73813	73813	147.793	1021
73814	73814	147.794	1021
73815	73815	147.794	1021
73816	73816	147.795	1021
73817	73817	147.796	1021
73818	73818	147.797	1021
73819	73819	147.798	1021
73820	73820	147.799	1021
73821	73821	147.8	1021
73822	73822	147.801	1021
73823	73823	147.802	1021
73824	73824	147.803	1021
73825	73825	147.803	1021
73826	73826	147.805	1021
73827	73827	147.806	1021
73828	73828	147.807	1021
73829	73829	147.809	1021
73830	73830	147.811	1021
73831	73831	147.812	1021
73832	73832	147.812	1021
73833	73833	147.814	1021
73834	73834	147.815	1021
73835	73835	147.817	1021
73836	73836	147.818	1021
73837	73837	147.819	1021
73838	73838	147.82	1021
73839	73839	147.821	1021
73840	73840	147.823	1021
73841	73841	147.824	1021
73842	73842	147.826	1021
73843	73843	147.827	1021
73844	73844	147.829	1021
73845	73845	147.83	1021
73846	73846	147.831	1021
73847	73847	147.832	1021
73848	73848	147.832	1021
73849	73849	147.834	1021
73850	73850	147.837	1021
73851	73851	147.841	1021
73852	73852	147.842	1021
73853	73853	147.843	1021
73854	73854	147.846	1021
73855	73855	147.847	1021
73856	73856	147.848	1021
73857	73857	147.85	1021
73858	73858	147.851	1021
73859	73859	147.852	1021
73860	73860	147.854	1021
73861	73861	147.855	1021
73862	73862	147.856	1021
73863	73863	147.857	1021
73864	73864	147.858	1021
73865	73865	147.859	1021
73866	73866	147.86	1021
73867	73867	147.861	1021
73868	73868	147.861	1021
73869	73869	147.862	1021
73870	73870	147.863	1021
73871	73871	147.864	1021
73872	73872	147.865	1021
73873	73873	147.865	1021
73874	73874	147.866	1021
73875	73875	147.867	1021
73876	73876	147.868	1021
73877	73877	147.869	1021
73878	73878	147.87	1021
73879	73879	147.871	1021
73880	73880	147.872	1021
73881	73881	147.873	1021
73882	73882	147.874	1021
73883	73883	147.876	1021
73884	73884	147.878	1021
73885	73885	147.879	1021
73886	73886	147.88	1021
73887	73887	147.881	1021
73888	73888	147.882	1021
73889	73889	147.884	1021
73890	73890	147.885	1021
73891	73891	147.887	1021
73892	73892	147.888	1021
73893	73893	147.889	1021
73894	73894	147.89	1021
73895	73895	147.891	1021
73896	73896	147.892	1021
73897	73897	147.893	1021
73898	73898	147.894	1021
73899	73899	147.895	1021
73900	73900	147.896	1021
73901	73901	147.897	1021
73902	73902	147.898	1021
73903	73903	147.899	1021
73904	73904	147.9	1021
73905	73905	147.901	1021
73906	73906	147.902	1021
73907	73907	147.903	1021
73908	73908	147.904	1021
73909	73909	147.904	1021
73910	73910	147.905	1021
73911	73911	147.906	1021
73912	73912	147.907	1021
73913	73913	147.908	1021
73914	73914	147.909	1021
73915	73915	147.909	1021
73916	73916	147.91	1021
73917	73917	147.911	1021
73918	73918	147.912	1021
73919	73919	147.913	1021
73920	73920	147.914	1021
73921	73921	147.914	1021
73922	73922	147.915	1021
73923	73923	147.916	1021
73924	73924	147.917	1021
73925	73925	147.918	1021
73926	73926	147.919	1021
73927	73927	147.92	1021
73928	73928	147.921	1021
73929	73929	147.922	1021
73930	73930	147.923	1021
73931	73931	147.923	1021
73932	73932	147.924	1021
73933	73933	147.925	1021
73934	73934	147.926	1021
73935	73935	147.927	1021
73936	73936	147.928	1021
73937	73937	147.928	1021
73938	73938	147.93	1021
73939	73939	147.931	1021
73940	73940	147.932	1021
73941	73941	147.933	1021
73942	73942	147.934	1021
73943	73943	147.935	1021
73944	73944	147.935	1021
73945	73945	147.936	1021
73946	73946	147.937	1021
73947	73947	147.938	1021
73948	73948	147.939	1021
73949	73949	147.941	1021
73950	73950	147.943	1021
73951	73951	147.944	1021
73952	73952	147.945	1021
73953	73953	147.945	1021
73954	73954	147.946	1021
73955	73955	147.947	1021
73956	73956	147.947	1021
73957	73957	147.948	1021
73958	73958	147.949	1021
73959	73959	147.95	1021
73960	73960	147.951	1021
73961	73961	147.952	1021
73962	73962	147.953	1021
73963	73963	147.954	1021
73964	73964	147.955	1021
73965	73965	147.955	1021
73966	73966	147.956	1021
73967	73967	147.957	1021
73968	73968	147.958	1021
73969	73969	147.959	1021
73970	73970	147.96	1021
73971	73971	147.961	1021
73972	73972	147.962	1021
73973	73973	147.963	1021
73974	73974	147.964	1021
73975	73975	147.965	1021
73976	73976	147.966	1021
73977	73977	147.966	1021
73978	73978	147.967	1021
73979	73979	147.968	1021
73980	73980	147.969	1021
73981	73981	147.97	1021
73982	73982	147.976	1021
73983	73983	147.977	1021
73984	73984	147.978	1021
73985	73985	147.979	1021
73986	73986	147.979	1021
73987	73987	147.98	1021
73988	73988	147.981	1021
73989	73989	147.982	1021
73990	73990	147.983	1021
73991	73991	147.984	1021
73992	73992	147.985	1021
73993	73993	147.986	1021
73994	73994	147.987	1021
73995	73995	147.988	1021
73996	73996	147.989	1021
73997	73997	147.99	1021
73998	73998	147.991	1021
73999	73999	147.992	1021
74000	74000	147.992	1021
74001	74001	147.993	1021
74002	74002	147.994	1021
74003	74003	147.995	1021
74004	74004	147.996	1021
74005	74005	147.997	1021
74006	74006	147.997	1021
74007	74007	147.998	1021
74008	74008	147.999	1021
74009	74009	148.0	1021
74010	74010	148.0	1021
74011	74011	148.001	1021
74012	74012	148.008	1021
74013	74013	148.009	1021
74014	74014	148.011	1021
74015	74015	148.013	1021
74016	74016	148.014	1021
74017	74017	148.015	1021
74018	74018	148.016	1021
74019	74019	148.017	1021
74020	74020	148.018	1021
74021	74021	148.019	1021
74022	74022	148.02	1021
74023	74023	148.021	1021
74024	74024	148.021	1021
74025	74025	148.022	1021
74026	74026	148.023	1021
74027	74027	148.024	1021
74028	74028	148.024	1021
74029	74029	148.026	1021
74030	74030	148.027	1021
74031	74031	148.028	1021
74032	74032	148.029	1021
74033	74033	148.03	1021
74034	74034	148.031	1021
74035	74035	148.032	1021
74036	74036	148.033	1021
74037	74037	148.034	1021
