iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
42859	1071475	110.295	1003
42860	1071500	110.297	1003
42861	1071525	110.3	1003
42862	1071550	110.303	1003
42863	1071575	110.306	1003
42864	1071600	110.309	1003
42865	1071625	110.312	1003
42866	1071650	110.315	1003
42867	1071675	110.317	1003
42868	1071700	110.319	1003
42869	1071725	110.322	1003
42870	1071750	110.325	1003
42871	1071775	110.327	1003
42872	1071800	110.33	1003
42873	1071825	110.331	1003
42874	1071850	110.335	1003
42875	1071875	110.337	1003
42876	1071900	110.339	1003
42877	1071925	110.343	1003
42878	1071950	110.346	1003
42879	1071975	110.349	1003
42880	1072000	110.353	1003
42881	1072025	110.356	1003
42882	1072050	110.358	1003
42883	1072075	110.359	1003
42884	1072100	110.361	1003
42885	1072125	110.364	1003
42886	1072150	110.366	1003
42887	1072175	110.369	1003
42888	1072200	110.371	1003
42889	1072225	110.374	1003
42890	1072250	110.376	1003
42891	1072275	110.378	1003
42892	1072300	110.38	1003
42893	1072325	110.383	1003
42894	1072350	110.385	1003
42895	1072375	110.389	1003
42896	1072400	110.391	1003
42897	1072425	110.393	1003
42898	1072450	110.396	1003
42899	1072475	110.399	1003
42900	1072500	110.403	1003
42901	1072525	110.406	1003
42902	1072550	110.409	1003
42903	1072575	110.412	1003
42904	1072600	110.415	1003
42905	1072625	110.419	1003
42906	1072650	110.422	1003
42907	1072675	110.424	1003
42908	1072700	110.427	1003
42909	1072725	110.43	1003
42910	1072750	110.433	1003
42911	1072775	110.435	1003
42912	1072800	110.437	1003
42913	1072825	110.439	1003
42914	1072850	110.442	1003
42915	1072875	110.445	1003
42916	1072900	110.449	1003
42917	1072925	110.451	1003
42918	1072950	110.456	1003
42919	1072975	110.462	1003
42920	1073000	110.465	1003
42921	1073025	110.467	1003
42922	1073050	110.485	1003
42923	1073075	110.494	1003
42924	1073100	110.501	1003
42925	1073125	110.503	1003
42926	1073150	110.506	1003
42927	1073175	110.513	1003
42928	1073200	110.519	1003
42929	1073225	110.522	1003
42930	1073250	110.524	1003
42931	1073275	110.527	1003
42932	1073300	110.53	1003
42933	1073325	110.535	1003
42934	1073350	110.538	1003
42935	1073375	110.541	1003
42936	1073400	110.544	1003
42937	1073425	110.547	1003
42938	1073450	110.55	1003
42939	1073475	110.553	1003
42940	1073500	110.557	1003
42941	1073525	110.561	1003
42942	1073550	110.564	1003
42943	1073575	110.568	1003
42944	1073600	110.571	1003
42945	1073625	110.574	1003
42946	1073650	110.578	1003
42947	1073675	110.58	1003
42948	1073700	110.583	1003
42949	1073725	110.586	1003
42950	1073750	110.589	1003
42951	1073775	110.593	1003
42952	1073800	110.595	1003
42953	1073825	110.599	1003
42954	1073850	110.601	1003
42955	1073875	110.604	1003
42956	1073900	110.607	1003
42957	1073925	110.614	1003
42958	1073950	110.626	1003
42959	1073975	110.63	1003
42960	1074000	110.634	1003
42961	1074025	110.638	1003
42962	1074050	110.645	1003
42963	1074075	110.649	1003
42964	1074100	110.657	1003
42965	1074125	110.669	1003
42966	1074150	110.674	1003
42967	1074175	110.677	1003
42968	1074200	110.681	1003
42969	1074225	110.685	1003
42970	1074250	110.687	1003
42971	1074275	110.689	1003
42972	1074300	110.693	1003
42973	1074325	110.696	1003
42974	1074350	110.703	1003
42975	1074375	110.706	1003
42976	1074400	110.71	1003
42977	1074425	110.72	1003
42978	1074450	110.724	1003
42979	1074475	110.726	1003
42980	1074500	110.729	1003
42981	1074525	110.732	1003
42982	1074550	110.736	1003
42983	1074575	110.739	1003
42984	1074600	110.748	1003
42985	1074625	110.753	1003
42986	1074650	110.756	1003
42987	1074675	110.758	1003
42988	1074700	110.762	1003
42989	1074725	110.765	1003
42990	1074750	110.769	1003
42991	1074775	110.772	1003
42992	1074800	110.775	1003
42993	1074825	110.778	1003
42994	1074850	110.781	1003
42995	1074875	110.786	1003
42996	1074900	110.794	1003
42997	1074925	110.797	1003
42998	1074950	110.8	1003
42999	1074975	110.803	1003
43000	1075000	110.806	1003
43001	1075025	110.81	1003
43002	1075050	110.814	1003
43003	1075075	110.82	1003
43004	1075100	110.824	1003
43005	1075125	110.828	1003
43006	1075150	110.832	1003
43007	1075175	110.835	1003
43008	1075200	110.839	1003
43009	1075225	110.843	1003
43010	1075250	110.846	1003
43011	1075275	110.849	1003
43012	1075300	110.854	1003
43013	1075325	110.856	1003
43014	1075350	110.859	1003
43015	1075375	110.862	1003
43016	1075400	110.866	1003
43017	1075425	110.869	1003
43018	1075450	110.872	1003
43019	1075475	110.877	1003
43020	1075500	110.88	1003
43021	1075525	110.883	1003
43022	1075550	110.886	1003
43023	1075575	110.889	1003
43024	1075600	110.893	1003
43025	1075625	110.898	1003
43026	1075650	110.9	1003
43027	1075675	110.902	1003
43028	1075700	110.905	1003
43029	1075725	110.909	1003
43030	1075750	110.912	1003
43031	1075775	110.914	1003
43032	1075800	110.916	1003
43033	1075825	110.918	1003
43034	1075850	110.921	1003
43035	1075875	110.923	1003
43036	1075900	110.925	1003
43037	1075925	110.927	1003
43038	1075950	110.93	1003
43039	1075975	110.933	1003
43040	1076000	110.936	1003
43041	1076025	110.939	1003
43042	1076050	110.942	1003
43043	1076075	110.945	1003
43044	1076100	110.948	1003
43045	1076125	110.95	1003
43046	1076150	110.953	1003
43047	1076175	110.956	1003
43048	1076200	110.959	1003
43049	1076225	110.962	1003
43050	1076250	110.965	1003
43051	1076275	110.968	1003
43052	1076300	110.971	1003
43053	1076325	110.973	1003
43054	1076350	110.975	1003
43055	1076375	110.977	1003
43056	1076400	110.98	1003
43057	1076425	110.984	1003
43058	1076450	110.986	1003
43059	1076475	110.989	1003
43060	1076500	110.991	1003
43061	1076525	110.996	1003
43062	1076550	111.0	1003
43063	1076575	111.002	1003
43064	1076600	111.005	1003
43065	1076625	111.007	1003
43066	1076650	111.009	1003
43067	1076675	111.013	1003
43068	1076700	111.016	1003
43069	1076725	111.019	1003
43070	1076750	111.022	1003
43071	1076775	111.024	1003
43072	1076800	111.026	1003
43073	1076825	111.029	1003
43074	1076850	111.032	1003
43075	1076875	111.035	1003
43076	1076900	111.037	1003
43077	1076925	111.041	1003
43078	1076950	111.044	1003
43079	1076975	111.047	1003
43080	1077000	111.052	1003
43081	1077025	111.13	1003
43082	1077050	111.133	1003
43083	1077075	111.137	1003
43084	1077100	111.14	1003
43085	1077125	111.142	1003
43086	1077150	111.145	1003
43087	1077175	111.15	1003
43088	1077200	111.168	1003
43089	1077225	111.171	1003
43090	1077250	111.175	1003
43091	1077275	111.178	1003
43092	1077300	111.182	1003
43093	1077325	111.185	1003
43094	1077350	111.188	1003
43095	1077375	111.192	1003
43096	1077400	111.195	1003
43097	1077425	111.201	1003
43098	1077450	111.208	1003
43099	1077475	111.215	1003
43100	1077500	111.219	1003
43101	1077525	111.222	1003
43102	1077550	111.227	1003
43103	1077575	111.231	1003
43104	1077600	111.235	1003
43105	1077625	111.251	1003
43106	1077650	111.255	1003
43107	1077675	111.313	1003
43108	1077700	111.319	1003
43109	1077725	111.323	1003
43110	1077750	111.327	1003
43111	1077775	111.342	1003
43112	1077800	111.349	1003
43113	1077825	111.352	1003
43114	1077850	111.36	1003
43115	1077875	111.365	1003
43116	1077900	111.368	1003
43117	1077925	111.375	1003
43118	1077950	111.386	1003
43119	1077975	111.389	1003
43120	1078000	111.392	1003
43121	1078025	111.395	1003
43122	1078050	111.401	1003
43123	1078075	111.404	1003
43124	1078100	111.407	1003
43125	1078125	111.41	1003
43126	1078150	111.412	1003
43127	1078175	111.415	1003
43128	1078200	111.417	1003
43129	1078225	111.42	1003
43130	1078250	111.422	1003
43131	1078275	111.426	1003
43132	1078300	111.429	1003
43133	1078325	111.431	1003
43134	1078350	111.434	1003
43135	1078375	111.447	1003
43136	1078400	111.456	1003
43137	1078425	111.46	1003
43138	1078450	111.463	1003
43139	1078475	111.472	1003
43140	1078500	111.477	1003
43141	1078525	111.48	1003
43142	1078550	111.482	1003
43143	1078575	111.484	1003
43144	1078600	111.486	1003
43145	1078625	111.489	1003
43146	1078650	111.491	1003
43147	1078675	111.494	1003
43148	1078700	111.496	1003
43149	1078725	111.498	1003
43150	1078750	111.5	1003
43151	1078775	111.502	1003
43152	1078800	111.505	1003
43153	1078825	111.507	1003
43154	1078850	111.509	1003
43155	1078875	111.51	1003
43156	1078900	111.512	1003
43157	1078925	111.514	1003
43158	1078950	111.515	1003
43159	1078975	111.517	1003
43160	1079000	111.518	1003
43161	1079025	111.519	1003
43162	1079050	111.522	1003
43163	1079075	111.524	1003
43164	1079100	111.525	1003
43165	1079125	111.528	1003
43166	1079150	111.531	1003
43167	1079175	111.533	1003
43168	1079200	111.535	1003
43169	1079225	111.539	1003
43170	1079250	111.541	1003
43171	1079275	111.543	1003
43172	1079300	111.548	1003
43173	1079325	111.551	1003
43174	1079350	111.554	1003
43175	1079375	111.556	1003
43176	1079400	111.558	1003
43177	1079425	111.56	1003
43178	1079450	111.561	1003
43179	1079475	111.563	1003
43180	1079500	111.564	1003
43181	1079525	111.567	1003
43182	1079550	111.569	1003
43183	1079575	111.572	1003
43184	1079600	111.574	1003
43185	1079625	111.576	1003
43186	1079650	111.578	1003
43187	1079675	111.581	1003
43188	1079700	111.583	1003
43189	1079725	111.586	1003
43190	1079750	111.589	1003
43191	1079775	111.593	1003
43192	1079800	111.597	1003
43193	1079825	111.599	1003
43194	1079850	111.602	1003
43195	1079875	111.605	1003
43196	1079900	111.607	1003
43197	1079925	111.609	1003
43198	1079950	111.611	1003
43199	1079975	111.615	1003
43200	1080000	111.618	1003
43201	1080025	111.62	1003
43202	1080050	111.623	1003
43203	1080075	111.626	1003
43204	1080100	111.629	1003
43205	1080125	111.631	1003
43206	1080150	111.634	1003
43207	1080175	111.637	1003
43208	1080200	111.639	1003
43209	1080225	111.641	1003
43210	1080250	111.644	1003
43211	1080275	111.648	1003
43212	1080300	111.65	1003
43213	1080325	111.652	1003
43214	1080350	111.655	1003
43215	1080375	111.658	1003
43216	1080400	111.66	1003
43217	1080425	111.662	1003
43218	1080450	111.665	1003
43219	1080475	111.667	1003
43220	1080500	111.669	1003
43221	1080525	111.674	1003
43222	1080550	111.678	1003
43223	1080575	111.681	1003
43224	1080600	111.684	1003
43225	1080625	111.686	1003
43226	1080650	111.688	1003
43227	1080675	111.691	1003
43228	1080700	111.693	1003
43229	1080725	111.696	1003
43230	1080750	111.702	1003
43231	1080775	111.706	1003
43232	1080800	111.708	1003
43233	1080825	111.712	1003
43234	1080850	111.714	1003
43235	1080875	111.716	1003
43236	1080900	111.718	1003
43237	1080925	111.719	1003
43238	1080950	111.722	1003
43239	1080975	111.725	1003
43240	1081000	111.728	1003
43241	1081025	111.731	1003
43242	1081050	111.734	1003
43243	1081075	111.736	1003
43244	1081100	111.739	1003
43245	1081125	111.742	1003
43246	1081150	111.745	1003
43247	1081175	111.749	1003
43248	1081200	111.753	1003
43249	1081225	111.758	1003
43250	1081250	111.761	1003
43251	1081275	111.778	1003
43252	1081300	111.781	1003
43253	1081325	111.786	1003
43254	1081350	111.792	1003
43255	1081375	111.794	1003
43256	1081400	111.81	1003
43257	1081425	111.813	1003
43258	1081450	111.817	1003
43259	1081475	111.82	1003
43260	1081500	111.823	1003
43261	1081525	111.826	1003
43262	1081550	111.828	1003
43263	1081575	111.831	1003
43264	1081600	111.834	1003
43265	1081625	111.836	1003
43266	1081650	111.839	1003
43267	1081675	111.843	1003
43268	1081700	111.846	1003
43269	1081725	111.85	1003
43270	1081750	111.852	1003
43271	1081775	111.855	1003
43272	1081800	111.858	1003
43273	1081825	111.86	1003
43274	1081850	111.862	1003
43275	1081875	111.866	1003
43276	1081900	111.869	1003
43277	1081925	111.872	1003
43278	1081950	111.876	1003
43279	1081975	111.879	1003
43280	1082000	111.882	1003
43281	1082025	111.886	1003
43282	1082050	111.889	1003
43283	1082075	111.892	1003
43284	1082100	111.895	1003
43285	1082125	111.898	1003
43286	1082150	111.9	1003
43287	1082175	111.903	1003
43288	1082200	111.906	1003
43289	1082225	111.909	1003
43290	1082250	111.911	1003
43291	1082275	111.913	1003
43292	1082300	111.915	1003
43293	1082325	111.918	1003
43294	1082350	111.921	1003
43295	1082375	111.923	1003
43296	1082400	111.926	1003
43297	1082425	111.929	1003
43298	1082450	111.931	1003
43299	1082475	111.933	1003
43300	1082500	111.935	1003
43301	1082525	111.937	1003
43302	1082550	111.94	1003
43303	1082575	111.943	1003
43304	1082600	111.946	1003
43305	1082625	111.95	1003
43306	1082650	111.952	1003
43307	1082675	111.955	1003
43308	1082700	111.957	1003
43309	1082725	111.96	1003
43310	1082750	111.963	1003
43311	1082775	111.966	1003
43312	1082800	111.968	1003
43313	1082825	111.97	1003
43314	1082850	111.973	1003
43315	1082875	111.976	1003
43316	1082900	111.979	1003
43317	1082925	111.983	1003
43318	1082950	111.985	1003
43319	1082975	111.988	1003
43320	1083000	111.991	1003
43321	1083025	111.994	1003
43322	1083050	111.997	1003
43323	1083075	112.001	1003
43324	1083100	112.005	1003
43325	1083125	112.009	1003
43326	1083150	112.012	1003
43327	1083175	112.016	1003
43328	1083200	112.02	1003
43329	1083225	112.024	1003
43330	1083250	112.026	1003
43331	1083275	112.029	1003
43332	1083300	112.033	1003
43333	1083325	112.037	1003
43334	1083350	112.041	1003
43335	1083375	112.044	1003
43336	1083400	112.046	1003
43337	1083425	112.048	1003
43338	1083450	112.052	1003
43339	1083475	112.054	1003
43340	1083500	112.057	1003
43341	1083525	112.06	1003
43342	1083550	112.062	1003
43343	1083575	112.065	1003
43344	1083600	112.068	1003
43345	1083625	112.073	1003
43346	1083650	112.077	1003
43347	1083675	112.08	1003
43348	1083700	112.083	1003
43349	1083725	112.086	1003
43350	1083750	112.089	1003
43351	1083775	112.091	1003
43352	1083800	112.093	1003
43353	1083825	112.098	1003
43354	1083850	112.101	1003
43355	1083875	112.105	1003
43356	1083900	112.109	1003
43357	1083925	112.111	1003
43358	1083950	112.115	1003
43359	1083975	112.117	1003
43360	1084000	112.12	1003
43361	1084025	112.124	1003
43362	1084050	112.127	1003
43363	1084075	112.131	1003
43364	1084100	112.134	1003
43365	1084125	112.136	1003
43366	1084150	112.14	1003
43367	1084175	112.143	1003
43368	1084200	112.146	1003
43369	1084225	112.149	1003
43370	1084250	112.152	1003
43371	1084275	112.154	1003
43372	1084300	112.158	1003
43373	1084325	112.161	1003
43374	1084350	112.165	1003
43375	1084375	112.168	1003
43376	1084400	112.171	1003
43377	1084425	112.174	1003
43378	1084450	112.176	1003
43379	1084475	112.179	1003
43380	1084500	112.182	1003
43381	1084525	112.185	1003
43382	1084550	112.188	1003
43383	1084575	112.191	1003
43384	1084600	112.197	1003
43385	1084625	112.202	1003
43386	1084650	112.204	1003
43387	1084675	112.206	1003
43388	1084700	112.209	1003
43389	1084725	112.212	1003
43390	1084750	112.215	1003
43391	1084775	112.218	1003
43392	1084800	112.22	1003
43393	1084825	112.223	1003
43394	1084850	112.225	1003
43395	1084875	112.228	1003
43396	1084900	112.232	1003
43397	1084925	112.236	1003
43398	1084950	112.24	1003
43399	1084975	112.242	1003
43400	1085000	112.246	1003
43401	1085025	112.249	1003
43402	1085050	112.253	1003
43403	1085075	112.255	1003
43404	1085100	112.258	1003
43405	1085125	112.261	1003
43406	1085150	112.264	1003
43407	1085175	112.267	1003
43408	1085200	112.27	1003
43409	1085225	112.273	1003
43410	1085250	112.276	1003
43411	1085275	112.278	1003
43412	1085300	112.28	1003
43413	1085325	112.283	1003
43414	1085350	112.286	1003
43415	1085375	112.288	1003
43416	1085400	112.291	1003
43417	1085425	112.294	1003
43418	1085450	112.296	1003
43419	1085475	112.299	1003
43420	1085500	112.302	1003
43421	1085525	112.306	1003
43422	1085550	112.309	1003
43423	1085575	112.312	1003
43424	1085600	112.316	1003
43425	1085625	112.32	1003
43426	1085650	112.325	1003
43427	1085675	112.328	1003
43428	1085700	112.334	1003
43429	1085725	112.337	1003
43430	1085750	112.341	1003
43431	1085775	112.345	1003
43432	1085800	112.348	1003
43433	1085825	112.351	1003
43434	1085850	112.355	1003
43435	1085875	112.357	1003
43436	1085900	112.361	1003
43437	1085925	112.364	1003
43438	1085950	112.368	1003
43439	1085975	112.37	1003
43440	1086000	112.374	1003
43441	1086025	112.376	1003
43442	1086050	112.379	1003
43443	1086075	112.381	1003
43444	1086100	112.383	1003
43445	1086125	112.385	1003
43446	1086150	112.387	1003
43447	1086175	112.39	1003
43448	1086200	112.393	1003
43449	1086225	112.396	1003
43450	1086250	112.399	1003
43451	1086275	112.402	1003
43452	1086300	112.406	1003
43453	1086325	112.409	1003
43454	1086350	112.413	1003
43455	1086375	112.416	1003
43456	1086400	112.418	1003
43457	1086425	112.421	1003
43458	1086450	112.424	1003
43459	1086475	112.427	1003
43460	1086500	112.43	1003
43461	1086525	112.432	1003
43462	1086550	112.435	1003
43463	1086575	112.439	1003
43464	1086600	112.441	1003
43465	1086625	112.444	1003
43466	1086650	112.447	1003
43467	1086675	112.45	1003
43468	1086700	112.453	1003
43469	1086725	112.455	1003
43470	1086750	112.458	1003
43471	1086775	112.46	1003
43472	1086800	112.463	1003
43473	1086825	112.466	1003
43474	1086850	112.469	1003
43475	1086875	112.472	1003
43476	1086900	112.476	1003
43477	1086925	112.48	1003
43478	1086950	112.483	1003
43479	1086975	112.485	1003
43480	1087000	112.489	1003
43481	1087025	112.491	1003
43482	1087050	112.494	1003
43483	1087075	112.497	1003
43484	1087100	112.499	1003
43485	1087125	112.501	1003
43486	1087150	112.504	1003
43487	1087175	112.506	1003
43488	1087200	112.508	1003
43489	1087225	112.51	1003
43490	1087250	112.513	1003
43491	1087275	112.515	1003
43492	1087300	112.518	1003
43493	1087325	112.521	1003
43494	1087350	112.524	1003
43495	1087375	112.526	1003
43496	1087400	112.529	1003
43497	1087425	112.532	1003
43498	1087450	112.535	1003
43499	1087475	112.537	1003
43500	1087500	112.54	1003
43501	1087525	112.542	1003
43502	1087550	112.544	1003
43503	1087575	112.546	1003
43504	1087600	112.548	1003
43505	1087625	112.551	1003
43506	1087650	112.553	1003
43507	1087675	112.556	1003
43508	1087700	112.56	1003
43509	1087725	112.564	1003
43510	1087750	112.566	1003
43511	1087775	112.568	1003
43512	1087800	112.571	1003
43513	1087825	112.573	1003
43514	1087850	112.576	1003
43515	1087875	112.578	1003
43516	1087900	112.591	1003
43517	1087925	112.594	1003
43518	1087950	112.596	1003
43519	1087975	112.599	1003
43520	1088000	112.604	1003
43521	1088025	112.607	1003
43522	1088050	112.61	1003
43523	1088075	112.612	1003
43524	1088100	112.615	1003
43525	1088125	112.617	1003
43526	1088150	112.62	1003
43527	1088175	112.622	1003
43528	1088200	112.625	1003
43529	1088225	112.627	1003
43530	1088250	112.629	1003
43531	1088275	112.631	1003
43532	1088300	112.634	1003
43533	1088325	112.636	1003
43534	1088350	112.639	1003
43535	1088375	112.642	1003
43536	1088400	112.645	1003
43537	1088425	112.649	1003
43538	1088450	112.651	1003
43539	1088475	112.654	1003
43540	1088500	112.656	1003
43541	1088525	112.66	1003
43542	1088550	112.663	1003
43543	1088575	112.666	1003
43544	1088600	112.668	1003
43545	1088625	112.67	1003
43546	1088650	112.672	1003
43547	1088675	112.675	1003
43548	1088700	112.678	1003
43549	1088725	112.681	1003
43550	1088750	112.684	1003
43551	1088775	112.687	1003
43552	1088800	112.69	1003
43553	1088825	112.693	1003
43554	1088850	112.696	1003
43555	1088875	112.699	1003
43556	1088900	112.702	1003
43557	1088925	112.705	1003
43558	1088950	112.708	1003
43559	1088975	112.712	1003
43560	1089000	112.714	1003
43561	1089025	112.718	1003
43562	1089050	112.72	1003
43563	1089075	112.723	1003
43564	1089100	112.726	1003
43565	1089125	112.729	1003
43566	1089150	112.731	1003
43567	1089175	112.733	1003
43568	1089200	112.735	1003
43569	1089225	112.737	1003
43570	1089250	112.74	1003
43571	1089275	112.742	1003
43572	1089300	112.745	1003
43573	1089325	112.747	1003
43574	1089350	112.75	1003
43575	1089375	112.752	1003
43576	1089400	112.755	1003
43577	1089425	112.759	1003
43578	1089450	112.761	1003
43579	1089475	112.765	1003
43580	1089500	112.768	1003
43581	1089525	112.771	1003
43582	1089550	112.774	1003
43583	1089575	112.777	1003
43584	1089600	112.78	1003
43585	1089625	112.783	1003
43586	1089650	112.787	1003
43587	1089675	112.79	1003
43588	1089700	112.793	1003
43589	1089725	112.796	1003
43590	1089750	112.798	1003
43591	1089775	112.803	1003
43592	1089800	112.806	1003
43593	1089825	112.809	1003
43594	1089850	112.812	1003
43595	1089875	112.815	1003
43596	1089900	112.817	1003
43597	1089925	112.82	1003
43598	1089950	112.822	1003
43599	1089975	112.825	1003
43600	1090000	112.829	1003
43601	1090025	112.832	1003
43602	1090050	112.835	1003
43603	1090075	112.837	1003
43604	1090100	112.84	1003
43605	1090125	112.844	1003
43606	1090150	112.846	1003
43607	1090175	112.849	1003
43608	1090200	112.854	1003
43609	1090225	112.858	1003
43610	1090250	112.862	1003
43611	1090275	112.867	1003
43612	1090300	112.87	1003
43613	1090325	112.874	1003
43614	1090350	112.876	1003
43615	1090375	112.878	1003
43616	1090400	112.882	1003
43617	1090425	112.885	1003
43618	1090450	112.888	1003
43619	1090475	112.891	1003
43620	1090500	112.894	1003
43621	1090525	112.912	1003
43622	1090550	112.915	1003
43623	1090575	112.917	1003
43624	1090600	112.92	1003
43625	1090625	112.922	1003
43626	1090650	112.925	1003
43627	1090675	112.928	1003
43628	1090700	112.93	1003
43629	1090725	112.933	1003
43630	1090750	112.936	1003
43631	1090775	112.939	1003
43632	1090800	112.942	1003
43633	1090825	112.944	1003
43634	1090850	112.946	1003
43635	1090875	112.948	1003
43636	1090900	112.952	1003
43637	1090925	112.955	1003
43638	1090950	112.958	1003
43639	1090975	112.96	1003
43640	1091000	112.963	1003
43641	1091025	112.965	1003
43642	1091050	112.968	1003
43643	1091075	112.971	1003
43644	1091100	112.975	1003
43645	1091125	112.977	1003
43646	1091150	112.979	1003
43647	1091175	112.982	1003
43648	1091200	112.984	1003
43649	1091225	112.986	1003
43650	1091250	112.99	1003
43651	1091275	112.992	1003
43652	1091300	112.994	1003
43653	1091325	112.996	1003
43654	1091350	112.999	1003
43655	1091375	113.001	1003
43656	1091400	113.003	1003
43657	1091425	113.006	1003
43658	1091450	113.01	1003
43659	1091475	113.013	1003
43660	1091500	113.015	1003
43661	1091525	113.017	1003
43662	1091550	113.021	1003
43663	1091575	113.023	1003
43664	1091600	113.026	1003
43665	1091625	113.029	1003
43666	1091650	113.031	1003
43667	1091675	113.034	1003
43668	1091700	113.036	1003
43669	1091725	113.039	1003
43670	1091750	113.042	1003
43671	1091775	113.044	1003
43672	1091800	113.047	1003
43673	1091825	113.05	1003
43674	1091850	113.053	1003
43675	1091875	113.055	1003
43676	1091900	113.058	1003
43677	1091925	113.06	1003
43678	1091950	113.064	1003
43679	1091975	113.066	1003
43680	1092000	113.069	1003
43681	1092025	113.072	1003
43682	1092050	113.074	1003
43683	1092075	113.077	1003
43684	1092100	113.079	1003
43685	1092125	113.081	1003
43686	1092150	113.084	1003
43687	1092175	113.086	1003
43688	1092200	113.089	1003
43689	1092225	113.091	1003
43690	1092250	113.095	1003
43691	1092275	113.098	1003
43692	1092300	113.1	1003
43693	1092325	113.103	1003
43694	1092350	113.106	1003
43695	1092375	113.109	1003
43696	1092400	113.112	1003
43697	1092425	113.115	1003
43698	1092450	113.118	1003
43699	1092475	113.12	1003
43700	1092500	113.123	1003
43701	1092525	113.125	1003
43702	1092550	113.128	1003
43703	1092575	113.134	1003
43704	1092600	113.136	1003
43705	1092625	113.139	1003
43706	1092650	113.141	1003
43707	1092675	113.143	1003
43708	1092700	113.146	1003
43709	1092725	113.149	1003
43710	1092750	113.151	1003
43711	1092775	113.154	1003
43712	1092800	113.157	1003
43713	1092825	113.161	1003
43714	1092850	113.164	1003
43715	1092875	113.166	1003
43716	1092900	113.169	1003
43717	1092925	113.173	1003
43718	1092950	113.176	1003
43719	1092975	113.178	1003
43720	1093000	113.181	1003
43721	1093025	113.184	1003
43722	1093050	113.187	1003
43723	1093075	113.189	1003
43724	1093100	113.191	1003
43725	1093125	113.195	1003
43726	1093150	113.197	1003
43727	1093175	113.2	1003
43728	1093200	113.203	1003
43729	1093225	113.206	1003
43730	1093250	113.209	1003
43731	1093275	113.213	1003
43732	1093300	113.215	1003
43733	1093325	113.218	1003
43734	1093350	113.221	1003
43735	1093375	113.225	1003
43736	1093400	113.227	1003
43737	1093425	113.23	1003
43738	1093450	113.232	1003
43739	1093475	113.234	1003
43740	1093500	113.237	1003
43741	1093525	113.241	1003
43742	1093550	113.244	1003
43743	1093575	113.247	1003
43744	1093600	113.249	1003
43745	1093625	113.253	1003
43746	1093650	113.255	1003
43747	1093675	113.258	1003
43748	1093700	113.26	1003
43749	1093725	113.263	1003
43750	1093750	113.265	1003
43751	1093775	113.269	1003
43752	1093800	113.272	1003
43753	1093825	113.275	1003
43754	1093850	113.278	1003
43755	1093875	113.28	1003
43756	1093900	113.282	1003
43757	1093925	113.284	1003
43758	1093950	113.287	1003
43759	1093975	113.29	1003
43760	1094000	113.293	1003
43761	1094025	113.296	1003
43762	1094050	113.3	1003
43763	1094075	113.302	1003
43764	1094100	113.305	1003
43765	1094125	113.308	1003
43766	1094150	113.311	1003
43767	1094175	113.313	1003
43768	1094200	113.316	1003
43769	1094225	113.319	1003
43770	1094250	113.322	1003
43771	1094275	113.325	1003
43772	1094300	113.329	1003
43773	1094325	113.333	1003
43774	1094350	113.338	1003
43775	1094375	113.342	1003
43776	1094400	113.345	1003
43777	1094425	113.348	1003
43778	1094450	113.351	1003
43779	1094475	113.354	1003
43780	1094500	113.357	1003
43781	1094525	113.359	1003
43782	1094550	113.361	1003
43783	1094575	113.364	1003
43784	1094600	113.366	1003
43785	1094625	113.368	1003
43786	1094650	113.372	1003
43787	1094675	113.376	1003
43788	1094700	113.38	1003
43789	1094725	113.383	1003
43790	1094750	113.386	1003
43791	1094775	113.389	1003
43792	1094800	113.391	1003
43793	1094825	113.393	1003
43794	1094850	113.395	1003
43795	1094875	113.399	1003
43796	1094900	113.401	1003
43797	1094925	113.404	1003
43798	1094950	113.411	1003
43799	1094975	113.414	1003
43800	1095000	113.422	1003
43801	1095025	113.426	1003
43802	1095050	113.43	1003
43803	1095075	113.435	1003
43804	1095100	113.439	1003
43805	1095125	113.441	1003
43806	1095150	113.443	1003
43807	1095175	113.445	1003
43808	1095200	113.448	1003
43809	1095225	113.451	1003
43810	1095250	113.454	1003
43811	1095275	113.457	1003
43812	1095300	113.459	1003
43813	1095325	113.462	1003
43814	1095350	113.464	1003
43815	1095375	113.467	1003
43816	1095400	113.471	1003
43817	1095425	113.474	1003
43818	1095450	113.477	1003
43819	1095475	113.48	1003
43820	1095500	113.483	1003
43821	1095525	113.486	1003
43822	1095550	113.49	1003
43823	1095575	113.492	1003
43824	1095600	113.493	1003
43825	1095625	113.495	1003
43826	1095650	113.498	1003
43827	1095675	113.499	1003
43828	1095700	113.501	1003
43829	1095725	113.504	1003
43830	1095750	113.506	1003
43831	1095775	113.507	1003
43832	1095800	113.509	1003
43833	1095825	113.511	1003
43834	1095850	113.513	1003
43835	1095875	113.515	1003
43836	1095900	113.517	1003
43837	1095925	113.519	1003
43838	1095950	113.522	1003
43839	1095975	113.525	1003
43840	1096000	113.527	1003
43841	1096025	113.53	1003
43842	1096050	113.533	1003
43843	1096075	113.535	1003
43844	1096100	113.537	1003
43845	1096125	113.541	1003
43846	1096150	113.543	1003
43847	1096175	113.546	1003
43848	1096200	113.548	1003
43849	1096225	113.551	1003
43850	1096250	113.553	1003
43851	1096275	113.555	1003
43852	1096300	113.557	1003
43853	1096325	113.56	1003
43854	1096350	113.563	1003
43855	1096375	113.566	1003
