iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
70918	1772950	320.579	1407
70919	1772975	320.582	1407
70920	1773000	320.587	1407
70921	1773025	320.591	1407
70922	1773050	320.594	1407
70923	1773075	320.596	1407
70924	1773100	320.598	1407
70925	1773125	320.646	1407
70926	1773150	320.649	1407
70927	1773175	320.651	1407
70928	1773200	320.688	1407
70929	1773225	320.692	1407
70930	1773250	320.696	1407
70931	1773275	320.699	1407
70932	1773300	320.703	1407
70933	1773325	320.705	1407
70934	1773350	320.707	1407
70935	1773375	320.71	1407
70936	1773400	320.713	1407
70937	1773425	320.725	1407
70938	1773450	320.728	1407
70939	1773475	320.731	1407
70940	1773500	320.733	1407
70941	1773525	320.736	1407
70942	1773550	320.738	1407
70943	1773575	320.741	1407
70944	1773600	320.743	1407
70945	1773625	320.77	1407
70946	1773650	320.773	1407
70947	1773675	320.777	1407
70948	1773700	320.78	1407
70949	1773725	320.783	1407
70950	1773750	320.785	1407
70951	1773775	320.788	1407
70952	1773800	320.79	1407
70953	1773825	320.793	1407
70954	1773850	320.796	1407
70955	1773875	320.81	1407
70956	1773900	320.876	1407
70957	1773925	320.88	1407
70958	1773950	320.901	1407
70959	1773975	320.907	1407
70960	1774000	320.91	1407
70961	1774025	320.914	1407
70962	1774050	320.937	1407
70963	1774075	320.94	1407
70964	1774100	320.985	1407
70965	1774125	320.99	1407
70966	1774150	320.996	1407
70967	1774175	321.001	1407
70968	1774200	321.004	1407
70969	1774225	321.008	1407
70970	1774250	321.012	1407
70971	1774275	321.017	1407
70972	1774300	321.082	1407
70973	1774325	321.126	1407
70974	1774350	321.165	1407
70975	1774375	321.169	1407
70976	1774400	321.172	1407
70977	1774425	321.175	1407
70978	1774450	321.178	1407
70979	1774475	321.182	1407
70980	1774500	321.185	1407
70981	1774525	321.189	1407
70982	1774550	321.193	1407
70983	1774575	321.196	1407
70984	1774600	321.199	1407
70985	1774625	321.202	1407
70986	1774650	321.205	1407
70987	1774675	321.209	1407
70988	1774700	321.211	1407
70989	1774725	321.215	1407
70990	1774750	321.231	1407
70991	1774775	321.236	1407
70992	1774800	321.24	1407
70993	1774825	321.243	1407
70994	1774850	321.245	1407
70995	1774875	321.25	1407
70996	1774900	321.253	1407
70997	1774925	321.256	1407
70998	1774950	321.259	1407
70999	1774975	321.262	1407
71000	1775000	321.265	1407
71001	1775025	321.351	1407
71002	1775050	321.354	1407
71003	1775075	321.357	1407
71004	1775100	321.36	1407
71005	1775125	321.362	1407
71006	1775150	321.364	1407
71007	1775175	321.366	1407
71008	1775200	321.369	1407
71009	1775225	321.371	1407
71010	1775250	321.373	1407
71011	1775275	321.375	1407
71012	1775300	321.376	1407
71013	1775325	321.379	1407
71014	1775350	321.381	1407
71015	1775375	321.383	1407
71016	1775400	321.385	1407
71017	1775425	321.387	1407
71018	1775450	321.39	1407
71019	1775475	321.394	1407
71020	1775500	321.414	1407
71021	1775525	321.416	1407
71022	1775550	321.418	1407
71023	1775575	321.45	1407
71024	1775600	321.454	1407
71025	1775625	321.456	1407
71026	1775650	321.485	1407
71027	1775675	321.495	1407
71028	1775700	321.5	1407
71029	1775725	321.504	1407
71030	1775750	321.541	1407
71031	1775775	321.548	1407
71032	1775800	321.554	1407
71033	1775825	321.557	1407
71034	1775850	321.56	1407
71035	1775875	321.562	1407
71036	1775900	321.567	1407
71037	1775925	321.573	1407
71038	1775950	321.583	1407
71039	1775975	321.586	1407
71040	1776000	321.588	1407
71041	1776025	321.621	1407
71042	1776050	321.624	1407
71043	1776075	321.626	1407
71044	1776100	321.629	1407
71045	1776125	321.631	1407
71046	1776150	321.634	1407
71047	1776175	321.697	1407
71048	1776200	321.7	1407
71049	1776225	321.705	1407
71050	1776250	321.707	1407
71051	1776275	321.712	1407
71052	1776300	321.718	1407
71053	1776325	321.728	1407
71054	1776350	321.731	1407
71055	1776375	321.734	1407
71056	1776400	321.762	1407
71057	1776425	321.786	1407
71058	1776450	321.789	1407
71059	1776475	321.799	1407
71060	1776500	321.802	1407
71061	1776525	321.804	1407
71062	1776550	321.806	1407
71063	1776575	321.809	1407
71064	1776600	321.813	1407
71065	1776625	321.816	1407
71066	1776650	321.819	1407
71067	1776675	321.822	1407
71068	1776700	321.825	1407
71069	1776725	321.828	1407
71070	1776750	321.831	1407
71071	1776775	321.838	1407
71072	1776800	321.843	1407
71073	1776825	321.86	1407
71074	1776850	321.868	1407
71075	1776875	321.872	1407
71076	1776900	321.876	1407
71077	1776925	321.878	1407
71078	1776950	321.885	1407
71079	1776975	321.889	1407
71080	1777000	321.902	1407
71081	1777025	321.904	1407
71082	1777050	321.907	1407
71083	1777075	321.909	1407
71084	1777100	321.911	1407
71085	1777125	321.916	1407
71086	1777150	321.945	1407
71087	1777175	321.961	1407
71088	1777200	321.964	1407
71089	1777225	321.967	1407
71090	1777250	321.97	1407
71091	1777275	321.972	1407
71092	1777300	321.975	1407
71093	1777325	321.978	1407
71094	1777350	321.98	1407
71095	1777375	321.983	1407
71096	1777400	321.992	1407
71097	1777425	321.995	1407
71098	1777450	321.999	1407
71099	1777475	322.003	1407
71100	1777500	322.005	1407
71101	1777525	322.008	1407
71102	1777550	322.011	1407
71103	1777575	322.014	1407
71104	1777600	322.016	1407
71105	1777625	322.019	1407
71106	1777650	322.021	1407
71107	1777675	322.024	1407
71108	1777700	322.026	1407
71109	1777725	322.028	1407
71110	1777750	322.039	1407
71111	1777775	322.043	1407
71112	1777800	322.061	1407
71113	1777825	322.065	1407
71114	1777850	322.298	1407
71115	1777875	322.301	1407
71116	1777900	322.305	1407
71117	1777925	322.307	1407
71118	1777950	322.309	1407
71119	1777975	322.317	1407
71120	1778000	322.321	1407
71121	1778025	322.324	1407
71122	1778050	322.329	1407
71123	1778075	322.332	1407
71124	1778100	322.336	1407
71125	1778125	322.34	1407
71126	1778150	322.343	1407
71127	1778175	322.347	1407
71128	1778200	322.35	1407
71129	1778225	322.352	1407
71130	1778250	322.355	1407
71131	1778275	322.359	1407
71132	1778300	322.363	1407
71133	1778325	322.369	1407
71134	1778350	322.372	1407
71135	1778375	322.387	1407
71136	1778400	322.39	1407
71137	1778425	322.396	1407
71138	1778450	322.399	1407
71139	1778475	322.402	1407
71140	1778500	322.406	1407
71141	1778525	322.42	1407
71142	1778550	322.436	1407
71143	1778575	322.446	1407
71144	1778600	322.45	1407
71145	1778625	322.454	1407
71146	1778650	322.464	1407
71147	1778675	322.47	1407
71148	1778700	322.474	1407
71149	1778725	322.539	1407
71150	1778750	322.542	1407
71151	1778775	322.545	1407
71152	1778800	322.548	1407
71153	1778825	322.55	1407
71154	1778850	322.553	1407
71155	1778875	322.556	1407
71156	1778900	322.559	1407
71157	1778925	322.562	1407
71158	1778950	322.564	1407
71159	1778975	322.568	1407
71160	1779000	322.57	1407
71161	1779025	322.573	1407
71162	1779050	322.617	1407
71163	1779075	322.623	1407
71164	1779100	322.626	1407
71165	1779125	322.629	1407
71166	1779150	322.632	1407
71167	1779175	322.634	1407
71168	1779200	322.64	1407
71169	1779225	322.642	1407
71170	1779250	322.644	1407
71171	1779275	322.653	1407
71172	1779300	322.657	1407
71173	1779325	322.797	1407
71174	1779350	322.801	1407
71175	1779375	322.803	1407
71176	1779400	322.806	1407
71177	1779425	322.809	1407
71178	1779450	322.871	1407
71179	1779475	322.875	1407
71180	1779500	322.878	1407
71181	1779525	322.881	1407
71182	1779550	322.893	1407
71183	1779575	322.896	1407
71184	1779600	322.899	1407
71185	1779625	322.902	1407
71186	1779650	322.906	1407
71187	1779675	322.91	1407
71188	1779700	322.913	1407
71189	1779725	322.918	1407
71190	1779750	322.92	1407
71191	1779775	322.927	1407
71192	1779800	322.932	1407
71193	1779825	322.935	1407
71194	1779850	322.938	1407
71195	1779875	322.955	1407
71196	1779900	323.258	1407
71197	1779925	323.274	1407
71198	1779950	323.277	1407
71199	1779975	323.281	1407
71200	1780000	323.285	1407
71201	1780025	323.287	1407
71202	1780050	323.29	1407
71203	1780075	323.292	1407
71204	1780100	323.344	1407
71205	1780125	323.348	1407
71206	1780150	323.351	1407
71207	1780175	323.353	1407
71208	1780200	323.355	1407
71209	1780225	323.362	1407
71210	1780250	323.364	1407
71211	1780275	323.367	1407
71212	1780300	323.37	1407
71213	1780325	323.372	1407
71214	1780350	323.374	1407
71215	1780375	323.377	1407
71216	1780400	323.379	1407
71217	1780425	323.382	1407
71218	1780450	323.384	1407
71219	1780475	323.45	1407
71220	1780500	323.455	1407
71221	1780525	323.457	1407
71222	1780550	323.46	1407
71223	1780575	323.463	1407
71224	1780600	323.465	1407
71225	1780625	323.467	1407
71226	1780650	323.47	1407
71227	1780675	323.473	1407
71228	1780700	323.475	1407
71229	1780725	323.477	1407
71230	1780750	323.48	1407
71231	1780775	323.486	1407
71232	1780800	323.49	1407
71233	1780825	323.494	1407
71234	1780850	323.497	1407
71235	1780875	323.502	1407
71236	1780900	323.505	1407
71237	1780925	323.508	1407
71238	1780950	323.51	1407
71239	1780975	323.514	1407
71240	1781000	323.516	1407
71241	1781025	323.518	1407
71242	1781050	323.521	1407
71243	1781075	323.523	1407
71244	1781100	323.526	1407
71245	1781125	323.528	1407
71246	1781150	323.531	1407
71247	1781175	323.534	1407
71248	1781200	323.537	1407
71249	1781225	323.539	1407
71250	1781250	323.543	1407
71251	1781275	323.546	1407
71252	1781300	323.548	1407
71253	1781325	323.551	1407
71254	1781350	323.553	1407
71255	1781375	323.555	1407
71256	1781400	323.558	1407
71257	1781425	323.561	1407
71258	1781450	323.563	1407
71259	1781475	323.566	1407
71260	1781500	323.569	1407
71261	1781525	323.572	1407
71262	1781550	323.576	1407
71263	1781575	323.58	1407
71264	1781600	323.589	1407
71265	1781625	323.592	1407
71266	1781650	323.595	1407
71267	1781675	323.597	1407
71268	1781700	323.601	1407
71269	1781725	323.604	1407
71270	1781750	323.609	1407
71271	1781775	323.619	1407
71272	1781800	323.622	1407
71273	1781825	323.626	1407
71274	1781850	323.628	1407
71275	1781875	323.631	1407
71276	1781900	323.633	1407
71277	1781925	323.637	1407
71278	1781950	323.639	1407
71279	1781975	323.642	1407
71280	1782000	323.645	1407
71281	1782025	323.648	1407
71282	1782050	323.65	1407
71283	1782075	323.681	1407
71284	1782100	323.684	1407
71285	1782125	323.687	1407
71286	1782150	323.69	1407
71287	1782175	323.694	1407
71288	1782200	323.697	1407
71289	1782225	323.701	1407
71290	1782250	323.705	1407
71291	1782275	323.709	1407
71292	1782300	323.712	1407
71293	1782325	323.714	1407
71294	1782350	323.717	1407
71295	1782375	323.719	1407
71296	1782400	323.754	1407
71297	1782425	323.757	1407
71298	1782450	323.76	1407
71299	1782475	323.764	1407
71300	1782500	323.767	1407
71301	1782525	323.77	1407
71302	1782550	323.773	1407
71303	1782575	323.776	1407
71304	1782600	323.779	1407
71305	1782625	323.782	1407
71306	1782650	323.784	1407
71307	1782675	323.819	1407
71308	1782700	323.824	1407
71309	1782725	323.828	1407
71310	1782750	323.83	1407
71311	1782775	323.833	1407
71312	1782800	323.835	1407
71313	1782825	323.838	1407
71314	1782850	323.84	1407
71315	1782875	323.843	1407
71316	1782900	323.846	1407
71317	1782925	323.848	1407
71318	1782950	323.851	1407
71319	1782975	323.856	1407
71320	1783000	323.858	1407
71321	1783025	323.888	1407
71322	1783050	323.891	1407
71323	1783075	323.893	1407
71324	1783100	323.895	1407
71325	1783125	323.898	1407
71326	1783150	323.901	1407
71327	1783175	323.904	1407
71328	1783200	323.908	1407
71329	1783225	323.911	1407
71330	1783250	323.922	1407
71331	1783275	323.945	1407
71332	1783300	323.949	1407
71333	1783325	324.043	1407
71334	1783350	324.048	1407
71335	1783375	324.057	1407
71336	1783400	324.061	1407
71337	1783425	324.067	1407
71338	1783450	324.07	1407
71339	1783475	324.074	1407
71340	1783500	324.08	1407
71341	1783525	324.084	1407
71342	1783550	324.091	1407
71343	1783575	324.094	1407
71344	1783600	324.098	1407
71345	1783625	324.1	1407
71346	1783650	324.103	1407
71347	1783675	324.105	1407
71348	1783700	324.108	1407
71349	1783725	324.111	1407
71350	1783750	324.153	1407
71351	1783775	324.157	1407
71352	1783800	324.187	1407
71353	1783825	324.19	1407
71354	1783850	324.193	1407
71355	1783875	324.196	1407
71356	1783900	324.201	1407
71357	1783925	324.205	1407
71358	1783950	324.207	1407
71359	1783975	324.211	1407
71360	1784000	324.217	1407
71361	1784025	324.22	1407
71362	1784050	324.222	1407
71363	1784075	324.226	1407
71364	1784100	324.234	1407
71365	1784125	324.237	1407
71366	1784150	324.24	1407
71367	1784175	324.244	1407
71368	1784200	324.248	1407
71369	1784225	324.25	1407
71370	1784250	324.252	1407
71371	1784275	324.269	1407
71372	1784300	324.277	1407
71373	1784325	324.281	1407
71374	1784350	324.284	1407
71375	1784375	324.289	1407
71376	1784400	324.293	1407
71377	1784425	324.295	1407
71378	1784450	324.298	1407
71379	1784475	324.301	1407
71380	1784500	324.305	1407
71381	1784525	324.307	1407
71382	1784550	324.309	1407
71383	1784575	324.311	1407
71384	1784600	324.314	1407
71385	1784625	324.317	1407
71386	1784650	324.32	1407
71387	1784675	324.323	1407
71388	1784700	324.325	1407
71389	1784725	324.328	1407
71390	1784750	324.332	1407
71391	1784775	324.338	1407
71392	1784800	324.341	1407
71393	1784825	324.345	1407
71394	1784850	324.349	1407
71395	1784875	324.352	1407
71396	1784900	324.355	1407
71397	1784925	324.359	1407
71398	1784950	324.499	1407
71399	1784975	324.504	1407
71400	1785000	324.559	1407
71401	1785025	324.563	1407
71402	1785050	324.566	1407
71403	1785075	324.569	1407
71404	1785100	324.571	1407
71405	1785125	324.574	1407
71406	1785150	324.579	1407
71407	1785175	324.584	1407
71408	1785200	324.64	1407
71409	1785225	324.642	1407
71410	1785250	324.645	1407
71411	1785275	324.647	1407
71412	1785300	324.649	1407
71413	1785325	324.651	1407
71414	1785350	324.657	1407
71415	1785375	324.66	1407
71416	1785400	324.662	1407
71417	1785425	324.665	1407
71418	1785450	324.667	1407
71419	1785475	324.669	1407
71420	1785500	324.672	1407
71421	1785525	324.674	1407
71422	1785550	324.676	1407
71423	1785575	324.679	1407
71424	1785600	324.681	1407
71425	1785625	324.684	1407
71426	1785650	324.687	1407
71427	1785675	324.689	1407
71428	1785700	324.699	1407
71429	1785725	324.741	1407
71430	1785750	324.848	1407
71431	1785775	324.856	1407
71432	1785800	324.859	1407
71433	1785825	324.862	1407
71434	1785850	324.864	1407
71435	1785875	324.866	1407
71436	1785900	324.868	1407
71437	1785925	324.904	1407
71438	1785950	324.923	1407
71439	1785975	324.926	1407
71440	1786000	324.928	1407
71441	1786025	324.93	1407
71442	1786050	324.933	1407
71443	1786075	324.938	1407
71444	1786100	324.94	1407
71445	1786125	324.943	1407
71446	1786150	324.946	1407
71447	1786175	324.948	1407
71448	1786200	324.951	1407
71449	1786225	324.954	1407
71450	1786250	324.956	1407
71451	1786275	324.959	1407
71452	1786300	324.976	1407
71453	1786325	324.98	1407
71454	1786350	324.983	1407
71455	1786375	324.991	1407
71456	1786400	324.993	1407
71457	1786425	324.997	1407
71458	1786450	324.999	1407
71459	1786475	325.001	1407
71460	1786500	325.004	1407
71461	1786525	325.006	1407
71462	1786550	325.008	1407
71463	1786575	325.01	1407
71464	1786600	325.013	1407
71465	1786625	325.016	1407
71466	1786650	325.019	1407
71467	1786675	325.021	1407
71468	1786700	325.024	1407
71469	1786725	325.028	1407
71470	1786750	325.033	1407
71471	1786775	325.068	1407
71472	1786800	325.072	1407
71473	1786825	325.074	1407
71474	1786850	325.077	1407
71475	1786875	325.079	1407
71476	1786900	325.086	1407
71477	1786925	325.089	1407
71478	1786950	325.092	1407
71479	1786975	325.095	1407
71480	1787000	325.098	1407
71481	1787025	325.101	1407
71482	1787050	325.107	1407
71483	1787075	325.11	1407
71484	1787100	325.113	1407
71485	1787125	325.163	1407
71486	1787150	325.167	1407
71487	1787175	325.17	1407
71488	1787200	325.174	1407
71489	1787225	325.178	1407
71490	1787250	325.238	1407
71491	1787275	325.245	1407
71492	1787300	325.248	1407
71493	1787325	325.251	1407
71494	1787350	325.276	1407
71495	1787375	325.352	1407
71496	1787400	325.364	1407
71497	1787425	325.371	1407
71498	1787450	325.375	1407
71499	1787475	325.377	1407
71500	1787500	325.38	1407
71501	1787525	325.383	1407
71502	1787550	325.386	1407
71503	1787575	325.388	1407
71504	1787600	325.789	1407
71505	1787625	325.793	1407
71506	1787650	325.796	1407
71507	1787675	325.802	1407
71508	1787700	325.892	1407
71509	1787725	325.896	1407
71510	1787750	325.902	1407
71511	1787775	325.906	1407
71512	1787800	325.908	1407
71513	1787825	325.913	1407
71514	1787850	325.924	1407
71515	1787875	325.926	1407
71516	1787900	325.93	1407
71517	1787925	325.975	1407
71518	1787950	325.98	1407
71519	1787975	325.983	1407
71520	1788000	325.986	1407
71521	1788025	325.989	1407
71522	1788050	325.991	1407
71523	1788075	325.994	1407
71524	1788100	325.996	1407
71525	1788125	325.999	1407
71526	1788150	326.001	1407
71527	1788175	326.003	1407
71528	1788200	326.005	1407
71529	1788225	326.007	1407
71530	1788250	326.011	1407
71531	1788275	326.041	1407
71532	1788300	326.044	1407
71533	1788325	326.047	1407
71534	1788350	326.051	1407
71535	1788375	326.056	1407
71536	1788400	326.059	1407
71537	1788425	326.062	1407
71538	1788450	326.064	1407
71539	1788475	326.067	1407
71540	1788500	326.069	1407
71541	1788525	326.072	1407
71542	1788550	326.075	1407
71543	1788575	326.078	1407
71544	1788600	326.082	1407
71545	1788625	326.094	1407
71546	1788650	326.126	1407
71547	1788675	326.13	1407
71548	1788700	326.134	1407
71549	1788725	326.139	1407
71550	1788750	326.143	1407
71551	1788775	326.147	1407
71552	1788800	326.149	1407
71553	1788825	326.152	1407
71554	1788850	326.155	1407
71555	1788875	326.16	1407
71556	1788900	326.162	1407
71557	1788925	326.195	1407
71558	1788950	326.199	1407
71559	1788975	326.212	1407
71560	1789000	326.219	1407
71561	1789025	326.246	1407
71562	1789050	326.25	1407
71563	1789075	326.252	1407
71564	1789100	326.254	1407
71565	1789125	326.258	1407
71566	1789150	326.264	1407
71567	1789175	326.267	1407
71568	1789200	326.269	1407
71569	1789225	326.293	1407
71570	1789250	326.3	1407
71571	1789275	326.302	1407
71572	1789300	326.31	1407
71573	1789325	326.44	1407
71574	1789350	326.445	1407
71575	1789375	326.447	1407
71576	1789400	326.45	1407
71577	1789425	326.454	1407
71578	1789450	326.458	1407
71579	1789475	326.466	1407
71580	1789500	326.471	1407
71581	1789525	326.521	1407
71582	1789550	326.565	1407
71583	1789575	326.748	1407
71584	1789600	326.752	1407
71585	1789625	326.755	1407
71586	1789650	326.76	1407
71587	1789675	326.765	1407
71588	1789700	326.767	1407
71589	1789725	326.768	1407
71590	1789750	326.77	1407
71591	1789775	326.771	1407
71592	1789800	326.772	1407
71593	1789825	326.774	1407
71594	1789850	326.776	1407
71595	1789875	326.777	1407
71596	1789900	326.779	1407
71597	1789925	326.785	1407
71598	1789950	326.787	1407
71599	1789975	326.788	1407
71600	1790000	326.822	1407
71601	1790025	326.826	1407
71602	1790050	326.83	1407
71603	1790075	326.832	1407
71604	1790100	326.835	1407
71605	1790125	326.837	1407
71606	1790150	326.841	1407
71607	1790175	326.843	1407
71608	1790200	326.845	1407
71609	1790225	326.848	1407
71610	1790250	326.85	1407
71611	1790275	326.852	1407
71612	1790300	326.855	1407
71613	1790325	326.897	1407
71614	1790350	326.901	1407
71615	1790375	326.906	1407
71616	1790400	326.91	1407
71617	1790425	326.913	1407
71618	1790450	326.915	1407
71619	1790475	326.92	1407
71620	1790500	326.924	1407
71621	1790525	326.926	1407
71622	1790550	326.929	1407
71623	1790575	326.932	1407
71624	1790600	326.935	1407
71625	1790625	326.993	1407
71626	1790650	327.0	1407
71627	1790675	327.002	1407
71628	1790700	327.006	1407
71629	1790725	327.008	1407
71630	1790750	327.04	1407
71631	1790775	327.044	1407
71632	1790800	327.048	1407
71633	1790825	327.054	1407
71634	1790850	327.057	1407
71635	1790875	327.062	1407
71636	1790900	327.065	1407
71637	1790925	327.067	1407
71638	1790950	327.073	1407
71639	1790975	327.101	1407
71640	1791000	327.108	1407
71641	1791025	327.11	1407
71642	1791050	327.112	1407
71643	1791075	327.114	1407
71644	1791100	327.123	1407
71645	1791125	327.129	1407
71646	1791150	327.157	1407
71647	1791175	327.161	1407
71648	1791200	327.163	1407
71649	1791225	327.166	1407
71650	1791250	327.171	1407
71651	1791275	327.19	1407
71652	1791300	327.193	1407
71653	1791325	327.197	1407
71654	1791350	327.203	1407
71655	1791375	327.206	1407
71656	1791400	327.209	1407
71657	1791425	327.212	1407
71658	1791450	327.215	1407
71659	1791475	327.232	1407
71660	1791500	327.24	1407
71661	1791525	327.259	1407
71662	1791550	327.262	1407
71663	1791575	327.264	1407
71664	1791600	327.267	1407
71665	1791625	327.27	1407
71666	1791650	327.272	1407
71667	1791675	327.275	1407
71668	1791700	327.28	1407
71669	1791725	327.283	1407
71670	1791750	327.288	1407
71671	1791775	327.291	1407
71672	1791800	327.299	1407
71673	1791825	327.302	1407
71674	1791850	327.311	1407
71675	1791875	327.313	1407
71676	1791900	327.337	1407
71677	1791925	327.341	1407
71678	1791950	327.346	1407
71679	1791975	327.368	1407
71680	1792000	327.371	1407
71681	1792025	327.374	1407
71682	1792050	327.377	1407
71683	1792075	327.379	1407
71684	1792100	327.382	1407
71685	1792125	327.385	1407
71686	1792150	327.387	1407
71687	1792175	327.39	1407
71688	1792200	327.402	1407
71689	1792225	327.412	1407
71690	1792250	327.415	1407
71691	1792275	327.472	1407
71692	1792300	327.477	1407
71693	1792325	327.481	1407
71694	1792350	327.483	1407
71695	1792375	327.485	1407
71696	1792400	327.488	1407
71697	1792425	327.491	1407
71698	1792450	327.493	1407
71699	1792475	327.497	1407
71700	1792500	327.501	1407
71701	1792525	327.503	1407
71702	1792550	327.514	1407
71703	1792575	327.52	1407
71704	1792600	327.535	1407
71705	1792625	327.542	1407
71706	1792650	327.546	1407
71707	1792675	327.553	1407
71708	1792700	327.566	1407
71709	1792725	327.569	1407
71710	1792750	327.572	1407
71711	1792775	327.574	1407
71712	1792800	327.578	1407
71713	1792825	327.58	1407
71714	1792850	327.583	1407
71715	1792875	327.584	1407
71716	1792900	327.586	1407
71717	1792925	327.589	1407
71718	1792950	327.593	1407
71719	1792975	327.611	1407
71720	1793000	327.615	1407
71721	1793025	327.616	1407
71722	1793050	327.665	1407
71723	1793075	327.674	1407
71724	1793100	327.677	1407
71725	1793125	327.679	1407
71726	1793150	327.681	1407
71727	1793175	327.684	1407
71728	1793200	327.687	1407
71729	1793225	327.689	1407
71730	1793250	327.692	1407
71731	1793275	327.694	1407
71732	1793300	327.696	1407
71733	1793325	327.698	1407
71734	1793350	327.7	1407
71735	1793375	327.702	1407
71736	1793400	327.704	1407
71737	1793425	327.708	1407
71738	1793450	327.713	1407
71739	1793475	327.716	1407
71740	1793500	327.719	1407
71741	1793525	327.81	1407
71742	1793550	327.819	1407
71743	1793575	327.822	1407
71744	1793600	327.825	1407
71745	1793625	327.839	1407
71746	1793650	327.842	1407
71747	1793675	327.845	1407
71748	1793700	327.847	1407
71749	1793725	327.851	1407
71750	1793750	327.854	1407
71751	1793775	327.891	1407
71752	1793800	327.895	1407
71753	1793825	327.897	1407
71754	1793850	327.899	1407
71755	1793875	327.901	1407
71756	1793900	327.903	1407
71757	1793925	327.905	1407
71758	1793950	327.907	1407
71759	1793975	327.909	1407
71760	1794000	327.911	1407
71761	1794025	327.913	1407
71762	1794050	327.915	1407
71763	1794075	327.917	1407
71764	1794100	327.92	1407
71765	1794125	327.964	1407
71766	1794150	327.97	1407
71767	1794175	327.973	1407
71768	1794200	327.976	1407
71769	1794225	327.979	1407
71770	1794250	327.985	1407
71771	1794275	327.988	1407
71772	1794300	327.99	1407
71773	1794325	327.993	1407
71774	1794350	327.995	1407
71775	1794375	327.997	1407
71776	1794400	328.0	1407
71777	1794425	328.144	1407
71778	1794450	328.243	1407
71779	1794475	328.246	1407
71780	1794500	328.249	1407
71781	1794525	328.253	1407
71782	1794550	328.255	1407
71783	1794575	328.258	1407
71784	1794600	328.261	1407
71785	1794625	328.264	1407
71786	1794650	328.266	1407
71787	1794675	328.269	1407
71788	1794700	328.271	1407
71789	1794725	328.274	1407
71790	1794750	328.276	1407
71791	1794775	328.279	1407
71792	1794800	328.283	1407
71793	1794825	328.289	1407
71794	1794850	328.292	1407
71795	1794875	328.3	1407
71796	1794900	328.304	1407
71797	1794925	328.309	1407
71798	1794950	328.313	1407
71799	1794975	328.318	1407
71800	1795000	328.321	1407
71801	1795025	328.324	1407
71802	1795050	328.327	1407
71803	1795075	328.329	1407
71804	1795100	328.332	1407
71805	1795125	328.334	1407
71806	1795150	328.336	1407
71807	1795175	328.339	1407
71808	1795200	328.341	1407
71809	1795225	328.395	1407
71810	1795250	328.397	1407
71811	1795275	328.401	1407
71812	1795300	328.404	1407
71813	1795325	328.407	1407
71814	1795350	328.41	1407
71815	1795375	328.412	1407
71816	1795400	328.415	1407
71817	1795425	328.418	1407
71818	1795450	328.42	1407
71819	1795475	328.424	1407
71820	1795500	328.427	1407
71821	1795525	328.43	1407
71822	1795550	328.494	1407
71823	1795575	328.499	1407
71824	1795600	328.503	1407
71825	1795625	328.509	1407
71826	1795650	328.514	1407
71827	1795675	328.518	1407
71828	1795700	328.521	1407
71829	1795725	328.525	1407
71830	1795750	328.593	1407
71831	1795775	328.597	1407
71832	1795800	328.601	1407
71833	1795825	328.609	1407
71834	1795850	328.612	1407
71835	1795875	328.615	1407
71836	1795900	328.62	1407
71837	1795925	328.626	1407
71838	1795950	328.629	1407
71839	1795975	328.693	1407
71840	1796000	328.697	1407
71841	1796025	328.7	1407
71842	1796050	328.703	1407
71843	1796075	328.707	1407
71844	1796100	328.711	1407
71845	1796125	328.714	1407
71846	1796150	328.717	1407
71847	1796175	328.72	1407
71848	1796200	328.723	1407
71849	1796225	328.726	1407
71850	1796250	328.729	1407
71851	1796275	328.732	1407
71852	1796300	328.836	1407
71853	1796325	328.839	1407
71854	1796350	328.842	1407
71855	1796375	328.844	1407
71856	1796400	328.847	1407
71857	1796425	328.852	1407
71858	1796450	328.855	1407
71859	1796475	328.857	1407
71860	1796500	328.86	1407
71861	1796525	328.864	1407
71862	1796550	328.867	1407
71863	1796575	328.87	1407
71864	1796600	328.874	1407
71865	1796625	328.876	1407
71866	1796650	328.88	1407
71867	1796675	328.883	1407
71868	1796700	328.886	1407
71869	1796725	328.888	1407
71870	1796750	328.978	1407
71871	1796775	328.982	1407
71872	1796800	328.984	1407
71873	1796825	328.987	1407
71874	1796850	328.99	1407
71875	1796875	328.992	1407
71876	1796900	328.996	1407
71877	1796925	328.998	1407
71878	1796950	329.001	1407
71879	1796975	329.004	1407
71880	1797000	329.007	1407
71881	1797025	329.01	1407
71882	1797050	329.013	1407
71883	1797075	329.06	1407
71884	1797100	329.063	1407
71885	1797125	329.066	1407
71886	1797150	329.068	1407
71887	1797175	329.072	1407
71888	1797200	329.074	1407
71889	1797225	329.076	1407
71890	1797250	329.08	1407
71891	1797275	329.082	1407
71892	1797300	329.086	1407
71893	1797325	329.088	1407
71894	1797350	329.093	1407
71895	1797375	329.095	1407
71896	1797400	329.099	1407
71897	1797425	329.102	1407
71898	1797450	329.105	1407
71899	1797475	329.13	1407
71900	1797500	329.134	1407
71901	1797525	329.136	1407
71902	1797550	329.14	1407
71903	1797575	329.143	1407
71904	1797600	329.146	1407
71905	1797625	329.495	1407
71906	1797650	329.498	1407
71907	1797675	329.5	1407
71908	1797700	329.682	1407
71909	1797725	329.689	1407
71910	1797750	329.693	1407
71911	1797775	329.701	1407
71912	1797800	329.705	1407
71913	1797825	329.726	1407
71914	1797850	329.751	1407
